MDC2969550.1	QIZ20677.1	58.389	149	53	2	20	166	20	161	8.12e-26	94.4
MDC2969551.1	QIZ20888.1	33.171	205	127	3	12	209	12	213	9.03e-27	98.2
MDC2969552.1	QIZ20673.1	82.243	428	76	0	1	428	1	428	0.0	708
MDC2969553.1	QIZ20672.1	80.420	286	56	0	1	286	1	286	7.92e-174	477
MDC2969554.1	QIZ20671.1	70.227	309	91	1	1	308	1	309	1.61e-158	440
MDC2969555.1	QIZ20670.1	74.478	431	110	0	1	431	1	431	0.0	671
MDC2969557.1	QIZ20669.1	86.042	480	67	0	14	493	14	493	0.0	876
MDC2969558.1	QIZ20668.1	70.718	181	53	0	1	181	1	181	5.41e-87	249
MDC2969559.1	QIZ20667.1	78.491	795	169	2	1	794	1	794	0.0	1209
MDC2969560.1	QIZ20666.1	87.712	472	58	0	1	472	1	472	0.0	860
MDC2969561.1	QIZ20665.1	82.119	151	27	0	1	151	1	151	1.09e-80	231
MDC2969562.1	QIZ20664.1	90.000	70	7	0	21	90	1	70	1.64e-43	131
MDC2969563.1	QIZ20663.1	78.846	104	22	0	1	104	1	104	8.06e-60	175
MDC2969564.1	QIZ20662.1	65.789	304	104	0	1	304	1	304	1.90e-142	400
MDC2969565.1	QIZ20661.1	81.633	245	45	0	1	245	3	247	1.34e-149	412
MDC2969566.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
MDC2969567.1	QIZ20659.1	76.190	210	50	0	1	210	1	210	5.43e-121	337
MDC2969568.1	QIZ20658.1	65.637	259	88	1	2	260	3	260	1.52e-119	338
MDC2969569.1	QIZ20657.1	55.215	326	133	4	1	319	1	320	1.75e-105	307
MDC2969570.1	QIZ20656.1	41.424	309	173	4	2	307	1	304	2.13e-54	175
MDC2969571.1	QIZ20655.1	38.686	822	458	17	1	789	1	809	7.36e-165	493
MDC2969572.1	QIZ20654.1	45.378	357	194	1	3	359	2	357	1.22e-88	266
MDC2969573.1	QIZ20653.1	36.559	372	224	3	1	363	1	369	1.28e-79	244
MDC2969574.1	QIZ20652.1	79.175	485	101	0	1	485	1	485	0.0	775
