MDA9758407.1	QIZ21253.1	82.796	279	47	1	1	278	1	279	2.24e-174	478
MDA9758408.1	QIZ21252.1	83.591	323	53	0	1	323	1	323	0.0	561
MDA9758409.1	QIZ21251.1	75.000	132	33	0	1	132	1	132	4.76e-75	215
MDA9758410.1	QIZ21250.1	71.777	287	81	0	1	287	1	287	6.46e-153	424
MDA9758411.1	QIZ21249.1	70.934	578	168	0	1	578	1	578	0.0	840
MDA9758412.1	QIZ21248.1	52.038	417	196	1	2	414	1	417	1.00e-137	396
MDA9758413.1	QIZ21247.1	56.289	318	130	4	1	313	1	314	3.77e-122	348
MDA9758414.1	QIZ21246.1	62.238	286	108	0	1	286	1	286	3.41e-130	367
MDA9758415.1	QIZ21245.1	81.667	60	11	0	1	60	1	60	1.02e-33	105
MDA9758416.1	QIZ21244.1	64.439	419	149	0	1	419	1	419	0.0	563
MDA9758417.1	QIZ21243.1	61.290	186	72	0	1	186	1	186	1.33e-70	208
MDA9758418.1	QIZ21242.1	57.632	380	160	1	6	384	1	380	7.35e-144	409
MDA9758420.1	QIZ21240.1	50.000	166	82	1	1	166	1	165	5.38e-45	141
MDA9758421.1	QIZ21239.1	78.959	903	190	0	1	903	1	903	0.0	1487
MDA9758422.1	QIZ21238.1	71.475	305	87	0	1	305	1	305	9.92e-152	423
MDA9758423.1	QIZ21237.1	68.750	272	85	0	1	272	1	272	2.15e-146	407
MDA9758424.1	QIZ21236.1	92.708	96	7	0	1	96	1	96	2.00e-61	177
MDA9758425.1	QIZ21235.1	89.792	529	54	0	1	529	1	529	0.0	954
MDA9758427.1	QIZ21233.1	89.404	604	64	0	1	604	1	604	0.0	1118
MDA9758428.1	QIZ21232.1	76.279	215	51	0	1	215	1	215	1.03e-118	332
MDA9758429.1	QIZ21231.1	68.142	226	72	0	1	226	1	226	3.86e-120	337
MDA9758430.1	QIZ21230.1	67.802	323	104	0	1	323	1	323	2.87e-158	441
MDA9758431.1	QIZ21229.1	70.615	439	128	1	1	438	1	439	0.0	603
MDA9758432.1	QIZ21228.1	83.617	470	77	0	1	470	1	470	0.0	830
MDA9758433.1	QIZ21226.1	76.522	115	27	0	1	115	1	115	9.30e-64	185
MDA9758434.1	QIZ21526.1	52.564	78	37	0	16	93	16	93	1.14e-26	90.1
MDA9758436.1	QIZ21224.1	83.586	396	64	1	11	405	1	396	0.0	704
MDA9758437.1	QIZ21223.1	71.088	294	85	0	1	294	1	294	2.50e-154	429
MDA9758438.1	QIZ21222.1	27.245	323	218	7	1	320	1	309	3.26e-27	104
MDA9758439.1	QIZ21221.1	71.257	167	47	1	1	166	1	167	3.12e-73	213
MDA9758440.1	QIZ21220.1	80.897	691	132	0	1	691	1	691	0.0	1164
MDA9758442.1	QIZ21219.1	60.396	101	40	0	3	103	1	101	1.46e-42	130
MDA9758443.1	QIZ21218.1	91.284	436	38	0	1	436	1	436	0.0	801
MDA9758444.1	QIZ21217.1	86.517	178	24	0	1	178	1	178	2.87e-119	330
MDA9758445.1	QIZ21216.1	66.327	98	33	0	1	98	1	98	7.50e-48	144
MDA9758446.1	QIZ21215.1	77.251	211	48	0	1	211	1	211	3.66e-124	345
MDA9758447.1	QIZ21214.1	76.190	294	70	0	1	294	1	294	2.73e-162	449
MDA9758448.1	QIZ21213.1	79.592	147	30	0	1	147	1	147	6.67e-89	251
MDA9758449.1	QIZ21212.1	64.684	269	94	1	1	269	1	268	3.44e-132	370
MDA9758450.1	QIZ21211.1	53.287	289	135	0	1	289	1	289	2.61e-107	310
MDA9758451.1	QIZ21210.1	78.248	1039	226	0	1	1039	1	1039	0.0	1620
MDA9758452.1	QIZ21209.1	80.402	199	39	0	1	199	1	199	1.09e-121	338
MDA9758453.1	QIZ21207.1	65.126	238	82	1	1	237	1	238	3.94e-114	322
MDA9758454.1	QIZ21206.1	58.850	226	93	0	1	226	1	226	8.49e-93	268
MDA9758455.1	QIZ21205.1	57.655	307	129	1	3	308	7	313	2.83e-115	331
MDA9758456.1	QIZ21204.1	54.362	149	68	0	1	149	1	149	9.98e-53	160
MDA9758457.1	QIZ21203.1	90.421	428	41	0	1	428	1	428	0.0	790
MDA9758458.1	QIZ21202.1	69.141	512	155	2	1	511	1	510	0.0	677
MDA9758459.1	QIZ21201.1	90.638	235	22	0	1	235	1	235	2.51e-158	434
MDA9758460.1	QIZ21200.1	82.468	924	162	0	1	924	1	924	0.0	1565
MDA9758461.1	QIZ21198.1	65.574	183	63	0	1	183	1	183	1.20e-87	251
MDA9758462.1	QIZ21197.1	91.160	181	16	0	7	187	7	187	2.39e-122	339
MDA9758463.1	QIZ21196.1	78.173	394	84	1	1	394	1	392	0.0	652
MDA9758464.1	QIZ21195.1	90.751	346	32	0	1	346	1	346	0.0	645
MDA9758465.1	QIZ21194.1	90.034	291	29	0	19	309	1	291	0.0	523
MDA9758466.1	QIZ21193.1	83.889	180	29	0	1	180	1	180	3.39e-108	303
MDA9758467.1	QIZ21192.1	86.598	97	13	0	1	97	1	97	2.08e-50	150
MDA9758468.1	QIZ21191.1	70.286	350	104	0	1	350	1	350	4.46e-179	496
MDA9758469.1	QIZ21190.1	83.269	520	87	0	1	520	6	525	0.0	893
MDA9758470.1	QIZ21189.1	77.963	481	104	1	1	479	1	481	0.0	722
MDA9758471.1	QIZ21188.1	82.969	458	78	0	1	458	1	458	0.0	718
MDA9758472.1	QIZ21187.1	57.028	249	103	2	1	248	1	246	7.84e-92	266
MDA9758473.1	QIZ21186.1	68.121	298	95	0	1	298	1	298	1.30e-150	419
MDA9758474.1	QIZ21185.1	69.382	356	109	0	2	357	5	360	0.0	514
MDA9758475.1	QIZ21184.1	80.323	371	73	0	1	371	1	371	0.0	629
MDA9758476.1	QIZ21183.1	70.558	197	58	0	1	197	1	197	1.22e-97	277
MDA9758477.1	QIZ21182.1	67.364	239	78	0	1	239	1	239	1.02e-123	347
MDA9758478.1	QIZ21181.1	78.049	123	27	0	1	123	1	123	2.29e-71	206
MDA9758479.1	QIZ21180.1	94.048	84	5	0	1	84	1	84	4.96e-53	155
MDA9758480.1	QIZ21179.1	76.758	327	76	0	1	327	1	327	1.14e-180	498
MDA9758481.1	QIZ21178.1	73.913	368	96	0	1	368	1	368	0.0	543
MDA9758482.1	QIZ21177.1	67.067	416	137	0	1	416	1	416	0.0	544
MDA9758483.1	QIZ21176.1	65.882	170	58	0	2	171	11	180	2.20e-75	219
MDA9758484.1	QIZ21175.1	78.448	116	25	0	1	116	1	116	6.31e-63	183
MDA9758485.1	QIZ21174.1	80.055	361	72	0	15	375	19	379	0.0	598
MDA9758486.1	QIZ21173.1	76.316	152	36	0	7	158	7	158	1.92e-87	248
MDA9758487.1	QIZ21172.1	74.615	130	33	0	1	130	1	130	7.14e-67	194
MDA9758488.1	QIZ21171.1	94.280	472	27	0	1	472	1	472	0.0	910
MDA9758489.1	QIZ21170.1	85.911	291	41	0	1	291	1	291	0.0	514
MDA9758490.1	QIZ21169.1	92.368	511	39	0	1	511	1	511	0.0	979
MDA9758491.1	QIZ21168.1	65.946	185	63	0	1	185	1	185	6.61e-80	231
MDA9758492.1	QIZ21167.1	73.579	651	172	0	1	651	1	651	0.0	1009
MDA9758494.1	QIZ21166.1	82.618	466	81	0	1	466	1	466	0.0	801
MDA9758495.1	QIZ21165.1	75.000	428	104	2	1	428	1	425	0.0	651
MDA9758496.1	QIZ21164.1	78.476	971	192	3	1	957	1	968	0.0	1637
MDA9758497.1	QIZ21163.1	87.629	291	36	0	1	291	1	291	2.74e-179	491
MDA9758498.1	QIZ21162.1	84.197	386	61	0	1	386	1	386	0.0	664
MDA9758499.1	QIZ21161.1	87.107	318	41	0	7	324	3	320	0.0	572
MDA9758500.1	QIZ21160.1	90.141	497	49	0	1	497	1	497	0.0	944
MDA9758501.1	QIZ21159.1	87.160	257	33	0	1	257	1	257	2.54e-175	479
MDA9758502.1	QIZ21158.1	91.537	579	48	1	1	579	13	590	0.0	1117
MDA9758506.1	QIZ20696.1	27.236	246	170	5	2	243	3	243	6.20e-24	92.4
MDA9758508.1	QIZ20247.1	81.679	131	24	0	1	131	1	131	1.36e-77	221
MDA9758509.1	QIZ20246.1	81.124	249	47	0	1	249	1	249	1.09e-152	421
MDA9758510.1	QIZ20245.1	76.606	218	51	0	1	218	1	218	5.06e-125	349
MDA9758511.1	QIZ20244.1	81.323	257	47	1	1	257	1	256	2.17e-162	446
MDA9758512.1	QIZ20243.1	87.209	430	55	0	1	430	1	430	0.0	801
MDA9758513.1	QIZ20242.1	81.081	259	49	0	1	259	1	259	3.62e-159	438
MDA9758514.1	QIZ20241.1	80.000	80	16	0	1	80	1	80	4.14e-44	132
MDA9758515.1	QIZ20240.1	79.295	227	47	0	1	227	1	227	1.43e-139	386
MDA9758516.1	QIZ20239.1	84.066	728	116	0	1	728	1	728	0.0	1289
MDA9758517.1	QIZ20238.1	86.842	76	10	0	1	76	1	76	2.65e-47	140
MDA9758518.1	QIZ20237.1	80.000	110	22	0	1	110	1	110	1.39e-66	192
MDA9758519.1	QIZ20236.1	83.415	205	34	0	1	205	1	205	3.53e-134	370
MDA9758520.1	QIZ20235.1	75.000	236	59	0	1	236	1	236	2.70e-129	360
MDA9758521.1	QIZ20234.1	88.346	532	62	0	1	532	1	532	0.0	987
MDA9758522.1	QIZ20233.1	70.288	451	128	4	2	447	4	453	0.0	670
MDA9758523.1	QIZ20232.1	83.265	245	41	0	1	245	1	245	3.14e-158	434
MDA9758524.1	QIZ20231.1	82.789	459	79	0	1	459	1	459	0.0	818
MDA9758525.1	QIZ20230.1	82.013	606	109	0	1	606	1	606	0.0	1041
MDA9758526.1	QIZ20229.1	79.710	207	42	0	1	207	1	207	1.21e-117	328
MDA9758527.1	QIZ20228.1	79.295	227	47	0	1	227	1	227	2.07e-142	393
MDA9758528.1	QIZ20227.1	86.400	500	68	0	1	500	1	500	0.0	902
MDA9758529.1	QIZ20226.1	92.282	298	23	0	1	298	1	298	0.0	573
