WP_006996682.1	QIZ20182.1	99.107	224	2	0	1	224	1	224	3.51e-161	440
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996822.1	QIZ20274.1	98.780	82	1	0	1	82	1	82	3.00e-52	153
WP_006996823.1	QIZ20275.1	99.457	184	1	0	1	184	1	184	1.12e-133	367
WP_006996824.1	QIZ20276.1	98.020	101	2	0	1	101	1	101	1.55e-70	201
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996826.1	QIZ20278.1	96.089	179	7	0	1	179	1	179	9.81e-123	339
WP_006996827.1	QIZ20279.1	99.153	118	1	0	1	118	1	118	7.21e-82	231
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996830.1	QIZ20282.1	98.122	426	8	0	1	426	1	426	0.0	833
WP_006996831.1	QIZ20283.1	95.305	213	10	0	1	213	1	213	4.14e-153	419
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996834.1	QIZ20286.1	98.246	342	6	0	1	342	1	342	0.0	680
WP_006996836.1	QIZ20288.1	99.013	304	3	0	1	304	1	304	0.0	618
WP_006996848.1	QIZ20299.1	98.675	151	2	0	1	151	1	151	2.08e-106	296
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996861.1	QIZ20315.1	98.901	91	1	0	1	91	1	91	1.82e-67	192
WP_006996870.1	QIZ20324.1	93.750	128	8	0	1	128	1	128	6.01e-82	232
WP_006996878.1	QIZ20332.1	98.684	152	2	0	1	152	1	152	8.68e-110	304
WP_006996880.1	QIZ20333.1	94.416	197	11	0	1	197	1	197	2.36e-134	370
WP_006996881.1	QIZ20334.1	98.087	366	7	0	1	366	1	366	0.0	708
WP_006996882.1	QIZ20335.1	96.875	128	4	0	1	128	1	128	5.86e-89	249
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006996893.1	QIZ20346.1	98.958	96	1	0	1	96	1	96	2.66e-61	177
WP_006996913.1	QIZ20365.1	97.849	93	2	0	1	93	1	93	1.89e-63	182
WP_006996934.1	QIZ20386.1	98.039	153	2	1	1	152	1	153	2.11e-109	303
WP_006996939.1	QIZ20391.1	98.936	94	1	0	1	94	1	94	1.03e-63	183
WP_006996943.1	QIZ20395.1	94.118	68	2	1	1	66	1	68	1.15e-40	123
WP_006996950.1	QIZ20402.1	99.048	105	1	0	1	105	1	105	2.83e-73	208
WP_006997026.1	QIZ20464.1	92.233	103	8	0	1	103	1	103	1.30e-51	153
WP_006997029.1	QIZ20467.1	96.687	332	11	0	1	332	1	332	0.0	642
WP_006997035.1	QIZ20473.1	98.266	173	3	0	1	173	1	173	2.57e-131	360
WP_006997036.1	QIZ20474.1	98.361	122	2	0	1	122	1	122	2.15e-84	238
WP_006997038.1	QIZ20476.1	99.526	422	2	0	1	422	1	422	0.0	862
WP_006997063.1	QIZ20498.1	95.113	266	13	0	1	266	1	266	1.34e-168	462
WP_006997068.1	QIZ20507.1	99.548	221	1	0	1	221	1	221	9.23e-161	439
WP_006997074.1	QIZ20512.1	97.872	94	2	0	1	94	1	94	1.96e-63	182
WP_006997075.1	QIZ20513.1	95.103	388	19	0	1	388	1	388	0.0	775
WP_006997079.1	QIZ20517.1	95.690	116	5	0	1	116	1	116	2.99e-81	229
WP_006997080.1	QIZ20518.1	99.192	619	5	0	1	619	1	619	0.0	1296
WP_006997111.1	QIZ20546.1	97.991	448	9	0	1	448	1	448	0.0	924
WP_006997125.1	QIZ20567.1	88.148	135	16	0	1	135	1	135	6.16e-93	260
WP_006997135.1	QIZ20587.1	81.702	235	43	0	1	235	1	235	3.85e-140	388
WP_006997160.1	QIZ20618.1	96.988	166	5	0	1	166	1	166	2.38e-118	327
WP_006997189.1	QIZ20644.1	95.798	119	5	0	1	119	1	119	2.59e-82	232
WP_006997225.1	QIZ20682.1	96.543	405	14	0	1	405	1	405	0.0	816
WP_006997229.1	QIZ20686.1	61.765	136	48	1	1	132	1	136	1.53e-56	168
WP_006997232.1	QIZ20690.1	94.022	552	33	0	1	552	1	552	0.0	1048
WP_006997244.1	QIZ20701.1	98.413	126	2	0	1	126	1	126	1.29e-89	251
WP_006997248.1	QIZ20705.1	86.404	228	31	0	1	228	1	228	1.67e-149	411
WP_006997251.1	QIZ20714.1	99.020	204	2	0	1	204	1	204	2.02e-141	389
WP_006997261.1	QIZ20724.1	89.604	404	42	0	1	404	1	404	0.0	764
WP_006997269.1	QIZ20732.1	97.887	426	9	0	1	426	1	426	0.0	855
WP_006997279.1	QIZ20739.1	86.166	253	35	0	1	253	1	253	1.22e-159	439
WP_006997281.1	QIZ20741.1	86.364	110	15	0	1	110	1	110	2.14e-64	186
WP_006997295.1	QIZ20755.1	88.889	81	9	0	1	81	1	81	3.90e-44	133
WP_006997300.1	QIZ20760.1	98.148	270	5	0	1	270	1	270	0.0	527
WP_006997412.1	QIZ20890.1	98.947	95	1	0	1	95	1	95	3.45e-66	189
WP_006997426.1	QIZ21496.1	75.385	65	16	0	3	67	2	66	5.04e-32	101
WP_006997427.1	QIZ20923.1	100.000	71	0	0	1	71	1	71	2.42e-50	147
WP_006997431.1	QIZ20927.1	97.838	185	4	0	1	185	1	185	7.96e-134	368
WP_006997435.1	QIZ20930.1	100.000	54	0	0	1	54	1	54	3.72e-33	103
