MDA9653284.1	QIZ20203.1	37.240	384	228	4	5	379	57	436	3.06e-83	256
MDA9653285.1	QIZ20707.1	71.779	163	45	1	1	162	1	163	3.96e-80	230
MDA9653286.1	QIZ20706.1	78.906	256	54	0	1	256	9	264	1.04e-151	419
MDA9653287.1	QIZ20705.1	68.421	228	68	1	1	224	1	228	3.17e-110	311
MDA9653288.1	QIZ20704.1	55.556	315	138	2	1	313	1	315	1.02e-123	353
MDA9653289.1	QIZ20703.1	79.863	293	55	1	1	289	1	293	2.09e-162	449
MDA9653290.1	QIZ20702.1	70.523	363	107	0	5	367	5	367	0.0	524
MDA9653291.1	QIZ20701.1	83.333	126	21	0	1	126	1	126	6.85e-80	226
MDA9653292.1	QIZ20700.1	93.067	952	66	0	1	952	1	952	0.0	1816
MDA9653293.1	QIZ20699.1	68.916	415	128	1	1	415	1	414	0.0	590
MDA9653295.1	QIZ20698.1	75.765	392	95	0	1	392	1	392	0.0	607
MDA9653296.1	QIZ20697.1	65.934	182	62	0	1	182	1	182	7.98e-86	246
MDA9653297.1	QIZ20696.1	82.213	253	45	0	1	253	1	253	9.37e-160	439
MDA9653298.1	QIZ20695.1	76.129	155	37	0	1	155	1	155	4.05e-71	207
MDA9653299.1	QIZ20694.1	94.278	367	21	0	1	367	1	367	0.0	707
MDA9653300.1	QIZ20692.1	66.112	481	161	1	3	481	11	491	0.0	677
MDA9653301.1	QIZ20691.1	95.614	114	5	0	1	114	809	922	8.60e-73	228
MDA9653302.1	QIZ20691.1	95.817	789	33	0	1	789	1	789	0.0	1603
MDA9653303.1	QIZ20690.1	97.283	552	15	0	1	552	1	552	0.0	1101
MDA9653304.1	QIZ20689.1	78.261	276	60	0	1	276	1	276	1.63e-162	448
MDA9653305.1	QIZ20687.1	94.410	161	9	0	1	161	1	161	2.88e-97	273
MDA9653306.1	QIZ20686.1	64.234	137	43	2	1	132	1	136	1.99e-56	168
MDA9653307.1	QIZ20685.1	62.500	200	74	1	1	199	1	200	3.42e-84	243
MDA9653308.1	QIZ20684.1	60.442	407	156	2	1	405	1	404	1.84e-159	451
MDA9653309.1	QIZ20683.1	77.076	301	69	0	1	301	1	301	2.50e-162	449
MDA9653310.1	QIZ20682.1	84.444	405	63	0	1	405	1	405	0.0	739
MDA9653311.1	QIZ20681.1	91.553	367	31	0	3	369	4	370	0.0	719
MDA9653312.1	QIZ20679.1	78.125	64	14	0	1	64	12	75	1.23e-35	110
MDA9653315.1	QIZ20735.1	58.366	257	103	2	1	257	1	253	2.89e-85	251
MDA9653317.1	QIZ20311.1	35.152	165	106	1	14	177	40	204	2.27e-25	95.5
MDA9653318.1	QIZ20181.1	31.963	219	135	4	15	221	13	229	2.27e-25	95.1
MDA9653319.1	QIZ20416.1	47.638	254	122	2	8	261	2	244	3.98e-82	242
MDA9653320.1	QIZ20677.1	55.556	198	81	1	12	209	20	210	6.07e-39	130
MDA9653321.1	QIZ20582.1	70.707	99	29	0	2	100	13	111	2.68e-38	120
MDA9653323.1	QIZ20888.1	33.654	208	128	3	12	212	12	216	1.27e-27	100
MDA9653324.1	QIZ20673.1	84.834	422	64	0	1	422	1	422	0.0	712
MDA9653325.1	QIZ20672.1	81.469	286	53	0	1	286	1	286	1.42e-174	479
MDA9653326.1	QIZ20671.1	71.521	309	87	1	1	308	1	309	4.84e-167	462
MDA9653327.1	QIZ20670.1	78.190	431	94	0	1	431	1	431	0.0	704
MDA9653329.1	QIZ20669.1	88.750	480	54	0	14	493	14	493	0.0	892
MDA9653330.1	QIZ20668.1	70.718	181	53	0	1	181	1	181	3.26e-86	247
MDA9653331.1	QIZ20667.1	80.886	790	150	1	6	795	6	794	0.0	1237
MDA9653332.1	QIZ20666.1	83.686	472	77	0	1	472	1	472	0.0	827
MDA9653333.1	QIZ20665.1	80.921	152	29	0	1	152	1	152	6.44e-81	231
MDA9653334.1	QIZ20664.1	92.857	70	5	0	21	90	1	70	4.30e-44	133
MDA9653335.1	QIZ20663.1	75.962	104	25	0	1	104	1	104	3.91e-57	169
MDA9653336.1	QIZ20662.1	67.208	308	101	0	1	308	1	308	3.39e-144	404
MDA9653337.1	QIZ20661.1	84.082	245	38	1	1	244	3	247	2.07e-150	415
MDA9653338.1	QIZ20660.1	91.139	79	7	0	1	79	1	79	3.71e-46	138
MDA9653339.1	QIZ20659.1	78.095	210	46	0	1	210	1	210	3.79e-123	343
MDA9653340.1	QIZ20658.1	59.160	262	107	0	1	262	1	262	1.07e-110	315
MDA9653341.1	QIZ20657.1	55.385	325	137	5	1	322	1	320	2.70e-107	311
MDA9653342.1	QIZ20656.1	43.607	305	159	6	13	314	6	300	5.01e-67	208
MDA9653343.1	QIZ20655.1	36.064	818	481	18	1	791	1	803	6.62e-141	431
MDA9653344.1	QIZ20654.1	45.198	354	194	0	6	359	4	357	1.87e-86	261
MDA9653345.1	QIZ20653.1	39.674	368	213	4	1	361	4	369	1.55e-79	244
MDA9653346.1	QIZ20652.1	81.649	485	87	1	1	483	1	485	0.0	800
MDA9653347.1	QIZ20651.1	88.971	136	15	0	1	136	1	136	2.27e-77	221
MDA9653348.1	QIZ20650.1	63.158	190	70	0	1	190	2	191	2.40e-78	228
MDA9653349.1	QIZ20649.1	76.608	342	80	0	1	342	1	342	0.0	518
MDA9653350.1	QIZ20648.1	40.634	347	206	0	7	353	13	359	5.04e-88	265
MDA9653351.1	QIZ20647.1	71.364	220	63	0	1	220	5	224	3.16e-100	286
MDA9653352.1	QIZ20646.1	82.492	594	104	0	1	594	1	594	0.0	1040
MDA9653353.1	QIZ20645.1	80.797	276	47	2	1	273	1	273	3.13e-164	452
MDA9653354.1	QIZ20644.1	73.333	120	31	1	1	120	1	119	1.39e-61	180
MDA9653355.1	QIZ20643.1	57.732	97	41	0	39	135	36	132	6.06e-40	126
MDA9653356.1	QIZ20642.1	91.685	445	37	0	1	445	1	445	0.0	845
MDA9653357.1	QIZ20641.1	73.611	144	35	2	1	144	1	141	7.27e-70	202
MDA9653358.1	QIZ20640.1	77.206	136	31	0	10	145	10	145	1.81e-79	227
MDA9653360.1	QIZ20638.1	85.992	257	36	0	4	260	1	257	4.53e-165	453
MDA9653361.1	QIZ20637.1	78.859	596	124	2	1	595	1	595	0.0	917
MDA9653363.1	QIZ20863.1	36.014	286	162	5	36	303	27	309	1.45e-50	166
MDA9653364.1	QIZ20889.1	85.412	473	68	1	1	472	1	473	0.0	834
MDA9653365.1	QIZ20887.1	67.797	413	132	1	20	431	20	432	0.0	540
MDA9653366.1	QIZ20886.1	61.328	256	98	1	1	256	1	255	2.89e-111	317
MDA9653368.1	QIZ20884.1	65.916	311	106	0	11	321	13	323	2.94e-140	395
MDA9653369.1	QIZ20883.1	87.192	203	26	0	1	203	1	203	1.16e-132	366
MDA9653370.1	QIZ20882.1	75.157	318	79	0	1	318	1	318	0.0	514
MDA9653371.1	QIZ20881.1	77.108	166	36	2	1	164	1	166	6.38e-94	265
MDA9653372.1	QIZ20879.1	78.295	387	84	0	1	387	1	387	0.0	613
MDA9653373.1	QIZ20878.1	77.023	309	71	0	1	309	1	309	4.20e-180	495
MDA9653374.1	QIZ20877.1	73.743	179	47	0	1	179	11	189	1.74e-98	278
MDA9653375.1	QIZ20876.1	62.140	243	90	1	2	242	3	245	2.13e-98	283
MDA9653376.1	QIZ20875.1	79.348	276	57	0	1	276	1	276	1.16e-169	466
MDA9653377.1	QIZ20874.1	71.326	558	152	3	1	551	1	557	0.0	780
MDA9653378.1	QIZ20873.1	83.810	105	17	0	1	105	1	105	1.95e-60	176
MDA9653379.1	QIZ20872.1	84.236	203	32	0	1	203	1	203	7.72e-129	357
MDA9653380.1	QIZ20871.1	75.853	733	166	3	20	741	1	733	0.0	1157
MDA9653381.1	QIZ20870.1	77.989	368	76	1	1	363	1	368	0.0	591
MDA9653382.1	QIZ20869.1	78.184	848	185	0	1	848	1	848	0.0	1373
MDA9653383.1	QIZ20868.1	70.218	413	123	0	4	416	21	433	0.0	610
MDA9653384.1	QIZ20867.1	61.538	143	54	1	1	142	1	143	2.37e-52	158
MDA9653385.1	QIZ20866.1	74.583	240	61	0	1	240	1	240	1.44e-131	367
MDA9653386.1	QIZ20865.1	74.321	405	102	1	1	405	1	403	0.0	615
MDA9653387.1	QIZ20864.1	87.671	365	45	0	1	365	1	365	0.0	658
MDA9653388.1	QIZ20863.1	84.874	357	54	0	1	357	1	357	0.0	598
MDA9653389.1	QIZ20862.1	55.556	279	124	0	1	279	1	279	1.31e-107	309
MDA9653390.1	QIZ20861.1	62.016	129	33	4	4	132	16	128	5.52e-45	140
MDA9653391.1	QIZ20860.1	65.250	400	138	1	30	428	33	432	0.0	534
MDA9653392.1	QIZ20805.1	37.179	390	204	10	188	552	11	384	5.58e-62	208
MDA9653394.1	QIZ21068.1	37.143	210	123	6	10	214	3	208	1.24e-30	107
MDA9653395.1	QIZ21071.1	38.983	236	144	0	4	239	5	240	5.58e-54	171
MDA9653399.1	QIZ20416.1	31.169	231	148	4	1	229	5	226	3.48e-38	129
MDA9653403.1	QIZ21080.1	80.645	217	42	0	1	217	1	217	3.00e-128	356
