MDC0951105.1	QIZ20498.1	65.896	173	58	1	2	173	91	263	5.02e-87	252
MDC0951106.1	QIZ20499.1	79.070	258	54	0	1	258	1	258	5.99e-152	419
MDC0951107.1	QIZ20500.1	86.684	383	51	0	1	383	1	383	0.0	716
MDC0951108.1	QIZ20510.1	75.115	434	108	0	1	434	1	434	0.0	688
MDC0951109.1	QIZ20511.1	96.633	594	20	0	1	594	1	594	0.0	1196
MDC0951110.1	QIZ20512.1	87.234	94	12	0	1	94	1	94	1.08e-56	166
MDC0951111.1	QIZ20513.1	96.392	388	14	0	13	400	1	388	0.0	782
MDC0951112.1	QIZ20514.1	65.642	358	121	2	1	356	1	358	3.22e-162	454
MDC0951113.1	QIZ20516.1	86.908	359	47	0	1	359	1	359	0.0	578
MDC0951114.1	QIZ20517.1	75.000	116	29	0	1	116	1	116	7.04e-64	185
MDC0951115.1	QIZ20518.1	96.769	619	20	0	1	619	1	619	0.0	1272
MDC0951116.1	QIZ20519.1	94.872	156	8	0	1	156	1	156	1.67e-113	314
MDC0951117.1	QIZ20520.1	73.864	264	69	0	1	264	1	264	1.62e-154	427
MDC0951118.1	QIZ20521.1	79.545	132	27	0	1	132	1	132	1.07e-79	226
MDC0951119.1	QIZ20522.1	61.961	255	97	0	1	255	1	255	1.94e-111	317
MDC0951120.1	QIZ20523.1	73.514	185	49	0	1	185	1	185	4.96e-89	254
MDC0951121.1	QIZ20524.1	68.734	387	121	0	1	387	1	387	0.0	519
MDC0951122.1	QIZ20525.1	86.453	406	55	0	1	406	1	406	0.0	696
MDC0951123.1	QIZ20526.1	81.074	391	74	0	1	391	1	391	0.0	681
MDC0951124.1	QIZ20527.1	75.881	369	87	2	4	371	3	370	0.0	570
MDC0951125.1	QIZ20528.1	86.275	51	7	0	1	51	13	63	1.72e-27	89.7
MDC0951126.1	QIZ20529.1	63.347	251	91	1	4	254	7	256	9.28e-111	315
MDC0951127.1	QIZ20530.1	73.913	184	48	0	4	187	1	184	2.03e-104	293
MDC0951128.1	QIZ20531.1	64.331	157	56	0	1	157	1	157	1.47e-72	211
MDC0951129.1	QIZ20532.1	57.068	191	80	1	1	191	1	189	5.04e-76	222
MDC0951130.1	QIZ20533.1	63.780	127	46	0	1	127	1	127	1.40e-57	170
MDC0951131.1	QIZ20536.1	77.778	153	34	0	1	153	1	153	8.21e-67	196
MDC0951132.1	QIZ20537.1	79.908	433	84	1	1	430	1	433	0.0	656
MDC0951133.1	QIZ20537.1	65.820	433	148	0	1	433	1	433	0.0	530
MDC0951134.1	QIZ20538.1	95.604	91	4	0	1	91	1	91	1.81e-61	177
MDC0951135.1	QIZ20539.1	79.133	369	77	0	1	369	1	369	0.0	603
MDC0951137.1	QIZ21315.1	75.168	149	37	0	1	149	1	149	6.01e-88	249
MDC0951138.1	QIZ20217.1	85.714	448	63	1	1	448	1	447	0.0	799
MDC0951142.1	QIZ20674.1	75.064	393	98	0	1	393	1	393	0.0	620
MDC0951143.1	QIZ20210.1	86.517	534	72	0	8	541	3	536	0.0	920
MDC0951144.1	QIZ20546.1	95.794	214	9	0	1	214	235	448	3.49e-148	416
MDC0951145.1	QIZ20545.1	88.798	366	41	0	1	366	1	366	0.0	631
MDC0951146.1	QIZ21541.1	80.173	807	160	0	1	807	1	807	0.0	1351
MDC0951148.1	QIZ21591.1	85.143	175	26	0	1	175	1	175	3.10e-101	285
MDC0951152.1	QIZ21593.1	85.549	346	50	0	1	346	1	346	0.0	599
MDC0951153.1	QIZ20180.1	93.286	283	19	0	1	283	1	283	0.0	538
MDC0951154.1	QIZ20181.1	92.609	230	17	0	1	230	1	230	3.50e-155	426
MDC0951155.1	QIZ20182.1	87.054	224	29	0	1	224	1	224	8.64e-145	399
MDC0951156.1	QIZ20608.1	25.461	271	188	7	3	260	5	274	2.86e-22	89.0
MDC0951157.1	QIZ20214.1	82.474	291	51	0	1	291	1	291	9.32e-161	445
MDC0951158.1	QIZ20183.1	87.597	129	16	0	1	129	1	129	3.72e-78	223
MDC0951159.1	QIZ20184.1	68.512	289	91	0	2	290	20	308	3.27e-143	401
MDC0951160.1	QIZ20185.1	81.739	345	63	0	3	347	10	354	0.0	509
MDC0951161.1	QIZ20186.1	69.091	220	68	0	1	220	1	220	1.78e-108	307
MDC0951162.1	QIZ20187.1	90.203	296	29	0	1	296	31	326	0.0	523
MDC0951163.1	QIZ20188.1	89.744	156	16	0	1	156	1	156	2.48e-100	281
MDC0951164.1	QIZ20189.1	94.790	499	26	0	1	499	1	499	0.0	921
MDC0951166.1	QIZ20981.1	53.846	325	142	2	1	325	1	317	1.22e-110	328
MDC0951167.1	QIZ20982.1	66.162	198	67	0	1	198	1	198	1.05e-94	270
MDC0951168.1	QIZ20983.1	57.718	149	63	0	12	160	10	158	2.53e-56	170
MDC0951169.1	QIZ20984.1	84.181	177	28	0	1	177	1	177	6.23e-102	286
MDC0951170.1	QIZ20985.1	87.634	186	23	0	4	189	3	188	5.83e-126	348
MDC0951171.1	QIZ20986.1	66.509	212	71	0	1	212	1	212	5.92e-111	313
MDC0951172.1	QIZ20987.1	79.104	67	14	0	1	67	1	67	4.60e-26	86.7
MDC0951173.1	QIZ20988.1	59.649	171	67	1	1	169	1	171	4.28e-70	205
MDC0951174.1	QIZ20989.1	81.596	451	83	0	1	451	1	451	0.0	750
MDC0951176.1	QIZ20990.1	70.297	404	120	0	1	404	1	404	0.0	571
MDC0951177.1	QIZ20991.1	74.249	233	60	0	1	233	1	233	1.75e-122	343
MDC0951178.1	QIZ20992.1	92.973	370	26	0	1	370	1	370	0.0	702
MDC0951179.1	QIZ20993.1	82.618	466	77	2	9	474	9	470	0.0	788
MDC0951180.1	QIZ20994.1	83.721	86	14	0	1	86	1	86	1.18e-47	142
MDC0951181.1	QIZ20995.1	62.718	287	107	0	1	287	1	287	2.49e-115	329
MDC0951182.1	QIZ20996.1	79.828	233	47	0	1	233	1	233	5.60e-143	395
MDC0951183.1	QIZ20997.1	82.738	504	87	0	1	504	1	504	0.0	856
MDC0951185.1	QIZ21430.1	57.584	389	163	1	2	390	1	387	2.56e-151	429
MDC0951186.1	QIZ20215.1	81.379	145	27	0	1	145	1	145	2.37e-88	249
MDC0951188.1	QIZ21536.1	77.434	226	51	0	1	226	1	226	1.61e-133	370
MDC0951189.1	QIZ21533.1	60.194	103	41	0	1	103	1	103	3.68e-41	127
MDC0951190.1	QIZ21532.1	53.953	215	98	1	1	214	1	215	2.24e-76	226
MDC0951191.1	QIZ21531.1	87.216	352	45	0	1	352	1	352	0.0	605
MDC0951192.1	QIZ21530.1	84.787	539	79	1	1	539	1	536	0.0	879
MDC0951194.1	QIZ21527.1	88.791	339	38	0	25	363	1	339	0.0	634
MDC0951195.1	QIZ21523.1	92.203	295	23	0	1	295	1	295	0.0	568
MDC0951196.1	QIZ21522.1	87.387	333	42	0	1	333	1	333	0.0	606
MDC0951197.1	QIZ21521.1	87.065	201	26	0	1	201	1	201	2.99e-137	378
MDC0951198.1	QIZ21520.1	90.968	155	14	0	1	155	1	155	4.48e-109	303
MDC0951199.1	QIZ21519.1	83.065	124	21	0	1	124	1	124	9.95e-77	218
MDC0951200.1	QIZ21516.1	91.280	539	47	0	1	539	1	539	0.0	1040
MDC0951201.1	QIZ21515.1	84.543	317	49	0	1	317	1	317	0.0	564
MDC0951202.1	QIZ21514.1	83.936	249	40	0	1	249	1	249	8.42e-158	434
MDC0951203.1	QIZ21513.1	89.630	810	83	1	1	809	1	810	0.0	1507
MDC0951204.1	QIZ21512.1	62.500	136	51	0	22	157	31	166	6.56e-60	179
MDC0951205.1	QIZ21511.1	91.534	189	16	0	1	189	1	189	1.04e-130	360
MDC0951209.1	QIZ21510.1	52.308	130	62	0	5	134	11	140	3.06e-46	143
MDC0951210.1	QIZ21482.1	77.049	61	14	0	10	70	3	63	2.79e-32	102
MDC0951211.1	QIZ21509.1	84.047	257	41	0	3	259	5	261	1.76e-161	444
MDC0951213.1	QIZ21508.1	88.710	124	14	0	1	124	1	124	1.15e-84	238
MDC0951214.1	QIZ21507.1	77.612	134	30	0	1	134	1	134	2.23e-78	223
MDC0951215.1	QIZ21506.1	74.202	376	97	0	3	378	22	397	0.0	620
MDC0951216.1	QIZ21505.1	86.777	242	32	0	1	242	1	242	1.46e-159	437
MDC0951217.1	QIZ21504.1	95.575	452	20	0	1	452	1	452	0.0	905
MDC0951218.1	QIZ20682.1	88.642	405	46	0	1	405	1	405	0.0	760
MDC0951219.1	QIZ20683.1	77.076	301	69	0	1	301	1	301	3.95e-166	459
MDC0951220.1	QIZ20684.1	63.923	413	146	1	1	413	1	410	1.78e-178	499
MDC0951221.1	QIZ20685.1	57.711	201	84	1	1	200	1	201	3.50e-80	233
MDC0951222.1	QIZ20686.1	59.124	137	50	2	1	132	1	136	4.56e-55	164
MDC0951223.1	QIZ20687.1	58.333	156	65	0	1	156	1	156	3.63e-58	174
MDC0951224.1	QIZ20689.1	63.768	276	100	0	1	276	1	276	2.45e-136	382
MDC0951225.1	QIZ20690.1	84.420	552	85	1	1	551	1	552	0.0	955
MDC0951226.1	QIZ20691.1	90.130	922	91	0	1	922	1	922	0.0	1778
MDC0951227.1	QIZ20692.1	65.000	480	166	1	4	481	12	491	0.0	659
MDC0951229.1	QIZ20694.1	92.371	367	28	0	1	367	1	367	0.0	693
