MDA9955803.1	QIZ20245.1	82.110	218	39	0	1	218	1	218	2.48e-136	378
MDA9955804.1	QIZ20246.1	80.321	249	49	0	1	249	1	249	7.12e-150	414
MDA9955805.1	QIZ20247.1	80.916	131	25	0	1	131	1	131	5.31e-76	218
MDA9955810.1	QIZ20248.1	69.922	256	77	0	6	261	3	258	4.52e-126	354
MDA9955811.1	QIZ20474.1	95.902	122	5	0	1	122	1	122	2.23e-81	230
MDA9955812.1	QIZ20473.1	95.376	173	8	0	1	173	1	173	3.97e-128	352
MDA9955813.1	QIZ20472.1	88.119	202	24	0	1	202	1	202	3.73e-135	372
MDA9955814.1	QIZ20471.1	95.908	391	16	0	1	391	1	391	0.0	783
MDA9955815.1	QIZ20470.1	86.634	202	27	0	1	202	1	202	3.22e-138	380
MDA9955816.1	QIZ20469.1	90.745	443	41	0	1	443	1	443	0.0	851
MDA9955817.1	QIZ20468.1	84.265	680	106	1	1	680	1	679	0.0	1217
MDA9955818.1	QIZ20467.1	95.482	332	15	0	1	332	1	332	0.0	634
MDA9955819.1	QIZ20466.1	92.547	161	12	0	1	161	1	161	1.19e-112	312
MDA9955820.1	QIZ20465.1	90.000	210	21	0	1	210	1	210	4.86e-139	383
MDA9955821.1	QIZ20464.1	95.146	103	5	0	1	103	1	103	2.45e-54	160
MDA9955822.1	QIZ20463.1	86.656	637	85	0	1	637	1	637	0.0	1140
MDA9955823.1	QIZ20462.1	90.141	497	49	0	1	497	1	497	0.0	908
MDA9955824.1	QIZ20461.1	84.289	471	74	0	1	471	1	471	0.0	764
MDA9955825.1	QIZ20460.1	83.957	187	30	0	1	187	1	187	3.94e-110	308
MDA9955826.1	QIZ20459.1	92.742	248	18	0	1	248	1	248	5.43e-152	419
MDA9955827.1	QIZ20458.1	98.911	551	6	0	1	551	1	551	0.0	1129
MDA9955828.1	QIZ20457.1	98.765	81	1	0	1	81	1	81	2.60e-54	158
MDA9955829.1	QIZ20456.1	93.468	444	29	0	1	444	1	444	0.0	851
MDA9955830.1	QIZ20455.1	90.488	410	39	0	1	410	1	410	0.0	695
MDA9955831.1	QIZ20454.1	85.526	228	33	0	1	228	1	228	3.40e-143	395
MDA9955832.1	QIZ20453.1	90.949	1138	103	0	1	1138	1	1138	0.0	2118
MDA9955834.1	QIZ20452.1	86.219	283	39	0	1	283	1	283	3.42e-179	491
MDA9955835.1	QIZ20451.1	89.071	183	20	0	1	183	1	183	3.27e-119	330
MDA9955836.1	QIZ20450.1	64.000	225	81	0	1	225	1	225	2.64e-92	266
MDA9955837.1	QIZ20449.1	62.037	216	78	1	1	212	1	216	1.34e-77	228
MDA9955838.1	QIZ20448.1	60.724	387	151	1	3	388	2	388	4.15e-159	448
MDA9955841.1	QIZ20446.1	83.448	145	24	0	5	149	2	146	1.79e-91	258
MDA9955842.1	QIZ20445.1	67.485	326	106	0	1	326	1	326	7.03e-157	437
MDA9955843.1	QIZ20444.1	66.923	260	86	0	1	260	1	260	3.90e-131	367
MDA9955844.1	QIZ20443.1	61.217	263	100	1	1	263	1	261	1.54e-94	275
MDA9955845.1	QIZ20442.1	71.011	376	109	0	1	376	1	376	0.0	516
MDA9955846.1	QIZ20441.1	85.776	464	66	0	1	464	1	464	0.0	829
MDA9955847.1	QIZ20440.1	96.889	225	7	0	1	225	1	225	1.21e-160	439
MDA9955848.1	QIZ20439.1	61.660	253	85	4	52	304	23	263	3.52e-99	288
MDA9955849.1	QIZ20438.1	85.410	329	48	0	1	329	1	329	0.0	574
MDA9955850.1	QIZ20437.1	87.368	190	24	0	1	190	1	190	7.98e-122	338
MDA9955851.1	QIZ20436.1	89.050	484	53	0	1	484	1	484	0.0	839
MDA9955852.1	QIZ20435.1	76.321	473	112	0	1	473	1	473	0.0	658
