WP_028036394.1	QIZ21419.1	84.512	297	46	0	1	297	1	297	0.0	510
WP_169036396.1	QIZ20259.1	95.935	123	5	0	1	123	1	123	1.39e-84	238
WP_169036682.1	QIZ20538.1	97.802	91	2	0	1	91	1	91	1.47e-62	180
WP_271477849.1	QIZ21422.1	90.805	261	24	0	1	261	1	261	6.63e-177	483
WP_271477851.1	QIZ21423.1	92.735	234	17	0	1	234	1	234	6.07e-163	445
WP_271484674.1	QIZ20939.1	85.448	268	39	0	1	268	1	268	8.24e-177	485
WP_271484677.1	QIZ20937.1	77.344	384	87	0	1	384	1	384	0.0	627
WP_271484681.1	QIZ20936.1	75.000	276	68	1	1	276	1	275	1.93e-158	437
WP_271484685.1	QIZ20935.1	94.118	221	13	0	1	221	1	221	2.52e-155	425
WP_271484688.1	QIZ20934.1	69.792	288	87	0	1	288	1	288	3.34e-141	395
WP_271484691.1	QIZ20933.1	87.814	558	67	1	1	557	1	558	0.0	1021
WP_271484694.1	QIZ20932.1	87.952	83	10	0	1	83	1	83	5.96e-52	152
WP_271484697.1	QIZ20931.1	85.965	114	16	0	1	114	1	114	4.94e-64	186
WP_271484702.1	QIZ20929.1	79.079	239	50	0	1	239	1	239	7.23e-139	385
WP_271484705.1	QIZ20928.1	96.923	65	2	0	1	65	1	65	3.40e-42	127
WP_271484708.1	QIZ20927.1	94.054	185	11	0	1	185	1	185	8.19e-130	357
WP_271484714.1	QIZ20926.1	87.290	417	53	0	1	417	1	417	0.0	738
WP_271484716.1	QIZ20925.1	82.443	131	23	0	1	131	1	131	1.46e-75	216
WP_271484719.1	QIZ20924.1	91.822	428	35	0	1	428	1	428	0.0	768
WP_271484722.1	QIZ20923.1	98.592	71	1	0	1	71	1	71	4.02e-50	147
WP_271484725.1	QIZ20922.1	70.664	467	133	3	1	465	1	465	0.0	647
WP_271484728.1	QIZ20921.1	47.143	350	180	3	1	349	1	346	9.18e-112	325
WP_271484731.1	QIZ20920.1	52.402	229	108	1	1	229	1	228	1.29e-78	231
WP_271484739.1	QIZ20910.1	76.106	113	26	1	13	124	13	125	3.88e-63	184
WP_271484742.1	QIZ20911.1	76.882	186	43	0	1	186	1	186	1.21e-110	309
WP_271484765.1	QIZ20908.1	53.712	229	100	3	1	223	1	229	9.29e-77	227
WP_271484768.1	QIZ20898.1	36.345	476	292	7	3	474	4	472	9.71e-101	306
WP_271484774.1	QIZ20896.1	46.948	426	218	6	1	422	1	422	5.60e-135	390
WP_271484777.1	QIZ20895.1	82.792	308	53	0	1	308	1	308	0.0	552
WP_271484780.1	QIZ20894.1	92.075	265	21	0	1	265	1	265	5.94e-166	456
WP_271484783.1	QIZ20893.1	91.912	408	33	0	3	410	2	409	0.0	776
WP_271484786.1	QIZ20892.1	64.824	199	70	0	3	201	5	203	1.91e-95	272
WP_271484789.1	QIZ20891.1	38.961	231	133	5	1	225	1	229	1.33e-41	137
WP_271484792.1	QIZ20890.1	88.421	95	11	0	1	95	1	95	1.23e-58	171
WP_271484796.1	QIZ20889.1	88.348	575	67	0	1	575	1	575	0.0	1031
WP_271484799.1	QIZ20888.1	85.437	206	30	0	12	217	12	217	1.07e-123	345
WP_271484802.1	QIZ20887.1	70.686	423	124	0	20	442	20	442	0.0	578
WP_271484805.1	QIZ20886.1	73.643	258	68	0	1	258	1	258	1.38e-139	388
WP_271484808.1	QIZ20885.1	37.755	196	115	2	1	195	1	190	2.40e-29	103
WP_271484810.1	QIZ20884.1	73.616	307	81	0	13	319	13	319	4.36e-164	456
WP_271484813.1	QIZ20883.1	86.700	203	27	0	1	203	1	203	2.11e-133	368
WP_271484816.1	QIZ20882.1	85.404	322	47	0	1	322	1	322	0.0	582
WP_271484818.1	QIZ20881.1	80.120	166	33	0	1	166	1	166	1.42e-100	282
WP_271484820.1	QIZ20880.1	90.741	270	25	0	1	270	1	270	5.02e-163	449
WP_271484822.1	QIZ20879.1	87.887	388	47	0	1	388	1	388	0.0	679
WP_271484825.1	QIZ20878.1	86.084	309	43	0	1	309	1	309	0.0	548
WP_271484828.1	QIZ20877.1	85.475	179	26	0	1	179	11	189	2.51e-115	321
WP_271484830.1	QIZ20876.1	73.878	245	64	0	1	245	1	245	4.23e-124	348
WP_271484831.1	QIZ20875.1	88.043	276	33	0	1	276	1	276	0.0	508
WP_271484834.1	QIZ20874.1	81.508	557	103	0	1	557	1	557	0.0	900
WP_271484837.1	QIZ20873.1	89.524	105	11	0	1	105	1	105	2.86e-66	191
WP_271484840.1	QIZ20872.1	95.567	203	9	0	1	203	1	203	1.66e-144	396
WP_271484843.1	QIZ20871.1	83.902	733	108	2	1	723	1	733	0.0	1288
WP_271484846.1	QIZ20870.1	86.141	368	51	0	1	368	1	368	0.0	658
WP_271484849.1	QIZ20869.1	86.557	848	114	0	1	848	1	848	0.0	1514
WP_271484852.1	QIZ20868.1	81.818	110	20	0	1	110	1	110	2.81e-61	188
WP_271484857.1	QIZ20257.1	94.853	1360	70	0	1	1360	4	1363	0.0	2661
WP_271484862.1	QIZ20258.1	95.824	1389	58	0	1	1389	1	1389	0.0	2761
WP_271484865.1	QIZ20260.1	96.795	156	5	0	1	156	1	156	8.41e-112	310
WP_271484869.1	QIZ20261.1	96.098	692	27	0	1	692	1	692	0.0	1395
WP_271484872.1	QIZ20262.1	99.020	102	1	0	1	102	1	102	2.31e-71	203
WP_271484875.1	QIZ20263.1	91.189	227	20	0	1	227	1	227	3.98e-153	421
WP_271484877.1	QIZ20264.1	90.821	207	19	0	1	207	1	207	2.64e-136	376
WP_271484879.1	QIZ20265.1	89.691	97	10	0	1	97	1	97	7.22e-60	174
WP_271484882.1	QIZ20266.1	91.815	281	23	0	1	281	1	281	0.0	518
WP_271484885.1	QIZ20267.1	96.774	93	3	0	1	93	1	93	2.99e-63	182
WP_271484889.1	QIZ20268.1	97.727	132	3	0	1	132	1	132	1.15e-92	259
WP_271484892.1	QIZ20269.1	96.018	226	9	0	1	226	1	226	1.28e-163	446
WP_271484895.1	QIZ20270.1	97.778	135	3	0	1	135	1	135	1.09e-96	270
WP_271484898.1	QIZ20271.1	88.889	63	7	0	1	63	1	63	8.44e-36	110
WP_271484901.1	QIZ20272.1	96.154	78	3	0	1	78	1	78	2.61e-51	150
WP_271484903.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	7.92e-84	236
WP_271484906.1	QIZ20274.1	91.429	70	6	0	1	70	1	70	3.34e-41	125
WP_271484908.1	QIZ20275.1	91.848	184	15	0	1	184	1	184	2.82e-124	343
WP_271484910.1	QIZ20276.1	92.079	101	8	0	1	101	1	101	5.42e-66	189
WP_271484912.1	QIZ20277.1	88.550	131	15	0	1	131	1	131	1.24e-84	239
WP_271484915.1	QIZ20278.1	91.620	179	15	0	1	179	1	179	7.51e-117	324
WP_271484917.1	QIZ20279.1	83.898	118	19	0	1	118	1	118	5.34e-68	196
WP_271484919.1	QIZ20280.1	97.059	170	5	0	1	170	1	170	2.62e-117	325
WP_271484922.1	QIZ20281.1	88.235	153	17	1	1	152	1	153	1.89e-83	238
WP_271484925.1	QIZ20282.1	96.714	426	14	0	1	426	1	426	0.0	824
WP_271484928.1	QIZ20283.1	48.357	213	84	1	1	187	1	213	1.75e-64	193
WP_271484931.1	QIZ20284.1	96.063	127	5	0	1	127	1	127	4.43e-88	247
WP_271484934.1	QIZ20285.1	82.468	154	23	1	1	154	1	150	9.24e-77	221
WP_271484937.1	QIZ20286.1	97.076	342	10	0	1	342	1	342	0.0	673
WP_271484940.1	QIZ20287.1	89.655	145	15	0	1	145	1	145	8.76e-94	263
WP_271484943.1	QIZ20288.1	84.718	301	46	0	1	301	1	301	0.0	522
WP_271484946.1	QIZ20289.1	72.816	206	56	0	1	206	1	206	8.30e-110	309
WP_271484949.1	QIZ20290.1	93.435	457	30	0	1	457	1	457	0.0	867
WP_271484952.1	QIZ20291.1	65.480	281	96	1	1	281	1	280	1.76e-124	352
WP_271484956.1	QIZ20292.1	83.395	271	45	0	1	271	1	271	1.56e-156	432
WP_271484959.1	QIZ20293.1	83.372	427	71	0	1	427	5	431	0.0	694
WP_271484962.1	QIZ20294.1	84.967	153	23	0	1	153	1	153	9.28e-95	266
WP_271484965.1	QIZ20296.1	92.254	852	66	0	1	852	1	852	0.0	1576
WP_271484968.1	QIZ20297.1	83.770	191	31	0	1	191	1	191	8.15e-113	315
WP_271484971.1	QIZ20742.1	25.907	386	266	10	48	423	40	415	1.02e-35	132
WP_271484974.1	QIZ20298.1	94.569	313	17	0	1	313	1	313	0.0	617
WP_271484975.1	QIZ20299.1	89.404	151	16	0	1	151	1	151	7.22e-97	271
WP_271484978.1	QIZ20300.1	90.526	95	9	0	1	95	1	95	8.75e-57	166
WP_271484981.1	QIZ20301.1	94.433	485	27	0	1	485	1	485	0.0	917
WP_271484984.1	QIZ20302.1	92.872	491	35	0	1	491	1	491	0.0	922
WP_271484987.1	QIZ20303.1	84.259	216	34	0	1	216	1	216	2.80e-137	379
WP_271484990.1	QIZ20304.1	84.718	301	46	0	1	301	1	301	0.0	525
WP_271484995.1	QIZ20305.1	86.842	456	60	0	1	456	1	456	0.0	793
WP_271484998.1	QIZ20306.1	80.892	157	30	0	1	157	1	157	9.68e-97	272
WP_271485000.1	QIZ20310.1	81.176	85	16	0	1	85	1	85	2.06e-50	149
WP_271485003.1	QIZ20311.1	95.935	246	10	0	1	246	1	246	2.48e-143	397
WP_271485006.1	QIZ20312.1	96.078	255	10	0	1	255	1	255	0.0	496
