MDA7544742.1	QIZ21004.1	96.350	137	5	0	1	137	1	137	6.15e-97	271
MDA7544743.1	QIZ21005.1	77.778	135	30	0	7	141	7	141	1.58e-77	222
MDA7544744.1	QIZ21006.1	89.157	166	18	0	1	166	1	166	1.41e-111	310
MDA7544745.1	QIZ21007.1	95.782	403	17	0	1	403	1	403	0.0	809
MDA7544746.1	QIZ21008.1	92.337	261	20	0	1	261	1	261	0.0	506
MDA7544748.1	QIZ21010.1	95.797	690	29	0	1	690	1	690	0.0	1352
MDA7544749.1	QIZ21011.1	87.805	82	10	0	1	82	1	82	1.17e-47	142
MDA7544750.1	QIZ21012.1	83.607	122	20	0	1	122	1	122	2.17e-73	210
MDA7544751.1	QIZ21013.1	81.682	737	130	2	3	738	4	736	0.0	1197
MDA7544752.1	QIZ21014.1	91.132	530	47	0	1	530	1	530	0.0	960
MDA7544753.1	QIZ21015.1	88.175	389	46	0	1	389	1	389	0.0	700
MDA7544754.1	QIZ21016.1	56.914	499	215	0	16	514	19	517	0.0	536
MDA7544755.1	QIZ21017.1	60.526	152	60	0	1	152	1	152	1.76e-55	167
MDA7544756.1	QIZ21018.1	87.805	328	40	0	1	328	1	328	0.0	594
MDA7544757.1	QIZ21019.1	72.197	446	120	1	1	442	10	455	0.0	659
MDA7544758.1	QIZ21020.1	89.706	136	14	0	1	136	1	136	3.40e-89	251
MDA7544759.1	QIZ21021.1	52.344	128	61	0	1	128	1	128	7.35e-48	146
MDA7544760.1	QIZ21022.1	63.363	333	121	1	1	333	1	332	4.93e-154	431
MDA7544762.1	QIZ21023.1	75.000	180	44	1	1	179	1	180	9.01e-100	281
MDA7544763.1	QIZ21024.1	78.378	333	72	0	1	333	1	333	0.0	545
MDA7544764.1	QIZ21025.1	70.923	509	147	1	1	509	1	508	0.0	704
MDA7544765.1	QIZ21026.1	85.583	326	47	0	1	326	434	759	0.0	564
MDA7544766.1	QIZ21027.1	71.939	196	55	0	1	196	1	196	5.33e-105	296
MDA7544767.1	QIZ21028.1	62.238	286	108	0	1	286	1	286	6.44e-119	338
MDA7544768.1	QIZ21029.1	60.779	385	148	2	15	398	1	383	3.85e-159	449
MDA7544769.1	QIZ21030.1	69.388	196	60	0	3	198	5	200	1.11e-89	257
MDA7544770.1	QIZ21031.1	72.381	210	54	3	1	208	1	208	3.76e-101	287
MDA7544771.1	QIZ21032.1	93.471	628	41	0	1	628	1	628	0.0	1186
MDA7544772.1	QIZ21033.1	85.867	375	51	1	1	375	1	373	0.0	641
MDA7544773.1	QIZ21034.1	80.545	257	50	0	1	257	1	257	1.40e-154	426
MDA7544774.1	QIZ21035.1	84.615	195	30	0	18	212	18	212	1.58e-128	357
MDA7544775.1	QIZ21036.1	67.638	309	99	1	1	309	1	308	1.19e-156	436
MDA7544776.1	QIZ21037.1	42.408	191	102	2	4	186	2	192	2.18e-42	136
MDA7544777.1	QIZ21038.1	56.442	163	69	2	1	163	1	161	1.62e-51	158
MDA7544778.1	QIZ21039.1	60.550	218	83	1	1	218	1	215	2.30e-92	265
MDA7544779.1	QIZ21040.1	64.000	175	63	0	1	175	1	175	6.17e-73	213
MDA7544780.1	QIZ21041.1	40.237	338	177	9	1	322	1	329	1.89e-61	194
MDA7544781.1	QIZ21042.1	67.045	176	55	3	7	181	8	181	9.60e-79	228
MDA7544782.1	QIZ21043.1	70.735	844	244	2	1	842	1	843	0.0	1256
MDA7544784.1	QIZ21045.1	48.036	331	170	1	1	329	1	331	1.16e-96	285
MDA7544785.1	QIZ21046.1	73.835	279	73	0	2	280	4	282	7.35e-152	421
MDA7544786.1	QIZ21047.1	85.606	264	38	0	1	264	1	264	2.39e-170	467
MDA7544787.1	QIZ21048.1	59.434	212	86	0	3	214	2	213	4.60e-93	267
MDA7544788.1	QIZ21049.1	87.801	623	76	0	1	623	1	623	0.0	1126
MDA7544789.1	QIZ21050.1	82.393	443	78	0	1	443	1	443	0.0	743
MDA7544790.1	QIZ21052.1	95.735	422	18	0	1	422	1	422	0.0	821
MDA7544793.1	QIZ21055.1	75.976	333	80	0	1	333	1	333	0.0	528
MDA7544794.1	QIZ21056.1	78.067	269	59	0	1	269	1	269	2.00e-161	445
MDA7544795.1	QIZ21057.1	71.204	191	55	0	1	191	1	191	4.32e-96	273
MDA7544796.1	QIZ21058.1	62.214	262	99	0	2	263	3	264	2.50e-113	322
MDA7544797.1	QIZ21059.1	62.147	177	67	0	1	177	1	177	1.18e-70	208
MDA7544798.1	QIZ21060.1	77.778	225	42	3	1	220	1	222	1.03e-126	353
MDA7544799.1	QIZ21061.1	65.714	140	48	0	1	140	1	140	8.27e-64	187
MDA7544800.1	QIZ21062.1	62.676	142	51	1	1	142	1	140	2.46e-50	153
MDA7544801.1	QIZ21063.1	69.697	198	59	1	1	198	1	197	9.11e-101	285
MDA7544802.1	QIZ21064.1	57.664	137	54	3	4	137	35	170	8.52e-46	142
MDA7544803.1	QIZ21087.1	41.696	283	156	6	1	279	1	278	1.87e-60	189
MDA7544804.1	QIZ21065.1	87.527	457	55	2	1	457	1	455	0.0	788
MDA7544805.1	QIZ21066.1	88.304	171	20	0	1	171	1	171	9.51e-112	311
MDA7544806.1	QIZ21067.1	92.347	196	15	0	1	196	1	196	5.14e-136	374
MDA7544807.1	QIZ21068.1	86.538	208	28	0	1	208	1	208	8.09e-135	372
MDA7544808.1	QIZ21070.1	90.041	241	22	1	1	241	1	239	1.79e-157	432
MDA7544809.1	QIZ21071.1	88.048	251	30	0	1	251	1	251	1.34e-166	456
MDA7544810.1	QIZ21072.1	51.087	92	42	2	1	90	1	91	2.92e-23	81.3
MDA7544811.1	QIZ21073.1	74.380	121	31	0	1	121	1	121	1.14e-64	188
MDA7544812.1	QIZ21074.1	62.424	165	62	0	1	165	1	165	1.62e-74	216
MDA7544813.1	QIZ21075.1	52.717	184	84	2	1	181	1	184	1.96e-63	189
MDA7544814.1	QIZ21076.1	77.155	696	157	2	1	694	1	696	0.0	1048
MDA7544815.1	QIZ21077.1	50.546	366	172	5	1	359	14	377	2.85e-112	328
MDA7544816.1	QIZ21078.1	66.512	215	70	1	1	215	1	213	4.64e-100	285
MDA7544819.1	QIZ21079.1	75.740	507	119	2	7	511	14	518	0.0	761
MDA7544821.1	QIZ21080.1	83.871	217	35	0	1	217	1	217	6.85e-132	365
MDA7544822.1	QIZ21081.1	96.610	118	4	0	1	118	1	118	2.72e-81	229
MDA7544823.1	QIZ21082.1	97.010	602	18	0	1	602	1	602	0.0	1174
MDA7544824.1	QIZ21083.1	95.294	85	4	0	1	85	1	85	1.64e-58	169
MDA7544825.1	QIZ21084.1	87.923	207	25	0	1	207	1	207	5.22e-135	372
MDA7544826.1	QIZ21085.1	88.318	642	75	0	41	682	39	680	0.0	1191
MDA7544827.1	QIZ21086.1	84.672	137	21	0	1	137	1	137	6.28e-87	245
MDA7544828.1	QIZ21088.1	80.672	357	69	0	1	357	1	357	0.0	603
MDA7544829.1	QIZ21089.1	66.885	305	100	1	2	305	3	307	1.66e-142	400
