MDC3222709.1	QIZ21298.1	95.679	162	6	1	1	161	69	230	8.35e-108	303
MDC3222710.1	QIZ21297.1	97.312	186	5	0	1	186	1	186	1.22e-131	362
MDC3222711.1	QIZ21296.1	98.599	357	5	0	1	357	1	357	0.0	722
MDC3222712.1	QIZ21295.1	97.297	259	7	0	1	259	1	259	0.0	527
MDC3222713.1	QIZ21294.1	99.284	419	3	0	1	419	1	419	0.0	837
MDC3222714.1	QIZ21293.1	99.408	169	1	0	1	169	1	169	2.41e-127	350
MDC3222715.1	QIZ21292.1	96.732	153	5	0	1	153	1	153	1.24e-110	306
MDC3222716.1	QIZ21291.1	93.455	275	18	0	1	275	1	275	0.0	531
MDC3222717.1	QIZ21290.1	96.835	158	5	0	1	158	1	158	1.32e-109	304
MDC3222718.1	QIZ21289.1	94.340	424	24	0	1	424	1	424	0.0	805
MDC3222719.1	QIZ21288.1	92.171	281	22	0	1	281	1	281	5.02e-176	483
MDC3222720.1	QIZ21287.1	94.697	528	28	0	1	528	34	561	0.0	982
MDC3222721.1	QIZ21286.1	91.358	243	21	0	1	243	1	243	4.47e-156	429
MDC3222722.1	QIZ21285.1	96.774	186	6	0	1	186	1	186	4.18e-131	361
MDC3222723.1	QIZ21284.1	96.910	356	11	0	1	356	1	356	0.0	718
MDC3222724.1	QIZ21283.1	92.428	383	29	0	1	383	1	383	0.0	707
MDC3222725.1	QIZ21282.1	97.239	326	9	0	1	326	1	326	0.0	635
MDC3222726.1	QIZ21281.1	96.914	162	5	0	1	162	1	162	1.49e-113	315
MDC3222727.1	QIZ21280.1	93.878	196	12	0	1	196	1	196	6.88e-131	361
MDC3222728.1	QIZ21279.1	94.632	857	46	0	1	857	1	857	0.0	1624
MDC3222729.1	QIZ21278.1	100.000	91	0	0	1	91	1	91	1.36e-62	180
MDC3222730.1	QIZ21277.1	100.000	244	0	0	1	244	1	244	1.29e-176	481
MDC3222731.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
MDC3222732.1	QIZ21275.1	96.089	179	7	0	1	179	1	179	2.05e-122	338
MDC3222733.1	QIZ21274.1	97.605	167	4	0	1	167	1	167	2.25e-112	312
MDC3222734.1	QIZ21273.1	97.320	485	13	0	1	485	1	485	0.0	966
MDC3222735.1	QIZ21272.1	89.753	283	29	0	1	283	1	283	2.20e-175	481
MDC3222736.1	QIZ21271.1	89.888	356	35	1	1	356	1	355	0.0	636
MDC3222737.1	QIZ21270.1	88.502	287	33	0	1	287	25	311	0.0	499
MDC3222738.1	QIZ21269.1	93.949	314	19	0	1	314	1	314	0.0	604
MDC3222739.1	QIZ21268.1	90.994	322	29	0	1	322	1	322	0.0	596
MDC3222740.1	QIZ21267.1	96.454	141	5	0	1	141	1	141	1.18e-96	270
MDC3222741.1	QIZ21266.1	88.820	161	18	0	1	161	1	161	7.18e-111	308
MDC3222742.1	QIZ21265.1	91.038	424	38	0	1	424	35	458	0.0	793
MDC3222748.1	QIZ20606.1	77.662	479	107	0	1	479	1	479	0.0	801
MDC3222750.1	QIZ21124.1	33.492	421	271	6	57	473	41	456	4.58e-74	237
MDC3222751.1	QIZ21123.1	87.306	386	49	0	1	386	1	386	0.0	698
MDC3222752.1	QIZ21122.1	91.123	383	34	0	1	383	1	383	0.0	746
MDC3222753.1	QIZ21120.1	92.308	169	13	0	1	169	1	169	3.47e-102	286
MDC3222754.1	QIZ21119.1	91.270	126	11	0	1	126	1	126	5.33e-72	207
MDC3222755.1	QIZ21118.1	88.439	173	20	0	1	173	1	173	1.57e-113	315
MDC3222756.1	QIZ21117.1	95.840	625	26	0	1	625	1	625	0.0	1125
MDC3222757.1	QIZ21116.1	95.652	138	6	0	1	138	1	138	9.90e-94	263
MDC3222758.1	QIZ21115.1	94.667	75	4	0	1	75	1	75	2.30e-49	145
MDC3222759.1	QIZ21114.1	95.339	236	11	0	1	236	1	236	1.64e-166	454
MDC3222760.1	QIZ21113.1	98.113	106	2	0	1	106	1	106	9.03e-77	217
MDC3222761.1	QIZ21112.1	96.721	183	6	0	1	183	1	183	2.74e-129	356
MDC3222762.1	QIZ21111.1	94.737	114	6	0	1	114	1	114	2.70e-76	216
MDC3222763.1	QIZ21110.1	86.166	253	35	0	1	253	1	253	1.42e-160	441
MDC3222764.1	QIZ21109.1	77.971	345	76	0	1	345	1	345	0.0	593
MDC3222765.1	QIZ21108.1	71.856	167	47	0	1	167	1	167	5.39e-90	256
MDC3222766.1	QIZ21107.1	97.975	395	8	0	1	395	1	395	0.0	790
MDC3222767.1	QIZ21106.1	91.220	205	18	0	1	205	1	205	8.81e-140	384
MDC3222768.1	QIZ21105.1	100.000	152	0	0	1	152	1	152	2.15e-110	306
MDC3222769.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	5.19e-87	244
MDC3222770.1	QIZ21103.1	90.263	380	37	0	1	380	1	380	0.0	707
MDC3222771.1	QIZ21102.1	98.214	112	2	0	1	112	90	201	2.71e-74	214
MDC3222772.1	QIZ20214.1	95.531	179	8	0	1	179	116	294	1.29e-100	288
MDC3222773.1	QIZ20213.1	95.480	177	8	0	1	177	1	177	1.04e-112	314
MDC3222774.1	QIZ20212.1	95.679	162	7	0	1	162	1	162	6.40e-119	328
MDC3222775.1	QIZ20211.1	97.938	97	2	0	1	97	1	97	8.34e-67	191
MDC3222776.1	QIZ20210.1	89.354	526	56	0	11	536	11	536	0.0	928
MDC3222777.1	QIZ20208.1	84.091	132	21	0	1	132	1	132	4.14e-76	218
MDC3222778.1	QIZ20206.1	81.797	434	79	0	1	434	1	434	0.0	746
MDC3222779.1	QIZ20205.1	47.328	262	131	3	1	258	16	274	1.49e-56	178
MDC3222780.1	QIZ20204.1	59.062	320	131	0	1	320	1	320	7.81e-149	417
MDC3222781.1	QIZ20198.1	70.927	399	115	1	1	398	1	399	0.0	519
MDC3222782.1	QIZ20197.1	72.664	289	79	0	1	289	1	289	1.58e-165	457
MDC3222783.1	QIZ20196.1	92.308	195	15	0	7	201	5	199	1.11e-137	379
MDC3222784.1	QIZ20195.1	82.692	260	45	0	1	260	1	260	4.10e-162	446
MDC3222785.1	QIZ20192.1	95.210	167	8	0	1	167	1	167	1.24e-116	323
MDC3222786.1	QIZ20191.1	88.043	184	22	0	1	184	1	184	3.96e-124	343
MDC3222787.1	QIZ20190.1	93.889	360	22	0	1	360	1	360	0.0	694
MDC3222788.1	QIZ21214.1	35.379	277	173	4	15	286	12	287	1.88e-41	140
MDC3222789.1	QIZ20189.1	94.990	499	25	0	1	499	1	499	0.0	926
MDC3222790.1	QIZ20188.1	91.667	156	13	0	1	156	1	156	1.47e-101	284
MDC3222791.1	QIZ20187.1	90.184	326	32	0	1	326	1	326	0.0	574
MDC3222792.1	QIZ20185.1	90.173	346	34	0	14	359	7	352	0.0	548
MDC3222793.1	QIZ20876.1	28.968	252	158	6	2	241	3	245	2.96e-23	90.5
MDC3222794.1	QIZ20184.1	89.286	308	33	0	1	308	1	308	0.0	544
