WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_023853885.1	QIZ20433.1	80.808	99	19	0	1	99	1	99	1.77e-56	165
WP_023853892.1	QIZ20440.1	92.000	225	18	0	1	225	1	225	5.20e-154	422
WP_023853928.1	QIZ20474.1	94.262	122	7	0	1	122	1	122	8.08e-80	226
WP_023854043.1	QIZ21130.1	30.420	286	183	5	17	296	7	282	4.23e-38	132
WP_023854044.1	QIZ21131.1	31.104	299	170	6	22	313	13	282	3.61e-46	153
WP_023854093.1	QIZ20487.1	33.411	431	280	4	1	425	1	430	3.54e-72	229
WP_023854396.1	QIZ21496.1	70.769	65	19	0	3	67	2	66	1.30e-31	100
WP_023854397.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.01e-41	126
WP_023854544.1	QIZ21067.1	92.347	196	15	0	1	196	1	196	7.21e-137	376
WP_023854921.1	QIZ20731.1	80.153	131	26	0	11	141	1	131	3.98e-80	228
WP_075484380.1	QIZ21520.1	89.032	155	17	0	1	155	1	155	9.30e-106	294
WP_075484443.1	QIZ20786.1	93.750	64	4	0	1	64	1	64	1.71e-37	115
WP_075484647.1	QIZ20714.1	78.431	204	43	1	1	203	1	204	1.55e-110	310
WP_075484761.1	QIZ20575.1	76.724	116	27	0	1	116	1	116	1.26e-68	197
WP_075485012.1	QIZ20873.1	81.905	105	19	0	1	105	1	105	1.89e-59	173
WP_075485016.1	QIZ20872.1	77.073	205	45	1	1	205	1	203	8.25e-115	321
WP_075485176.1	QIZ20315.1	92.135	89	7	0	1	89	1	89	1.71e-63	182
WP_075485340.1	QIZ21294.1	93.525	417	27	0	1	417	1	417	0.0	781
WP_075502550.1	QIZ21169.1	93.738	511	32	0	1	511	1	511	0.0	987
WP_075504179.1	QIZ20437.1	80.749	187	36	0	1	187	1	187	6.47e-114	318
WP_075504453.1	QIZ20897.1	57.944	107	42	2	1	105	1	106	6.86e-41	126
WP_075504528.1	QIZ21424.1	70.093	107	32	0	1	107	1	107	1.26e-51	154
WP_145596160.1	QIZ20784.1	90.541	74	7	0	1	74	1	74	2.14e-49	145
WP_262590263.1	QIZ20789.1	85.263	95	14	0	1	95	1	95	1.22e-53	158
WP_271559301.1	QIZ20694.1	92.643	367	27	0	1	367	1	367	0.0	695
WP_271559303.1	QIZ20695.1	76.774	155	36	0	1	155	1	155	6.41e-67	196
WP_271559306.1	QIZ20696.1	59.350	246	100	0	3	248	4	249	2.45e-105	301
WP_271559308.1	QIZ20697.1	63.187	182	67	0	1	182	1	182	1.14e-81	236
WP_271559310.1	QIZ20698.1	70.918	392	114	0	1	392	1	392	0.0	570
WP_271559315.1	QIZ20699.1	66.667	414	136	2	1	412	1	414	0.0	577
WP_271559317.1	QIZ20700.1	80.962	956	178	2	1	956	1	952	0.0	1624
WP_271559319.1	QIZ20701.1	76.190	126	30	0	1	126	1	126	4.99e-71	204
WP_271559320.1	QIZ20702.1	68.392	367	116	0	1	367	1	367	0.0	518
WP_271559321.1	QIZ20703.1	63.265	294	104	1	1	290	1	294	1.38e-124	353
WP_271559322.1	QIZ20704.1	55.556	315	138	2	1	313	1	315	2.62e-122	349
WP_271559324.1	QIZ20705.1	61.842	228	83	1	1	224	1	228	2.21e-104	296
WP_271559326.1	QIZ20706.1	79.688	256	52	0	1	256	9	264	7.60e-154	425
WP_271559328.1	QIZ20707.1	73.620	163	38	2	1	161	4	163	3.26e-79	228
WP_271559330.1	QIZ20203.1	34.977	426	264	4	15	431	15	436	1.97e-82	256
WP_271559340.1	QIZ20715.1	68.627	255	80	0	2	256	3	257	4.00e-131	367
WP_271559342.1	QIZ20716.1	75.188	133	33	0	1	133	7	139	1.27e-77	222
WP_271559344.1	QIZ20717.1	80.806	521	99	1	1	520	1	521	0.0	854
WP_271559346.1	QIZ20718.1	53.846	143	66	0	1	143	1	143	3.54e-49	150
WP_271559348.1	QIZ20720.1	70.936	203	59	0	1	203	1	203	2.81e-105	297
WP_271559352.1	QIZ20722.1	72.491	269	72	2	1	269	1	267	6.58e-135	377
WP_271559354.1	QIZ20723.1	72.430	214	59	0	1	214	1	214	3.97e-123	343
WP_271559356.1	QIZ20724.1	90.099	404	40	0	1	404	1	404	0.0	775
WP_271559358.1	QIZ20725.1	77.140	888	203	0	1	888	1	888	0.0	1431
WP_271559360.1	QIZ20726.1	87.760	384	46	1	1	384	1	383	0.0	689
WP_271559362.1	QIZ20727.1	54.940	415	185	2	18	430	18	432	1.09e-150	430
WP_271559364.1	QIZ20728.1	64.821	307	108	0	1	307	1	307	1.15e-145	408
WP_271559366.1	QIZ20729.1	67.227	119	38	1	2	120	3	120	3.03e-60	176
WP_271559369.1	QIZ21069.1	69.841	63	19	0	1	63	1	63	1.22e-31	100
WP_271559388.1	QIZ20732.1	80.941	425	81	0	1	425	1	425	0.0	726
WP_271559412.1	QIZ20588.1	36.161	224	141	2	60	281	57	280	1.11e-47	156
WP_271559416.1	QIZ20203.1	30.856	444	283	7	3	432	1	434	6.80e-61	200
WP_271559420.1	QIZ20733.1	55.903	288	127	0	2	289	3	290	1.30e-109	315
WP_271559424.1	QIZ20734.1	68.944	161	47	2	11	171	23	180	9.85e-81	233
WP_271559426.1	QIZ20736.1	74.038	208	54	0	1	208	1	208	3.29e-120	335
WP_271559428.1	QIZ20737.1	71.302	338	97	0	1	338	1	338	0.0	510
WP_271559430.1	QIZ20738.1	79.245	106	22	0	1	106	1	106	9.89e-63	182
WP_271559434.1	QIZ20739.1	82.490	257	44	1	1	257	1	256	4.87e-157	432
WP_271559436.1	QIZ20740.1	88.889	630	70	0	1	630	1	630	0.0	1178
WP_271559443.1	QIZ20741.1	73.148	108	29	0	1	108	1	108	4.30e-56	165
WP_271559445.1	QIZ20742.1	84.332	434	68	0	1	434	1	434	0.0	778
WP_271559449.1	QIZ21512.1	59.574	141	57	0	13	153	26	166	4.38e-60	179
WP_271559452.1	QIZ21513.1	88.642	810	92	0	1	810	1	810	0.0	1495
WP_271559454.1	QIZ20719.1	82.682	358	62	0	1	358	1	358	0.0	573
WP_271559457.1	QIZ20719.1	33.856	319	194	6	24	329	32	346	1.53e-49	165
WP_271559459.1	QIZ21217.1	34.524	168	103	5	4	168	10	173	7.67e-31	106
WP_271559461.1	QIZ21541.1	65.428	807	278	1	1	806	1	807	0.0	1118
WP_271559463.1	QIZ20545.1	87.705	366	45	0	1	366	1	366	0.0	626
WP_271559465.1	QIZ20546.1	81.250	448	84	0	1	448	1	448	0.0	776
WP_271559467.1	QIZ20547.1	75.159	314	77	1	1	313	1	314	7.25e-174	479
WP_271559469.1	QIZ20548.1	91.288	264	23	0	1	264	1	264	0.0	494
WP_271559471.1	QIZ20549.1	70.388	645	179	3	1	641	1	637	0.0	944
WP_271559473.1	QIZ20550.1	78.679	333	70	1	1	332	1	333	0.0	513
WP_271559476.1	QIZ21343.1	81.855	744	135	0	1	744	1	744	0.0	1268
WP_271559478.1	QIZ21342.1	79.817	109	22	0	1	109	1	109	2.86e-62	181
WP_271559480.1	QIZ21343.1	54.132	726	303	6	6	716	35	745	0.0	794
WP_271559484.1	QIZ21337.1	75.758	99	24	0	1	99	1	99	1.81e-49	147
WP_271559486.1	QIZ21336.1	64.493	138	48	1	8	144	7	144	2.65e-63	186
WP_271559490.1	QIZ21335.1	74.510	408	104	0	4	411	2	409	0.0	575
WP_271559492.1	QIZ21334.1	76.672	583	135	1	1	582	1	583	0.0	936
WP_271559494.1	QIZ21333.1	60.571	525	187	9	4	519	5	518	0.0	596
WP_271559496.1	QIZ21332.1	36.735	147	74	4	18	145	19	165	5.93e-28	97.4
WP_271559498.1	QIZ21331.1	56.502	223	87	1	1	213	3	225	9.93e-73	216
WP_271559500.1	QIZ21330.1	60.558	573	213	3	1	561	220	791	0.0	697
WP_271559502.1	QIZ21320.1	83.284	335	56	0	1	335	1	335	0.0	585
