MDC0569300.1	AAZ21146.1	64.315	241	86	0	2	242	137	377	8.61e-106	306
MDC0569301.1	AAZ21145.1	77.465	213	48	0	1	213	1	213	4.05e-122	340
MDC0569302.1	AAZ21144.1	83.333	114	19	0	1	114	1	114	4.17e-70	201
MDC0569303.1	AAZ21143.1	81.018	511	97	0	1	511	1	511	0.0	826
MDC0569304.1	AAZ21142.1	68.097	536	170	1	1	535	1	536	0.0	743
MDC0569305.1	AAZ21141.1	84.018	219	35	0	1	219	1	219	9.90e-132	365
MDC0569306.1	AAZ21140.1	74.107	112	29	0	3	114	4	115	3.56e-59	173
MDC0569307.1	AAZ21139.1	85.548	602	87	0	1	602	1	602	0.0	1014
MDC0569308.1	AAZ21138.1	71.264	87	24	1	1	87	1	86	7.03e-41	125
MDC0569309.1	AAZ21137.1	62.621	206	77	0	1	206	1	206	2.57e-93	267
MDC0569310.1	AAZ21136.1	88.633	651	74	0	62	712	31	681	0.0	1221
MDC0569311.1	AAZ21135.1	86.029	136	19	0	4	139	2	137	6.02e-86	243
MDC0569312.1	AAZ21375.1	30.212	566	336	18	4	534	8	549	8.34e-61	206
MDC0569316.1	AAZ21133.1	91.317	357	31	0	1	357	1	357	0.0	666
MDC0569317.1	AAZ21132.1	77.524	307	66	1	1	304	1	307	7.15e-172	474
MDC0569318.1	AAZ21131.1	92.202	218	17	0	1	218	15	232	2.61e-148	407
MDC0569319.1	AAZ21130.1	88.089	361	43	0	1	361	1	361	0.0	594
MDC0569320.1	AAZ21129.1	94.792	96	5	0	1	96	1	96	1.70e-62	180
MDC0569321.1	AAZ21128.1	95.730	281	12	0	1	281	1	281	0.0	543
MDC0569322.1	AAZ21665.1	71.667	840	237	1	6	844	3	842	0.0	1154
MDC0569323.1	AAZ21666.1	84.615	221	34	0	1	221	1	221	8.85e-138	380
MDC0569324.1	AAZ21667.1	66.834	199	66	0	1	199	1	199	1.36e-95	273
