WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075520954.1	QIZ20722.1	64.045	267	95	1	1	266	1	267	4.02e-117	332
WP_075521106.1	QIZ21514.1	85.141	249	37	0	1	249	1	249	8.23e-161	441
WP_075521258.1	QIZ21405.1	88.791	339	37	1	6	343	7	345	0.0	610
WP_075521260.1	QIZ21403.1	84.071	339	53	1	1	339	1	338	0.0	600
WP_075521261.1	QIZ21402.1	79.006	181	38	0	1	181	1	181	3.48e-103	290
WP_075521266.1	QIZ21397.1	86.505	289	39	0	1	289	1	289	6.66e-179	490
WP_075521271.1	QIZ20745.1	70.144	278	82	1	1	278	1	277	8.98e-136	380
WP_075521288.1	QIZ20572.1	60.630	127	50	0	1	127	1	127	4.12e-59	174
WP_075521293.1	QIZ21493.1	60.324	247	81	1	1	230	1	247	6.83e-100	286
WP_075521321.1	QIZ20528.1	83.636	55	9	0	1	55	13	67	1.56e-28	92.4
WP_075521543.1	QIZ20286.1	89.474	342	36	0	1	342	1	342	0.0	626
WP_075521547.1	QIZ20282.1	87.324	426	54	0	1	426	1	426	0.0	764
WP_075521549.1	QIZ20280.1	85.455	165	24	0	2	166	6	170	3.92e-102	286
WP_075521550.1	QIZ20279.1	72.881	118	31	1	1	117	1	118	2.27e-58	172
WP_075521551.1	QIZ20278.1	77.654	179	40	0	1	179	1	179	9.82e-100	281
WP_075521554.1	QIZ20274.1	77.143	70	16	0	1	70	1	70	2.87e-35	110
WP_075521555.1	QIZ20273.1	93.443	122	8	0	1	122	1	122	7.70e-82	231
WP_075521556.1	QIZ20272.1	77.027	74	17	0	1	74	1	74	3.17e-31	100
WP_075521557.1	QIZ20271.1	65.000	60	21	0	1	60	1	60	1.17e-24	82.4
WP_075521558.1	QIZ20270.1	83.704	135	22	0	1	135	1	135	4.13e-85	241
WP_075521559.1	QIZ20269.1	88.991	218	24	0	1	218	1	218	1.15e-147	406
WP_075521561.1	QIZ20267.1	83.908	87	14	0	1	87	1	87	1.45e-52	155
WP_075521563.1	QIZ20265.1	80.412	97	19	0	1	97	1	97	5.70e-53	156
WP_075521569.1	QIZ20259.1	95.122	123	6	0	1	123	1	123	2.05e-83	235
WP_075521572.1	QIZ20256.1	82.114	123	20	1	1	123	1	121	2.43e-56	167
WP_075521576.1	QIZ20276.1	88.119	101	12	0	1	101	1	101	5.25e-62	179
WP_075521589.1	QIZ20473.1	90.173	173	17	0	1	173	1	173	2.45e-123	340
WP_075521598.1	QIZ20464.1	87.379	103	13	0	1	103	1	103	1.89e-50	150
WP_075521665.1	QIZ21278.1	69.231	91	28	0	1	91	1	91	1.76e-40	124
WP_075521666.1	QIZ21277.1	89.344	244	26	0	1	244	1	244	3.66e-163	447
WP_075521668.1	QIZ21274.1	64.024	164	59	0	1	164	5	168	7.57e-69	202
WP_075521688.1	QIZ21251.1	84.328	134	21	0	1	134	1	134	4.00e-86	243
WP_075521694.1	QIZ21245.1	73.333	60	16	0	1	60	1	60	2.51e-29	94.4
WP_075521696.1	QIZ21243.1	47.849	186	97	0	1	186	1	186	4.87e-55	169
WP_075521698.1	QIZ21240.1	50.602	166	81	1	1	165	1	166	1.46e-50	155
WP_075521702.1	QIZ21236.1	94.681	94	5	0	1	94	1	94	1.00e-61	178
WP_075521703.1	QIZ21235.1	90.359	529	51	0	1	529	1	529	0.0	955
WP_075521758.1	QIZ20987.1	73.134	67	17	1	1	66	1	67	4.21e-21	73.9
WP_075521765.1	QIZ20979.1	84.259	108	17	0	1	108	1	108	6.27e-66	190
WP_075521815.1	QIZ20923.1	75.714	70	17	0	1	70	1	70	5.01e-38	117
WP_075521843.1	QIZ20875.1	62.774	274	102	0	2	275	3	276	1.36e-129	364
WP_075521845.1	QIZ20873.1	77.143	105	24	0	1	105	1	105	3.21e-56	165
WP_075521865.1	QIZ20883.1	70.936	203	59	0	1	203	1	203	1.60e-105	298
WP_075521867.1	QIZ20251.1	82.540	63	11	0	1	63	1	63	2.30e-34	107
WP_075521878.1	QIZ20242.1	72.308	260	72	0	1	260	1	260	3.76e-144	400
WP_082256618.1	QIZ20268.1	68.657	134	40	2	1	134	1	132	3.14e-62	182
WP_085068429.1	QIZ20466.1	85.093	161	24	0	1	161	1	161	4.82e-106	295
WP_085068443.1	QIZ20474.1	86.066	122	17	0	1	122	1	122	6.86e-74	211
WP_085069036.1	QIZ21263.1	78.244	262	57	0	1	262	1	262	2.33e-153	424
WP_085069040.1	QIZ21259.1	92.096	544	43	0	1	544	1	544	0.0	975
WP_085069048.1	QIZ21253.1	81.004	279	52	1	1	278	1	279	2.25e-171	471
WP_085069067.1	QIZ21238.1	63.816	304	110	0	4	307	1	304	6.70e-134	378
WP_085069085.1	QIZ21525.1	90.588	425	39	1	1	424	1	425	0.0	815
WP_085069161.1	QIZ21192.1	75.000	80	20	0	1	80	1	80	6.39e-42	129
WP_085069182.1	QIZ21183.1	72.081	197	55	0	1	197	1	197	5.99e-105	296
WP_085069187.1	QIZ21181.1	72.388	134	37	0	1	134	1	134	3.05e-71	205
WP_085069207.1	QIZ21175.1	75.862	116	28	0	1	116	1	116	5.13e-61	178
WP_085069240.1	QIZ21158.1	91.201	591	51	1	1	591	1	590	0.0	1140
WP_085069248.1	QIZ21154.1	73.442	369	98	0	1	369	1	369	0.0	572
WP_085069254.1	QIZ21150.1	89.946	368	37	0	1	368	1	368	0.0	660
WP_085069267.1	QIZ21145.1	80.189	106	21	0	1	106	1	106	4.16e-59	177
WP_085069271.1	QIZ21143.1	60.219	274	109	0	1	274	1	274	3.36e-109	313
WP_085069315.1	QIZ21114.1	69.492	236	71	1	1	235	1	236	1.25e-124	348
WP_085069320.1	QIZ21113.1	94.340	106	6	0	1	106	1	106	3.32e-74	211
WP_085069325.1	QIZ21111.1	84.956	113	17	0	1	113	1	113	1.54e-65	189
WP_085069338.1	QIZ21104.1	89.683	126	13	0	1	126	1	126	2.12e-79	225
WP_085069344.1	QIZ21099.1	80.000	40	8	0	1	40	1	40	9.94e-21	71.2
