MDC3061416.1	QIZ20461.1	75.636	472	114	1	1	472	1	471	0.0	692
MDC3061417.1	QIZ20462.1	79.472	492	100	1	3	494	2	492	0.0	804
MDC3061418.1	QIZ20463.1	80.848	637	122	0	1	637	1	637	0.0	1069
MDC3061419.1	QIZ20464.1	83.495	103	17	0	1	103	1	103	2.04e-48	145
MDC3061420.1	QIZ20465.1	78.571	210	45	0	1	210	1	210	6.85e-124	345
MDC3061421.1	QIZ20466.1	87.578	161	20	0	1	161	1	161	9.78e-110	305
MDC3061422.1	QIZ20467.1	91.818	330	27	0	1	330	1	330	0.0	616
MDC3061423.1	QIZ20468.1	71.765	680	187	3	1	676	1	679	0.0	1032
MDC3061424.1	QIZ20469.1	87.500	440	55	0	1	440	1	440	0.0	822
MDC3061425.1	QIZ20470.1	86.139	202	28	0	1	202	1	202	5.67e-133	367
MDC3061426.1	QIZ20471.1	93.606	391	25	0	1	391	1	391	0.0	768
MDC3061427.1	QIZ20472.1	80.693	202	38	1	1	201	1	202	6.74e-123	342
MDC3061428.1	QIZ20473.1	90.643	171	16	0	1	171	3	173	2.33e-122	338
MDC3061429.1	QIZ20474.1	91.803	122	10	0	1	122	1	122	3.37e-79	224
MDC3061430.1	QIZ20475.1	87.768	793	96	1	1	792	2	794	0.0	1399
MDC3061431.1	QIZ20476.1	93.128	422	29	0	1	422	1	422	0.0	811
MDC3061432.1	QIZ20477.1	86.700	203	27	0	1	203	1	203	2.71e-134	370
MDC3061433.1	QIZ20478.1	78.330	443	95	1	1	443	1	442	0.0	694
MDC3061437.1	QIZ20480.1	60.355	169	67	0	13	181	13	181	8.39e-70	206
MDC3061438.1	QIZ20481.1	68.000	225	72	0	1	225	1	225	1.09e-113	320
MDC3061439.1	QIZ20482.1	74.820	139	35	0	1	139	1	139	1.16e-79	227
MDC3061441.1	QIZ20483.1	65.888	214	68	3	4	216	6	215	5.78e-101	287
MDC3061443.1	QIZ20484.1	75.918	245	59	0	6	250	4	248	3.37e-143	397
MDC3061444.1	QIZ20485.1	62.062	485	184	0	1	485	1	485	0.0	592
MDC3061445.1	QIZ20487.1	76.538	439	103	0	4	442	2	440	0.0	654
MDC3061446.1	QIZ20488.1	56.796	206	75	2	8	200	15	219	1.18e-68	205
MDC3061447.1	QIZ20489.1	60.714	364	142	1	1	364	1	363	9.64e-167	466
MDC3061448.1	QIZ20495.1	85.444	529	77	0	1	529	1	529	0.0	975
MDC3061449.1	QIZ20496.1	81.538	195	36	0	1	195	1	195	3.32e-105	296
MDC3061450.1	QIZ20497.1	59.216	255	101	1	1	255	1	252	2.27e-103	296
MDC3061451.1	QIZ20498.1	63.296	267	93	2	1	266	1	263	7.03e-109	311
MDC3061453.1	QIZ20499.1	74.806	258	65	0	1	258	1	258	8.81e-145	401
MDC3061454.1	QIZ20500.1	76.762	383	89	0	1	383	1	383	0.0	634
MDC3061456.1	QIZ20805.1	38.609	417	215	9	192	593	1	391	1.24e-85	268
MDC3061459.1	QIZ20511.1	92.088	594	47	0	1	594	1	594	0.0	1144
MDC3061460.1	QIZ20512.1	88.298	94	11	0	1	94	1	94	1.09e-58	171
MDC3061461.1	QIZ20513.1	94.072	388	23	0	1	388	1	388	0.0	765
MDC3061462.1	QIZ20514.1	63.231	359	129	2	1	356	1	359	3.89e-158	443
MDC3061463.1	QIZ20516.1	86.479	355	48	0	1	355	1	355	0.0	569
MDC3061465.1	QIZ20517.1	70.690	116	34	0	1	116	1	116	8.69e-60	175
MDC3061466.1	QIZ20518.1	93.700	619	39	0	1	619	1	619	0.0	1216
MDC3061467.1	QIZ20519.1	89.744	156	16	0	1	156	1	156	3.45e-108	300
MDC3061468.1	QIZ20520.1	75.000	264	66	0	1	264	1	264	5.41e-155	428
MDC3061469.1	QIZ20521.1	78.462	130	28	0	1	130	1	130	3.28e-75	215
MDC3061470.1	QIZ20522.1	58.594	256	106	0	1	256	1	256	4.37e-104	298
MDC3061471.1	QIZ20523.1	75.135	185	46	0	1	185	1	185	1.89e-88	253
MDC3061472.1	QIZ20524.1	73.265	389	96	3	1	383	1	387	0.0	535
MDC3061473.1	QIZ20525.1	80.788	406	78	0	1	406	1	406	0.0	639
MDC3061474.1	QIZ20526.1	79.795	391	79	0	1	391	1	391	0.0	657
MDC3061475.1	QIZ20527.1	74.728	368	91	2	5	371	4	370	0.0	561
MDC3061476.1	QIZ20528.1	75.926	54	13	0	1	54	13	66	2.99e-25	84.0
MDC3061477.1	QIZ20529.1	64.981	257	89	1	1	257	1	256	3.64e-115	327
MDC3061480.1	QIZ20530.1	70.652	184	54	0	4	187	1	184	8.95e-99	279
MDC3061481.1	QIZ20531.1	64.968	157	55	0	1	157	1	157	2.68e-72	210
MDC3061482.1	QIZ20532.1	60.104	193	75	1	1	193	1	191	1.34e-78	229
MDC3061483.1	QIZ20533.1	74.016	127	33	0	1	127	1	127	5.49e-69	199
MDC3061484.1	QIZ20535.1	62.691	327	122	0	1	327	1	327	3.76e-154	431
MDC3061485.1	QIZ20537.1	63.972	433	156	0	1	433	1	433	0.0	512
MDC3061486.1	QIZ20538.1	91.209	91	8	0	1	91	1	91	5.35e-59	171
MDC3061487.1	QIZ20539.1	81.622	370	68	0	1	370	1	370	0.0	613
MDC3061488.1	QIZ21484.1	39.924	263	156	2	1	262	1	262	8.03e-68	207
MDC3061489.1	QIZ21483.1	79.221	385	80	0	3	387	2	386	0.0	647
MDC3061490.1	QIZ21225.1	52.229	157	73	2	27	182	25	180	1.82e-49	154
MDC3061492.1	QIZ21524.1	87.605	476	59	0	1	476	1	476	0.0	872
MDC3061494.1	QIZ21525.1	92.706	425	30	1	1	424	1	425	0.0	829
MDC3061495.1	QIZ20540.1	81.961	255	46	0	1	255	1	255	1.11e-153	424
MDC3061496.1	QIZ20541.1	75.484	310	76	0	1	310	1	310	6.07e-179	492
MDC3061497.1	QIZ20542.1	48.240	483	245	2	1	480	1	481	3.77e-144	418
MDC3061498.1	QIZ20586.1	86.010	193	27	0	1	193	1	193	2.44e-125	347
MDC3061499.1	QIZ20587.1	75.319	235	58	0	1	235	1	235	7.69e-124	347
MDC3061500.1	QIZ20606.1	82.500	480	84	0	1	480	1	480	0.0	848
MDC3061501.1	QIZ20607.1	53.211	109	45	4	1	104	1	108	8.66e-32	103
MDC3061503.1	QIZ20615.1	65.741	108	37	0	1	108	1	108	6.37e-53	157
MDC3061504.1	QIZ20616.1	85.178	506	75	0	4	509	76	581	0.0	905
MDC3061505.1	QIZ20622.1	82.534	292	51	0	1	292	1	292	8.08e-167	461
MDC3061506.1	QIZ20623.1	61.006	159	62	0	1	159	1	159	1.24e-67	198
MDC3061507.1	QIZ20624.1	83.940	467	75	0	1	467	1	467	0.0	840
MDC3061509.1	QIZ20625.1	82.727	110	19	0	1	110	1	110	1.63e-68	197
MDC3061510.1	QIZ20626.1	76.531	98	23	0	1	98	1	98	8.77e-54	158
MDC3061511.1	QIZ20627.1	84.967	153	23	0	1	153	1	153	1.57e-95	268
MDC3061512.1	QIZ20628.1	84.975	406	61	0	1	406	1	406	0.0	741
MDC3061513.1	QIZ20629.1	68.916	415	129	0	1	415	1	415	0.0	570
MDC3061514.1	QIZ20630.1	89.754	244	25	0	1	244	1	244	1.06e-160	441
MDC3061515.1	QIZ20631.1	92.292	480	37	0	1	480	1	480	0.0	935
MDC3061516.1	QIZ20632.1	77.143	140	32	0	1	140	1	140	6.26e-80	228
MDC3061517.1	QIZ20633.1	88.991	218	24	0	1	218	1	218	7.47e-144	396
MDC3061518.1	QIZ20634.1	50.781	384	177	5	1	381	1	375	1.68e-135	387
MDC3061519.1	QIZ20635.1	74.755	408	103	0	1	408	1	408	0.0	625
MDC3061520.1	QIZ20636.1	42.135	712	406	4	21	729	21	729	1.67e-164	488
MDC3061521.1	QIZ20863.1	42.797	236	128	4	104	336	104	335	8.33e-53	174
MDC3061523.1	QIZ20637.1	76.949	590	111	2	1	565	1	590	0.0	894
MDC3061524.1	QIZ20638.1	87.160	257	33	0	1	257	1	257	3.12e-168	461
MDC3061526.1	QIZ20640.1	81.752	137	25	0	10	146	10	146	8.09e-82	233
MDC3061527.1	QIZ20641.1	67.832	143	44	1	1	143	1	141	6.83e-69	200
MDC3061528.1	QIZ20642.1	89.888	445	45	0	1	445	1	445	0.0	833
MDC3061529.1	QIZ20643.1	61.029	136	47	2	1	135	2	132	9.68e-51	154
MDC3061530.1	QIZ20644.1	69.748	119	36	0	1	119	1	119	7.59e-58	170
MDC3061531.1	QIZ20645.1	79.422	277	50	3	1	274	1	273	1.01e-158	438
MDC3061532.1	QIZ20646.1	80.303	594	117	0	1	594	1	594	0.0	1016
MDC3061533.1	QIZ20647.1	61.395	215	83	0	6	220	10	224	9.16e-81	236
MDC3061534.1	QIZ20648.1	44.828	348	192	0	11	358	12	359	1.20e-96	287
MDC3061535.1	QIZ20649.1	75.367	341	84	0	1	341	1	341	0.0	504
MDC3061536.1	QIZ20650.1	66.492	191	64	0	1	191	1	191	9.47e-80	231
MDC3061537.1	QIZ20651.1	81.818	132	24	0	2	133	5	136	4.39e-67	195
MDC3061538.1	QIZ20652.1	84.124	485	77	0	1	485	1	485	0.0	838
MDC3061539.1	QIZ20653.1	41.579	380	209	4	1	374	1	373	2.05e-93	280
MDC3061540.1	QIZ20654.1	49.020	357	182	0	1	357	1	357	2.74e-105	309
MDC3061541.1	QIZ20655.1	45.259	791	418	4	22	806	25	806	0.0	651
MDC3061542.1	QIZ20656.1	41.883	308	175	1	1	308	1	304	1.20e-71	219
MDC3061543.1	QIZ20657.1	54.037	322	139	3	1	315	1	320	9.33e-97	284
MDC3061544.1	QIZ20658.1	67.054	258	84	1	4	261	5	261	2.71e-125	352
MDC3061545.1	QIZ20659.1	78.571	210	45	0	1	210	1	210	3.55e-124	345
MDC3061546.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
MDC3061547.1	QIZ20661.1	77.959	245	54	0	1	245	3	247	1.81e-139	387
MDC3061548.1	QIZ20662.1	68.750	304	95	0	1	304	1	304	6.21e-147	411
MDC3061549.1	QIZ20663.1	75.962	104	25	0	1	104	1	104	5.74e-58	171
MDC3061550.1	QIZ20664.1	82.857	70	12	0	21	90	1	70	6.80e-41	125
MDC3061551.1	QIZ20665.1	76.974	152	35	0	1	152	1	152	3.01e-76	219
MDC3061552.1	QIZ20666.1	84.468	470	73	0	2	471	3	472	0.0	827
MDC3061553.1	QIZ20667.1	78.589	794	169	1	1	793	1	794	0.0	1209
MDC3061554.1	QIZ20668.1	66.298	181	61	0	1	181	1	181	6.69e-81	234
