MDC2970747.1	QIZ21076.1	76.293	696	163	2	1	694	1	696	0.0	1020
MDC2970748.1	QIZ21075.1	54.945	182	78	3	1	179	1	181	3.61e-61	184
MDC2970749.1	QIZ21074.1	64.848	165	58	0	1	165	1	165	1.96e-78	226
MDC2970750.1	QIZ21073.1	75.207	121	30	0	1	121	1	121	7.93e-65	188
MDC2970752.1	QIZ21071.1	88.845	251	28	0	1	251	1	251	2.46e-168	461
MDC2970753.1	QIZ21070.1	84.647	241	35	1	1	241	1	239	1.09e-148	410
MDC2970755.1	QIZ21068.1	81.731	208	38	0	1	208	1	208	1.47e-127	354
MDC2970756.1	QIZ21067.1	89.286	196	21	0	1	196	1	196	5.40e-132	364
MDC2970757.1	QIZ21066.1	86.550	171	23	0	1	171	1	171	1.65e-110	308
MDC2970758.1	QIZ21065.1	87.527	457	55	2	1	457	1	455	0.0	789
MDC2970759.1	QIZ21064.1	61.940	134	50	1	4	136	35	168	9.80e-56	168
MDC2970760.1	QIZ21063.1	68.342	199	60	2	1	198	1	197	9.12e-97	275
MDC2970761.1	QIZ21062.1	64.539	141	49	1	1	141	1	140	4.87e-54	162
MDC2970762.1	QIZ21061.1	58.571	140	58	0	1	140	1	140	2.70e-56	168
MDC2970763.1	QIZ21060.1	70.270	222	62	2	1	218	1	222	3.98e-115	323
MDC2970764.1	QIZ21059.1	61.017	177	69	0	1	177	1	177	8.64e-70	206
MDC2970765.1	QIZ21058.1	55.725	262	115	1	4	264	3	264	5.96e-101	291
MDC2970766.1	QIZ21057.1	72.021	193	54	0	1	193	1	193	8.43e-98	278
MDC2970767.1	QIZ21056.1	76.642	274	64	0	1	274	1	274	4.02e-159	439
MDC2970768.1	QIZ21055.1	73.273	333	89	0	1	333	1	333	0.0	513
MDC2970769.1	QIZ21054.1	33.746	323	193	8	13	318	11	329	2.01e-57	186
MDC2970771.1	QIZ21052.1	95.024	422	21	0	1	422	1	422	0.0	818
MDC2970773.1	QIZ21050.1	80.361	443	87	0	1	443	1	443	0.0	728
MDC2970774.1	QIZ21049.1	87.480	623	78	0	1	623	1	623	0.0	1118
MDC2970775.1	QIZ21048.1	63.208	212	78	0	3	214	2	213	2.40e-96	275
MDC2970776.1	QIZ21047.1	85.227	264	39	0	1	264	1	264	1.84e-169	464
MDC2970777.1	QIZ21046.1	72.401	279	77	0	2	280	4	282	1.08e-147	410
MDC2970778.1	QIZ21045.1	47.130	331	172	3	1	328	1	331	4.63e-88	263
MDC2970779.1	QIZ21044.1	41.912	136	76	2	19	151	18	153	7.91e-21	79.0
MDC2970780.1	QIZ21043.1	70.213	846	249	3	1	845	1	844	0.0	1246
MDC2970781.1	QIZ21042.1	67.568	185	57	3	1	184	3	185	2.31e-88	253
MDC2970782.1	QIZ21041.1	47.289	332	161	6	1	321	1	329	1.92e-90	269
MDC2970783.1	QIZ21040.1	64.327	171	60	1	1	171	6	175	2.72e-74	216
MDC2970784.1	QIZ21039.1	59.361	219	86	1	1	219	1	216	7.10e-92	264
MDC2970785.1	QIZ21038.1	55.828	163	70	2	1	163	1	161	2.95e-50	154
MDC2970786.1	QIZ21037.1	47.027	185	82	4	1	173	12	192	1.41e-43	139
MDC2970787.1	QIZ21036.1	68.608	309	96	1	1	309	1	308	6.89e-158	439
MDC2970788.1	QIZ21035.1	86.500	200	27	0	18	217	18	217	5.96e-131	363
MDC2970789.1	QIZ21034.1	81.712	257	47	0	1	257	1	257	7.25e-159	437
MDC2970790.1	QIZ21033.1	82.400	375	64	1	1	375	1	373	0.0	624
MDC2970791.1	QIZ21032.1	90.143	629	61	1	1	629	1	628	0.0	1145
MDC2970792.1	QIZ21031.1	67.757	214	64	4	4	216	2	211	2.85e-92	265
MDC2970793.1	QIZ21030.1	69.000	200	62	0	1	200	1	200	4.44e-93	266
MDC2970794.1	QIZ21029.1	60.156	384	152	1	1	384	1	383	4.14e-157	443
MDC2970795.1	QIZ21028.1	62.718	287	106	1	1	286	1	287	7.72e-119	338
MDC2970796.1	QIZ21027.1	73.980	196	51	0	1	196	1	196	7.93e-108	303
MDC2970797.1	QIZ21026.1	82.209	326	58	0	1	326	434	759	0.0	551
MDC2970798.1	QIZ21025.1	71.120	509	146	1	1	509	1	508	0.0	711
MDC2970799.1	QIZ21024.1	79.880	333	67	0	1	333	1	333	0.0	546
MDC2970800.1	QIZ21023.1	77.778	180	39	1	1	179	1	180	4.26e-103	290
MDC2970802.1	QIZ21022.1	62.997	327	120	1	24	350	4	329	6.07e-153	429
MDC2970803.1	QIZ21021.1	59.821	112	45	0	2	113	17	128	4.03e-47	143
MDC2970804.1	QIZ21020.1	88.971	136	15	0	1	136	1	136	1.07e-89	252
MDC2970805.1	QIZ21019.1	72.870	446	117	1	1	442	10	455	0.0	659
MDC2970806.1	QIZ21018.1	87.915	331	40	0	1	331	1	331	0.0	600
MDC2970807.1	QIZ21017.1	57.895	152	64	0	1	152	1	152	3.40e-51	156
MDC2970808.1	QIZ21016.1	57.515	499	212	0	16	514	19	517	0.0	540
MDC2970809.1	QIZ21015.1	87.661	389	48	0	1	389	1	389	0.0	696
MDC2970810.1	QIZ21014.1	91.132	530	47	0	1	530	1	530	0.0	955
MDC2970811.1	QIZ21013.1	80.297	741	134	3	3	739	4	736	0.0	1179
MDC2970812.1	QIZ21012.1	86.066	122	17	0	1	122	1	122	7.81e-75	213
MDC2970813.1	QIZ21011.1	87.805	82	10	0	1	82	1	82	7.24e-48	142
MDC2970814.1	QIZ21010.1	91.739	690	57	0	1	690	1	690	0.0	1301
MDC2970815.1	QIZ21008.1	93.487	261	17	0	1	261	1	261	0.0	509
MDC2970816.1	QIZ21007.1	92.804	403	29	0	1	403	1	403	0.0	787
MDC2970817.1	QIZ21006.1	89.759	166	17	0	1	166	1	166	2.80e-112	311
MDC2970818.1	QIZ21005.1	75.000	136	34	0	7	142	7	142	7.86e-77	220
MDC2970819.1	QIZ21004.1	96.350	137	5	0	1	137	1	137	1.17e-97	272
MDC2970820.1	QIZ21003.1	85.327	443	65	0	1	443	1	443	0.0	809
MDC2970821.1	QIZ21002.1	72.449	196	54	0	1	196	1	196	3.24e-111	311
MDC2970822.1	QIZ21001.1	64.286	140	50	0	8	147	7	146	9.34e-70	203
MDC2970823.1	QIZ21000.1	69.200	250	77	0	1	250	1	250	6.48e-128	358
MDC2970824.1	QIZ20999.1	81.379	145	27	0	1	145	1	145	1.63e-87	247
MDC2970825.1	QIZ20998.1	72.319	401	111	0	1	401	1	401	0.0	605
MDC2970826.1	QIZ20997.1	88.644	317	36	0	1	317	206	522	0.0	575
MDC2970827.1	QIZ20385.1	81.716	443	71	2	2	444	416	848	0.0	695
MDC2970828.1	QIZ20384.1	83.537	164	27	0	1	164	1	164	1.11e-99	280
MDC2970829.1	QIZ20383.1	80.978	184	35	0	1	184	1	184	1.76e-112	314
MDC2970830.1	QIZ20382.1	81.351	370	69	0	1	370	1	370	0.0	637
MDC2970831.1	QIZ20381.1	79.273	275	57	0	1	275	1	275	8.05e-172	471
MDC2970832.1	QIZ20380.1	70.352	199	59	0	7	205	6	204	2.18e-96	275
MDC2970833.1	QIZ20379.1	69.985	683	205	0	1	683	1	683	0.0	964
MDC2970835.1	QIZ20377.1	71.134	291	84	0	2	292	3	293	8.78e-139	389
MDC2970836.1	QIZ20376.1	63.871	310	112	0	24	333	24	333	1.22e-145	410
MDC2970837.1	QIZ20375.1	51.584	221	104	3	33	252	33	251	2.50e-66	202
MDC2970838.1	QIZ20374.1	74.151	383	90	1	1	383	10	383	0.0	591
MDC2970839.1	QIZ20373.1	66.010	203	69	0	1	203	1	203	4.21e-85	246
MDC2970840.1	QIZ20372.1	51.290	310	148	2	1	307	1	310	2.56e-97	285
MDC2970841.1	QIZ20371.1	78.363	513	111	0	1	513	1	513	0.0	844
MDC2970842.1	QIZ20370.1	64.286	252	89	1	1	251	1	252	2.47e-115	327
MDC2970843.1	QIZ20369.1	61.328	256	98	1	1	256	3	257	2.55e-112	319
MDC2970844.1	QIZ20368.1	57.647	170	71	1	12	180	1	170	2.07e-68	201
MDC2970845.1	QIZ20367.1	75.128	390	97	0	1	390	1	390	0.0	552
MDC2970846.1	QIZ20366.1	37.931	174	89	3	1	161	1	168	1.82e-30	104
MDC2970847.1	QIZ20365.1	74.194	93	24	0	1	93	1	93	4.47e-47	141
MDC2970848.1	QIZ20364.1	84.663	326	50	0	1	326	1	326	0.0	574
MDC2970849.1	QIZ20363.1	67.208	308	101	0	1	308	1	308	1.53e-154	431
MDC2970851.1	QIZ20360.1	36.415	703	407	12	4	677	8	699	7.90e-126	385
MDC2970852.1	QIZ20795.1	49.714	350	155	4	1	343	1	336	6.90e-105	307
MDC2970853.1	QIZ20846.1	35.547	256	139	5	23	277	25	255	1.19e-36	130
MDC2970857.1	QIZ20359.1	61.830	317	109	1	1	317	1	305	6.05e-152	424
MDC2970858.1	QIZ20356.1	74.157	89	23	0	1	89	6	94	5.04e-45	136
MDC2970859.1	QIZ20355.1	69.928	276	83	0	1	276	1	276	4.22e-134	376
MDC2970860.1	QIZ20354.1	62.876	299	110	1	1	298	1	299	1.95e-134	379
MDC2970861.1	QIZ20353.1	85.981	428	60	0	1	428	1	428	0.0	698
MDC2970862.1	QIZ20352.1	46.575	73	39	0	3	75	2	74	4.31e-21	74.3
MDC2970863.1	QIZ20351.1	71.976	339	95	0	1	339	1	339	0.0	503
MDC2970864.1	QIZ20350.1	78.169	142	31	0	4	145	8	149	6.05e-82	233
MDC2970865.1	QIZ20349.1	77.124	153	34	1	1	152	1	153	5.77e-89	252
MDC2970866.1	QIZ20348.1	84.163	442	70	0	1	442	1	442	0.0	765
MDC2970867.1	QIZ20347.1	49.541	327	157	5	1	325	16	336	4.60e-94	278
MDC2970868.1	QIZ20346.1	72.917	96	26	0	1	96	1	96	5.92e-41	126
MDC2970869.1	QIZ20345.1	96.825	63	2	0	1	63	1	63	3.60e-40	121
MDC2970870.1	QIZ20344.1	64.463	121	42	1	1	120	2	122	8.63e-47	143
MDC2970871.1	QIZ20343.1	72.449	98	27	0	2	99	3	100	2.74e-47	142
MDC2970872.1	QIZ20342.1	78.078	333	73	0	1	333	1	333	0.0	527
MDC2970873.1	QIZ20341.1	88.333	60	7	0	1	60	1	60	4.31e-37	113
MDC2970874.1	QIZ20340.1	60.284	141	56	0	12	152	12	152	8.65e-45	140
MDC2970875.1	QIZ20339.1	58.273	139	58	0	15	153	15	153	1.09e-55	168
MDC2970876.1	QIZ20338.1	89.872	701	71	0	1	701	1	701	0.0	1230
MDC2970877.1	QIZ20337.1	61.755	319	122	0	1	319	1	319	2.10e-131	372
MDC2970878.1	QIZ20336.1	63.433	134	49	0	1	134	1	134	3.90e-62	182
MDC2970879.1	QIZ20335.1	78.125	128	28	0	1	128	1	128	2.00e-73	211
MDC2970880.1	QIZ20334.1	89.344	366	39	0	1	366	1	366	0.0	635
MDC2970881.1	QIZ21077.1	55.924	211	90	2	2	210	167	376	5.22e-73	221
MDC2970882.1	QIZ21078.1	66.822	214	70	1	1	214	1	213	1.57e-106	301
MDC2970884.1	QIZ21079.1	72.277	505	140	0	8	512	14	518	0.0	723
MDC2970886.1	QIZ21080.1	83.871	217	35	0	1	217	1	217	4.93e-131	363
MDC2970887.1	QIZ21081.1	89.565	115	12	0	1	115	1	115	5.83e-77	218
MDC2970888.1	QIZ21082.1	91.348	601	52	0	1	601	2	602	0.0	1082
MDC2970889.1	QIZ21083.1	86.047	86	12	0	1	86	1	86	6.09e-54	158
MDC2970890.1	QIZ21084.1	79.227	207	43	0	1	207	1	207	1.24e-123	344
MDC2970891.1	QIZ21085.1	88.474	642	74	0	57	698	39	680	0.0	1198
MDC2970892.1	QIZ21086.1	78.832	137	29	0	1	137	1	137	3.78e-81	231
MDC2970893.1	QIZ21088.1	79.832	357	72	0	1	357	1	357	0.0	600
MDC2970894.1	QIZ21089.1	64.474	304	107	1	3	305	4	307	5.51e-137	385
