MDA9665266.1	QIZ21128.1	92.647	136	10	0	1	136	1	136	5.49e-94	271
MDA9665267.1	QIZ21127.1	69.167	360	110	1	1	360	1	359	2.71e-176	489
MDA9665268.1	QIZ20490.1	63.158	304	111	1	1	304	1	303	2.90e-142	399
MDA9665269.1	QIZ21125.1	89.590	317	33	0	1	317	1	317	0.0	586
MDA9665270.1	QIZ21124.1	90.810	457	42	0	1	457	1	457	0.0	865
MDA9665271.1	QIZ21123.1	89.948	388	39	0	1	388	1	388	0.0	712
MDA9665272.1	QIZ21122.1	84.817	382	58	0	1	382	1	382	0.0	698
MDA9665273.1	QIZ21121.1	93.979	382	23	0	1	382	1	382	0.0	756
MDA9665274.1	QIZ21120.1	78.571	140	30	0	31	170	30	169	1.14e-82	237
MDA9665275.1	QIZ21119.1	60.163	123	47	1	1	121	1	123	6.31e-44	135
MDA9665276.1	QIZ21118.1	48.555	173	88	1	1	172	1	173	5.25e-58	175
MDA9665277.1	QIZ21117.1	68.637	609	190	1	1	608	1	609	0.0	824
MDA9665278.1	QIZ21116.1	73.913	138	36	0	1	138	1	138	3.69e-76	218
MDA9665279.1	QIZ21115.1	66.216	74	25	0	1	74	1	74	5.13e-34	107
MDA9665280.1	QIZ21114.1	83.051	236	39	1	1	235	1	236	1.35e-144	399
MDA9665281.1	QIZ21113.1	95.283	106	5	0	1	106	1	106	1.34e-73	209
MDA9665282.1	QIZ21112.1	89.011	182	20	0	1	182	1	182	2.30e-121	336
MDA9665283.1	QIZ21111.1	84.211	114	18	0	1	114	1	114	6.11e-69	198
MDA9665284.1	QIZ21110.1	81.028	253	48	0	1	253	1	253	2.01e-149	413
MDA9665285.1	QIZ21109.1	75.652	345	84	0	1	345	1	345	0.0	577
MDA9665286.1	QIZ21108.1	64.706	170	57	2	1	169	1	168	1.97e-80	231
MDA9665288.1	QIZ21107.1	88.776	392	44	0	2	393	4	395	0.0	717
MDA9665289.1	QIZ21106.1	66.341	205	69	0	1	205	1	205	1.88e-100	285
MDA9665290.1	QIZ21105.1	92.763	152	11	0	1	152	1	152	2.07e-94	265
MDA9665291.1	QIZ21104.1	92.063	126	10	0	1	126	1	126	2.25e-82	233
MDA9665292.1	QIZ21103.1	86.280	379	52	0	1	379	2	380	0.0	678
MDA9665293.1	QIZ21102.1	91.542	201	17	0	1	201	1	201	1.58e-109	308
MDA9665295.1	QIZ21101.1	89.121	239	26	0	1	239	1	239	7.33e-163	446
MDA9665296.1	QIZ21099.1	92.500	40	3	0	15	54	1	40	9.17e-23	77.0
MDA9665297.1	QIZ21098.1	88.991	109	12	0	1	109	1	109	1.25e-73	209
MDA9665298.1	QIZ21097.1	91.129	496	44	0	1	496	1	496	0.0	913
MDA9665299.1	QIZ21096.1	86.441	236	32	0	1	236	1	236	4.02e-156	428
MDA9665300.1	QIZ21095.1	81.768	362	65	1	1	361	1	362	0.0	599
MDA9665301.1	QIZ21094.1	80.060	331	63	2	1	329	21	350	0.0	556
MDA9665305.1	QIZ21093.1	90.747	281	26	0	1	281	1	281	0.0	521
MDA9665306.1	QIZ21092.1	86.458	96	13	0	1	96	1	96	3.24e-57	167
MDA9665307.1	QIZ21091.1	84.765	361	55	0	1	361	1	361	0.0	576
MDA9665308.1	QIZ21090.1	71.121	232	67	0	1	232	1	232	1.09e-124	348
MDA9665309.1	QIZ21089.1	67.101	307	99	2	1	305	1	307	6.12e-140	393
MDA9665310.1	QIZ21088.1	81.232	357	67	0	1	357	1	357	0.0	605
MDA9665311.1	QIZ21086.1	83.212	137	23	0	1	137	1	137	3.40e-86	243
MDA9665312.1	QIZ21085.1	88.785	642	72	0	41	682	39	680	0.0	1196
MDA9665313.1	QIZ21084.1	84.058	207	33	0	1	207	1	207	4.69e-129	357
MDA9665314.1	QIZ21083.1	96.512	86	3	0	1	86	1	86	5.84e-60	173
MDA9665315.1	QIZ21082.1	98.007	602	12	0	1	602	1	602	0.0	1182
MDA9665316.1	QIZ21081.1	95.763	118	5	0	1	118	1	118	2.97e-81	229
MDA9665317.1	QIZ21080.1	82.028	217	39	0	1	217	1	217	1.59e-127	355
MDA9665319.1	QIZ21079.1	76.529	507	115	2	7	511	14	518	0.0	758
MDA9665323.1	QIZ21087.1	43.816	283	154	4	1	283	1	278	2.88e-66	204
MDA9665324.1	QIZ21078.1	68.246	211	66	1	2	212	4	213	5.73e-103	292
MDA9665325.1	QIZ21077.1	49.725	364	178	3	1	359	14	377	4.96e-115	335
MDA9665326.1	QIZ21076.1	76.868	696	159	2	1	694	1	696	0.0	1038
MDA9665327.1	QIZ21075.1	53.514	185	79	4	1	179	1	184	1.61e-60	182
MDA9665328.1	QIZ21074.1	61.818	165	63	0	1	165	1	165	5.72e-74	215
MDA9665329.1	QIZ21073.1	74.380	121	31	0	1	121	1	121	6.80e-66	191
MDA9665331.1	QIZ21071.1	86.056	251	35	0	1	251	1	251	5.24e-164	449
MDA9665332.1	QIZ21070.1	88.797	241	25	1	1	241	1	239	1.57e-155	427
MDA9665333.1	QIZ21068.1	86.538	208	28	0	1	208	1	208	5.45e-134	370
MDA9665334.1	QIZ21067.1	92.347	196	15	0	1	196	1	196	5.14e-136	374
MDA9665335.1	QIZ21066.1	88.304	171	20	0	1	171	1	171	4.61e-112	311
MDA9665336.1	QIZ21065.1	88.184	457	52	2	1	457	1	455	0.0	795
MDA9665339.1	QIZ21064.1	61.940	134	50	1	4	136	35	168	5.07e-55	166
MDA9665340.1	QIZ21063.1	67.677	198	63	1	1	198	1	197	7.25e-97	275
MDA9665341.1	QIZ21062.1	65.278	144	44	3	1	142	1	140	3.27e-50	153
MDA9665342.1	QIZ21061.1	61.429	140	54	0	5	144	1	140	6.79e-62	182
MDA9665343.1	QIZ21060.1	77.130	223	49	2	1	221	1	223	2.79e-128	357
MDA9665344.1	QIZ21059.1	60.452	177	70	0	1	177	1	177	2.57e-66	197
