MDB3995295.1	QIZ21016.1	58.182	495	207	0	1	495	23	517	0.0	542
MDB3995296.1	QIZ21015.1	88.175	389	46	0	1	389	1	389	0.0	699
MDB3995297.1	QIZ21014.1	90.566	530	50	0	1	530	1	530	0.0	954
MDB3995298.1	QIZ21013.1	81.707	738	129	2	3	739	4	736	0.0	1196
MDB3995299.1	QIZ21012.1	83.607	122	20	0	1	122	1	122	7.49e-74	211
MDB3995300.1	QIZ21011.1	86.585	82	11	0	1	82	1	82	1.28e-46	139
MDB3995301.1	QIZ21010.1	94.638	690	37	0	1	690	1	690	0.0	1332
MDB3995303.1	QIZ21008.1	91.954	261	21	0	1	261	1	261	0.0	504
MDB3995304.1	QIZ21007.1	94.789	403	21	0	1	403	1	403	0.0	800
MDB3995305.1	QIZ21006.1	89.759	166	17	0	1	166	1	166	1.66e-112	312
MDB3995306.1	QIZ21005.1	76.296	135	32	0	7	141	7	141	4.07e-76	218
MDB3995307.1	QIZ21004.1	96.350	137	5	0	1	137	1	137	6.15e-97	271
MDB3995308.1	QIZ21003.1	86.939	245	32	0	1	245	1	245	6.86e-166	461
MDB3995309.1	QIZ21003.1	90.452	199	19	0	6	204	245	443	3.09e-134	379
MDB3995310.1	QIZ21002.1	75.000	196	49	0	3	198	1	196	4.37e-114	319
MDB3995311.1	QIZ21001.1	65.035	143	50	0	4	146	6	148	7.50e-71	206
MDB3995312.1	QIZ21000.1	67.600	250	81	0	1	250	1	250	6.64e-122	343
MDB3995313.1	QIZ20999.1	74.483	145	37	0	1	145	1	145	2.90e-80	229
MDB3995314.1	QIZ20998.1	71.820	401	111	1	1	399	1	401	0.0	597
MDB3995315.1	QIZ20997.1	82.759	522	90	0	1	522	1	522	0.0	884
MDB3995316.1	QIZ20996.1	79.828	233	47	0	1	233	1	233	7.06e-143	395
MDB3995317.1	QIZ20995.1	64.460	287	102	0	1	287	1	287	5.40e-122	346
MDB3995318.1	QIZ20994.1	83.721	86	14	0	1	86	1	86	3.28e-47	141
MDB3995319.1	QIZ20993.1	83.047	466	75	3	9	474	9	470	0.0	788
MDB3995320.1	QIZ20992.1	92.973	370	26	0	1	370	1	370	0.0	700
MDB3995321.1	QIZ20991.1	72.961	233	63	0	1	233	1	233	5.90e-121	339
MDB3995322.1	QIZ20990.1	79.208	404	84	0	1	404	1	404	0.0	659
MDB3995323.1	QIZ20989.1	82.040	451	81	0	1	451	1	451	0.0	748
MDB3995324.1	QIZ20988.1	59.649	171	67	2	1	169	1	171	1.16e-70	207
MDB3995325.1	QIZ20987.1	76.119	67	16	0	1	67	1	67	9.28e-26	85.9
MDB3995326.1	QIZ20986.1	68.868	212	66	0	1	212	1	212	7.55e-112	315
MDB3995327.1	QIZ20985.1	87.097	186	24	0	4	189	3	188	4.58e-126	348
MDB3995328.1	QIZ20984.1	83.051	177	30	0	1	177	1	177	8.38e-101	283
MDB3995329.1	QIZ20983.1	56.376	149	65	0	12	160	10	158	9.12e-54	163
MDB3995330.1	QIZ20982.1	64.646	198	70	0	1	198	1	198	1.19e-90	259
MDB3995331.1	QIZ20981.1	58.752	577	227	5	1	576	1	567	0.0	638
MDB3995332.1	QIZ20980.1	71.160	319	63	5	1	305	1	304	6.24e-143	401
MDB3995333.1	QIZ20979.1	84.259	108	17	0	1	108	1	108	1.80e-65	189
MDB3995334.1	QIZ20978.1	62.222	135	50	1	2	135	4	138	2.82e-52	158
MDB3995335.1	QIZ20977.1	80.500	800	155	1	1	800	3	801	0.0	1330
MDB3995336.1	QIZ21314.1	28.267	375	241	14	1	354	3	370	4.22e-39	140
MDB3995339.1	QIZ20976.1	87.943	141	17	0	1	141	1	141	4.47e-95	266
MDB3995340.1	QIZ20975.1	80.759	395	75	1	1	394	1	395	0.0	669
MDB3995341.1	QIZ20974.1	91.304	1012	88	0	1	1012	1	1012	0.0	1958
MDB3995342.1	QIZ20973.1	71.230	431	106	4	1	421	1	423	0.0	621
MDB3995343.1	QIZ20972.1	74.237	295	76	0	1	295	1	295	4.35e-160	443
MDB3995344.1	QIZ20971.1	64.583	240	84	1	1	239	1	240	1.39e-110	315
MDB3995345.1	QIZ20970.1	86.430	479	65	0	1	479	1	479	0.0	846
