WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075482226.1	QIZ21001.1	52.174	138	65	1	1	138	1	137	1.77e-44	138
WP_075482228.1	QIZ21000.1	57.143	217	92	1	1	216	28	244	2.92e-91	264
WP_075482230.1	QIZ21373.1	47.981	421	219	0	8	428	8	428	6.25e-121	355
WP_075482232.1	QIZ21374.1	61.685	368	140	1	1	367	7	374	2.30e-149	422
WP_075482234.1	QIZ21375.1	43.953	339	189	1	4	341	5	343	7.77e-95	282
WP_075482236.1	QIZ21376.1	63.011	465	172	0	1	465	1	465	0.0	603
WP_075482240.1	QIZ21378.1	64.474	304	107	1	1	303	1	304	8.70e-129	365
WP_075482246.1	QIZ21381.1	60.458	306	121	0	1	306	1	306	3.65e-137	386
WP_075482248.1	QIZ21382.1	58.175	263	105	2	19	276	19	281	4.59e-107	308
WP_075482250.1	QIZ21383.1	65.564	665	228	1	10	673	9	673	0.0	886
WP_075482254.1	QIZ21386.1	30.000	410	260	7	62	461	35	427	7.64e-37	138
WP_075482256.1	QIZ21387.1	77.440	461	104	0	1	461	1	461	0.0	719
WP_075482266.1	QIZ21388.1	83.013	312	53	0	1	312	1	312	0.0	561
WP_075482268.1	QIZ21395.1	80.608	263	51	0	1	263	12	274	1.20e-157	435
WP_075482270.1	QIZ21396.1	82.985	335	56	1	31	364	28	362	0.0	563
WP_075482272.1	QIZ21397.1	86.594	276	34	1	10	285	15	287	1.73e-176	484
WP_075482274.1	QIZ21398.1	73.770	61	16	0	1	61	1	61	3.61e-30	96.3
WP_075482276.1	QIZ21399.1	70.000	470	135	2	1	464	1	470	0.0	647
WP_075482278.1	QIZ21400.1	55.479	292	130	0	1	292	1	292	4.58e-97	284
WP_075482280.1	QIZ21401.1	85.714	588	84	0	1	588	1	588	0.0	1041
WP_075482282.1	QIZ21402.1	77.348	181	41	0	1	181	1	181	2.08e-99	280
WP_075482284.1	QIZ21403.1	85.294	340	49	1	1	340	1	339	0.0	612
WP_075482286.1	QIZ21404.1	81.939	526	87	4	1	524	1	520	0.0	898
WP_075482288.1	QIZ21405.1	91.124	338	30	0	7	344	8	345	0.0	624
WP_075482290.1	QIZ21406.1	51.399	286	133	4	1	281	1	285	1.67e-95	283
WP_075482292.1	QIZ21407.1	55.488	164	73	0	1	164	1	164	1.45e-51	158
WP_075482294.1	QIZ21408.1	67.325	658	206	2	5	659	3	654	0.0	939
WP_075482296.1	QIZ21409.1	72.043	372	104	0	3	374	2	373	0.0	528
WP_075482298.1	QIZ21410.1	75.795	409	98	1	3	410	4	412	0.0	672
WP_075482300.1	QIZ21411.1	72.148	298	83	0	1	298	1	298	3.75e-159	441
WP_075482302.1	QIZ21413.1	70.707	297	87	0	1	297	1	297	2.43e-153	426
WP_075482306.1	QIZ21415.1	67.857	84	27	0	1	84	1	84	1.82e-41	126
WP_075482308.1	QIZ21416.1	70.833	96	28	0	2	97	3	98	2.74e-48	144
WP_075482313.1	QIZ21430.1	63.939	391	133	2	1	387	1	387	7.77e-176	491
WP_075482315.1	QIZ20714.1	83.824	204	32	1	1	203	1	204	6.42e-119	332
WP_075482320.1	QIZ20203.1	35.828	441	266	7	1	432	5	437	2.33e-85	264
WP_075482322.1	QIZ20706.1	74.609	256	65	0	1	256	9	264	4.54e-141	392
WP_075482324.1	QIZ20705.1	59.211	228	88	2	1	223	1	228	4.68e-94	270
WP_075482326.1	QIZ20704.1	53.968	315	143	1	1	313	1	315	2.82e-120	344
WP_075482328.1	QIZ20703.1	64.726	292	99	1	1	288	1	292	9.42e-131	369
