WP_006997326.1	QIZ20786.1	100.000	64	0	0	1	64	1	64	4.42e-39	119
WP_168607169.1	QIZ21313.1	100.000	723	0	0	1	723	1	723	0.0	1491
WP_169036682.1	QIZ20538.1	97.802	91	2	0	1	91	1	91	1.47e-62	180
WP_271513266.1	QIZ21581.1	57.667	300	110	5	181	469	272	565	2.63e-93	303
WP_271513302.1	QIZ21200.1	23.849	478	297	15	138	583	482	924	1.30e-23	100
WP_271513354.1	QIZ21588.1	45.745	94	51	0	1	94	26	119	3.13e-24	84.7
WP_271513357.1	QIZ20692.1	91.216	296	26	0	1	296	196	491	0.0	567
WP_271513360.1	QIZ20694.1	98.093	367	7	0	1	367	1	367	0.0	750
WP_271513363.1	QIZ20695.1	92.903	155	11	0	1	155	1	155	9.25e-81	231
WP_271513367.1	QIZ20696.1	81.028	253	48	0	1	253	1	253	1.02e-156	431
WP_271513370.1	QIZ20697.1	61.932	176	66	1	1	175	7	182	5.39e-77	223
WP_271513373.1	QIZ20698.1	85.969	392	55	0	1	392	1	392	0.0	693
WP_271513378.1	QIZ20699.1	95.169	414	20	0	1	414	1	414	0.0	785
WP_271513381.1	QIZ20700.1	98.845	952	11	0	1	952	1	952	0.0	1969
WP_271513383.1	QIZ20701.1	96.032	126	5	0	1	126	1	126	3.09e-88	248
WP_271513385.1	QIZ20702.1	95.924	368	15	0	1	368	1	368	0.0	719
WP_271513388.1	QIZ20703.1	97.306	297	8	0	1	297	1	297	0.0	566
WP_271513392.1	QIZ20704.1	94.006	317	19	0	1	317	1	317	0.0	585
WP_271513395.1	QIZ20705.1	92.982	228	16	0	1	228	1	228	2.10e-159	436
WP_271513398.1	QIZ20706.1	91.829	257	21	0	1	257	9	265	2.06e-178	487
WP_271513400.1	QIZ20707.1	85.890	163	21	1	1	161	1	163	4.88e-98	275
WP_271513401.1	QIZ20203.1	34.977	426	264	4	15	431	15	436	9.52e-83	257
WP_271513409.1	QIZ20714.1	97.549	204	5	0	1	204	1	204	1.05e-139	384
WP_271513412.1	QIZ21438.1	81.781	247	45	0	1	247	1	247	7.60e-153	421
WP_271513414.1	QIZ21437.1	94.845	388	20	0	1	388	1	388	0.0	784
WP_271513417.1	QIZ21436.1	95.385	195	9	0	1	195	1	195	1.37e-139	383
WP_271513419.1	QIZ21435.1	85.769	260	37	0	1	260	1	260	1.65e-168	462
WP_271513422.1	QIZ21434.1	92.901	493	35	0	1	493	1	493	0.0	957
WP_271513425.1	QIZ21432.1	97.985	397	8	0	1	397	1	397	0.0	764
WP_271513428.1	QIZ21433.1	52.439	164	78	0	1	164	122	285	5.24e-52	163
WP_271513430.1	QIZ20470.1	92.574	202	15	0	1	202	1	202	1.53e-144	396
WP_271513432.1	QIZ20385.1	95.096	571	28	0	364	934	278	848	0.0	1041
WP_271513434.1	QIZ20384.1	93.902	164	10	0	1	164	1	164	3.86e-112	311
WP_271513435.1	QIZ20383.1	98.370	184	3	0	1	184	1	184	1.36e-133	367
WP_271513438.1	QIZ20382.1	94.054	370	22	0	1	370	1	370	0.0	723
WP_271513444.1	QIZ20381.1	89.781	274	28	0	1	274	1	274	0.0	525
WP_271513447.1	QIZ20380.1	96.020	201	8	0	4	204	4	204	1.63e-140	386
WP_271513450.1	QIZ20379.1	94.290	683	39	0	1	683	1	683	0.0	1274
WP_271513453.1	QIZ20378.1	89.773	88	9	0	1	88	1	88	3.00e-42	129
WP_271513458.1	QIZ20377.1	95.904	293	12	0	1	293	1	293	0.0	510
WP_271513461.1	QIZ20376.1	88.679	318	36	0	16	333	16	333	0.0	575
WP_271513464.1	QIZ20375.1	79.747	237	48	0	3	239	16	252	1.78e-133	372
WP_271513467.1	QIZ20374.1	93.995	383	23	0	1	383	1	383	0.0	733
WP_271513469.1	QIZ20373.1	90.640	203	19	0	1	203	1	203	6.49e-123	342
WP_271513472.1	QIZ20372.1	90.645	310	29	0	1	310	1	310	0.0	542
WP_271513475.1	QIZ20371.1	91.228	513	45	0	1	513	1	513	0.0	969
WP_271513478.1	QIZ20370.1	90.551	254	24	0	1	254	1	254	2.04e-164	451
WP_271513481.1	QIZ21117.1	93.660	347	22	0	1	347	1	347	0.0	617
WP_271513484.1	QIZ21116.1	92.754	138	10	0	1	138	1	138	2.67e-91	256
WP_271513487.1	QIZ21115.1	93.333	75	5	0	1	75	1	75	1.22e-48	144
WP_271513490.1	QIZ21114.1	95.339	236	11	0	1	236	1	236	1.18e-167	457
WP_271513493.1	QIZ21113.1	99.057	106	1	0	1	106	1	106	4.47e-77	218
WP_271513496.1	QIZ21112.1	96.175	183	7	0	1	183	1	183	6.67e-129	355
WP_271513498.1	QIZ21111.1	96.491	114	4	0	1	114	1	114	3.38e-78	221
WP_271513500.1	QIZ21109.1	90.725	345	32	0	1	345	1	345	0.0	668
WP_271513503.1	QIZ21108.1	80.263	152	30	0	1	152	17	168	8.97e-93	262
WP_271513506.1	QIZ21107.1	96.203	395	15	0	1	395	1	395	0.0	783
WP_271513509.1	QIZ21106.1	91.707	205	17	0	1	205	1	205	1.51e-140	386
WP_271513512.1	QIZ21105.1	98.026	152	3	0	1	152	1	152	2.28e-109	303
WP_271513515.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	1.64e-87	246
WP_271513518.1	QIZ21103.1	89.211	380	41	0	1	380	1	380	0.0	707
WP_271513521.1	QIZ21102.1	95.025	201	10	0	1	201	1	201	9.01e-116	323
WP_271513524.1	QIZ21101.1	96.667	240	8	0	1	240	1	240	1.11e-175	478
WP_271513527.1	QIZ21097.1	96.768	495	16	0	1	495	1	495	0.0	980
WP_271513529.1	QIZ21096.1	97.034	236	7	0	1	236	1	236	2.05e-170	464
WP_271513532.1	QIZ21095.1	96.970	363	11	0	1	363	1	363	0.0	712
WP_271513535.1	QIZ21094.1	93.391	348	23	0	1	348	1	348	0.0	674
WP_271513538.1	QIZ20958.1	38.217	157	89	3	33	189	37	185	5.75e-31	109
WP_271513541.1	QIZ21093.1	96.797	281	9	0	1	281	1	281	0.0	542
WP_271513544.1	QIZ21092.1	95.833	72	3	0	1	72	25	96	1.35e-47	142
WP_271513551.1	QIZ20514.1	81.894	359	62	1	5	363	3	358	0.0	573
WP_271513554.1	QIZ20513.1	97.165	388	11	0	1	388	1	388	0.0	788
WP_271513557.1	QIZ20512.1	94.681	94	5	0	1	94	1	94	8.86e-62	178
WP_271513560.1	QIZ20511.1	98.983	590	6	0	1	590	4	593	0.0	1214
WP_271513570.1	QIZ20805.1	39.480	423	210	10	193	598	2	395	2.40e-86	270
WP_271513576.1	QIZ20510.1	90.092	434	43	0	1	434	1	434	0.0	810
WP_271513578.1	QIZ20508.1	94.201	845	49	0	1	845	17	861	0.0	1508
WP_271513581.1	QIZ20507.1	98.958	96	1	0	1	96	126	221	2.36e-66	194
WP_271513593.1	QIZ21411.1	97.674	129	3	0	1	129	171	299	2.02e-85	247
WP_271513596.1	QIZ21412.1	94.620	316	17	0	1	316	1	316	0.0	621
WP_271513599.1	QIZ20958.1	34.348	230	121	7	9	230	4	211	9.64e-29	104
WP_271513602.1	QIZ21413.1	91.246	297	26	0	1	297	1	297	0.0	561
