WP_006996772.1	AAZ21958.1	100.000	298	0	0	1	298	1	298	0.0	613
WP_006996777.1	AAZ21953.1	99.564	459	2	0	1	459	1	459	0.0	953
WP_006996786.1	AAZ21945.1	100.000	76	0	0	1	76	1	76	1.78e-52	153
WP_006996789.1	AAZ21942.1	100.000	80	0	0	1	80	1	80	6.12e-54	157
WP_006996798.1	AAZ21933.1	100.000	396	0	0	1	396	1	396	0.0	803
WP_006996799.1	AAZ21932.1	100.000	63	0	0	1	63	1	63	8.31e-41	123
WP_006996800.1	AAZ21931.1	100.000	176	0	0	1	176	1	176	1.19e-127	351
WP_006996801.1	AAZ21930.1	100.000	141	0	0	1	141	1	141	1.30e-101	283
WP_006996804.1	AAZ21927.1	100.000	121	0	0	1	121	1	121	5.74e-80	226
WP_006996848.1	AAZ21883.1	100.000	151	0	0	1	151	1	151	3.46e-107	298
WP_006996849.1	AAZ21882.1	100.000	95	0	0	1	95	1	95	6.61e-65	186
WP_006996861.1	AAZ21870.1	100.000	91	0	0	1	91	1	91	2.89e-68	194
WP_006996878.1	AAZ21853.1	100.000	152	0	0	1	152	1	152	1.05e-110	306
WP_006996934.1	AAZ21792.1	99.342	152	1	0	1	152	1	152	7.37e-112	310
WP_006996941.1	AAZ21785.1	100.000	254	0	0	1	254	1	254	0.0	504
WP_006996943.1	AAZ21783.1	100.000	66	0	0	1	66	1	66	4.20e-44	131
WP_006996953.1	AAZ21773.1	100.000	132	0	0	1	132	1	132	3.38e-93	261
WP_006997068.1	AAZ21666.1	99.548	221	1	0	1	221	1	221	4.50e-161	439
WP_006997074.1	AAZ21660.1	100.000	94	0	0	1	94	1	94	3.23e-64	184
WP_006997132.1	AAZ21602.1	83.152	184	31	0	6	189	3	186	8.17e-114	317
WP_006997135.1	AAZ21599.1	95.745	235	10	0	1	235	1	235	3.58e-139	385
WP_006997137.1	AAZ21596.1	99.654	289	1	0	1	289	1	289	0.0	585
WP_006997139.1	AAZ21594.1	100.000	280	0	0	1	280	1	280	0.0	571
WP_006997140.1	AAZ21593.1	99.190	247	2	0	1	247	1	247	0.0	505
WP_006997157.1	AAZ21575.1	100.000	115	0	0	1	115	1	115	3.01e-85	239
WP_006997164.1	AAZ21568.1	98.983	295	3	0	1	295	1	295	0.0	572
WP_006997175.1	AAZ21557.1	100.000	141	0	0	1	141	1	141	1.51e-103	288
WP_006997183.1	AAZ21549.1	100.000	257	0	0	1	257	1	257	0.0	519
WP_006997189.1	AAZ21543.1	99.160	119	1	0	1	119	1	119	6.34e-86	241
WP_006997205.1	AAZ21527.1	100.000	79	0	0	1	79	1	79	1.05e-50	149
WP_006997209.1	AAZ21523.1	100.000	92	0	0	1	92	1	92	3.34e-63	182
