MDB4011150.1	QIZ21470.1	99.099	333	3	0	1	333	1	333	0.0	697
MDB4011151.1	QIZ21471.1	96.154	442	17	0	1	442	1	442	0.0	892
MDB4011152.1	QIZ21472.1	81.579	114	21	0	3	116	2	115	7.03e-65	188
MDB4011153.1	QIZ21473.1	94.452	775	43	0	1	775	1	775	0.0	1534
MDB4011154.1	QIZ21474.1	95.860	314	13	0	1	314	1	314	0.0	623
MDB4011155.1	QIZ21475.1	69.178	146	45	0	7	152	1	146	6.44e-71	206
MDB4011156.1	QIZ21476.1	79.200	125	25	1	1	125	1	124	2.14e-68	197
MDB4011157.1	QIZ21477.1	67.033	182	60	0	1	182	2	183	5.83e-78	226
MDB4011158.1	QIZ21478.1	89.706	340	35	0	1	340	1	340	0.0	632
MDB4011159.1	QIZ21479.1	89.261	717	77	0	1	717	1	717	0.0	1291
MDB4011160.1	QIZ21009.1	88.000	125	15	0	1	125	1	125	7.53e-82	231
MDB4011161.1	QIZ21480.1	93.483	445	29	0	1	445	1	445	0.0	885
MDB4011162.1	QIZ21481.1	90.643	342	32	0	1	342	1	342	0.0	636
MDB4011163.1	QIZ21482.1	96.875	64	2	0	1	64	1	64	3.30e-41	124
MDB4011164.1	QIZ21483.1	93.369	377	25	0	1	377	11	387	0.0	730
MDB4011165.1	QIZ21484.1	93.156	263	18	0	1	263	1	263	0.0	504
MDB4011166.1	QIZ21485.1	99.109	561	5	0	1	561	1	561	0.0	1142
MDB4011167.1	QIZ21486.1	96.890	418	13	0	1	418	1	418	0.0	850
MDB4011168.1	QIZ21487.1	97.727	88	2	0	1	88	1	88	6.00e-65	186
MDB4011169.1	QIZ21488.1	96.794	998	32	0	1	998	1	998	0.0	2011
MDB4011170.1	QIZ21489.1	87.692	195	24	0	1	195	1	195	2.02e-127	352
MDB4011171.1	QIZ21490.1	94.346	283	16	0	7	289	1	283	0.0	524
MDB4011172.1	QIZ21491.1	85.437	103	15	0	1	103	1	103	4.80e-48	144
MDB4011173.1	QIZ21492.1	58.219	146	61	0	1	146	1	146	6.40e-59	175
MDB4011174.1	QIZ21493.1	81.048	248	47	0	1	248	1	248	2.09e-140	390
MDB4011175.1	QIZ21494.1	78.261	115	25	0	1	115	1	115	2.06e-68	197
MDB4011176.1	QIZ21495.1	91.667	252	21	0	1	252	1	252	1.21e-176	481
MDB4011177.1	QIZ21496.1	100.000	68	0	0	1	68	1	68	2.29e-47	140
MDB4011178.1	QIZ21497.1	96.129	155	6	0	1	155	1	155	3.26e-109	303
MDB4011179.1	QIZ21498.1	93.678	348	22	0	1	348	1	348	0.0	641
MDB4011180.1	QIZ21499.1	95.092	163	8	0	1	163	1	163	1.84e-111	309
MDB4011181.1	QIZ21500.1	96.594	323	11	0	1	323	1	323	0.0	655
MDB4011182.1	QIZ21501.1	97.091	550	16	0	1	550	1	550	0.0	1102
MDB4011183.1	QIZ21502.1	97.044	203	6	0	1	203	1	203	9.07e-144	394
MDB4011185.1	QIZ21503.1	98.343	181	3	0	1	181	1	181	4.61e-127	350
MDB4011186.1	QIZ21504.1	99.779	452	1	0	1	452	1	452	0.0	940
MDB4011187.1	QIZ21505.1	96.281	242	9	0	1	242	1	242	9.82e-175	476
MDB4011188.1	QIZ21506.1	73.990	396	103	0	1	396	1	396	0.0	643
MDB4011190.1	QIZ21507.1	71.642	134	38	0	1	134	1	134	4.27e-70	202
MDB4011191.1	QIZ21508.1	97.581	124	3	0	1	124	1	124	5.21e-91	254
MDB4011192.1	QIZ21509.1	97.318	261	7	0	1	261	1	261	0.0	515
MDB4011193.1	QIZ21510.1	51.128	133	65	0	1	133	6	138	1.69e-45	141
MDB4011197.1	QIZ21511.1	87.302	189	24	0	1	189	1	189	7.52e-126	348
MDB4011198.1	QIZ21512.1	68.908	119	37	0	1	119	48	166	6.89e-62	182
MDB4011199.1	QIZ21513.1	94.938	810	41	0	1	810	1	810	0.0	1588
MDB4011200.1	QIZ21514.1	86.747	249	33	0	1	249	1	249	1.49e-161	443
MDB4011201.1	QIZ21515.1	89.905	317	32	0	1	317	1	317	0.0	589
MDB4011202.1	QIZ21516.1	95.733	539	23	0	1	539	1	539	0.0	1084
MDB4011203.1	QIZ21517.1	80.556	72	14	0	1	72	1	72	8.09e-37	114
MDB4011204.1	QIZ21518.1	35.032	314	196	3	6	316	5	313	8.03e-60	190
MDB4011205.1	QIZ21344.1	67.606	284	89	3	1	283	1	282	1.25e-134	378
MDB4011206.1	QIZ21519.1	97.581	124	3	0	1	124	1	124	2.07e-91	256
MDB4011207.1	QIZ21520.1	96.774	155	5	0	1	155	1	155	8.29e-114	315
MDB4011208.1	QIZ21521.1	88.119	202	24	0	1	202	1	202	9.85e-140	384
MDB4011209.1	QIZ21522.1	72.372	333	92	0	1	333	1	333	0.0	521
MDB4011210.1	QIZ21523.1	97.288	295	8	0	1	295	1	295	0.0	597
MDB4011211.1	QIZ21524.1	90.966	476	43	0	1	476	1	476	0.0	901
MDB4011213.1	QIZ21525.1	97.647	425	10	0	1	425	1	425	0.0	871
MDB4011214.1	QIZ21527.1	76.106	339	81	0	1	339	1	339	0.0	552
MDB4011215.1	QIZ21530.1	85.289	537	74	2	3	538	4	536	0.0	877
MDB4011216.1	QIZ21531.1	90.625	352	33	0	1	352	1	352	0.0	623
MDB4011217.1	QIZ21532.1	90.086	232	23	0	1	232	1	232	5.73e-138	382
MDB4011218.1	QIZ21533.1	75.904	83	20	0	1	83	20	102	3.04e-42	129
MDB4011219.1	QIZ21214.1	30.216	278	181	4	16	290	13	280	5.22e-31	113
MDB4011220.1	QIZ21534.1	46.789	109	57	1	13	121	13	120	4.07e-32	105
MDB4011222.1	QIZ21536.1	72.000	225	63	0	1	225	1	225	4.42e-124	351
MDB4011224.1	QIZ21537.1	93.354	316	21	0	1	316	1	316	0.0	560
MDB4011225.1	QIZ21538.1	83.966	237	38	0	1	237	1	237	3.88e-140	388
MDB4011227.1	QIZ21539.1	81.143	175	33	0	1	175	6	180	1.67e-94	268
MDB4011228.1	QIZ21540.1	92.517	147	11	0	1	147	1	147	5.15e-101	281
MDB4011229.1	QIZ21541.1	93.735	814	51	0	1	814	1	814	0.0	1575
MDB4011230.1	QIZ21542.1	61.429	70	27	0	5	74	6	75	1.28e-23	80.9
MDB4011234.1	QIZ20851.1	33.651	315	187	6	1	311	1	297	1.19e-43	149
