WP_008544401.1	QIZ20786.1	95.312	64	3	0	1	64	1	64	1.09e-37	115
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_008545539.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
WP_023648727.1	QIZ21519.1	83.065	124	21	0	1	124	1	124	3.01e-77	220
WP_023649068.1	QIZ20897.1	58.879	107	41	2	1	105	1	106	5.82e-41	127
WP_029454666.1	QIZ20345.1	96.825	63	2	0	1	63	1	63	1.32e-39	120
WP_271478582.1	QIZ20576.1	96.939	98	3	0	1	98	1	98	1.29e-65	188
WP_271481742.1	QIZ21397.1	93.548	279	18	0	1	279	1	279	0.0	517
WP_271481743.1	QIZ21396.1	89.918	367	36	1	1	367	1	366	0.0	632
WP_271481745.1	QIZ21395.1	94.161	274	16	0	1	274	1	274	0.0	523
WP_271481746.1	QIZ21388.1	90.794	315	29	0	1	315	1	315	0.0	608
WP_271481750.1	QIZ20746.1	86.441	885	120	0	1	885	1	885	0.0	1602
WP_271481751.1	QIZ20747.1	68.750	688	215	0	1	688	1	688	0.0	940
WP_271481752.1	QIZ20749.1	85.821	268	38	0	1	268	1	268	7.65e-155	428
WP_271481754.1	QIZ20750.1	80.712	337	65	0	1	337	1	337	0.0	552
WP_271481755.1	QIZ20751.1	75.481	208	51	0	1	208	1	208	2.91e-118	330
WP_271481756.1	QIZ20752.1	88.333	360	42	0	1	360	1	360	0.0	655
WP_271481758.1	QIZ20753.1	88.522	636	73	0	3	638	2	637	0.0	1182
WP_271481760.1	QIZ20754.1	75.862	290	70	0	1	290	1	290	5.18e-153	425
WP_271481761.1	QIZ20755.1	67.532	77	25	0	1	77	1	77	1.42e-30	99.0
WP_271481762.1	QIZ20756.1	68.387	310	98	0	1	310	1	310	7.64e-154	429
WP_271481765.1	QIZ20886.1	33.186	226	146	2	9	229	23	248	5.11e-36	124
WP_271481769.1	QIZ20757.1	82.209	326	58	0	1	326	1	326	0.0	528
WP_271481771.1	QIZ20758.1	91.065	291	26	0	7	297	3	293	0.0	546
WP_271481773.1	QIZ20759.1	88.605	430	49	0	1	430	1	430	0.0	798
WP_271481774.1	QIZ20760.1	74.074	270	70	0	1	270	1	270	1.55e-146	407
WP_271481775.1	QIZ20761.1	80.135	443	88	0	1	443	1	443	0.0	733
WP_271481776.1	QIZ20762.1	70.201	349	104	0	1	349	1	349	8.17e-163	454
WP_271481777.1	QIZ20763.1	82.540	630	106	2	3	630	1	628	0.0	1020
