MDC1137074.1	QIZ20525.1	86.833	281	37	0	2	282	84	364	2.04e-169	471
MDC1137075.1	QIZ20522.1	58.772	114	47	0	15	128	142	255	9.83e-46	144
MDC1137076.1	QIZ20521.1	80.303	132	26	0	1	132	1	132	1.45e-80	229
MDC1137077.1	QIZ20520.1	73.106	264	71	0	1	264	1	264	1.03e-153	424
MDC1137078.1	QIZ20519.1	95.513	156	7	0	1	156	1	156	1.78e-114	317
MDC1137079.1	QIZ20518.1	97.092	619	18	0	1	619	1	619	0.0	1275
MDC1137080.1	QIZ20517.1	75.000	116	29	0	1	116	1	116	7.04e-64	185
MDC1137081.1	QIZ20851.1	29.448	326	194	9	5	326	7	300	1.29e-29	111
MDC1137082.1	QIZ20858.1	31.322	348	212	11	5	345	31	358	2.69e-29	114
MDC1137083.1	QIZ20515.1	43.344	323	181	2	5	325	2	324	8.44e-78	237
MDC1137084.1	QIZ20516.1	87.744	359	44	0	1	359	1	359	0.0	587
MDC1137085.1	QIZ20514.1	65.084	358	123	1	1	356	1	358	3.24e-161	451
MDC1137086.1	QIZ20513.1	96.392	388	14	0	13	400	1	388	0.0	781
MDC1137087.1	QIZ20512.1	87.234	94	12	0	1	94	1	94	1.08e-56	166
MDC1137088.1	QIZ20511.1	96.128	594	23	0	1	594	1	594	0.0	1191
MDC1137089.1	QIZ20510.1	77.189	434	99	0	1	434	1	434	0.0	704
MDC1137090.1	QIZ20500.1	87.467	383	48	0	1	383	1	383	0.0	719
MDC1137091.1	QIZ20499.1	79.767	257	52	0	1	257	1	257	2.90e-150	415
MDC1137092.1	QIZ20498.1	61.798	267	97	2	1	266	1	263	2.49e-110	315
MDC1137093.1	QIZ20497.1	89.286	252	27	0	1	252	1	252	1.05e-156	431
MDC1137094.1	QIZ20496.1	89.744	195	20	0	1	195	1	195	1.42e-114	320
MDC1137095.1	QIZ20495.1	82.109	531	95	0	1	531	1	531	0.0	944
MDC1137096.1	QIZ20489.1	60.548	365	142	1	1	365	1	363	1.77e-163	457
MDC1137097.1	QIZ20488.1	55.825	206	77	2	16	208	15	219	1.27e-68	205
MDC1137098.1	QIZ20487.1	77.221	439	100	0	4	442	2	440	0.0	656
MDC1137099.1	QIZ20485.1	64.742	485	171	0	1	485	1	485	0.0	615
MDC1137100.1	QIZ20484.1	77.016	248	57	0	1	248	1	248	5.65e-146	404
MDC1137101.1	QIZ20483.1	64.789	213	70	3	4	215	6	214	4.68e-95	272
MDC1137103.1	QIZ20482.1	72.857	140	38	0	1	140	1	140	4.99e-79	226
MDC1137104.1	QIZ20481.1	70.588	221	65	0	1	221	1	221	5.07e-114	321
MDC1137105.1	QIZ20480.1	58.580	169	70	0	13	181	13	181	9.70e-69	203
MDC1137109.1	QIZ20479.1	70.000	80	24	0	1	80	1	80	2.11e-39	121
MDC1137110.1	QIZ20478.1	75.359	487	117	2	1	485	1	486	0.0	708
MDC1137111.1	QIZ20477.1	87.685	203	25	0	1	203	1	203	2.77e-136	375
MDC1137112.1	QIZ20476.1	93.128	422	29	0	1	422	1	422	0.0	815
MDC1137113.1	QIZ20475.1	88.903	793	87	1	1	792	2	794	0.0	1419
MDC1137114.1	QIZ20474.1	95.902	122	5	0	1	122	1	122	2.03e-80	228
MDC1137115.1	QIZ20473.1	90.643	171	16	0	1	171	3	173	1.58e-121	335
MDC1137116.1	QIZ20472.1	84.158	202	31	1	1	201	1	202	8.95e-128	354
MDC1137117.1	QIZ20471.1	93.095	391	27	0	1	391	1	391	0.0	769
MDC1137118.1	QIZ20470.1	85.149	202	30	0	1	202	1	202	2.02e-134	370
MDC1137119.1	QIZ20469.1	89.391	443	47	0	1	443	1	443	0.0	843
MDC1137120.1	QIZ20468.1	77.859	682	145	3	1	679	1	679	0.0	1105
MDC1137121.1	QIZ20467.1	93.373	332	22	0	1	332	1	332	0.0	627
MDC1137122.1	QIZ20466.1	90.062	161	16	0	1	161	1	161	1.73e-110	307
MDC1137123.1	QIZ20465.1	80.000	210	42	0	1	210	1	210	6.28e-124	345
MDC1137124.1	QIZ20464.1	85.437	103	15	0	1	103	1	103	6.31e-50	149
MDC1137125.1	QIZ20463.1	83.830	637	103	0	1	637	1	637	0.0	1089
MDC1137126.1	QIZ20462.1	84.490	490	74	1	1	490	1	488	0.0	845
MDC1137127.1	QIZ20461.1	77.966	472	103	1	1	472	1	471	0.0	708
MDC1137128.1	QIZ20460.1	58.427	178	74	0	1	178	1	178	2.24e-65	194
MDC1137129.1	QIZ20459.1	67.742	248	80	0	1	248	1	248	1.14e-108	309
MDC1137130.1	QIZ20458.1	87.659	551	68	0	1	551	1	551	0.0	1017
MDC1137131.1	QIZ20457.1	87.654	81	10	0	1	81	1	81	1.80e-41	126
MDC1137132.1	QIZ20456.1	81.532	444	82	0	1	444	1	444	0.0	759
MDC1137133.1	QIZ20455.1	74.453	411	104	1	1	411	1	410	0.0	588
MDC1137134.1	QIZ20454.1	63.111	225	83	0	1	225	1	225	1.37e-103	295
MDC1137135.1	QIZ20453.1	78.975	1132	238	0	7	1138	7	1138	0.0	1848
MDC1137137.1	QIZ20452.1	77.385	283	64	0	1	283	1	283	8.92e-161	444
MDC1137138.1	QIZ20451.1	77.596	183	41	0	1	183	1	183	6.49e-104	292
MDC1137139.1	QIZ20450.1	64.444	225	79	1	1	224	1	225	1.28e-92	267
MDC1137140.1	QIZ20449.1	38.710	155	93	2	54	207	66	219	4.39e-32	112
MDC1137141.1	QIZ20448.1	52.030	394	179	3	3	393	2	388	1.65e-127	368
MDC1137144.1	QIZ20446.1	83.448	145	24	0	5	149	2	146	1.22e-89	253
MDC1137145.1	QIZ20445.1	65.644	326	112	0	1	326	1	326	1.01e-152	427
MDC1137146.1	QIZ20444.1	71.429	259	73	1	1	258	1	259	1.63e-132	370
MDC1137147.1	QIZ20443.1	57.795	263	108	1	1	263	1	260	3.91e-91	266
MDC1137148.1	QIZ20442.1	70.292	377	112	0	1	377	1	377	0.0	526
MDC1137149.1	QIZ20441.1	83.585	463	76	0	1	463	1	463	0.0	811
MDC1137150.1	QIZ20440.1	92.889	225	16	0	1	225	1	225	1.90e-154	423
MDC1137151.1	QIZ20439.1	77.186	263	60	0	1	263	1	263	1.61e-142	396
MDC1137152.1	QIZ20438.1	79.091	330	69	0	1	330	1	330	0.0	536
MDC1137153.1	QIZ20437.1	79.787	188	38	0	1	188	1	188	1.28e-112	315
MDC1137154.1	QIZ20436.1	82.474	485	84	1	2	486	1	484	0.0	769
MDC1137155.1	QIZ20435.1	48.101	474	244	2	1	473	1	473	1.26e-132	387
MDC1137156.1	QIZ20434.1	67.480	246	80	0	1	246	1	246	5.25e-127	355
MDC1137157.1	QIZ20433.1	82.828	99	17	0	1	99	1	99	8.95e-57	166
MDC1137158.1	QIZ20432.1	87.546	538	67	0	1	538	1	538	0.0	973
