MDA7552396.1	AAZ21181.1	34.386	285	154	13	1	271	1	266	3.91e-31	114
MDA7552397.1	AAZ21180.1	48.101	158	81	1	7	163	7	164	4.74e-48	150
MDA7552398.1	AAZ21179.1	67.217	848	273	3	4	851	2	844	0.0	1201
MDA7552400.1	AAZ21177.1	74.320	331	85	0	1	331	1	331	4.56e-170	471
MDA7552401.1	AAZ21176.1	84.752	282	42	1	1	281	1	282	1.07e-174	479
MDA7552402.1	AAZ21175.1	86.742	264	35	0	1	264	1	264	6.90e-172	471
MDA7552403.1	AAZ21174.1	79.703	202	41	0	1	202	1	202	1.16e-120	337
MDA7552404.1	AAZ21173.1	86.517	623	84	0	1	623	1	623	0.0	1109
MDA7552405.1	AAZ21172.1	82.619	443	77	0	1	443	1	443	0.0	738
MDA7552406.1	AAZ22021.1	44.604	278	151	3	1	277	5	280	2.14e-81	242
MDA7552407.1	AAZ21170.1	98.341	422	7	0	1	422	1	422	0.0	841
MDA7552410.1	AAZ21167.1	86.262	313	43	0	21	333	1	313	0.0	558
MDA7552411.1	AAZ21166.1	83.150	273	46	0	1	273	1	273	7.93e-175	479
MDA7552412.1	AAZ21165.1	80.000	195	39	0	1	195	1	195	2.83e-107	301
MDA7552413.1	AAZ21164.1	57.634	262	111	0	2	263	3	264	6.66e-106	303
MDA7552414.1	AAZ21163.1	60.317	189	75	0	1	189	1	189	6.65e-74	216
MDA7552415.1	AAZ21162.1	87.892	223	27	0	1	223	1	223	1.12e-146	403
MDA7552416.1	AAZ21161.1	60.714	140	55	0	1	140	1	140	1.04e-59	177
MDA7552417.1	AAZ21160.1	86.429	140	19	0	1	140	1	140	9.90e-80	227
MDA7552418.1	AAZ21159.1	86.294	197	27	0	1	197	1	197	6.36e-126	348
MDA7552419.1	AAZ21158.1	80.282	142	26	1	2	141	31	172	1.42e-75	218
MDA7552421.1	AAZ21157.1	95.385	455	21	0	1	455	1	455	0.0	858
MDA7552422.1	AAZ21156.1	97.076	171	5	0	1	171	1	171	3.72e-120	332
MDA7552423.1	AAZ21155.1	91.837	196	16	0	1	196	1	196	4.01e-137	377
MDA7552424.1	AAZ21154.1	88.942	208	23	0	1	208	1	208	3.52e-139	383
MDA7552426.1	AAZ21153.1	92.050	239	19	0	1	239	1	239	4.34e-163	446
MDA7552427.1	AAZ21152.1	83.665	251	41	0	1	251	1	251	6.15e-157	432
MDA7552429.1	AAZ21151.1	76.531	98	23	0	3	100	4	101	1.03e-49	148
MDA7552430.1	AAZ21150.1	81.667	120	22	0	1	120	1	120	3.47e-73	209
MDA7552431.1	AAZ21149.1	75.610	164	40	0	5	168	4	167	5.85e-92	260
MDA7552432.1	AAZ21148.1	64.674	184	65	0	1	184	1	184	5.73e-83	239
MDA7552433.1	AAZ21147.1	82.184	696	123	1	1	695	1	696	0.0	1131
MDA7552434.1	AAZ22052.1	80.870	230	44	0	1	230	1	230	8.96e-147	408
MDA7552435.1	AAZ22053.1	79.167	72	15	0	1	72	1	72	3.58e-36	112
MDA7552436.1	AAZ22054.1	95.880	534	22	0	6	539	1	534	0.0	1068
MDA7552437.1	AAZ22055.1	87.382	317	40	0	1	317	1	317	0.0	583
MDA7552438.1	AAZ22056.1	86.345	249	34	0	1	249	1	249	9.75e-162	444
MDA7552439.1	AAZ22057.1	94.444	810	45	0	1	810	1	810	0.0	1582
MDA7552440.1	AAZ22058.1	66.452	155	52	0	3	157	5	159	3.82e-76	219
MDA7552441.1	AAZ22059.1	87.831	189	23	0	1	189	1	189	2.60e-128	354
MDA7552442.1	AAZ22060.1	71.667	60	17	0	1	60	1	60	1.06e-29	95.1
MDA7552443.1	AAZ22063.1	53.383	133	62	0	6	138	1	133	7.22e-45	139
MDA7552444.1	AAZ22064.1	88.889	261	29	0	1	261	1	261	1.17e-174	477
MDA7552445.1	AAZ22065.1	95.161	124	6	0	1	124	1	124	2.55e-89	250
MDA7552446.1	AAZ22066.1	86.667	135	18	0	1	135	1	135	2.31e-87	246
MDA7552447.1	AAZ22067.1	91.436	397	34	0	1	397	1	397	0.0	769
MDA7552448.1	AAZ22068.1	96.281	242	9	0	1	242	1	242	6.50e-176	479
MDA7552449.1	AAZ22069.1	96.460	452	16	0	1	452	1	452	0.0	915
MDA7552450.1	AAZ22070.1	43.182	176	85	3	1	174	1	163	4.96e-38	125
MDA7552451.1	AAZ22071.1	84.091	44	7	0	11	54	13	56	1.77e-22	76.6
MDA7552452.1	AAZ21568.1	87.031	293	38	0	1	293	1	293	1.49e-180	495
MDA7552453.1	AAZ21567.1	83.648	159	26	0	1	159	1	159	7.48e-91	257
MDA7552454.1	AAZ21566.1	97.650	468	11	0	1	468	1	468	0.0	957
MDA7552455.1	AAZ21565.1	100.000	56	0	0	1	56	1	56	2.11e-36	111
MDA7552456.1	AAZ21564.1	96.364	110	4	0	1	110	1	110	9.74e-75	212
MDA7552457.1	AAZ21563.1	98.980	98	1	0	1	98	1	98	5.19e-68	194
MDA7552458.1	AAZ21562.1	84.615	156	24	0	1	156	1	156	1.14e-97	274
MDA7552459.1	AAZ21561.1	83.168	404	68	0	1	404	1	404	0.0	734
MDA7552460.1	AAZ21560.1	73.548	155	41	0	2	156	260	414	1.06e-82	245
MDA7552461.1	AAZ21055.1	92.473	651	49	0	1	651	1	651	0.0	1244
MDA7552462.1	AAZ21054.1	94.595	185	10	0	1	185	1	185	2.68e-126	348
MDA7552463.1	AAZ21053.1	99.609	511	2	0	1	511	1	511	0.0	1029
MDA7552464.1	AAZ21052.1	98.282	291	5	0	1	291	1	291	0.0	578
MDA7552465.1	AAZ21051.1	99.364	472	3	0	1	472	1	472	0.0	952
MDA7552466.1	AAZ21050.1	97.692	130	3	0	1	130	1	130	2.17e-88	248
MDA7552467.1	AAZ21049.1	94.304	158	9	0	1	158	1	158	4.63e-110	305
MDA7552468.1	AAZ21048.1	95.568	361	16	0	17	377	19	379	0.0	694
MDA7552469.1	AAZ21047.1	94.828	116	6	0	1	116	1	116	1.74e-76	217
MDA7552470.1	AAZ21046.1	93.889	180	11	0	1	180	1	180	3.77e-119	330
MDA7552471.1	AAZ21045.1	91.505	412	35	0	1	412	5	416	0.0	750
MDA7552472.1	AAZ21044.1	96.739	368	12	0	1	368	1	368	0.0	713
MDA7552473.1	AAZ21043.1	97.248	327	9	0	1	327	1	327	0.0	641
MDA7552474.1	AAZ21042.1	98.810	84	1	0	1	84	1	84	3.47e-56	163
MDA7552475.1	AAZ21041.1	93.284	134	9	0	1	134	1	134	1.67e-88	249
MDA7552476.1	AAZ21040.1	74.059	239	62	0	1	239	1	239	1.04e-132	369
MDA7552477.1	AAZ21039.1	87.245	196	25	0	1	196	1	196	6.93e-127	351
MDA7552478.1	AAZ21038.1	87.778	360	44	0	13	372	13	372	0.0	664
MDA7552479.1	AAZ21037.1	81.944	360	65	0	1	360	1	360	0.0	603
MDA7552480.1	AAZ21036.1	86.242	298	41	0	1	298	1	298	0.0	523
MDA7552481.1	AAZ21035.1	74.324	74	19	0	1	74	175	248	5.76e-31	104
MDA7552482.1	AAZ21439.1	94.856	836	43	0	1	836	52	887	0.0	1608
MDA7552483.1	AAZ21440.1	88.448	277	32	0	1	277	1	277	0.0	500
MDA7552484.1	AAZ21441.1	92.401	329	25	0	1	329	1	329	0.0	632
MDA7552485.1	AAZ21442.1	81.973	294	53	0	1	294	1	294	2.67e-178	489
MDA7552486.1	AAZ21443.1	91.475	434	37	0	1	434	1	434	0.0	815
MDA7552487.1	AAZ21444.1	85.455	110	16	0	1	110	1	110	5.77e-64	185
MDA7552488.1	AAZ21445.1	92.868	631	45	0	1	631	1	631	0.0	1227
MDA7552489.1	AAZ21446.1	86.957	253	33	0	1	253	1	253	8.40e-160	439
MDA7552490.1	AAZ21447.1	95.283	106	5	0	1	106	1	106	1.63e-75	214
MDA7552491.1	AAZ21448.1	75.444	338	83	0	1	338	1	338	0.0	543
MDA7552492.1	AAZ21449.1	84.541	207	32	0	1	207	1	207	3.68e-139	383
MDA7552494.1	AAZ21450.1	58.462	260	104	2	1	260	1	256	1.50e-91	267
MDA7552496.1	AAZ21874.1	31.818	176	119	1	14	188	20	195	2.91e-25	94.7
MDA7552497.1	AAZ21874.1	31.447	159	108	1	61	218	64	222	1.63e-22	87.4
MDA7552498.1	AAZ21765.1	47.244	254	123	2	8	261	2	244	1.98e-80	238
MDA7552499.1	AAZ21451.1	90.291	103	10	0	65	167	1	103	2.23e-67	196
MDA7552501.1	AAZ21182.1	51.136	176	84	1	1	176	1	174	2.24e-53	164
MDA7552502.1	AAZ21183.1	67.580	219	67	1	1	219	1	215	2.31e-106	301
MDA7552503.1	AAZ21184.1	76.543	162	38	0	1	162	1	162	3.26e-90	256
MDA7552504.1	AAZ21185.1	71.354	192	50	1	4	190	2	193	1.37e-84	244
MDA7552505.1	AAZ21186.1	76.948	308	71	0	1	308	1	308	4.06e-174	480
MDA7552506.1	AAZ21187.1	89.401	217	23	0	1	217	1	217	2.29e-148	407
MDA7552507.1	AAZ21188.1	81.783	258	47	0	1	258	1	258	2.81e-159	438
MDA7552508.1	AAZ21189.1	92.573	377	23	2	1	373	1	376	0.0	687
MDA7552509.1	AAZ21190.1	96.025	629	24	1	1	629	1	628	0.0	1219
MDA7552510.1	AAZ21191.1	82.667	150	25	1	62	210	1	150	7.94e-89	254
MDA7552511.1	AAZ21192.1	80.500	200	39	0	1	200	1	200	1.90e-107	302
MDA7552512.1	AAZ21193.1	82.245	383	68	0	1	383	1	383	0.0	631
MDA7552513.1	AAZ21194.1	82.230	287	51	0	1	287	1	287	7.78e-164	452
MDA7552514.1	AAZ21195.1	86.294	197	27	0	1	197	1	197	5.58e-124	344
MDA7552515.1	AAZ21196.1	91.209	455	40	0	1	455	235	689	0.0	839
MDA7552516.1	AAZ21196.1	88.024	167	19	1	74	239	1	167	2.26e-100	302
MDA7552517.1	AAZ21197.1	84.252	508	80	0	1	508	1	508	0.0	801
MDA7552518.1	AAZ21198.1	86.486	333	45	0	1	333	1	333	0.0	589
MDA7552519.1	AAZ21199.1	85.556	180	26	0	1	180	1	180	1.76e-115	321
MDA7552520.1	AAZ21200.1	76.036	338	81	0	32	369	34	371	0.0	510
MDA7552521.1	AAZ21201.1	70.684	307	89	1	1	307	1	306	6.33e-164	454
MDA7552522.1	AAZ21202.1	76.562	128	30	0	1	128	1	128	4.98e-71	204
MDA7552523.1	AAZ21203.1	97.037	135	4	0	1	135	1	135	5.13e-94	263
MDA7552524.1	AAZ21204.1	84.305	446	70	0	10	455	1	446	0.0	756
MDA7552525.1	AAZ21205.1	94.895	333	17	0	1	333	1	333	0.0	640
MDA7552526.1	AAZ21206.1	69.935	153	46	0	1	153	1	153	1.34e-62	185
MDA7552527.1	AAZ21207.1	72.764	492	134	0	1	492	1	492	0.0	680
MDA7552528.1	AAZ21208.1	93.316	389	26	0	1	389	1	389	0.0	737
MDA7552529.1	AAZ21136.1	92.901	648	46	0	1	648	34	681	0.0	1261
MDA7552530.1	AAZ21137.1	92.754	207	15	0	1	207	1	207	2.34e-142	391
MDA7552531.1	AAZ21138.1	98.837	86	1	0	1	86	1	86	1.15e-61	177
MDA7552532.1	AAZ21139.1	97.841	602	13	0	1	602	1	602	0.0	1182
MDA7552533.1	AAZ21140.1	95.763	118	5	0	1	118	1	118	5.35e-81	229
MDA7552534.1	AAZ21141.1	86.758	219	29	0	1	219	1	219	2.20e-139	385
MDA7552535.1	AAZ21142.1	74.532	534	136	0	10	543	3	536	0.0	791
MDA7552536.1	AAZ21143.1	84.736	511	78	0	1	511	1	511	0.0	851
MDA7552537.1	AAZ21144.1	84.211	114	18	0	1	114	1	114	1.82e-72	207
MDA7552539.1	AAZ21145.1	71.770	209	59	0	3	211	5	213	2.93e-111	313
MDA7552540.1	AAZ21146.1	63.519	233	85	0	5	237	145	377	8.67e-104	301
MDA7552541.1	AAZ21126.1	91.436	362	31	0	1	362	1	362	0.0	653
MDA7552542.1	AAZ21667.1	69.347	199	61	0	1	199	1	199	3.74e-98	279
MDA7552543.1	AAZ21666.1	85.520	221	32	0	1	221	1	221	6.73e-140	386
MDA7552544.1	AAZ21665.1	71.786	840	236	1	6	844	3	842	0.0	1158
MDA7552545.1	AAZ21127.1	96.364	330	12	0	1	330	21	350	0.0	657
MDA7552546.1	AAZ21128.1	95.730	281	12	0	1	281	1	281	0.0	545
MDA7552547.1	AAZ21129.1	91.667	96	8	0	1	96	1	96	1.99e-61	177
MDA7552548.1	AAZ21130.1	88.089	361	43	0	1	361	1	361	0.0	599
MDA7552549.1	AAZ21131.1	85.345	232	34	0	1	232	1	232	7.19e-149	410
MDA7552550.1	AAZ21132.1	83.388	307	51	0	1	307	1	307	0.0	526
MDA7552551.1	AAZ21133.1	84.034	357	57	0	1	357	1	357	0.0	628
MDA7552553.1	AAZ21135.1	85.401	137	20	0	1	137	1	137	1.18e-86	244
MDA7552554.1	AAZ20899.1	84.475	219	34	0	1	219	1	219	3.48e-143	394
MDA7552555.1	AAZ20900.1	63.141	312	114	1	1	311	1	312	7.12e-146	409
MDA7552556.1	AAZ20901.1	94.586	314	17	0	1	314	1	314	0.0	624
MDA7552557.1	AAZ22032.1	66.561	314	102	2	1	312	1	313	1.44e-142	400
MDA7552558.1	AAZ21481.1	64.634	164	57	1	2	165	1	163	6.39e-70	204
MDA7552560.1	AAZ20903.1	97.297	148	4	0	1	148	1	148	8.42e-108	299
MDA7552561.1	AAZ20904.1	95.489	399	18	0	1	399	1	399	0.0	786
MDA7552562.1	AAZ20905.1	96.819	723	23	0	1	723	1	723	0.0	1459
MDA7552563.1	AAZ20906.1	80.400	250	49	0	1	250	1	250	3.46e-147	407
MDA7552564.1	AAZ20907.1	92.199	141	11	0	1	141	1	141	9.75e-91	255
MDA7552565.1	AAZ20908.1	93.474	567	37	0	1	567	27	593	0.0	1102
MDA7552566.1	AAZ21024.1	48.571	175	83	2	9	179	12	183	3.20e-49	153
MDA7552567.1	AAZ21025.1	91.979	187	15	0	1	187	1	187	5.74e-128	353
