WP_075520112.1	QIZ21520.1	84.516	155	24	0	1	155	1	155	1.99e-102	286
WP_075520123.1	QIZ20538.1	91.209	91	8	0	1	91	1	91	1.68e-58	170
WP_075520148.1	QIZ20512.1	73.913	92	24	0	4	95	3	94	1.04e-46	140
WP_075520449.1	QIZ20416.1	36.179	246	145	6	6	249	6	241	5.68e-47	152
WP_075520452.1	QIZ20409.1	87.671	73	9	0	1	73	1	73	4.24e-44	132
WP_075520762.1	QIZ21081.1	75.652	115	28	0	1	115	1	115	2.01e-63	184
WP_271508358.1	QIZ20527.1	74.044	366	94	1	5	369	4	369	0.0	568
WP_271508360.1	QIZ20528.1	83.333	54	9	0	1	54	13	66	2.15e-28	92.0
WP_271508362.1	QIZ20529.1	58.015	262	99	2	1	257	1	256	4.65e-103	296
WP_271508365.1	QIZ20530.1	70.652	184	54	0	4	187	1	184	3.08e-97	275
WP_271508367.1	QIZ20531.1	59.873	157	63	0	1	157	1	157	3.83e-67	197
WP_271508369.1	QIZ20532.1	50.262	191	93	1	1	191	1	189	8.84e-60	181
WP_271508371.1	QIZ20533.1	63.780	127	46	0	1	127	1	127	2.26e-61	180
WP_271508377.1	QIZ20536.1	56.849	146	62	1	3	147	7	152	2.24e-39	126
WP_271508379.1	QIZ20537.1	60.277	433	172	0	1	433	1	433	4.89e-173	487
WP_271508436.1	QIZ20539.1	75.339	369	91	0	1	369	1	369	0.0	578
WP_271508438.1	QIZ20542.1	49.469	471	233	2	7	472	6	476	1.28e-144	419
WP_271508440.1	QIZ21525.1	94.353	425	24	0	1	425	1	425	0.0	845
WP_271508442.1	QIZ21524.1	84.746	472	72	0	1	472	1	472	0.0	847
WP_271508446.1	QIZ21531.1	73.143	350	94	0	2	351	3	352	1.85e-178	494
WP_271508449.1	QIZ21530.1	70.149	536	157	1	2	537	4	536	0.0	721
WP_271508454.1	QIZ21527.1	69.795	341	101	2	1	341	1	339	3.11e-176	488
WP_271508457.1	QIZ21523.1	82.712	295	51	0	1	295	1	295	0.0	523
WP_271508459.1	QIZ21522.1	66.168	334	111	2	1	333	1	333	1.03e-169	471
WP_271508461.1	QIZ21521.1	78.607	201	42	1	1	200	1	201	4.17e-123	342
WP_271508468.1	QIZ20620.1	55.263	190	77	2	11	196	7	192	2.18e-66	198
WP_271508470.1	QIZ21519.1	75.000	124	31	0	1	124	1	124	5.03e-71	204
WP_271508474.1	QIZ21516.1	84.601	539	83	0	1	539	1	539	0.0	986
WP_271508475.1	QIZ21515.1	76.972	317	73	0	1	317	1	317	0.0	504
WP_271508482.1	QIZ21514.1	85.542	249	36	0	1	249	1	249	1.22e-158	436
WP_271508485.1	QIZ21513.1	89.753	810	83	0	1	810	1	810	0.0	1494
WP_271508495.1	QIZ21512.1	55.319	141	63	0	16	156	26	166	4.21e-54	164
WP_271508500.1	QIZ21511.1	69.312	189	58	0	1	189	1	189	1.17e-101	287
WP_271508503.1	QIZ21213.1	40.714	140	83	0	26	165	6	145	1.70e-29	102
WP_271508513.1	QIZ21510.1	47.857	140	64	1	3	142	9	139	1.75e-41	131
WP_271508516.1	QIZ21509.1	73.913	253	66	0	5	257	9	261	1.00e-137	384
WP_271508519.1	QIZ21508.1	84.677	124	19	0	1	124	1	124	3.41e-81	230
WP_271508522.1	QIZ21357.1	39.747	790	381	23	1	729	1	756	5.78e-162	482
WP_271508526.1	QIZ21507.1	72.388	134	37	0	1	134	1	134	1.23e-73	211
WP_271508528.1	QIZ21505.1	78.512	242	52	0	1	242	1	242	5.82e-148	408
WP_271508530.1	QIZ21504.1	83.705	448	72	1	24	470	4	451	0.0	801
WP_271508533.1	QIZ21503.1	71.823	181	51	0	1	181	1	181	4.69e-100	282
WP_271508538.1	QIZ21502.1	55.665	203	90	0	1	203	1	203	3.67e-83	241
WP_271508540.1	QIZ21501.1	72.364	550	152	0	1	550	1	550	0.0	840
WP_271508542.1	QIZ21500.1	73.832	321	84	0	1	321	1	321	0.0	519
WP_271508546.1	QIZ21499.1	69.325	163	50	0	1	163	1	163	5.55e-82	235
WP_271508549.1	QIZ21498.1	60.725	331	130	0	16	346	16	346	3.91e-150	422
WP_271508552.1	QIZ21094.1	72.989	348	91	2	1	345	1	348	0.0	525
WP_271508555.1	QIZ21497.1	66.443	149	50	0	1	149	2	150	4.23e-73	211
WP_271508561.1	QIZ21485.1	74.911	562	140	1	1	562	1	561	0.0	876
WP_271508564.1	QIZ20671.1	53.247	308	144	0	1	308	1	308	2.61e-114	328
WP_271508567.1	QIZ20670.1	52.029	419	197	3	3	418	2	419	1.77e-164	465
WP_271508570.1	QIZ21484.1	42.471	259	148	1	3	261	4	261	6.47e-70	212
WP_271508572.1	QIZ21481.1	67.544	342	111	0	1	342	1	342	4.42e-172	478
WP_271508592.1	QIZ21459.1	54.987	371	166	1	8	377	10	380	7.49e-149	422
WP_271508594.1	QIZ21458.1	62.368	473	177	1	1	472	1	473	0.0	639
WP_271508596.1	QIZ21457.1	69.784	139	42	0	1	139	1	139	2.33e-76	219
WP_271508598.1	QIZ21455.1	85.816	141	20	0	1	141	1	141	1.43e-89	252
WP_271508600.1	QIZ21454.1	37.500	424	249	6	14	428	17	433	2.01e-81	253
WP_271508602.1	QIZ21453.1	43.458	214	120	1	1	213	1	214	2.44e-42	138
WP_271508603.1	QIZ21452.1	81.665	889	163	0	1	889	1	889	0.0	1514
WP_271508605.1	QIZ21450.1	82.301	113	20	0	1	113	1	113	3.43e-69	199
WP_271508607.1	QIZ21449.1	75.573	393	96	0	1	393	1	393	0.0	631
WP_271508609.1	QIZ21448.1	79.245	477	99	0	1	477	1	477	0.0	771
WP_271508610.1	QIZ21447.1	88.328	317	37	0	2	318	3	319	0.0	589
WP_271508611.1	QIZ21446.1	40.179	224	132	2	18	240	18	240	3.84e-53	168
WP_271508612.1	QIZ21445.1	55.140	214	96	0	1	214	1	214	1.17e-87	253
WP_271508614.1	QIZ21444.1	78.649	740	158	0	1	740	1	740	0.0	1210
WP_271508619.1	QIZ21443.1	85.915	284	40	0	1	284	1	284	2.32e-170	468
WP_271508621.1	QIZ21442.1	70.504	417	121	1	1	417	1	415	0.0	622
WP_271508623.1	QIZ21441.1	75.414	362	85	3	13	371	13	373	0.0	569
WP_271508625.1	QIZ21440.1	81.768	362	66	0	1	362	1	362	0.0	627
WP_271508626.1	QIZ21439.1	75.773	388	94	0	1	388	1	388	0.0	648
WP_271508628.1	QIZ21438.1	56.735	245	106	0	1	245	1	245	7.00e-98	282
WP_271508631.1	QIZ21432.1	45.226	398	215	3	13	409	2	397	2.10e-116	341
WP_271508633.1	QIZ20715.1	67.568	259	82	2	1	259	1	257	1.92e-118	335
WP_271508636.1	QIZ20704.1	51.768	311	148	1	4	312	5	315	1.19e-114	330
WP_271508638.1	QIZ20705.1	62.946	224	79	1	1	220	1	224	5.08e-101	288
WP_271508641.1	QIZ20706.1	70.312	256	76	0	5	260	9	264	8.70e-133	372
WP_271508643.1	QIZ20707.1	51.765	170	72	2	1	167	1	163	1.78e-53	163
WP_271508645.1	QIZ20203.1	34.732	429	267	4	15	434	15	439	2.57e-84	261
WP_271508652.1	QIZ20714.1	81.281	203	37	1	7	208	2	204	3.33e-117	327
WP_271508663.1	QIZ21417.1	73.039	204	55	0	1	204	1	204	2.27e-97	277
WP_271508666.1	QIZ21416.1	68.750	96	30	0	2	97	3	98	4.12e-46	139
WP_271508668.1	QIZ21415.1	78.571	84	18	0	1	84	1	84	1.26e-49	147
WP_271508671.1	QIZ21414.1	76.667	120	28	0	2	121	4	123	5.87e-70	201
WP_271508674.1	QIZ21413.1	68.350	297	94	0	1	297	1	297	2.90e-151	421
WP_271508677.1	QIZ21411.1	48.299	294	152	0	1	294	2	295	1.78e-100	292
WP_271508679.1	QIZ21410.1	71.220	410	114	2	5	413	6	412	0.0	613
WP_271508680.1	QIZ21409.1	75.248	101	25	0	1	101	273	373	5.06e-40	131
WP_271508684.1	QIZ21036.1	69.397	232	71	0	1	232	77	308	7.68e-121	342
WP_271508687.1	QIZ21230.1	57.031	128	55	0	1	128	1	128	3.44e-47	150
WP_271508691.1	QIZ21230.1	55.303	132	59	0	4	135	190	321	1.58e-46	149
WP_271508694.1	QIZ20506.1	54.255	188	86	0	4	191	13	200	6.47e-73	214
WP_271508701.1	QIZ20578.1	65.672	67	23	0	1	67	1	67	1.60e-28	92.8
WP_271508708.1	QIZ21414.1	61.667	120	46	0	35	154	3	122	5.26e-56	167
WP_271508710.1	QIZ21037.1	51.261	119	58	0	42	160	75	193	8.87e-37	121
WP_271508712.1	QIZ21038.1	55.556	162	71	1	1	162	1	161	3.80e-54	164
WP_271508715.1	QIZ21039.1	55.556	216	91	2	1	212	1	215	1.01e-79	233
WP_271508716.1	QIZ21040.1	46.023	176	87	4	6	177	9	180	2.65e-45	143
WP_271508719.1	QIZ21041.1	29.255	376	205	17	1	362	1	329	4.56e-21	88.2
WP_271508721.1	QIZ21042.1	42.553	188	91	7	3	181	6	185	8.56e-44	140
WP_271508723.1	QIZ21043.1	67.967	846	269	2	1	846	1	844	0.0	1210
WP_271508728.1	QIZ21045.1	43.478	322	180	2	1	320	1	322	3.89e-85	256
WP_271508731.1	QIZ21046.1	63.830	282	100	2	1	280	1	282	4.47e-125	353
