MDB2651890.1	QIZ20552.1	86.219	283	39	0	1	283	21	303	0.0	497
MDB2651891.1	QIZ20553.1	86.682	428	57	0	1	428	1	428	0.0	764
MDB2651892.1	QIZ20595.1	51.692	325	137	5	1	309	1	321	3.76e-110	322
MDB2651899.1	QIZ21131.1	29.655	290	169	8	19	292	12	282	1.22e-26	101
MDB2651900.1	QIZ21495.1	58.233	249	104	0	1	249	1	249	1.45e-109	311
MDB2651901.1	QIZ20554.1	69.802	202	61	0	1	202	1	202	3.11e-93	266
MDB2651902.1	QIZ20555.1	84.168	499	79	0	2	500	3	501	0.0	885
MDB2651903.1	QIZ20556.1	82.235	349	62	0	5	353	2	350	0.0	597
MDB2651904.1	QIZ20557.1	95.312	320	15	0	1	320	1	320	0.0	621
MDB2651905.1	QIZ20562.1	87.805	492	60	0	1	492	1	492	0.0	900
MDB2651906.1	QIZ20563.1	90.132	304	28	1	22	325	4	305	0.0	553
MDB2651908.1	QIZ20565.1	49.158	297	144	4	1	296	1	291	1.69e-96	282
MDB2651909.1	QIZ20566.1	87.261	157	20	0	1	157	1	157	1.61e-101	284
MDB2651910.1	QIZ20567.1	97.037	135	4	0	1	135	1	135	4.30e-101	281
MDB2651911.1	QIZ20568.1	83.158	190	31	1	1	189	1	190	2.90e-115	322
MDB2651912.1	QIZ20569.1	90.090	333	33	0	1	333	1	333	0.0	616
MDB2651913.1	QIZ20570.1	81.752	137	25	0	1	137	1	137	3.15e-86	243
MDB2651914.1	QIZ20571.1	87.500	96	11	1	9	103	1	96	2.60e-58	170
MDB2651916.1	QIZ20573.1	96.842	95	3	0	1	95	1	95	4.61e-68	194
MDB2651918.1	QIZ20577.1	85.849	106	15	0	1	106	1	106	1.77e-66	191
MDB2651919.1	QIZ20579.1	91.818	110	9	0	1	110	1	110	4.42e-68	196
MDB2651920.1	QIZ20582.1	76.577	111	26	0	1	111	1	111	3.11e-48	145
MDB2651921.1	QIZ20615.1	87.826	115	14	0	1	115	1	115	1.77e-76	217
MDB2651922.1	QIZ20616.1	88.395	517	60	0	64	580	65	581	0.0	960
MDB2651924.1	QIZ21502.1	54.680	203	92	0	1	203	1	203	1.39e-80	234
MDB2651925.1	QIZ21501.1	78.182	550	118	2	1	549	1	549	0.0	895
MDB2651926.1	QIZ21500.1	80.997	321	61	0	1	321	1	321	0.0	561
MDB2651927.1	QIZ21499.1	79.141	163	34	0	1	163	1	163	5.59e-89	253
MDB2651928.1	QIZ21498.1	79.580	333	67	1	16	348	16	347	0.0	547
MDB2651929.1	QIZ21497.1	74.497	149	38	0	1	149	1	149	9.48e-85	241
MDB2651930.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
MDB2651931.1	QIZ21494.1	66.087	115	39	0	1	115	1	115	2.15e-56	166
MDB2651932.1	QIZ21493.1	74.597	248	63	0	1	248	1	248	2.68e-127	356
MDB2651933.1	QIZ21492.1	60.000	140	56	0	7	146	7	146	1.22e-60	179
MDB2651935.1	QIZ21490.1	77.305	282	64	0	1	282	1	282	6.83e-162	447
MDB2651936.1	QIZ21489.1	63.077	195	72	0	1	195	1	195	1.61e-92	264
MDB2651937.1	QIZ21488.1	91.082	998	89	0	1	998	1	998	0.0	1905
MDB2651938.1	QIZ21487.1	89.773	88	9	0	1	88	1	88	2.06e-59	172
MDB2651939.1	QIZ21486.1	95.694	418	18	0	1	418	1	418	0.0	826
MDB2651940.1	QIZ21485.1	94.652	561	30	0	1	561	1	561	0.0	1089
MDB2651941.1	QIZ21484.1	86.641	262	35	0	1	262	1	262	1.78e-176	482
MDB2651942.1	QIZ21483.1	90.415	386	37	0	1	386	1	386	0.0	729
MDB2651943.1	QIZ21481.1	76.316	342	81	0	1	342	1	342	0.0	543
