MDA9062321.1	QIZ20656.1	44.649	271	145	3	1	269	33	300	1.72e-65	202
MDA9062322.1	QIZ20657.1	65.000	320	112	0	1	320	1	320	2.12e-137	388
MDA9062323.1	QIZ20658.1	73.946	261	68	0	1	261	1	261	1.35e-143	399
MDA9062324.1	QIZ20659.1	89.048	210	23	0	1	210	1	210	7.78e-140	385
MDA9062325.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	1.94e-46	138
MDA9062326.1	QIZ20661.1	88.163	245	29	0	1	245	3	247	1.14e-158	436
MDA9062327.1	QIZ20662.1	85.806	310	44	0	1	310	1	310	0.0	523
MDA9062328.1	QIZ20663.1	93.269	104	7	0	1	104	1	104	1.20e-68	198
MDA9062329.1	QIZ20664.1	95.714	70	3	0	23	92	1	70	6.75e-46	137
MDA9062330.1	QIZ20665.1	90.132	152	15	0	1	152	1	152	1.19e-88	251
MDA9062331.1	QIZ20666.1	94.280	472	27	0	1	472	1	472	0.0	918
MDA9062332.1	QIZ20667.1	94.408	769	43	0	1	769	26	794	0.0	1405
MDA9062333.1	QIZ20668.1	96.685	181	6	0	1	181	1	181	7.85e-124	342
MDA9062334.1	QIZ20669.1	98.174	493	9	0	1	493	1	493	0.0	990
MDA9062335.1	QIZ20670.1	94.664	431	22	1	1	430	1	431	0.0	831
MDA9062336.1	QIZ20671.1	91.586	309	26	0	1	309	1	309	0.0	572
MDA9062337.1	QIZ20672.1	96.853	286	9	0	1	286	1	286	0.0	556
MDA9062338.1	QIZ20673.1	92.379	433	33	0	1	433	1	433	0.0	784
MDA9062339.1	QIZ20674.1	95.165	393	19	0	1	393	1	393	0.0	774
MDA9062340.1	QIZ20675.1	94.118	68	4	0	1	68	1	68	2.16e-43	130
MDA9062341.1	QIZ20676.1	94.410	161	9	0	1	161	1	161	7.54e-99	277
MDA9062342.1	QIZ20679.1	97.333	75	2	0	1	75	1	75	2.71e-52	153
MDA9062344.1	QIZ20680.1	79.360	344	71	0	4	347	3	346	0.0	577
MDA9062345.1	QIZ20681.1	97.554	368	9	0	4	371	3	370	0.0	751
MDA9062346.1	QIZ20682.1	95.545	404	18	0	1	404	1	404	0.0	806
MDA9062347.1	QIZ20683.1	90.698	301	28	0	1	301	1	301	0.0	518
MDA9062348.1	QIZ20684.1	88.916	415	46	0	1	415	1	415	0.0	709
MDA9062349.1	QIZ20685.1	88.119	202	24	0	1	202	1	202	3.46e-132	365
MDA9062350.1	QIZ20686.1	84.559	136	21	0	1	136	1	136	5.65e-87	245
MDA9062351.1	QIZ20687.1	97.516	161	4	0	1	161	1	161	1.43e-110	307
MDA9062352.1	QIZ20689.1	80.072	276	55	0	1	276	1	276	4.38e-167	459
MDA9062353.1	QIZ20690.1	96.558	552	19	0	1	552	1	552	0.0	1095
MDA9062354.1	QIZ20691.1	95.662	922	40	0	1	922	1	922	0.0	1860
MDA9062355.1	QIZ20692.1	65.000	480	168	0	4	483	12	491	0.0	677
MDA9062356.1	QIZ20694.1	84.469	367	57	0	1	367	1	367	0.0	637
MDA9062357.1	QIZ20695.1	78.710	155	33	0	1	155	1	155	1.80e-71	207
MDA9062358.1	QIZ20696.1	77.075	253	58	0	1	253	1	253	4.19e-150	414
MDA9062359.1	QIZ20697.1	92.857	182	13	0	1	182	1	182	2.26e-126	348
MDA9062360.1	QIZ20698.1	91.837	392	32	0	1	392	1	392	0.0	728
MDA9062361.1	QIZ21434.1	25.053	475	330	13	519	978	1	464	4.40e-35	136
MDA9062364.1	QIZ20699.1	95.411	414	19	0	1	414	1	414	0.0	780
MDA9062365.1	QIZ20700.1	98.319	952	16	0	1	952	1	952	0.0	1959
MDA9062366.1	QIZ20701.1	96.032	126	5	0	1	126	1	126	2.30e-88	248
MDA9062367.1	QIZ20702.1	95.652	368	16	0	1	368	1	368	0.0	713
MDA9062368.1	QIZ20703.1	98.990	297	3	0	1	297	1	297	0.0	572
MDA9062369.1	QIZ20704.1	93.691	317	20	0	1	317	1	317	0.0	583
MDA9062370.1	QIZ20705.1	96.491	228	8	0	1	228	1	228	3.28e-164	448
MDA9062371.1	QIZ20706.1	91.440	257	22	0	1	257	9	265	7.12e-178	485
MDA9062372.1	QIZ20707.1	88.957	163	18	0	1	163	1	163	8.98e-106	295
MDA9062373.1	QIZ20203.1	35.915	426	260	5	15	431	15	436	2.84e-83	258
MDA9062376.1	QIZ21459.1	78.158	380	83	0	1	380	1	380	0.0	626
MDA9062377.1	QIZ21458.1	84.567	473	73	0	1	473	1	473	0.0	837
MDA9062378.1	QIZ21457.1	79.856	139	28	0	1	139	1	139	1.68e-84	239
MDA9062379.1	QIZ21456.1	76.571	350	82	0	1	350	1	350	0.0	523
MDA9062380.1	QIZ21455.1	85.211	142	21	0	1	142	1	142	7.38e-88	248
MDA9062381.1	QIZ21454.1	44.286	420	231	2	15	433	16	433	3.70e-117	345
MDA9062382.1	QIZ21453.1	65.888	214	73	0	1	214	1	214	1.88e-82	240
MDA9062383.1	QIZ21452.1	94.376	889	50	0	1	889	1	889	0.0	1736
MDA9062384.1	QIZ21451.1	97.449	196	5	0	1	196	1	196	3.03e-138	380
MDA9062385.1	QIZ21450.1	88.496	113	13	0	1	113	1	113	2.94e-73	209
MDA9062386.1	QIZ21449.1	93.687	396	25	0	1	396	1	396	0.0	767
MDA9062400.1	QIZ21218.1	77.982	436	89	1	1	429	1	436	0.0	682
MDA9062401.1	QIZ20485.1	31.237	493	307	6	6	482	9	485	5.85e-85	266
MDA9062402.1	QIZ21448.1	96.444	478	17	0	1	478	1	478	0.0	954
MDA9062403.1	QIZ21447.1	94.671	319	17	0	1	319	1	319	0.0	632
MDA9062404.1	QIZ21446.1	91.228	228	20	0	18	245	18	245	1.20e-153	423
MDA9062405.1	QIZ21445.1	93.925	214	13	0	1	214	1	214	2.84e-148	407
MDA9062407.1	QIZ21444.1	94.459	740	41	0	1	740	1	740	0.0	1431
MDA9062408.1	QIZ21443.1	98.944	284	3	0	1	284	1	284	0.0	560
MDA9062409.1	QIZ21442.1	93.494	415	27	0	1	415	1	415	0.0	795
MDA9062410.1	QIZ21441.1	95.568	361	16	0	13	373	13	373	0.0	715
MDA9062411.1	QIZ21440.1	98.619	362	5	0	1	362	1	362	0.0	737
MDA9062412.1	QIZ21439.1	96.907	388	12	0	1	388	1	388	0.0	788
MDA9062413.1	QIZ21438.1	85.830	247	35	0	1	247	1	247	2.02e-159	437
MDA9062415.1	QIZ21437.1	91.495	388	33	0	1	388	1	388	0.0	760
MDA9062416.1	QIZ21436.1	95.385	195	9	0	1	195	1	195	9.56e-140	384
MDA9062417.1	QIZ21435.1	79.537	259	53	0	1	259	1	259	5.81e-156	430
MDA9062418.1	QIZ21434.1	94.320	493	28	0	1	493	1	493	0.0	963
MDA9062419.1	QIZ21433.1	52.632	285	135	0	1	285	1	285	5.21e-101	293
MDA9062420.1	QIZ21432.1	88.917	397	40	2	1	393	1	397	0.0	673
MDA9062421.1	QIZ21431.1	83.004	253	43	0	1	253	1	253	1.50e-144	400
MDA9062422.1	QIZ21430.1	87.597	387	48	0	1	387	1	387	0.0	665
MDA9062423.1	QIZ21429.1	96.840	443	14	0	14	456	1	443	0.0	859
MDA9062424.1	QIZ21428.1	98.810	336	4	0	1	336	1	336	0.0	655
MDA9062425.1	QIZ21427.1	97.021	235	7	0	1	235	1	235	2.37e-169	462
MDA9062426.1	QIZ21426.1	93.561	264	17	0	1	264	1	264	0.0	500
MDA9062428.1	QIZ20245.1	87.069	116	15	0	1	116	103	218	7.39e-71	207
MDA9062429.1	QIZ20244.1	94.141	256	15	0	1	256	1	256	0.0	505
MDA9062430.1	QIZ20243.1	95.349	430	20	0	1	430	1	430	0.0	856
MDA9062431.1	QIZ20242.1	90.769	260	24	0	1	260	1	260	1.38e-174	477
MDA9062432.1	QIZ20241.1	90.000	80	8	0	1	80	1	80	3.10e-49	145
MDA9062433.1	QIZ20240.1	87.225	227	29	0	1	227	1	227	4.05e-150	412
MDA9062434.1	QIZ20239.1	92.170	728	57	0	1	728	1	728	0.0	1399
MDA9062435.1	QIZ20238.1	96.053	76	3	0	1	76	1	76	2.54e-50	148
MDA9062436.1	QIZ20237.1	86.364	110	15	0	1	110	1	110	4.31e-69	198
MDA9062437.1	QIZ21536.1	77.093	227	52	0	1	227	1	227	1.51e-133	370
MDA9062438.1	QIZ21534.1	46.789	109	57	1	13	121	13	120	2.21e-32	106
MDA9062439.1	QIZ21214.1	30.797	276	182	4	16	290	13	280	7.41e-30	110
MDA9062440.1	QIZ21533.1	80.723	83	16	0	1	83	20	102	3.17e-44	134
MDA9062441.1	QIZ21532.1	92.672	232	17	0	1	232	1	232	1.33e-140	389
MDA9062442.1	QIZ21531.1	96.023	352	14	0	1	352	1	352	0.0	688
MDA9062443.1	QIZ21530.1	93.878	539	30	1	1	539	1	536	0.0	969
MDA9062444.1	QIZ21529.1	94.611	167	9	0	2	168	1	167	4.36e-121	334
MDA9062445.1	QIZ21528.1	94.444	54	3	0	1	54	8	61	2.47e-34	106
MDA9062446.1	QIZ21527.1	93.805	339	21	0	1	339	1	339	0.0	664
MDA9062447.1	QIZ21525.1	97.647	425	10	0	1	425	1	425	0.0	870
MDA9062449.1	QIZ21524.1	90.756	476	44	0	1	476	1	476	0.0	900
MDA9062450.1	QIZ21523.1	94.915	295	15	0	1	295	1	295	0.0	579
MDA9062451.1	QIZ21522.1	98.799	333	4	0	1	333	1	333	0.0	668
MDA9062452.1	QIZ21521.1	97.525	202	5	0	1	202	1	202	3.53e-151	413
MDA9062453.1	QIZ21520.1	95.484	155	7	0	1	155	1	155	5.72e-113	313
MDA9062454.1	QIZ21519.1	100.000	124	0	0	1	124	1	124	1.19e-92	259
MDA9062455.1	QIZ21344.1	65.724	283	94	3	1	282	1	281	2.13e-133	375
MDA9062456.1	QIZ21518.1	35.127	316	198	3	4	317	3	313	6.93e-57	182
MDA9062458.1	QIZ21517.1	66.667	72	23	1	1	71	1	72	3.98e-27	89.4
MDA9062459.1	QIZ21516.1	96.846	539	17	0	1	539	1	539	0.0	1090
MDA9062460.1	QIZ21515.1	98.107	317	6	0	1	317	1	317	0.0	639
MDA9062461.1	QIZ21514.1	95.582	249	11	0	1	249	1	249	4.88e-173	472
MDA9062462.1	QIZ21513.1	98.519	810	12	0	1	810	1	810	0.0	1659
MDA9062463.1	QIZ21512.1	85.366	164	24	0	4	167	3	166	1.97e-98	277
MDA9062464.1	QIZ21511.1	86.772	189	25	0	1	189	1	189	3.90e-125	346
MDA9062466.1	QIZ21390.1	53.846	221	100	1	1	221	1	219	1.01e-76	226
MDA9062470.1	QIZ21510.1	50.376	133	66	0	1	133	6	138	1.77e-44	138
MDA9062471.1	QIZ21509.1	94.253	261	15	0	1	261	1	261	0.0	497
MDA9062472.1	QIZ21508.1	95.968	124	5	0	1	124	1	124	1.19e-89	251
MDA9062473.1	QIZ21507.1	74.627	134	34	0	1	134	1	134	2.91e-72	208
MDA9062475.1	QIZ21506.1	74.235	392	101	0	4	395	7	398	0.0	629
MDA9062476.1	QIZ21505.1	94.628	242	13	0	5	246	1	242	7.88e-173	471
MDA9062477.1	QIZ21504.1	96.239	452	17	0	1	452	1	452	0.0	916
MDA9062478.1	QIZ21503.1	96.133	181	7	0	1	181	1	181	8.56e-125	345
MDA9062480.1	QIZ20222.1	97.368	342	9	0	1	342	1	342	0.0	702
MDA9062481.1	QIZ20221.1	98.605	645	9	0	1	645	1	645	0.0	1330
MDA9062482.1	QIZ20220.1	97.107	484	14	0	1	484	1	484	0.0	968
MDA9062483.1	QIZ20219.1	89.130	92	10	0	1	92	1	92	3.16e-60	174
MDA9062484.1	QIZ20218.1	96.579	380	13	0	1	380	1	380	0.0	758
MDA9062490.1	QIZ20563.1	43.682	277	144	6	21	288	21	294	2.04e-66	206
MDA9062499.1	QIZ21023.1	43.333	180	99	2	1	180	1	177	2.44e-50	156
MDA9062500.1	QIZ20216.1	98.107	317	6	0	1	317	2	318	0.0	627
MDA9062503.1	QIZ20215.1	96.552	145	5	0	1	145	1	145	2.51e-105	292
MDA9062505.1	QIZ20214.1	94.898	294	15	0	1	294	1	294	0.0	506
MDA9062507.1	QIZ20213.1	97.386	153	4	0	26	178	25	177	1.04e-107	301
MDA9062509.1	QIZ20212.1	93.827	162	10	0	1	162	1	162	3.05e-116	321
MDA9062510.1	QIZ20211.1	97.938	97	2	0	1	97	1	97	4.76e-67	192
MDA9062511.1	QIZ20210.1	88.213	526	62	0	11	536	11	536	0.0	918
MDA9062512.1	QIZ20208.1	81.818	132	24	0	1	132	1	132	1.50e-73	211
MDA9062513.1	QIZ20206.1	81.336	434	81	0	1	434	1	434	0.0	741
MDA9062514.1	QIZ20205.1	48.263	259	133	1	1	258	16	274	3.38e-59	185
MDA9062515.1	QIZ20204.1	59.375	320	130	0	1	320	1	320	2.17e-149	419
MDA9062516.1	QIZ20199.1	84.571	175	26	1	1	174	1	175	1.53e-103	291
MDA9062517.1	QIZ20198.1	95.771	402	17	0	1	402	1	402	0.0	682
MDA9062518.1	QIZ20197.1	88.811	286	32	0	3	288	4	289	0.0	529
MDA9062519.1	QIZ20196.1	89.950	199	20	0	1	199	1	199	9.66e-139	381
MDA9062521.1	QIZ20192.1	95.092	163	8	0	1	163	5	167	2.57e-113	314
MDA9062522.1	QIZ20191.1	91.304	184	16	0	1	184	1	184	2.04e-127	352
MDA9062523.1	QIZ20190.1	93.889	360	22	0	1	360	1	360	0.0	699
MDA9062524.1	QIZ20184.1	85.484	310	45	0	1	310	1	310	0.0	527
MDA9062525.1	QIZ20183.1	91.473	129	11	0	1	129	1	129	8.63e-81	229
MDA9062527.1	QIZ20182.1	95.023	221	11	0	1	221	1	221	1.58e-153	421
MDA9062528.1	QIZ20181.1	93.913	230	14	0	1	230	1	230	2.04e-158	434
MDA9062529.1	QIZ20180.1	96.820	283	9	0	1	283	1	283	0.0	560
MDA9062530.1	QIZ21593.1	84.971	346	52	0	1	346	1	346	0.0	599
MDA9062534.1	QIZ21591.1	85.143	175	26	0	1	175	1	175	3.58e-101	284
MDA9062536.1	QIZ20851.1	31.210	314	191	9	2	310	3	296	1.50e-34	124
MDA9062544.1	QIZ20953.1	39.041	292	148	7	3	290	4	269	9.86e-53	169
MDA9062545.1	QIZ20475.1	94.956	793	40	0	1	793	2	794	0.0	1511
MDA9062550.1	QIZ21166.1	93.777	466	29	0	1	466	1	466	0.0	901
MDA9062551.1	QIZ21165.1	95.529	425	19	0	1	425	1	425	0.0	819
MDA9062552.1	QIZ21164.1	90.496	968	91	1	1	967	1	968	0.0	1851
MDA9062553.1	QIZ21163.1	94.158	291	17	0	1	291	1	291	0.0	527
MDA9062554.1	QIZ21162.1	90.415	386	37	0	1	386	1	386	0.0	707
MDA9062555.1	QIZ21161.1	96.875	320	10	0	1	320	1	320	0.0	621
MDA9062556.1	QIZ21160.1	97.988	497	10	0	1	497	1	497	0.0	1002
MDA9062557.1	QIZ21159.1	95.671	231	10	0	1	231	27	257	2.99e-168	459
MDA9062558.1	QIZ21158.1	98.136	590	11	0	1	590	1	590	0.0	1216
MDA9062559.1	QIZ21157.1	89.815	108	11	0	1	108	1	108	1.43e-58	171
MDA9062560.1	QIZ21156.1	92.913	127	9	0	1	127	1	127	2.03e-84	238
MDA9062561.1	QIZ21155.1	93.694	333	21	0	1	333	1	333	0.0	640
MDA9062562.1	QIZ21154.1	95.664	369	16	0	1	369	1	369	0.0	721
MDA9062563.1	QIZ21153.1	83.333	258	43	0	1	258	1	258	2.92e-163	448
MDA9062564.1	QIZ21152.1	91.328	542	47	0	1	542	1	542	0.0	1025
MDA9062565.1	QIZ21151.1	94.378	587	33	0	1	587	1	587	0.0	1160
MDA9062566.1	QIZ21150.1	95.109	368	18	0	1	368	1	368	0.0	701
MDA9062567.1	QIZ21149.1	93.035	201	14	0	1	201	9	209	2.64e-137	378
MDA9062568.1	QIZ21148.1	98.073	467	9	0	1	467	1	467	0.0	954
MDA9062569.1	QIZ21146.1	96.930	228	7	0	1	228	1	228	1.42e-165	451
MDA9062570.1	QIZ21145.1	98.131	107	2	0	1	107	1	107	2.67e-74	216
MDA9062571.1	QIZ21144.1	98.009	452	9	0	1	452	1	452	0.0	890
MDA9062572.1	QIZ21143.1	79.197	274	57	0	1	274	1	274	4.38e-154	426
MDA9062573.1	QIZ21142.1	91.148	305	27	0	1	305	1	305	0.0	565
MDA9062574.1	QIZ21141.1	88.770	187	21	0	1	187	1	187	8.63e-122	337
MDA9062575.1	QIZ21140.1	92.913	254	18	0	19	272	19	272	1.06e-175	481
MDA9062576.1	QIZ21139.1	93.515	293	19	0	1	293	1	293	0.0	517
MDA9062577.1	QIZ21138.1	86.441	59	8	0	1	59	1	59	2.73e-33	103
MDA9062578.1	QIZ21137.1	86.937	444	58	0	1	444	2	445	0.0	770
MDA9062579.1	QIZ21136.1	97.130	453	13	0	1	453	1	453	0.0	873
MDA9062580.1	QIZ21135.1	95.385	195	9	0	1	195	1	195	2.42e-142	390
MDA9062581.1	QIZ21134.1	96.114	386	14	1	1	386	1	385	0.0	738
MDA9062585.1	QIZ21125.1	92.114	317	25	0	1	317	1	317	0.0	605
MDA9062588.1	QIZ21124.1	34.043	423	266	8	57	473	41	456	7.86e-74	236
MDA9062589.1	QIZ21123.1	87.306	386	49	0	1	386	1	386	0.0	700
