WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075534169.1	QIZ20786.1	77.778	63	14	0	1	63	1	63	2.58e-31	99.4
WP_075534181.1	QIZ21083.1	51.163	86	41	1	1	85	1	86	3.89e-28	93.2
WP_271500055.1	QIZ21304.1	52.147	326	155	1	1	326	115	439	6.40e-122	353
WP_271500061.1	QIZ21302.1	54.545	253	106	4	1	251	1	246	2.21e-87	256
WP_271500064.1	QIZ21301.1	42.029	345	199	1	15	359	4	347	5.56e-80	244
WP_271500067.1	QIZ21300.1	44.706	255	132	5	1	249	1	252	6.28e-54	170
WP_271500069.1	QIZ21299.1	75.081	309	77	0	1	309	1	309	3.25e-168	465
WP_271500072.1	QIZ21298.1	59.788	189	76	0	1	189	1	189	3.50e-75	224
WP_271500075.1	QIZ21297.1	71.739	184	52	0	1	184	1	184	7.07e-95	270
WP_271500078.1	QIZ21296.1	61.798	356	135	1	1	355	1	356	7.40e-160	447
WP_271500081.1	QIZ21295.1	66.275	255	86	0	6	260	5	259	3.96e-121	342
WP_271500083.1	QIZ21294.1	81.295	417	78	0	1	417	1	417	0.0	699
WP_271500086.1	QIZ21293.1	75.740	169	39	1	5	173	3	169	1.45e-94	267
WP_271500091.1	QIZ21292.1	58.503	147	61	0	3	149	7	153	9.86e-58	172
WP_271500093.1	QIZ21291.1	59.124	274	110	2	2	273	1	274	7.71e-113	322
WP_271500096.1	QIZ21290.1	65.823	158	54	0	1	158	1	158	5.29e-74	214
WP_271500099.1	QIZ21289.1	38.462	403	233	7	21	415	27	422	4.71e-82	254
WP_271500101.1	QIZ21288.1	35.461	282	169	7	3	277	6	281	4.86e-33	118
WP_271500103.1	QIZ21287.1	38.165	545	326	6	24	564	21	558	1.15e-100	311
WP_271500106.1	QIZ21286.1	41.597	238	128	2	3	233	8	241	5.93e-55	172
WP_271500109.1	QIZ21285.1	62.703	185	66	2	2	184	3	186	2.41e-76	223
WP_271500112.1	QIZ21284.1	74.785	349	88	0	6	354	7	355	0.0	571
WP_271500115.1	QIZ21283.1	42.784	388	202	6	3	376	2	383	3.54e-97	290
WP_271500118.1	QIZ21282.1	44.000	325	169	8	7	327	6	321	2.78e-77	236
WP_271500124.1	QIZ21280.1	38.462	182	100	4	18	194	20	194	1.18e-39	130
WP_271500129.1	QIZ21279.1	58.585	862	304	6	1	814	1	857	0.0	950
WP_271500131.1	QIZ21278.1	63.736	91	32	1	3	92	1	91	3.66e-36	114
WP_271500134.1	QIZ21277.1	80.738	244	47	0	1	244	1	244	4.81e-145	401
WP_271500137.1	QIZ21275.1	40.571	175	103	1	17	190	2	176	1.17e-40	132
WP_271500140.1	QIZ21274.1	48.485	165	85	0	1	165	4	168	5.96e-47	146
WP_271500143.1	QIZ21273.1	67.769	484	155	1	4	487	2	484	0.0	694
WP_271500145.1	QIZ21272.1	54.480	279	127	0	4	282	5	283	1.27e-98	286
WP_271500149.1	QIZ21271.1	65.254	354	122	1	1	353	1	354	1.92e-162	454
WP_271500152.1	QIZ21270.1	55.036	278	116	5	5	275	36	311	1.88e-90	266
WP_271500155.1	QIZ21269.1	66.667	312	103	1	3	314	4	314	1.09e-154	431
WP_271500158.1	QIZ21268.1	47.975	321	167	0	1	321	1	321	1.80e-105	307
WP_271500160.1	QIZ21267.1	51.095	137	66	1	3	139	2	137	2.02e-42	133
WP_271500164.1	QIZ21266.1	51.572	159	76	1	1	159	1	158	2.18e-59	177
WP_271500167.1	QIZ21265.1	50.873	458	224	1	1	457	1	458	2.57e-168	477
WP_271500170.1	QIZ21264.1	47.716	197	101	2	40	236	21	215	2.02e-61	187
WP_271500172.1	QIZ21263.1	77.011	261	60	0	3	263	2	262	1.36e-146	406
WP_271500174.1	QIZ21262.1	55.249	181	78	2	3	183	1	178	3.34e-73	214
WP_271500176.1	QIZ21260.1	62.458	301	113	0	1	301	1	301	3.01e-136	384
WP_271500179.1	QIZ21259.1	90.075	534	53	0	1	534	1	534	0.0	942
WP_271500183.1	QIZ21258.1	73.004	263	70	1	2	263	1	263	5.97e-140	390
WP_271500184.1	QIZ21257.1	44.017	234	127	3	2	234	3	233	4.53e-57	177
WP_271500187.1	QIZ21254.1	70.886	79	23	0	1	79	1	79	5.02e-40	122
WP_271500190.1	QIZ21256.1	79.358	218	45	0	2	219	3	220	8.22e-122	340
WP_271500193.1	QIZ21253.1	68.459	279	88	0	1	279	1	279	5.26e-148	411
WP_271500196.1	QIZ21252.1	54.969	322	145	0	3	324	2	323	1.54e-127	363
WP_271500199.1	QIZ20479.1	65.432	81	28	0	5	85	2	82	1.61e-37	116
WP_271500202.1	QIZ21251.1	60.000	130	52	0	1	130	1	130	2.75e-56	167
WP_271500205.1	QIZ21250.1	57.042	284	119	2	1	282	1	283	7.31e-110	315
WP_271500207.1	QIZ21249.1	51.049	572	280	0	9	580	6	577	0.0	613
