WP_006996677.1	QIZ21591.1	96.571	175	6	0	1	175	1	175	4.46e-124	342
WP_006996681.1	QIZ20181.1	98.696	230	3	0	1	230	1	230	5.31e-165	450
WP_006996701.1	QIZ20211.1	77.320	97	22	0	1	97	1	97	9.50e-55	161
WP_006996702.1	QIZ20212.1	98.148	162	3	0	1	162	1	162	9.56e-121	333
WP_006996769.1	QIZ20222.1	98.246	342	6	0	1	342	1	342	0.0	711
WP_006996782.1	QIZ20236.1	97.561	205	5	0	1	205	1	205	1.44e-150	412
WP_006996786.1	QIZ20238.1	97.368	76	2	0	1	76	1	76	4.53e-51	150
WP_006996789.1	QIZ20241.1	96.250	80	3	0	1	80	1	80	1.33e-52	154
WP_006996799.1	QIZ20251.1	100.000	63	0	0	1	63	1	63	8.54e-41	123
WP_006996800.1	QIZ20252.1	99.432	176	1	0	1	176	1	176	6.44e-127	350
WP_006996801.1	QIZ20253.1	98.582	141	2	0	1	141	1	141	4.05e-100	279
WP_006996804.1	QIZ20256.1	96.694	121	4	0	1	121	1	121	1.05e-77	221
WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996808.1	QIZ20260.1	100.000	156	0	0	1	156	1	156	4.84e-114	315
WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_006996814.1	QIZ20266.1	98.577	281	4	0	1	281	1	281	0.0	568
WP_006996815.1	QIZ20267.1	100.000	97	0	0	1	97	1	97	2.41e-67	192
WP_006996816.1	QIZ20268.1	100.000	132	0	0	1	132	1	132	5.43e-94	263
WP_006996818.1	QIZ20270.1	99.265	136	1	0	1	136	1	136	2.83e-98	274
WP_006996819.1	QIZ20271.1	98.413	63	1	0	1	63	1	63	1.62e-39	120
WP_006996820.1	QIZ20272.1	100.000	78	0	0	1	78	1	78	3.16e-53	155
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996822.1	QIZ20274.1	98.780	82	1	0	1	82	1	82	3.00e-52	153
WP_006996823.1	QIZ20275.1	99.457	184	1	0	1	184	1	184	1.12e-133	367
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996826.1	QIZ20278.1	96.089	179	7	0	1	179	1	179	9.81e-123	339
WP_006996827.1	QIZ20279.1	99.153	118	1	0	1	118	1	118	7.21e-82	231
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996838.1	QIZ20290.1	98.249	457	8	0	1	457	1	457	0.0	901
WP_006996847.1	QIZ20298.1	98.722	313	4	0	1	313	1	313	0.0	638
WP_006996848.1	QIZ20299.1	98.675	151	2	0	1	151	1	151	2.08e-106	296
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996852.1	QIZ20303.1	93.981	216	13	0	1	216	1	216	4.74e-151	414
WP_006996854.1	QIZ20305.1	95.833	456	19	0	1	456	1	456	0.0	864
WP_006996895.1	QIZ20348.1	90.724	442	41	0	1	442	1	442	0.0	814
WP_006996903.1	QIZ20356.1	94.565	92	5	0	1	92	4	95	8.17e-61	176
