MDB9718297.1	QIZ21495.1	59.036	249	102	0	1	249	1	249	5.31e-112	318
MDB9718299.1	QIZ21131.1	29.474	285	176	7	19	292	12	282	4.36e-25	97.4
MDB9718306.1	QIZ20595.1	47.368	361	172	8	1	344	1	360	4.72e-107	313
MDB9718307.1	QIZ20553.1	85.047	428	64	0	1	428	1	428	0.0	752
MDB9718308.1	QIZ20552.1	95.380	303	14	0	1	303	1	303	0.0	583
MDB9718309.1	QIZ20551.1	90.526	380	36	0	1	380	1	380	0.0	709
MDB9718310.1	QIZ20550.1	95.536	336	15	0	1	336	1	336	0.0	635
MDB9718311.1	QIZ20549.1	98.430	637	10	0	1	637	1	637	0.0	1269
MDB9718312.1	QIZ20548.1	98.491	265	4	0	1	265	1	265	0.0	532
MDB9718313.1	QIZ20547.1	100.000	314	0	0	1	314	1	314	0.0	631
MDB9718314.1	QIZ20561.1	95.954	346	14	0	1	346	1	346	0.0	682
MDB9718315.1	QIZ20560.1	99.063	427	4	0	1	427	1	427	0.0	808
MDB9718316.1	QIZ20559.1	96.450	169	6	0	1	169	1	169	2.82e-120	332
MDB9718317.1	QIZ20546.1	98.438	448	7	0	1	448	1	448	0.0	927
MDB9718318.1	QIZ20545.1	92.973	370	26	0	1	370	1	370	0.0	667
MDB9718319.1	QIZ21541.1	92.998	814	57	0	1	814	1	814	0.0	1565
MDB9718320.1	QIZ21542.1	77.778	72	16	0	1	72	4	75	2.07e-36	113
MDB9718321.1	QIZ21591.1	94.286	175	10	0	1	175	1	175	5.34e-113	314
MDB9718325.1	QIZ21593.1	84.104	346	55	0	1	346	1	346	0.0	590
MDB9718326.1	QIZ20180.1	82.168	286	48	2	1	286	1	283	1.16e-173	477
MDB9718327.1	QIZ20181.1	90.435	230	22	0	1	230	1	230	5.31e-153	420
MDB9718328.1	QIZ20182.1	89.732	224	23	0	1	224	1	224	1.91e-146	403
MDB9718329.1	QIZ20183.1	88.372	129	15	0	1	129	1	129	1.81e-78	223
MDB9718330.1	QIZ20184.1	83.548	310	51	0	1	310	1	310	0.0	520
MDB9718331.1	QIZ20190.1	95.000	360	18	0	1	360	1	360	0.0	701
