WP_006996661.1	QIZ21533.1	77.451	102	23	0	1	102	1	102	8.18e-57	167
WP_006996702.1	QIZ20212.1	98.148	162	3	0	1	162	1	162	9.56e-121	333
WP_006996753.1	QIZ20911.1	71.123	187	53	1	1	187	1	186	5.36e-98	277
WP_006996769.1	QIZ20222.1	98.246	342	6	0	1	342	1	342	0.0	711
WP_006996772.1	QIZ20226.1	97.315	298	8	0	1	298	1	298	0.0	598
WP_006996778.1	QIZ20232.1	94.286	245	14	0	1	245	1	245	7.29e-177	481
WP_006996786.1	QIZ20238.1	97.368	76	2	0	1	76	1	76	4.53e-51	150
WP_006996790.1	QIZ20242.1	98.077	260	5	0	1	260	1	260	0.0	512
WP_006996797.1	QIZ20249.1	98.381	247	4	0	1	247	1	247	0.0	499
WP_006996799.1	QIZ20251.1	100.000	63	0	0	1	63	1	63	8.54e-41	123
WP_006996800.1	QIZ20252.1	99.432	176	1	0	1	176	1	176	6.44e-127	350
WP_006996804.1	QIZ20256.1	96.694	121	4	0	1	121	1	121	1.05e-77	221
WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996818.1	QIZ20270.1	99.265	136	1	0	1	136	1	136	2.83e-98	274
WP_006996819.1	QIZ20271.1	98.413	63	1	0	1	63	1	63	1.62e-39	120
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996822.1	QIZ20274.1	98.780	82	1	0	1	82	1	82	3.00e-52	153
WP_006996823.1	QIZ20275.1	99.457	184	1	0	1	184	1	184	1.12e-133	367
WP_006996824.1	QIZ20276.1	98.020	101	2	0	1	101	1	101	1.55e-70	201
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996827.1	QIZ20279.1	99.153	118	1	0	1	118	1	118	7.21e-82	231
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996829.1	QIZ20281.1	98.693	153	2	0	1	153	1	153	2.85e-106	295
WP_006996830.1	QIZ20282.1	98.122	426	8	0	1	426	1	426	0.0	833
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996836.1	QIZ20288.1	99.013	304	3	0	1	304	1	304	0.0	618
WP_006996838.1	QIZ20290.1	98.249	457	8	0	1	457	1	457	0.0	901
WP_006996847.1	QIZ20298.1	98.722	313	4	0	1	313	1	313	0.0	638
WP_006996848.1	QIZ20299.1	98.675	151	2	0	1	151	1	151	2.08e-106	296
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996854.1	QIZ20305.1	95.833	456	19	0	1	456	1	456	0.0	864
WP_006996856.1	QIZ20310.1	94.444	90	2	1	1	87	1	90	9.83e-58	167
WP_006996857.1	QIZ20311.1	97.561	246	6	0	1	246	1	246	1.45e-170	466
WP_006996861.1	QIZ20315.1	98.901	91	1	0	1	91	1	91	1.82e-67	192
WP_006996862.1	QIZ20316.1	98.561	417	6	0	1	417	1	417	0.0	855
WP_006996878.1	QIZ20332.1	98.684	152	2	0	1	152	1	152	8.68e-110	304
WP_006996882.1	QIZ20335.1	96.875	128	4	0	1	128	1	128	5.86e-89	249
WP_006996887.1	QIZ20340.1	94.444	144	8	0	12	155	12	155	1.73e-85	243
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006996893.1	QIZ20346.1	98.958	96	1	0	1	96	1	96	2.66e-61	177
WP_006996896.1	QIZ20349.1	98.039	153	3	0	1	153	1	153	1.18e-110	306
WP_006996897.1	QIZ20350.1	95.302	149	7	0	1	149	1	149	2.05e-105	293
WP_006996901.1	QIZ20354.1	86.333	300	41	0	1	300	1	300	0.0	522
WP_006996903.1	QIZ20356.1	94.565	92	5	0	1	92	4	95	8.17e-61	176
WP_006996929.1	QIZ20381.1	97.091	275	8	0	1	275	1	275	0.0	562
WP_006996934.1	QIZ20386.1	98.039	153	2	1	1	152	1	153	2.11e-109	303
WP_006996939.1	QIZ20391.1	98.936	94	1	0	1	94	1	94	1.03e-63	183
WP_006996941.1	QIZ20393.1	96.032	252	10	0	1	252	1	252	3.26e-177	483
WP_006996943.1	QIZ20395.1	94.118	68	2	1	1	66	1	68	1.15e-40	123
WP_006996944.1	QIZ20396.1	95.556	225	10	0	9	233	12	236	1.18e-162	445
WP_006996950.1	QIZ20402.1	99.048	105	1	0	1	105	1	105	2.83e-73	208
WP_006996973.1	QIZ20427.1	73.793	145	38	0	1	145	1	145	1.03e-79	228
WP_006997022.1	QIZ20460.1	88.235	187	22	0	1	187	1	187	5.40e-116	323
WP_006997024.1	QIZ20462.1	94.970	497	25	0	1	497	1	497	0.0	961
WP_006997026.1	QIZ20464.1	92.233	103	8	0	1	103	1	103	1.30e-51	153
WP_006997027.1	QIZ20465.1	95.238	210	10	0	1	210	1	210	6.55e-148	405
WP_006997028.1	QIZ20466.1	98.758	161	2	0	1	161	1	161	1.81e-120	332
