MDB2526817.1	QIZ20365.1	87.805	41	5	0	2	42	53	93	1.24e-21	74.7
MDB2526818.1	QIZ20364.1	91.185	329	29	0	1	329	1	329	0.0	617
MDB2526819.1	QIZ20363.1	77.778	315	70	0	1	315	1	315	0.0	511
MDB2526820.1	QIZ20362.1	67.080	565	185	1	1	565	1	564	0.0	759
MDB2526823.1	QIZ20444.1	33.690	187	110	7	16	196	42	220	4.31e-24	91.7
MDB2526824.1	QIZ20360.1	42.714	700	378	14	5	693	9	696	8.49e-163	481
MDB2526828.1	QIZ20359.1	62.264	318	107	2	1	318	1	305	1.72e-151	423
MDB2526829.1	QIZ20357.1	78.322	143	31	0	1	143	1	143	2.61e-84	239
MDB2526830.1	QIZ20356.1	84.444	90	14	0	4	93	6	95	7.84e-55	160
MDB2526831.1	QIZ20355.1	84.783	276	42	0	1	276	1	276	1.17e-165	456
MDB2526832.1	QIZ20354.1	69.000	300	91	2	1	298	1	300	2.22e-149	416
MDB2526833.1	QIZ20353.1	90.233	430	42	0	1	430	1	430	0.0	752
MDB2526835.1	QIZ20351.1	77.286	339	77	0	1	339	1	339	0.0	544
MDB2526836.1	QIZ20350.1	90.141	142	14	0	5	146	8	149	1.93e-95	268
MDB2526837.1	QIZ20349.1	92.810	153	11	0	1	153	1	153	1.74e-106	296
MDB2526838.1	QIZ20348.1	94.118	442	26	0	1	442	1	442	0.0	841
MDB2526839.1	QIZ20347.1	74.107	336	87	0	1	336	1	336	5.87e-169	469
MDB2526840.1	QIZ20346.1	81.250	96	18	0	1	96	1	96	1.45e-49	147
MDB2526841.1	QIZ20345.1	98.413	63	1	0	1	63	1	63	1.93e-40	122
MDB2526842.1	QIZ20344.1	79.200	125	26	0	1	125	1	125	2.52e-66	192
MDB2526843.1	QIZ20343.1	76.000	100	24	0	1	100	1	100	1.84e-50	150
MDB2526844.1	QIZ20342.1	82.583	333	58	0	1	333	1	333	0.0	563
MDB2526845.1	QIZ20341.1	91.667	60	5	0	1	60	1	60	3.79e-39	119
MDB2526846.1	QIZ20340.1	67.133	143	47	0	12	154	12	154	4.31e-59	176
MDB2526847.1	QIZ20339.1	56.522	138	60	0	15	152	15	152	1.06e-57	173
MDB2526848.1	QIZ20338.1	95.150	701	34	0	1	701	1	701	0.0	1280
MDB2526849.1	QIZ20337.1	77.500	320	71	1	1	320	1	319	8.16e-167	462
MDB2526850.1	QIZ20336.1	82.836	134	23	0	1	134	1	134	4.18e-81	230
MDB2526851.1	QIZ20335.1	88.281	128	15	0	1	128	1	128	5.88e-82	232
MDB2526852.1	QIZ20334.1	93.443	366	24	0	1	366	1	366	0.0	659
MDB2526853.1	QIZ20333.1	78.680	197	42	0	1	197	1	197	4.55e-114	319
MDB2526855.1	QIZ20332.1	91.447	152	13	0	1	152	1	152	1.44e-103	288
MDB2526856.1	QIZ20331.1	92.874	435	31	0	1	435	1	435	0.0	840
MDB2526857.1	QIZ20330.1	83.688	141	23	0	1	141	1	141	3.80e-87	246
MDB2526858.1	QIZ20329.1	90.141	213	21	0	1	213	1	213	2.13e-149	409
MDB2526859.1	QIZ20328.1	87.842	329	40	0	1	329	1	329	0.0	603
MDB2526860.1	QIZ20327.1	74.336	226	58	0	1	226	1	226	1.83e-118	332
MDB2526861.1	QIZ20326.1	81.982	222	40	0	1	222	1	222	2.04e-133	370
MDB2526862.1	QIZ20325.1	79.012	243	50	1	3	244	2	244	1.39e-144	400
MDB2526863.1	QIZ20324.1	73.438	128	34	0	1	128	1	128	6.38e-62	181
MDB2526864.1	QIZ20323.1	73.729	236	62	0	1	236	1	236	6.21e-120	337
MDB2526865.1	QIZ20322.1	84.103	195	31	0	6	200	1	195	1.15e-113	318
MDB2526866.1	QIZ20321.1	88.034	585	66	1	1	581	1	585	0.0	1072
MDB2526867.1	QIZ20320.1	62.428	173	64	1	1	172	1	173	1.92e-73	214
MDB2526868.1	QIZ20319.1	91.026	156	14	0	1	156	1	156	8.54e-104	290
MDB2526869.1	QIZ20318.1	81.911	293	53	0	1	293	1	293	0.0	502
MDB2526870.1	QIZ20317.1	73.514	774	166	4	1	773	1	736	0.0	1165
MDB2526871.1	QIZ20316.1	95.204	417	20	0	1	417	1	417	0.0	832
MDB2526872.1	QIZ20315.1	92.135	89	7	0	1	89	1	89	6.10e-63	181
MDB2526873.1	QIZ20314.1	83.333	1002	166	1	1	1001	1	1002	0.0	1768
MDB2526874.1	QIZ20313.1	60.963	187	73	0	1	187	1	187	5.17e-87	249
MDB2526875.1	QIZ20312.1	91.373	255	22	0	1	255	1	255	3.30e-167	458
MDB2526876.1	QIZ20311.1	93.043	230	16	0	14	243	14	243	3.14e-137	381
MDB2526877.1	QIZ20310.1	86.905	84	11	0	1	84	1	84	7.64e-51	150
MDB2526878.1	QIZ21538.1	51.915	235	113	0	1	235	1	235	1.02e-77	230
MDB2526879.1	QIZ20306.1	52.326	172	68	4	1	172	1	158	2.62e-54	165
MDB2526880.1	QIZ20305.1	85.088	456	68	0	1	456	1	456	0.0	785
MDB2526881.1	QIZ20304.1	72.848	302	81	1	1	302	1	301	1.99e-164	455
MDB2526882.1	QIZ20303.1	87.500	216	27	0	1	216	1	216	4.32e-144	396
MDB2526883.1	QIZ20302.1	93.890	491	30	0	1	491	1	491	0.0	933
MDB2526884.1	QIZ20301.1	94.639	485	26	0	1	485	1	485	0.0	915
MDB2526885.1	QIZ20300.1	86.316	95	13	0	1	95	1	95	1.06e-54	160
MDB2526886.1	QIZ20299.1	89.404	151	16	0	1	151	1	151	5.03e-97	272
MDB2526887.1	QIZ20298.1	94.249	313	18	0	1	313	1	313	0.0	613
MDB2526888.1	QIZ20742.1	27.551	392	252	10	48	423	40	415	1.07e-36	135
MDB2526889.1	QIZ20297.1	79.581	191	39	0	1	191	1	191	4.28e-102	288
MDB2526890.1	QIZ20296.1	89.906	852	86	0	1	852	1	852	0.0	1533
MDB2526891.1	QIZ20294.1	79.739	153	31	0	1	153	1	153	1.53e-90	256
MDB2526892.1	QIZ20293.1	83.411	428	71	0	1	428	5	432	0.0	710
MDB2526893.1	QIZ20292.1	84.815	270	41	0	1	270	1	270	2.56e-159	439
