MDA9588716.1	QIZ20878.1	78.007	291	64	0	1	291	1	291	1.01e-167	463
MDA9588717.1	QIZ20879.1	81.510	384	71	0	1	384	1	384	0.0	621
MDA9588718.1	QIZ20881.1	78.916	166	33	2	1	164	1	166	7.12e-95	268
MDA9588719.1	QIZ20882.1	76.341	317	75	0	1	317	1	317	0.0	510
MDA9588720.1	QIZ20883.1	74.020	204	52	1	1	204	1	203	9.35e-115	321
MDA9588721.1	QIZ20884.1	70.645	310	90	1	13	321	13	322	6.02e-156	435
MDA9588722.1	QIZ20885.1	45.550	191	98	2	2	187	3	192	1.21e-41	135
MDA9588723.1	QIZ20886.1	73.930	257	67	0	1	257	1	257	5.64e-140	389
MDA9588724.1	QIZ20887.1	66.746	418	139	0	20	437	20	437	0.0	541
MDA9588725.1	QIZ20888.1	73.039	204	55	0	13	216	12	215	5.11e-102	290
MDA9588726.1	QIZ20889.1	77.257	576	130	1	1	575	1	576	0.0	912
MDA9588727.1	QIZ20890.1	91.579	95	8	0	1	95	1	95	2.07e-61	177
MDA9588728.1	QIZ20891.1	81.739	230	42	0	1	230	1	230	7.82e-141	389
MDA9588729.1	QIZ20892.1	58.173	208	85	2	1	207	1	207	6.12e-84	243
MDA9588730.1	QIZ20893.1	35.589	399	232	10	14	394	17	408	3.16e-66	212
MDA9588731.1	QIZ20894.1	28.846	260	172	6	10	266	15	264	1.20e-25	97.8
MDA9588732.1	QIZ20895.1	68.387	310	96	1	2	311	1	308	4.32e-165	457
MDA9588733.1	QIZ20896.1	48.471	425	212	6	1	421	1	422	1.78e-132	383
MDA9588734.1	QIZ20897.1	53.271	107	47	2	1	105	1	106	1.30e-37	118
MDA9588736.1	QIZ20900.1	25.984	381	224	12	1	373	1	331	1.79e-25	101
MDA9588740.1	QIZ20898.1	26.923	468	329	11	6	469	5	463	1.46e-42	153
MDA9588742.1	QIZ20908.1	45.064	233	123	2	1	228	1	233	1.05e-64	196
MDA9588747.1	QIZ20912.1	28.829	222	132	7	4	205	2	217	2.24e-21	90.1
MDA9588749.1	QIZ20918.1	49.645	141	66	3	7	143	6	145	5.78e-33	111
MDA9588751.1	QIZ20920.1	49.778	225	112	1	2	226	3	226	5.65e-75	222
MDA9588752.1	QIZ20921.1	48.424	349	175	3	1	348	1	345	2.74e-113	329
MDA9588753.1	QIZ20922.1	63.383	467	166	4	1	464	1	465	0.0	582
MDA9588754.1	QIZ20923.1	75.000	72	17	1	1	72	1	71	6.50e-35	108
MDA9588755.1	QIZ20924.1	86.420	81	11	0	1	81	348	428	3.37e-45	145
MDA9588756.1	QIZ20431.1	90.336	238	23	0	1	238	37	274	1.97e-155	428
MDA9588757.1	QIZ20430.1	83.971	418	67	0	1	418	1	418	0.0	702
MDA9588758.1	QIZ20429.1	71.717	99	28	0	1	99	1	99	1.62e-43	133
MDA9588759.1	QIZ20428.1	93.770	305	19	0	1	305	1	305	0.0	574
MDA9588760.1	QIZ20427.1	69.655	145	44	0	1	145	1	145	2.25e-71	207
MDA9588762.1	QIZ20426.1	76.316	152	36	0	1	152	1	152	2.74e-72	209
MDA9588763.1	QIZ20425.1	72.455	167	46	0	1	167	1	167	6.21e-86	245
MDA9588764.1	QIZ20424.1	51.482	371	177	2	2	369	1	371	9.75e-108	316
