MDC3372683.1	QIZ21401.1	31.250	448	275	11	4	436	8	437	2.28e-63	210
MDC3372687.1	QIZ20837.1	32.143	280	172	6	286	554	296	568	6.27e-29	116
MDC3372695.1	QIZ20844.1	46.154	364	195	1	15	377	2	365	6.03e-104	307
MDC3372696.1	QIZ20850.1	29.412	510	290	17	20	493	26	501	1.00e-41	151
MDC3372697.1	QIZ20846.1	48.375	277	140	2	6	281	3	277	3.17e-84	253
MDC3372698.1	QIZ20852.1	35.952	331	194	9	1	313	1	331	4.45e-51	167
MDC3372699.1	QIZ20831.1	41.593	113	59	2	3	115	1	106	6.23e-24	85.1
MDC3372700.1	QIZ20855.1	31.250	240	155	5	81	315	4	238	7.72e-24	93.6
MDC3372701.1	QIZ20860.1	66.750	400	132	1	30	428	33	432	0.0	548
MDC3372702.1	QIZ20861.1	52.083	144	49	4	4	141	16	145	2.08e-37	121
MDC3372703.1	QIZ20862.1	61.429	280	108	0	1	280	1	280	3.12e-119	338
MDC3372704.1	QIZ20863.1	85.714	357	51	0	1	357	1	357	0.0	602
MDC3372705.1	QIZ20864.1	88.525	366	42	0	1	366	1	366	0.0	669
MDC3372706.1	QIZ20865.1	75.931	403	97	0	1	403	1	403	0.0	635
MDC3372707.1	QIZ20866.1	73.640	239	63	0	1	239	1	239	1.66e-129	361
MDC3372708.1	QIZ20867.1	62.069	145	50	2	1	142	1	143	2.46e-53	160
MDC3372709.1	QIZ20868.1	69.977	433	130	0	1	433	1	433	0.0	628
MDC3372710.1	QIZ20869.1	78.302	848	181	1	1	845	1	848	0.0	1350
MDC3372711.1	QIZ20870.1	78.649	370	71	3	1	364	1	368	0.0	592
MDC3372712.1	QIZ20871.1	78.082	730	150	2	1	720	4	733	0.0	1188
MDC3372713.1	QIZ20872.1	86.207	203	28	0	1	203	1	203	5.20e-129	357
MDC3372714.1	QIZ20873.1	81.905	105	19	0	1	105	1	105	1.75e-59	173
MDC3372715.1	QIZ20874.1	72.727	561	141	6	1	553	1	557	0.0	785
MDC3372716.1	QIZ20875.1	81.159	276	52	0	1	276	1	276	2.79e-171	470
MDC3372717.1	QIZ20876.1	67.623	244	77	1	2	243	3	246	4.27e-111	315
MDC3372718.1	QIZ20877.1	73.743	179	47	0	1	179	11	189	2.56e-101	285
MDC3372719.1	QIZ20878.1	78.641	309	66	0	1	309	1	309	0.0	500
MDC3372720.1	QIZ20879.1	82.031	384	69	0	1	384	1	384	0.0	624
MDC3372721.1	QIZ20881.1	81.325	166	29	2	1	164	1	166	8.85e-98	275
MDC3372722.1	QIZ20882.1	76.341	317	75	0	1	317	1	317	0.0	523
MDC3372723.1	QIZ20883.1	83.744	203	33	0	1	203	1	203	2.52e-131	363
MDC3372724.1	QIZ20884.1	70.968	310	89	1	12	320	13	322	3.84e-157	438
