WP_271628139.1	QIZ21203.1	85.681	426	61	0	4	429	3	428	0.0	751
WP_271628140.1	QIZ21202.1	49.902	511	240	7	5	505	7	511	1.60e-154	446
WP_271628141.1	QIZ21201.1	84.979	233	33	1	2	232	3	235	5.25e-148	407
WP_271628142.1	QIZ21200.1	68.506	924	290	1	1	923	1	924	0.0	1289
WP_271628143.1	QIZ21199.1	65.902	305	101	3	3	306	4	306	9.10e-146	408
WP_271628144.1	QIZ21198.1	61.963	163	62	0	4	166	21	183	7.05e-71	207
WP_271628145.1	QIZ21197.1	75.843	178	43	0	13	190	10	187	4.86e-100	283
WP_271628146.1	QIZ21196.1	68.123	389	123	1	1	388	1	389	0.0	559
WP_271628147.1	QIZ21195.1	82.267	344	60	1	6	348	4	347	0.0	584
WP_271628148.1	QIZ21194.1	69.759	291	88	0	1	291	1	291	6.92e-151	420
WP_271628149.1	QIZ20951.1	44.048	420	234	1	7	425	4	423	1.76e-113	335
WP_271628150.1	QIZ20952.1	69.855	690	193	5	7	686	1	685	0.0	987
WP_271628151.1	QIZ20992.1	48.649	370	189	1	1	370	1	369	1.82e-122	354
WP_271628152.1	QIZ20993.1	57.143	448	188	3	18	461	16	463	0.0	521
WP_271628153.1	QIZ20994.1	56.627	83	36	0	1	83	1	83	1.84e-28	94.0
WP_271628154.1	QIZ20995.1	43.299	291	159	5	1	289	1	287	1.59e-66	205
WP_271628155.1	QIZ20996.1	57.692	234	99	0	1	234	1	234	5.04e-101	289
WP_271628156.1	QIZ20997.1	59.656	523	208	2	1	521	1	522	0.0	626
WP_271628157.1	QIZ20998.1	57.297	370	154	2	2	371	3	368	3.26e-154	437
WP_271628158.1	QIZ20999.1	60.417	144	57	0	1	144	1	144	1.08e-58	174
WP_271628159.1	QIZ21000.1	52.101	238	111	2	9	243	11	248	5.67e-79	234
WP_271628160.1	QIZ21001.1	36.242	149	93	2	1	148	1	148	1.88e-33	110
WP_271628162.1	QIZ20329.1	64.948	194	66	2	4	196	20	212	4.47e-95	271
WP_271628164.1	QIZ21005.1	47.727	132	68	1	1	131	1	132	8.03e-44	136
WP_271628165.1	QIZ21006.1	73.494	166	44	0	1	166	1	166	1.27e-91	259
WP_271628166.1	QIZ21007.1	94.293	403	23	0	1	403	1	403	0.0	794
WP_271628167.1	QIZ21008.1	96.935	261	8	0	1	261	1	261	0.0	521
WP_271628168.1	QIZ21010.1	78.810	689	146	0	1	689	1	689	0.0	1107
WP_271628169.1	QIZ21011.1	61.039	77	30	0	10	86	6	82	2.39e-28	93.6
WP_271628170.1	QIZ21012.1	57.522	113	48	0	11	123	10	122	1.27e-45	140
WP_271628171.1	QIZ21013.1	58.610	662	261	6	68	727	86	736	0.0	751
WP_271628172.1	QIZ21014.1	66.344	517	173	1	1	517	14	529	0.0	684
WP_271628173.1	QIZ21015.1	76.227	387	90	2	1	385	1	387	0.0	590
WP_271628174.1	QIZ21016.1	39.496	476	259	8	21	484	19	477	3.82e-104	317
WP_271628176.1	QIZ21018.1	61.905	315	120	0	17	331	19	333	3.85e-148	416
WP_271628177.1	QIZ21019.1	59.009	444	178	1	1	440	10	453	6.01e-180	506
WP_271628179.1	QIZ21022.1	55.414	314	136	4	7	320	20	329	1.98e-117	338
WP_271628181.1	QIZ21023.1	51.934	181	84	2	1	181	2	179	1.45e-59	179
WP_271628182.1	QIZ21024.1	61.934	331	124	1	5	333	3	333	1.18e-148	417
WP_271628183.1	QIZ21025.1	54.724	508	229	1	1	508	1	507	0.0	518
WP_271628184.1	QIZ21026.1	72.127	757	210	1	3	758	2	758	0.0	1131
WP_271628185.1	QIZ21027.1	59.259	189	73	2	3	187	4	192	1.05e-75	221
WP_271628186.1	QIZ21028.1	48.754	281	137	4	2	278	10	287	1.38e-79	238
WP_271628187.1	QIZ21029.1	39.496	357	215	1	27	383	26	381	1.80e-81	250
WP_271628188.1	QIZ21030.1	50.000	192	88	2	3	187	8	198	1.12e-51	160
WP_271628189.1	QIZ21031.1	55.758	165	69	1	40	200	43	207	2.10e-60	184
WP_271628190.1	QIZ21032.1	82.484	628	109	1	1	627	1	628	0.0	1052
WP_271628191.1	QIZ21033.1	64.706	374	129	2	1	372	1	373	5.55e-178	495
WP_271628192.1	QIZ21034.1	75.194	258	64	0	1	258	1	258	1.91e-148	410
WP_271628193.1	QIZ21020.1	72.340	141	33	1	1	141	1	135	5.63e-68	197
WP_271628195.1	QIZ20282.1	76.777	422	98	0	13	434	5	426	0.0	678
WP_271628196.1	QIZ20283.1	41.706	211	97	1	1	185	1	211	5.10e-54	167
WP_271628197.1	QIZ20284.1	77.165	127	29	0	1	127	1	127	1.73e-72	208
WP_271628198.1	QIZ20285.1	74.000	150	37	1	5	152	1	150	6.29e-63	186
WP_271628199.1	QIZ20286.1	75.074	337	82	2	6	341	5	340	0.0	521
WP_271628200.1	QIZ20287.1	67.692	130	42	0	1	130	1	130	8.83e-61	180
WP_271628201.1	QIZ20288.1	47.492	299	153	2	1	299	1	295	1.25e-88	263
WP_271628202.1	QIZ20289.1	51.471	204	95	1	1	200	1	204	5.64e-67	200
WP_271628203.1	QIZ20290.1	67.105	456	150	0	1	456	1	456	0.0	639
WP_271628204.1	QIZ20291.1	45.956	272	142	4	1	270	11	279	7.04e-67	205
WP_271628205.1	QIZ20292.1	62.222	270	101	1	1	269	1	270	5.37e-115	327
WP_271628206.1	QIZ20293.1	65.105	427	148	1	1	426	5	431	0.0	550
WP_271628207.1	QIZ20294.1	70.588	153	45	0	1	153	1	153	8.53e-81	231
WP_271628209.1	QIZ20296.1	72.834	854	224	3	1	848	1	852	0.0	1257
WP_271628210.1	QIZ20297.1	53.927	191	87	1	1	191	1	190	8.61e-63	188
WP_271628211.1	QIZ20742.1	26.714	423	280	13	20	425	7	416	3.56e-36	133
WP_271628212.1	QIZ20298.1	78.981	314	65	1	1	314	1	313	0.0	518
WP_271628213.1	QIZ20299.1	53.020	149	70	0	1	149	1	149	4.74e-55	166
WP_271628214.1	QIZ20300.1	56.842	95	41	0	1	95	1	95	7.47e-35	110
WP_271628215.1	QIZ20301.1	73.868	486	126	1	1	486	1	485	0.0	713
WP_271628216.1	QIZ20303.1	63.761	218	77	1	1	218	1	216	8.78e-101	287
WP_271628217.1	QIZ20304.1	67.774	301	97	0	1	301	1	301	9.63e-152	422
WP_271628218.1	QIZ20305.1	78.419	468	81	1	20	487	1	448	0.0	733
WP_271628219.1	QIZ20311.1	81.778	225	41	0	7	231	17	241	1.74e-114	323
WP_271628220.1	QIZ20312.1	82.353	255	45	0	1	255	1	255	8.10e-155	427
WP_271628221.1	QIZ20731.1	72.656	128	35	0	1	128	1	128	4.90e-69	199
WP_271628222.1	QIZ20732.1	61.058	416	159	2	11	424	9	423	0.0	531
WP_271628223.1	QIZ20542.1	40.741	486	284	2	1	482	1	486	7.97e-114	340
WP_271628224.1	QIZ20377.1	53.793	290	133	1	2	290	3	292	7.44e-99	288
WP_271628229.1	QIZ20317.1	50.333	751	349	8	1	748	1	730	0.0	748
WP_271628230.1	QIZ20318.1	71.672	293	79	2	1	289	1	293	4.60e-153	425
WP_271628231.1	QIZ20319.1	65.385	156	54	0	1	156	1	156	5.87e-75	216
WP_271628232.1	QIZ20320.1	43.421	152	80	2	3	152	15	162	1.79e-33	112
WP_271628233.1	QIZ20321.1	66.724	586	190	2	1	582	1	585	0.0	801
WP_271628234.1	QIZ20322.1	65.625	192	65	1	1	191	1	192	1.34e-82	239
WP_271628235.1	QIZ20323.1	55.556	234	104	0	5	238	3	236	2.23e-82	242
WP_271628236.1	QIZ20324.1	47.200	125	66	0	1	125	1	125	1.49e-33	109
WP_271628237.1	QIZ20325.1	61.506	239	91	1	9	247	6	243	1.40e-105	301
WP_271628238.1	QIZ20326.1	57.477	214	89	2	1	213	1	213	2.76e-78	230
WP_271628239.1	QIZ20327.1	37.872	235	114	3	1	219	1	219	6.22e-48	153
WP_271628240.1	QIZ20328.1	75.988	329	79	0	1	329	1	329	0.0	522
WP_271628241.1	QIZ20329.1	88.263	213	25	0	1	213	1	213	2.39e-147	404
WP_271628242.1	QIZ20330.1	60.993	141	55	0	5	145	1	141	1.88e-56	169
WP_271628243.1	QIZ20331.1	71.529	425	121	0	7	431	8	432	0.0	633
WP_271628244.1	QIZ20332.1	61.745	149	55	1	1	149	1	147	9.68e-66	193
WP_271628246.1	QIZ20333.1	50.000	190	94	1	1	190	1	189	4.05e-62	187
WP_271628247.1	QIZ20334.1	55.249	362	143	4	8	352	7	366	5.29e-121	349
WP_271628248.1	QIZ20335.1	61.029	136	43	2	2	137	3	128	9.81e-49	149
WP_271628249.1	QIZ20336.1	50.400	125	62	0	8	132	8	132	8.31e-42	131
WP_271628250.1	QIZ20338.1	75.451	277	65	2	1	275	1	276	1.66e-133	389
WP_271628251.1	QIZ20302.1	72.505	491	131	1	1	487	1	491	0.0	722
WP_271628252.1	QIZ20655.1	33.201	756	486	8	23	764	57	807	1.79e-118	372
WP_271628253.1	QIZ20654.1	29.444	360	250	1	3	362	2	357	3.43e-39	138
WP_271628254.1	QIZ20653.1	26.178	382	253	6	6	371	5	373	6.16e-41	144
WP_271628255.1	QIZ20652.1	81.856	485	88	0	1	485	1	485	0.0	808
WP_271628256.1	QIZ20651.1	71.324	136	39	0	1	136	1	136	7.05e-61	179
WP_271628257.1	QIZ20650.1	50.556	180	88	1	6	184	12	191	6.28e-51	158
WP_271628258.1	QIZ20649.1	62.139	346	122	3	1	342	1	341	3.15e-141	399
WP_271628260.1	QIZ20647.1	37.306	193	120	1	1	193	8	199	3.43e-42	138
WP_271628261.1	QIZ20646.1	74.579	594	151	0	1	594	1	594	0.0	942
WP_271628262.1	QIZ20645.1	63.273	275	94	3	1	271	1	272	7.14e-120	340
WP_271628263.1	QIZ20644.1	52.174	115	53	2	3	116	5	118	2.03e-35	114
WP_271628264.1	QIZ20643.1	44.898	98	51	1	77	171	34	131	9.22e-24	86.7
WP_271628265.1	QIZ20642.1	76.298	443	105	0	1	443	1	443	0.0	717
WP_271628266.1	QIZ20641.1	63.380	142	50	2	1	141	1	141	1.27e-58	174
WP_271628267.1	QIZ20640.1	59.124	137	56	0	10	146	10	146	3.74e-54	163
WP_271628269.1	QIZ20638.1	68.482	257	81	0	1	257	1	257	9.52e-130	363
WP_271628270.1	QIZ20637.1	58.673	588	220	6	1	567	1	586	0.0	672
WP_271628272.1	QIZ20863.1	38.538	301	167	8	46	335	27	320	1.82e-51	171
WP_271628273.1	QIZ20636.1	31.564	716	463	15	23	722	22	726	5.62e-73	247
WP_271628274.1	QIZ20635.1	59.756	410	163	1	3	412	2	409	4.46e-172	483
WP_271628275.1	QIZ20634.1	56.032	373	159	4	2	371	3	373	4.54e-146	414
WP_271628276.1	QIZ20633.1	67.281	217	71	0	1	217	1	217	9.11e-108	305
WP_271628277.1	QIZ20632.1	66.667	132	44	0	1	132	1	132	7.91e-62	182
WP_271628278.1	QIZ20631.1	87.179	468	60	0	10	477	13	480	0.0	862
WP_271628279.1	QIZ20630.1	71.311	244	70	0	1	244	1	244	4.94e-127	355
