WP_006997331.1	QIZ20792.1	100.000	41	0	0	1	41	1	41	1.01e-23	78.6
WP_168606837.1	QIZ20963.1	100.000	68	0	0	1	68	1	68	3.71e-45	134
WP_271494581.1	QIZ21190.1	87.298	433	55	0	1	433	6	438	0.0	787
WP_271494585.1	QIZ21189.1	87.110	481	62	0	1	481	1	481	0.0	787
WP_271494588.1	QIZ21188.1	89.083	458	50	0	1	458	1	458	0.0	773
WP_271494591.1	QIZ21187.1	72.984	248	65	2	1	246	1	248	1.90e-123	347
WP_271494594.1	QIZ21186.1	71.812	298	84	0	1	298	1	298	3.55e-153	426
WP_271494596.1	QIZ21185.1	77.222	360	82	0	1	360	1	360	0.0	579
WP_271494599.1	QIZ21184.1	84.946	372	56	0	1	372	1	372	0.0	667
WP_271494602.1	QIZ21183.1	83.249	197	33	0	1	197	1	197	1.17e-122	340
WP_271494605.1	QIZ21182.1	75.314	239	59	0	1	239	1	239	2.66e-136	379
WP_271494608.1	QIZ21181.1	88.806	134	15	0	1	134	1	134	3.44e-84	238
WP_271494611.1	QIZ21180.1	94.048	84	5	0	1	84	1	84	2.67e-54	159
WP_271494613.1	QIZ21179.1	85.933	327	46	0	1	327	1	327	0.0	548
WP_271494616.1	QIZ21178.1	86.685	368	49	0	1	368	1	368	0.0	632
WP_271494619.1	QIZ21177.1	76.442	416	98	0	1	416	1	416	0.0	632
WP_271494622.1	QIZ21176.1	79.412	170	35	0	4	173	11	180	8.79e-94	266
WP_271494625.1	QIZ21175.1	83.621	116	19	0	1	116	1	116	2.14e-68	197
WP_271494628.1	QIZ21174.1	87.535	361	45	0	19	379	19	379	0.0	642
WP_271494631.1	QIZ21173.1	74.051	158	41	0	1	158	1	158	3.39e-88	250
WP_271494634.1	QIZ21172.1	89.231	130	14	0	1	130	1	130	1.44e-80	229
WP_271494637.1	QIZ21171.1	98.729	472	6	0	1	472	1	472	0.0	948
WP_271494640.1	QIZ21170.1	94.502	291	16	0	1	291	1	291	0.0	563
WP_271494643.1	QIZ21169.1	96.673	511	17	0	1	511	1	511	0.0	1001
WP_271494646.1	QIZ21168.1	91.351	185	16	0	1	185	1	185	1.01e-122	340
WP_271494651.1	QIZ21167.1	89.401	651	69	0	1	651	1	651	0.0	1201
WP_271494654.1	QIZ21339.1	77.049	61	14	0	3	63	2	62	2.14e-25	91.3
WP_271494657.1	QIZ21335.1	60.827	411	157	3	1	409	1	409	7.61e-162	457
WP_271494660.1	QIZ21334.1	53.701	581	248	2	5	565	3	582	0.0	632
WP_271494662.1	QIZ21333.1	50.000	520	243	8	5	516	8	518	7.82e-156	450
WP_271494668.1	QIZ21331.1	44.493	227	121	4	1	225	1	224	4.66e-49	156
WP_271494671.1	QIZ21330.1	49.437	710	334	11	2	703	104	796	0.0	626
WP_271494674.1	QIZ21326.1	27.872	592	302	19	301	778	420	1000	1.41e-51	194
WP_271494674.1	QIZ21326.1	28.281	442	197	13	805	1187	1170	1550	3.45e-36	144
WP_271494692.1	QIZ21320.1	70.517	329	97	0	1	329	1	329	5.36e-176	487
WP_271494695.1	QIZ21328.1	50.206	243	121	0	10	252	7	249	9.39e-86	252
WP_271494701.1	QIZ21166.1	90.129	466	46	0	1	466	1	466	0.0	872
WP_271494704.1	QIZ21165.1	93.839	211	13	0	1	211	215	425	3.21e-148	414
WP_271494709.1	QIZ20879.1	83.065	372	63	0	1	372	1	372	0.0	620
WP_271494712.1	QIZ20880.1	86.296	270	37	0	1	270	1	270	5.88e-157	433
WP_271494715.1	QIZ20881.1	82.143	168	27	3	1	167	1	166	3.19e-98	276
WP_271494718.1	QIZ20882.1	80.126	317	63	0	1	317	1	317	0.0	538
WP_271494720.1	QIZ20883.1	80.788	203	39	0	1	203	1	203	2.55e-125	348
WP_271494722.1	QIZ20884.1	66.454	313	103	1	13	325	13	323	3.24e-151	423
WP_271494725.1	QIZ20885.1	31.447	159	107	1	19	175	32	190	2.00e-21	82.4
WP_271494728.1	QIZ20886.1	75.875	257	62	0	1	257	1	257	1.30e-141	394
WP_271494731.1	QIZ20887.1	70.071	421	126	0	20	440	20	440	0.0	585
WP_271494734.1	QIZ20888.1	80.097	206	41	0	15	220	12	217	9.68e-115	322
WP_271494737.1	QIZ20889.1	86.585	574	77	0	1	574	1	574	0.0	1017
WP_271494739.1	QIZ20890.1	82.796	93	16	0	2	94	3	95	8.87e-55	160
WP_271494742.1	QIZ20891.1	38.261	230	134	5	1	224	1	228	1.15e-39	132
WP_271494745.1	QIZ20892.1	73.659	205	54	0	3	207	5	209	1.17e-112	316
WP_271494748.1	QIZ20893.1	93.171	410	28	0	1	410	1	410	0.0	793
WP_271494751.1	QIZ20894.1	91.667	264	22	0	1	264	1	264	1.01e-165	455
WP_271494754.1	QIZ20895.1	76.948	308	71	0	1	308	1	308	0.0	516
WP_271494757.1	QIZ20896.1	48.357	426	212	6	1	422	1	422	1.20e-135	391
WP_271494763.1	QIZ20898.1	36.478	477	290	8	3	474	4	472	6.52e-100	303
WP_271494766.1	QIZ20908.1	54.585	229	98	3	1	223	1	229	2.32e-75	223
WP_271494773.1	QIZ20920.1	48.000	225	116	1	1	225	5	228	9.07e-74	219
WP_271494775.1	QIZ20921.1	46.286	350	183	3	1	349	1	346	1.44e-107	314
WP_271494778.1	QIZ20922.1	67.880	467	146	3	1	465	1	465	0.0	615
WP_271494781.1	QIZ21496.1	73.846	65	17	0	3	67	2	66	1.60e-31	100
WP_271494784.1	QIZ20923.1	87.324	71	9	0	1	71	1	71	3.25e-43	130
WP_271494787.1	QIZ20924.1	82.243	428	76	0	1	428	1	428	0.0	707
WP_271494790.1	QIZ20925.1	85.271	129	19	0	1	129	1	129	2.61e-76	218
WP_271494794.1	QIZ20870.1	84.239	368	54	1	1	364	1	368	0.0	645
WP_271494797.1	QIZ20869.1	83.844	848	137	0	1	848	1	848	0.0	1459
WP_271494800.1	QIZ20868.1	73.272	434	115	1	1	434	1	433	0.0	654
WP_271494804.1	QIZ20867.1	62.238	143	53	1	1	142	1	143	2.32e-52	158
WP_271494807.1	QIZ20866.1	80.753	239	46	0	1	239	1	239	1.48e-143	397
WP_271494810.1	QIZ20865.1	81.886	403	73	0	1	403	1	403	0.0	673
WP_271494814.1	QIZ20864.1	86.301	365	50	0	1	365	1	365	0.0	656
WP_271494817.1	QIZ20863.1	88.515	357	41	0	1	357	1	357	0.0	619
WP_271494820.1	QIZ20862.1	77.857	280	62	0	1	280	1	280	2.32e-159	440
WP_271494823.1	QIZ20861.1	64.925	134	44	1	1	134	1	131	4.90e-48	148
WP_271494827.1	QIZ20860.1	76.633	398	93	0	35	432	35	432	0.0	626
WP_271494836.1	QIZ21390.1	51.142	219	105	2	3	220	1	218	4.10e-70	209
WP_271494842.1	QIZ21452.1	92.258	310	24	0	1	310	1	310	0.0	593
WP_271494846.1	QIZ21451.1	79.592	196	39	1	1	195	1	196	1.19e-101	287
WP_271494849.1	QIZ21450.1	85.841	113	16	0	1	113	1	113	2.38e-71	204
WP_271494852.1	QIZ21449.1	90.909	396	36	0	1	396	1	396	0.0	748
WP_271494857.1	QIZ21448.1	89.749	478	49	0	1	478	1	478	0.0	877
WP_271494860.1	QIZ21447.1	92.114	317	25	0	3	319	2	318	0.0	612
WP_271494863.1	QIZ21446.1	78.509	228	49	0	18	245	18	245	4.44e-129	361
WP_271494866.1	QIZ21445.1	78.037	214	47	0	1	214	1	214	6.16e-123	343
WP_271494869.1	QIZ21125.1	25.681	257	185	3	85	337	63	317	6.35e-21	87.4
WP_271494875.1	QIZ21506.1	33.514	370	211	10	21	362	31	393	9.63e-59	191
WP_271494883.1	QIZ21460.1	30.131	458	284	11	26	470	5	439	6.59e-55	185
WP_271494886.1	QIZ21184.1	27.083	336	206	11	12	312	16	347	2.09e-27	106
WP_271494888.1	QIZ21444.1	87.568	740	92	0	1	740	1	740	0.0	1330
WP_271494891.1	QIZ21443.1	95.423	284	13	0	1	284	1	284	0.0	518
WP_271494894.1	QIZ21442.1	86.506	415	56	0	1	415	1	415	0.0	750
WP_271494897.1	QIZ21441.1	84.807	362	53	2	13	373	13	373	0.0	640
WP_271494900.1	QIZ21440.1	86.740	362	48	0	1	362	1	362	0.0	668
WP_271494904.1	QIZ20700.1	93.368	573	38	0	1	573	380	952	0.0	1084
WP_271494907.1	QIZ20699.1	79.710	414	84	0	1	414	1	414	0.0	669
WP_271494912.1	QIZ20698.1	83.163	392	66	0	1	392	1	392	0.0	678
WP_271494914.1	QIZ20697.1	59.659	176	70	1	1	175	7	182	2.96e-75	219
WP_271494917.1	QIZ20696.1	76.680	253	59	0	1	253	1	253	4.78e-150	414
WP_271494920.1	QIZ20695.1	78.710	155	33	0	1	155	1	155	1.85e-73	213
WP_271494923.1	QIZ20694.1	93.733	367	23	0	1	367	1	367	0.0	697
WP_271494926.1	QIZ20692.1	71.875	480	135	0	4	483	12	491	0.0	745
WP_271494929.1	QIZ20691.1	96.204	922	35	0	1	922	1	922	0.0	1868
WP_271494932.1	QIZ20690.1	96.920	552	17	0	1	552	1	552	0.0	1093
WP_271494935.1	QIZ20689.1	80.072	276	55	0	1	276	1	276	3.33e-165	455
WP_271494938.1	QIZ20687.1	57.616	151	64	0	6	156	6	156	5.29e-53	161
WP_271494940.1	QIZ20686.1	57.353	136	54	1	1	132	1	136	6.72e-53	159
WP_271494943.1	QIZ20685.1	70.936	203	59	0	1	203	1	203	3.13e-105	297
WP_271494946.1	QIZ20684.1	72.662	417	111	1	1	417	1	414	0.0	578
WP_271494949.1	QIZ20683.1	83.389	301	50	0	1	301	1	301	1.13e-175	483
WP_271494951.1	QIZ20682.1	92.099	405	32	0	1	405	1	405	0.0	785
WP_271494964.1	QIZ20548.1	38.938	226	130	3	19	238	19	242	8.41e-55	173
WP_271494973.1	QIZ20605.1	27.042	355	220	11	40	374	52	387	5.28e-22	92.4
WP_271494979.1	QIZ20606.1	87.292	480	61	0	1	480	1	480	0.0	890
WP_271494982.1	QIZ20588.1	80.357	280	55	0	1	280	1	280	6.55e-174	477
WP_271494985.1	QIZ20587.1	87.660	235	29	0	1	235	1	235	7.70e-150	412
WP_271494988.1	QIZ20586.1	80.729	192	37	0	1	192	1	192	5.35e-116	323
WP_271494995.1	QIZ20585.1	73.134	268	72	0	1	268	1	268	8.19e-150	415
WP_271494998.1	QIZ21101.1	84.937	239	36	0	1	239	1	239	3.29e-157	431
WP_271495001.1	QIZ20584.1	81.183	186	35	0	1	186	1	186	1.06e-113	317
WP_271495005.1	QIZ20583.1	68.421	114	36	0	1	114	1	114	8.22e-58	170
WP_271495008.1	QIZ20581.1	74.667	75	19	0	1	75	1	75	2.63e-38	117
WP_271495011.1	QIZ20579.1	70.000	110	33	0	1	110	1	110	2.66e-50	150
WP_271495014.1	QIZ20578.1	94.118	68	4	0	1	68	1	68	3.06e-44	132
WP_271495017.1	QIZ20577.1	93.243	74	5	0	1	74	33	106	1.34e-47	142
WP_271495021.1	QIZ20933.1	93.865	163	10	0	1	163	396	558	3.18e-112	325
WP_271495024.1	QIZ20934.1	70.833	288	84	0	1	288	1	288	3.47e-143	400
WP_271495026.1	QIZ20935.1	88.288	222	26	0	1	222	1	222	1.99e-147	405
WP_271495028.1	QIZ20936.1	74.638	276	69	1	1	276	1	275	1.88e-158	437
WP_271495031.1	QIZ20937.1	86.979	384	50	0	1	384	1	384	0.0	696
WP_271495034.1	QIZ21069.1	56.452	62	27	0	1	62	1	62	4.50e-24	81.3
