WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_271500980.1	QIZ21124.1	89.143	350	38	0	1	350	108	457	0.0	657
WP_271500985.1	QIZ21125.1	78.233	317	69	0	1	317	1	317	0.0	521
WP_271500986.1	QIZ21128.1	85.836	353	50	0	1	353	1	353	0.0	624
WP_271500990.1	QIZ21129.1	80.235	511	99	2	1	510	1	510	0.0	865
WP_271500993.1	QIZ21130.1	87.153	288	35	2	1	288	1	286	3.21e-177	486
WP_271500996.1	QIZ21131.1	88.652	282	32	0	1	282	1	282	0.0	510
WP_271500998.1	QIZ21132.1	70.670	358	105	0	1	358	1	358	0.0	523
WP_271501001.1	QIZ21133.1	76.471	357	84	0	1	357	1	357	0.0	582
WP_271501004.1	QIZ21137.1	52.656	433	198	2	1	427	2	433	3.17e-150	430
WP_271501007.1	QIZ21134.1	30.857	350	239	2	1	347	1	350	2.43e-41	145
WP_271501018.1	QIZ20487.1	31.148	305	156	7	7	309	11	263	4.09e-32	125
WP_271501024.1	QIZ21152.1	28.723	376	248	8	137	497	167	537	2.50e-37	140
WP_271501032.1	QIZ21126.1	54.726	402	175	2	2	399	1	399	9.96e-134	385
WP_271501034.1	QIZ21139.1	59.170	289	118	0	2	290	5	293	1.63e-116	333
WP_271501036.1	QIZ21140.1	52.362	254	117	4	20	270	20	272	2.15e-90	265
WP_271501038.1	QIZ21141.1	56.684	187	81	0	1	187	1	187	2.41e-70	207
WP_271501040.1	QIZ21142.1	72.131	305	85	0	1	305	1	305	1.68e-159	442
WP_271501042.1	QIZ21143.1	59.489	274	111	0	1	274	1	274	4.49e-107	307
WP_271501046.1	QIZ21144.1	85.177	452	67	0	1	452	1	452	0.0	757
WP_271501051.1	QIZ21145.1	77.778	108	23	1	1	108	1	107	2.60e-58	174
WP_271501053.1	QIZ21146.1	72.368	228	63	0	1	228	1	228	7.18e-128	356
WP_271501055.1	QIZ21147.1	69.318	176	45	2	1	169	1	174	1.20e-81	236
WP_271501058.1	QIZ21148.1	84.582	467	72	0	1	467	1	467	0.0	833
WP_271501069.1	QIZ21149.1	78.607	201	43	0	1	201	9	209	9.85e-118	329
WP_271501072.1	QIZ21150.1	86.957	368	48	0	1	368	1	368	0.0	647
WP_271501075.1	QIZ21151.1	70.119	589	171	4	1	586	1	587	0.0	865
WP_271501078.1	QIZ21152.1	75.461	542	133	0	1	542	1	542	0.0	882
WP_271501083.1	QIZ21154.1	76.152	369	88	0	1	369	1	369	0.0	598
WP_271501086.1	QIZ21155.1	74.545	330	84	0	3	332	2	331	0.0	516
WP_271501088.1	QIZ21156.1	71.545	123	35	0	2	124	3	125	3.75e-60	177
WP_271501091.1	QIZ21157.1	76.344	93	22	0	1	93	1	93	1.82e-47	143
WP_271501095.1	QIZ21158.1	91.032	591	52	1	1	591	1	590	0.0	1136
WP_271501097.1	QIZ21159.1	87.160	257	33	0	1	257	1	257	1.46e-174	477
