WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075519964.1	QIZ20273.1	93.443	122	8	0	1	122	1	122	3.17e-81	229
WP_075534290.1	QIZ20912.1	29.060	351	181	13	4	333	7	310	2.44e-22	91.7
WP_075534294.1	QIZ21363.1	85.993	614	79	2	1	614	1	607	0.0	1071
WP_075534295.1	QIZ21362.1	61.421	591	227	1	1	590	1	591	0.0	712
WP_075534296.1	QIZ21361.1	67.320	153	50	0	1	153	1	153	9.08e-65	191
WP_075534298.1	QIZ20937.1	76.724	348	81	0	22	369	37	384	0.0	555
WP_075534299.1	QIZ20939.1	63.312	308	111	1	1	306	1	308	9.59e-148	413
WP_075534300.1	QIZ20940.1	72.667	150	39	1	1	148	1	150	8.92e-80	229
WP_075534301.1	QIZ20941.1	66.667	246	82	0	1	246	1	246	3.77e-116	328
WP_075534302.1	QIZ20942.1	59.677	310	121	2	1	306	1	310	5.70e-129	365
WP_075534303.1	QIZ20943.1	59.770	174	68	1	1	174	1	172	2.02e-74	216
WP_075534304.1	QIZ20944.1	43.193	595	318	5	1	584	1	586	9.31e-151	442
WP_075534306.1	QIZ20945.1	49.390	164	83	0	3	166	5	168	5.84e-54	164
WP_075534307.1	QIZ20946.1	55.989	359	157	1	5	362	5	363	3.56e-131	376
WP_075534309.1	QIZ20948.1	72.989	174	47	0	1	174	1	174	5.91e-95	269
WP_075534310.1	QIZ20949.1	88.854	323	36	0	1	323	1	323	0.0	616
WP_075534312.1	QIZ20474.1	85.246	122	18	0	1	122	1	122	1.76e-72	207
WP_075534313.1	QIZ20473.1	86.705	173	23	0	1	173	1	173	2.94e-119	330
WP_075534314.1	QIZ20472.1	73.711	194	51	0	1	194	1	194	1.11e-111	313
WP_075534315.1	QIZ21368.1	81.955	266	48	0	1	266	1	266	2.81e-140	399
WP_075534317.1	QIZ21367.1	82.313	147	26	0	1	147	1	147	3.10e-92	260
WP_075534318.1	QIZ20283.1	45.540	213	90	1	1	187	1	213	9.41e-58	176
WP_075534319.1	QIZ20284.1	85.827	127	18	0	1	127	1	127	1.79e-79	226
WP_075534320.1	QIZ20285.1	91.304	115	10	0	34	148	36	150	6.92e-71	206
WP_075534321.1	QIZ20286.1	90.351	342	33	0	1	342	1	342	0.0	627
WP_075534322.1	QIZ20287.1	82.222	135	24	0	1	135	1	135	2.41e-79	227
WP_075534323.1	QIZ20289.1	59.804	204	82	0	1	204	1	204	1.77e-84	244
WP_075534324.1	QIZ20288.1	65.781	301	101	2	1	299	1	301	5.52e-144	403
WP_075534325.1	QIZ20257.1	88.613	966	110	0	1	966	398	1363	0.0	1768
WP_075534326.1	QIZ21430.1	65.722	388	131	2	1	387	1	387	4.76e-178	496
WP_075534328.1	QIZ21427.1	77.872	235	52	0	1	235	1	235	1.29e-130	363
WP_075534329.1	QIZ21426.1	78.599	257	54	1	6	262	7	262	6.64e-152	420
WP_075534331.1	QIZ21428.1	81.138	334	63	0	1	334	1	334	0.0	560
WP_075534332.1	QIZ21341.1	45.833	96	52	0	1	96	1	96	3.37e-24	84.0
WP_075534334.1	QIZ21337.1	77.778	99	22	0	1	99	1	99	1.57e-51	153
WP_075534335.1	QIZ21336.1	62.044	137	52	0	1	137	6	142	2.02e-61	181
WP_075534336.1	QIZ21335.1	79.075	411	84	1	1	411	1	409	0.0	612
WP_075534337.1	QIZ21334.1	84.708	582	89	0	1	582	1	582	0.0	1029
WP_075534338.1	QIZ21333.1	59.656	523	197	4	1	514	1	518	0.0	614
WP_075534339.1	QIZ21332.1	45.528	123	62	3	28	148	48	167	8.10e-32	107
WP_075534340.1	QIZ21331.1	59.825	229	87	1	8	236	2	225	2.62e-82	241
WP_075534341.1	QIZ21330.1	58.690	840	283	13	1	820	1	796	0.0	923
WP_075534343.1	QIZ21328.1	64.032	253	91	0	1	253	1	253	7.66e-119	335
WP_075534344.1	QIZ21366.1	61.905	168	64	0	1	168	1	168	6.42e-73	216
WP_075534345.1	QIZ21365.1	65.900	261	84	3	4	260	1	260	8.06e-129	361
WP_075534346.1	QIZ21364.1	63.402	194	71	0	2	195	3	196	7.63e-88	252
WP_075534349.1	QIZ21385.1	76.696	678	158	0	1	678	1	678	0.0	1118
WP_075534350.1	QIZ21383.1	68.120	665	212	0	12	676	9	673	0.0	909
WP_075534351.1	QIZ21382.1	55.639	266	113	2	15	276	18	282	5.51e-105	302
WP_075534352.1	QIZ21381.1	66.667	306	102	0	1	306	1	306	8.86e-148	413
WP_075534354.1	QIZ21379.1	31.718	227	140	8	2	217	1	223	3.97e-25	94.4
WP_075534355.1	QIZ21378.1	66.557	305	98	2	2	305	3	304	1.96e-135	382
WP_075534356.1	QIZ21377.1	62.914	302	112	0	1	302	11	312	4.65e-129	365
WP_075534357.1	QIZ21376.1	71.121	464	134	0	1	464	1	464	0.0	688
WP_075534358.1	QIZ21375.1	50.700	357	175	1	1	357	1	356	7.02e-122	351
WP_075534359.1	QIZ21374.1	60.484	372	146	1	1	371	1	372	3.87e-144	409
WP_075534360.1	QIZ21373.1	51.981	429	206	0	1	429	1	429	5.57e-134	388
WP_075534362.1	QIZ21372.1	54.364	951	429	3	1	949	1	948	0.0	936
WP_075534363.1	QIZ21371.1	59.246	557	225	2	3	558	4	559	0.0	665
WP_075534365.1	QIZ21369.1	58.929	336	138	0	1	336	1	336	8.08e-138	390
WP_075534367.1	QIZ20933.1	47.386	306	156	1	1	306	256	556	9.28e-105	312
WP_075534368.1	QIZ20934.1	54.902	255	115	0	6	260	7	261	1.10e-94	276
WP_075534369.1	QIZ21398.1	73.333	60	16	0	1	60	1	60	5.23e-28	90.9
WP_075534370.1	QIZ21395.1	80.751	213	41	0	1	213	49	261	9.60e-127	354
WP_075534372.1	QIZ21417.1	79.902	204	41	0	1	204	1	204	4.17e-107	302
WP_075534373.1	QIZ21416.1	72.917	96	26	0	2	97	3	98	2.43e-48	145
WP_075534374.1	QIZ21415.1	63.855	83	30	0	1	83	1	83	2.27e-40	124
WP_075534377.1	QIZ20999.1	68.966	145	45	0	1	145	1	145	1.40e-74	215
WP_075534378.1	QIZ20998.1	66.334	401	133	1	1	399	1	401	0.0	545
WP_075534380.1	QIZ21017.1	56.209	153	66	1	1	152	1	153	3.33e-48	149
WP_075534381.1	QIZ21016.1	48.319	476	241	4	19	490	19	493	6.86e-144	419
WP_075534382.1	QIZ21015.1	79.896	383	77	0	3	385	5	387	0.0	624
WP_075534383.1	QIZ21014.1	86.847	517	68	0	1	517	14	530	0.0	892
WP_075534384.1	QIZ21013.1	74.730	740	178	4	1	735	1	736	0.0	1095
WP_075534385.1	QIZ21012.1	72.650	117	32	0	7	123	6	122	1.78e-61	180
WP_075534386.1	QIZ21011.1	78.049	82	18	0	1	82	1	82	1.17e-43	132
WP_075534387.1	QIZ21010.1	87.083	689	89	0	1	689	1	689	0.0	1242
WP_075534389.1	QIZ21230.1	52.648	321	152	0	1	321	1	321	8.73e-115	331
WP_075534390.1	QIZ20480.1	63.514	148	54	0	33	180	34	181	3.14e-66	197
WP_075534393.1	QIZ21008.1	91.571	261	22	0	1	261	1	261	0.0	494
WP_075534394.1	QIZ21007.1	82.134	403	72	0	1	403	1	403	0.0	707
WP_075534395.1	QIZ21414.1	63.333	120	44	0	13	132	3	122	3.58e-57	169
WP_075534396.1	QIZ20329.1	63.402	194	69	2	4	196	20	212	3.11e-91	262
WP_075534400.1	QIZ20964.1	81.215	181	33	1	1	180	1	181	1.06e-110	309
WP_075534401.1	QIZ20965.1	81.818	638	116	0	1	638	1	638	0.0	1110
WP_075534402.1	QIZ20966.1	68.490	384	121	0	1	384	1	384	0.0	530
WP_075534403.1	QIZ20967.1	65.432	243	84	0	1	243	1	243	4.74e-105	300
WP_075534404.1	QIZ20968.1	57.746	284	115	3	2	280	4	287	3.93e-113	323
WP_075534405.1	QIZ20969.1	82.079	1501	269	0	1	1501	1	1501	0.0	2611
WP_075534406.1	QIZ20970.1	84.760	479	73	0	1	479	1	479	0.0	837
WP_075534407.1	QIZ20971.1	57.083	240	102	1	1	239	1	240	2.00e-87	256
WP_075534408.1	QIZ20972.1	63.390	295	108	0	1	295	1	295	1.55e-140	394
WP_075534409.1	QIZ20973.1	71.906	299	79	2	9	303	126	423	6.82e-161	451
WP_075534410.1	QIZ20729.1	52.066	121	54	2	47	166	3	120	1.67e-42	134
WP_075534412.1	QIZ21052.1	91.257	183	16	0	2	184	240	422	6.21e-122	347
WP_075534413.1	QIZ21590.1	36.797	231	137	4	1	228	1	225	2.72e-40	135
WP_075534414.1	QIZ21050.1	61.400	443	171	0	1	443	1	443	0.0	546
WP_075534415.1	QIZ21049.1	80.578	623	121	0	1	623	1	623	0.0	1035
WP_075534416.1	QIZ21047.1	80.228	263	52	0	4	266	2	264	1.59e-157	434
WP_075534417.1	QIZ21046.1	63.830	282	102	0	1	282	1	282	1.27e-129	365
WP_075534418.1	QIZ21045.1	50.909	330	161	1	1	329	1	330	2.59e-104	305
WP_075534421.1	QIZ21166.1	78.541	466	100	0	1	466	1	466	0.0	777
WP_075534422.1	QIZ21165.1	71.946	442	106	3	1	441	1	425	0.0	632
WP_075534423.1	QIZ21164.1	72.107	968	256	4	1	955	1	967	0.0	1470
WP_075534424.1	QIZ21163.1	83.793	290	47	0	1	290	1	290	2.39e-172	474
WP_075534425.1	QIZ21162.1	75.130	386	96	0	1	386	1	386	0.0	589
WP_075534426.1	QIZ21161.1	87.500	320	40	0	1	320	1	320	0.0	575
WP_075534427.1	QIZ21160.1	88.531	497	57	0	1	497	1	497	0.0	932
WP_075534428.1	QIZ21159.1	85.214	257	37	1	1	256	1	257	3.92e-169	463
WP_075534429.1	QIZ21158.1	89.002	591	64	1	1	591	1	590	0.0	1121
WP_075534430.1	QIZ21157.1	55.056	89	40	0	5	93	5	93	6.35e-35	112
WP_075534431.1	QIZ21156.1	62.500	128	46	2	1	127	1	127	3.87e-50	151
WP_075534432.1	QIZ21155.1	69.231	325	100	0	1	325	1	325	1.92e-169	470
WP_075534433.1	QIZ21154.1	73.984	369	96	0	1	369	1	369	0.0	576
WP_075534435.1	QIZ21152.1	76.384	542	128	0	1	542	1	542	0.0	886
WP_075534436.1	QIZ21150.1	83.967	368	59	0	1	368	1	368	0.0	628
WP_075534437.1	QIZ21149.1	82.090	201	36	0	1	201	9	209	1.56e-119	333
WP_075534438.1	QIZ21148.1	86.081	467	65	0	1	467	1	467	0.0	856
WP_075534440.1	QIZ21146.1	71.366	227	65	0	1	227	1	227	2.97e-126	352
WP_075534441.1	QIZ21145.1	75.472	106	26	0	1	106	1	106	6.58e-58	173
WP_075534442.1	QIZ21144.1	84.513	452	70	0	1	452	1	452	0.0	743
WP_075534443.1	QIZ21142.1	70.164	305	91	0	1	305	1	305	1.37e-158	440
WP_075534444.1	QIZ21141.1	61.413	184	65	1	5	182	4	187	6.17e-76	221
WP_075534445.1	QIZ21140.1	52.174	253	117	3	18	267	20	271	5.37e-94	274
WP_075534446.1	QIZ21137.1	73.589	443	117	0	1	443	1	443	0.0	654
WP_075534447.1	QIZ21136.1	85.651	453	65	0	1	453	1	453	0.0	765
WP_075534448.1	QIZ21135.1	80.000	195	38	1	1	195	2	195	7.74e-120	333
WP_075534449.1	QIZ21134.1	84.755	387	51	3	1	381	1	385	0.0	671
WP_075534450.1	QIZ21125.1	80.126	317	63	0	1	317	1	317	0.0	539
WP_075534451.1	QIZ21124.1	74.781	456	115	0	3	458	2	457	0.0	721
WP_075534452.1	QIZ21123.1	90.155	386	38	0	1	386	1	386	0.0	716
WP_075534453.1	QIZ21120.1	69.065	139	43	0	34	172	31	169	4.78e-71	208
WP_075534454.1	QIZ21119.1	50.847	118	58	0	1	118	1	118	6.85e-37	118
WP_075534455.1	QIZ21118.1	52.601	173	81	1	1	172	1	173	1.30e-64	192
WP_075534456.1	QIZ21116.1	71.739	138	39	0	1	138	1	138	2.92e-69	201
WP_075534457.1	QIZ21115.1	50.725	69	34	0	1	69	2	70	1.51e-23	80.9
WP_075534458.1	QIZ21114.1	72.222	234	64	1	2	234	3	236	1.56e-122	343
WP_075534459.1	QIZ21113.1	90.566	106	10	0	1	106	1	106	7.28e-72	205
WP_075534460.1	QIZ21112.1	73.224	183	49	0	1	183	1	183	2.41e-99	280
WP_075534461.1	QIZ21111.1	75.893	112	27	0	1	112	1	112	9.34e-59	172
