MDA7694731.1	QIZ21541.1	93.827	810	50	0	3	812	5	814	0.0	1565
MDA7694732.1	QIZ20851.1	28.834	326	196	8	5	326	7	300	6.88e-28	106
MDA7694733.1	QIZ20545.1	96.486	370	13	0	1	370	1	370	0.0	723
MDA7694734.1	QIZ20546.1	98.438	448	7	0	1	448	1	448	0.0	927
MDA7694735.1	QIZ20547.1	100.000	314	0	0	1	314	1	314	0.0	631
MDA7694736.1	QIZ20548.1	99.623	265	1	0	1	265	1	265	0.0	537
MDA7694737.1	QIZ20549.1	97.645	637	15	0	1	637	1	637	0.0	1262
MDA7694738.1	QIZ20953.1	37.037	297	151	7	2	289	3	272	3.60e-50	162
MDA7694742.1	QIZ20550.1	93.114	334	23	0	1	334	1	334	0.0	615
MDA7694743.1	QIZ20551.1	88.684	380	43	0	1	380	1	380	0.0	705
MDA7694744.1	QIZ20552.1	94.389	303	17	0	1	303	1	303	0.0	579
MDA7694745.1	QIZ20553.1	89.019	428	47	0	1	428	1	428	0.0	781
MDA7694746.1	QIZ20554.1	71.642	201	57	0	1	201	1	201	3.16e-97	276
MDA7694747.1	QIZ20555.1	95.409	501	23	0	1	501	1	501	0.0	977
MDA7694748.1	QIZ20556.1	94.857	350	18	0	1	350	1	350	0.0	674
MDA7694749.1	QIZ20557.1	99.375	320	2	0	1	320	1	320	0.0	652
MDA7694750.1	QIZ20559.1	97.633	169	4	0	1	169	1	169	6.38e-123	339
MDA7694751.1	QIZ20560.1	99.532	427	2	0	1	427	1	427	0.0	815
MDA7694752.1	QIZ20561.1	99.711	346	1	0	1	346	1	346	0.0	711
MDA7694753.1	QIZ20562.1	97.972	493	10	0	1	493	1	493	0.0	989
MDA7694754.1	QIZ20567.1	96.269	134	5	0	1	134	1	134	2.70e-99	276
MDA7694755.1	QIZ20568.1	99.476	191	1	0	1	191	1	191	1.55e-141	388
MDA7694756.1	QIZ20569.1	96.697	333	11	0	1	333	1	333	0.0	647
MDA7694757.1	QIZ20570.1	79.562	137	28	0	1	137	1	137	7.87e-83	235
MDA7694758.1	QIZ20571.1	84.375	96	14	1	9	103	1	96	2.00e-57	168
MDA7694759.1	QIZ20572.1	98.425	127	2	0	1	127	1	127	4.36e-94	263
MDA7694760.1	QIZ20573.1	100.000	95	0	0	1	95	1	95	8.31e-70	199
MDA7694761.1	QIZ20563.1	47.018	285	143	6	13	292	13	294	1.68e-78	237
MDA7694762.1	QIZ20574.1	82.075	106	19	0	17	122	17	122	1.90e-66	192
MDA7694763.1	QIZ20576.1	96.939	98	3	0	1	98	1	98	6.19e-66	189
MDA7694764.1	QIZ20577.1	87.736	106	13	0	1	106	1	106	8.12e-68	194
MDA7694765.1	QIZ20579.1	91.818	110	9	0	1	110	1	110	6.29e-67	192
MDA7694766.1	QIZ20581.1	61.333	75	29	0	1	75	1	75	8.01e-31	99.0
MDA7694767.1	QIZ20583.1	88.596	114	13	0	1	114	1	114	9.68e-74	210
MDA7694768.1	QIZ20584.1	90.860	186	17	0	1	186	1	186	4.86e-126	348
MDA7694769.1	QIZ20585.1	95.522	268	12	0	1	268	1	268	0.0	518
MDA7694770.1	QIZ20586.1	99.482	193	1	0	1	193	1	193	6.08e-142	389
MDA7694771.1	QIZ20587.1	82.553	235	41	0	1	235	1	235	1.06e-139	387
MDA7694772.1	QIZ20588.1	88.929	280	31	0	1	280	1	280	0.0	518
MDA7694773.1	QIZ20606.1	98.125	480	9	0	1	480	1	480	0.0	979
MDA7694774.1	QIZ20607.1	98.148	108	2	0	1	108	1	108	2.14e-75	214
MDA7694775.1	QIZ20608.1	96.390	277	10	0	1	277	1	277	0.0	555
MDA7694776.1	QIZ20609.1	96.364	330	12	0	1	330	1	330	0.0	654
MDA7694777.1	QIZ20610.1	96.685	181	6	0	1	181	1	181	2.16e-128	353
MDA7694778.1	QIZ20611.1	91.139	79	7	0	1	79	1	79	2.02e-46	139
MDA7694779.1	QIZ20612.1	96.667	150	5	0	1	150	1	150	8.73e-103	286
MDA7694780.1	QIZ20613.1	97.342	301	8	0	1	301	1	301	0.0	600
MDA7694781.1	QIZ20614.1	98.942	189	2	0	1	189	1	189	3.73e-134	369
MDA7694782.1	QIZ20615.1	94.783	115	6	0	1	115	1	115	4.11e-82	231
MDA7694783.1	QIZ20616.1	96.902	581	18	0	1	581	1	581	0.0	1174
MDA7694784.1	QIZ20617.1	97.531	81	2	0	1	81	1	81	2.93e-57	166
MDA7694785.1	QIZ20618.1	96.988	166	5	0	1	166	1	166	1.48e-118	328
MDA7694786.1	QIZ20619.1	89.919	248	25	0	1	248	1	248	2.87e-133	372
MDA7694787.1	QIZ20620.1	93.367	196	13	0	1	196	1	196	3.21e-125	347
MDA7694788.1	QIZ20621.1	76.159	302	72	0	1	302	1	302	6.18e-171	471
MDA7694789.1	QIZ21502.1	97.044	203	6	0	1	203	1	203	1.66e-143	394
MDA7694790.1	QIZ21501.1	97.217	539	15	0	1	539	12	550	0.0	1078
MDA7694791.1	QIZ21500.1	96.904	323	10	0	1	323	1	323	0.0	651
MDA7694792.1	QIZ21499.1	90.798	163	15	0	1	163	1	163	3.89e-108	301
MDA7694793.1	QIZ21498.1	94.828	348	18	0	1	348	1	348	0.0	651
MDA7694794.1	QIZ21497.1	96.774	155	5	0	1	155	1	155	1.43e-110	306
MDA7694795.1	QIZ21496.1	100.000	68	0	0	1	68	1	68	2.29e-47	140
MDA7694796.1	QIZ21495.1	92.857	252	18	0	1	252	1	252	1.09e-178	487
MDA7694797.1	QIZ21494.1	96.522	115	4	0	1	115	1	115	3.60e-82	231
MDA7694798.1	QIZ21493.1	91.532	248	21	0	1	248	1	248	4.17e-163	447
MDA7694799.1	QIZ21492.1	93.151	146	10	0	1	146	1	146	5.96e-100	279
MDA7694800.1	QIZ21491.1	60.194	103	41	0	1	103	1	103	9.75e-34	108
MDA7694801.1	QIZ21490.1	93.993	283	17	0	1	283	1	283	0.0	533
MDA7694802.1	QIZ21489.1	86.154	195	27	0	1	195	1	195	1.01e-126	350
MDA7694803.1	QIZ21488.1	96.894	998	31	0	1	998	1	998	0.0	2009
