MDB4185070.1	QIZ21444.1	83.281	317	53	0	1	317	1	317	0.0	537
MDB4185071.1	QIZ20355.1	60.145	276	110	0	1	276	1	276	3.28e-118	336
MDB4185072.1	QIZ20556.1	33.471	242	143	6	28	265	47	274	3.62e-33	126
MDB4185072.1	QIZ20556.1	32.035	231	149	5	376	604	45	269	2.82e-32	124
MDB4185076.1	QIZ20218.1	35.380	342	200	11	60	387	43	377	2.09e-57	188
MDB4185079.1	QIZ21121.1	31.016	374	249	3	8	372	4	377	1.67e-61	198
MDB4185080.1	QIZ21401.1	24.813	536	368	14	8	530	7	520	3.52e-37	141
MDB4185082.1	QIZ21154.1	45.283	371	200	3	1	371	1	368	9.22e-123	355
MDB4185083.1	QIZ20975.1	35.385	390	224	5	5	371	9	393	4.23e-66	210
MDB4185084.1	QIZ21307.1	68.403	288	91	0	4	291	2	289	6.27e-156	432
MDB4185085.1	QIZ21150.1	97.011	368	11	0	1	368	1	368	0.0	729
MDB4185086.1	QIZ21149.1	97.537	203	5	0	1	203	9	211	1.85e-145	399
MDB4185087.1	QIZ21148.1	98.501	467	7	0	1	467	1	467	0.0	954
MDB4185088.1	QIZ21146.1	96.053	228	9	0	1	228	1	228	1.27e-165	452
MDB4185089.1	QIZ21144.1	97.566	452	11	0	1	452	1	452	0.0	889
MDB4185090.1	QIZ21143.1	95.255	274	13	0	1	274	1	274	0.0	499
MDB4185091.1	QIZ21142.1	98.033	305	6	0	1	305	1	305	0.0	596
MDB4185092.1	QIZ21141.1	92.513	187	14	0	1	187	1	187	2.57e-127	352
MDB4185093.1	QIZ21140.1	96.324	272	10	0	1	272	1	272	0.0	530
MDB4185094.1	QIZ21139.1	98.350	303	5	0	1	303	1	303	0.0	589
MDB4185095.1	QIZ21138.1	96.610	59	2	0	1	59	1	59	3.90e-37	114
MDB4185096.1	QIZ21137.1	97.528	445	11	0	1	445	1	445	0.0	899
MDB4185097.1	QIZ21136.1	100.000	453	0	0	1	453	1	453	0.0	894
MDB4185098.1	QIZ21135.1	96.923	195	6	0	1	195	1	195	1.20e-143	393
MDB4185099.1	QIZ21134.1	99.221	385	3	0	1	385	1	385	0.0	793
MDB4185101.1	QIZ21133.1	92.437	357	27	0	1	357	1	357	0.0	685
MDB4185102.1	QIZ21132.1	98.329	359	6	0	1	359	1	359	0.0	707
MDB4185103.1	QIZ21131.1	98.582	282	4	0	1	282	1	282	0.0	550
MDB4185104.1	QIZ21130.1	96.853	286	9	0	1	286	1	286	0.0	549
MDB4185105.1	QIZ21129.1	99.609	511	2	0	1	511	1	511	0.0	1050
MDB4185106.1	QIZ21128.1	99.433	353	2	0	1	353	1	353	0.0	708
MDB4185107.1	QIZ21127.1	95.833	360	15	0	1	360	1	360	0.0	661
MDB4185108.1	QIZ21126.1	96.766	402	13	0	1	402	1	402	0.0	756
MDB4185109.1	QIZ21125.1	95.899	317	13	0	1	317	1	317	0.0	618
MDB4185110.1	QIZ21124.1	99.344	457	3	0	1	457	1	457	0.0	936
MDB4185111.1	QIZ21123.1	98.454	388	6	0	1	388	1	388	0.0	796
MDB4185112.1	QIZ21122.1	93.995	383	23	0	1	383	1	383	0.0	763
MDB4185113.1	QIZ21121.1	99.217	383	3	0	1	383	1	383	0.0	793
MDB4185114.1	QIZ21120.1	62.914	151	53	2	21	171	22	169	4.14e-64	190
MDB4185115.1	QIZ21119.1	92.373	118	9	0	1	118	1	118	1.27e-67	196
MDB4185116.1	QIZ21118.1	89.017	173	19	0	1	173	1	173	1.34e-113	316
MDB4185117.1	QIZ21117.1	94.551	624	34	0	1	624	1	624	0.0	1110
MDB4185118.1	QIZ21116.1	97.101	138	4	0	1	138	1	138	1.03e-95	268
MDB4185119.1	QIZ21115.1	89.333	75	8	0	1	75	1	75	3.81e-46	137
MDB4185120.1	QIZ21114.1	95.763	236	10	0	1	236	1	236	3.69e-167	456
MDB4185121.1	QIZ21113.1	100.000	106	0	0	1	106	1	106	1.12e-77	219
MDB4185122.1	QIZ21112.1	96.721	183	6	0	1	183	1	183	1.89e-129	357
MDB4185123.1	QIZ21111.1	95.614	114	5	0	1	114	1	114	2.01e-76	217
MDB4185124.1	QIZ21110.1	98.419	253	4	0	1	253	1	253	5.79e-180	490
MDB4185125.1	QIZ21109.1	95.072	345	17	0	1	345	1	345	0.0	687
MDB4185126.1	QIZ21108.1	80.952	168	32	0	1	168	1	168	7.24e-104	291
MDB4185127.1	QIZ21107.1	97.468	395	10	0	1	395	1	395	0.0	790
MDB4185128.1	QIZ21106.1	89.756	205	21	0	1	205	1	205	5.45e-138	380
MDB4185129.1	QIZ21105.1	98.684	152	2	0	1	152	1	152	1.68e-109	303
MDB4185130.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	1.57e-87	246
MDB4185131.1	QIZ21103.1	94.211	380	22	0	1	380	1	380	0.0	737
MDB4185132.1	QIZ21102.1	98.010	201	4	0	1	201	1	201	5.00e-138	380
MDB4185133.1	QIZ21101.1	97.500	240	6	0	1	240	1	240	4.64e-177	481
MDB4185135.1	QIZ21100.1	86.861	137	18	0	1	137	1	137	1.19e-84	239
MDB4185136.1	QIZ21099.1	97.500	40	1	0	1	40	1	40	2.97e-23	77.4
MDB4185137.1	QIZ21097.1	97.374	495	13	0	1	495	1	495	0.0	983
MDB4185138.1	QIZ21096.1	97.034	236	7	0	1	236	1	236	1.55e-169	462
MDB4185139.1	QIZ21095.1	94.215	363	21	0	1	363	1	363	0.0	673
MDB4185140.1	QIZ21094.1	94.242	330	19	0	1	330	21	350	0.0	646
MDB4185141.1	QIZ21093.1	96.797	281	9	0	1	281	1	281	0.0	545
MDB4185142.1	QIZ21092.1	97.917	96	2	0	1	96	1	96	1.42e-63	183
MDB4185143.1	QIZ21091.1	97.230	361	10	0	1	361	1	361	0.0	692
MDB4185144.1	QIZ21090.1	95.259	232	11	0	1	232	1	232	4.66e-164	448
MDB4185145.1	QIZ21089.1	94.137	307	18	0	1	307	1	307	0.0	581
MDB4185146.1	QIZ21088.1	97.199	357	10	0	1	357	1	357	0.0	712
MDB4185147.1	QIZ21086.1	92.701	137	10	0	1	137	1	137	1.79e-94	264
MDB4185148.1	QIZ21085.1	96.029	680	23	1	1	676	1	680	0.0	1343
MDB4185149.1	QIZ21084.1	97.585	207	5	0	1	207	1	207	1.15e-147	404
MDB4185150.1	QIZ21083.1	97.674	86	2	0	1	86	1	86	2.12e-61	177
MDB4185151.1	QIZ21082.1	98.339	602	10	0	1	602	1	602	0.0	1187
MDB4185152.1	QIZ21081.1	99.153	118	1	0	1	118	1	118	6.37e-83	234
MDB4185153.1	QIZ21080.1	96.804	219	7	0	1	219	1	219	7.56e-154	421
