MDB2441690.1	QIZ20416.1	38.583	254	138	7	1	249	1	241	2.44e-51	163
MDB2441692.1	QIZ21305.1	32.143	224	144	4	3	225	6	222	1.84e-32	113
MDB2441694.1	QIZ20408.1	68.156	358	92	5	4	339	1	358	1.38e-175	487
MDB2441695.1	QIZ20407.1	71.951	246	69	0	1	246	3	248	5.85e-132	368
MDB2441696.1	QIZ20406.1	79.775	267	54	0	1	267	1	267	9.11e-154	425
MDB2441697.1	QIZ20405.1	80.153	131	26	0	2	132	3	133	5.54e-77	220
MDB2441698.1	QIZ20404.1	80.422	332	65	0	1	332	1	332	0.0	563
MDB2441699.1	QIZ20403.1	80.233	258	51	0	1	258	1	258	7.59e-162	444
MDB2441700.1	QIZ20402.1	83.810	105	17	0	1	105	1	105	1.90e-61	178
MDB2441701.1	QIZ20401.1	70.845	367	107	0	1	367	1	367	0.0	511
MDB2441702.1	QIZ20400.1	72.790	577	157	0	1	577	1	577	0.0	865
MDB2441703.1	QIZ20399.1	60.465	86	34	0	1	86	1	86	8.17e-32	102
MDB2441704.1	QIZ20398.1	62.975	316	117	0	1	316	1	316	1.94e-143	403
MDB2441705.1	QIZ20397.1	80.816	245	47	0	1	245	1	245	4.29e-137	381
MDB2441706.1	QIZ20396.1	78.378	222	48	0	10	231	13	234	1.20e-131	366
MDB2441707.1	QIZ20395.1	77.941	68	13	1	1	66	1	68	7.26e-34	106
MDB2441708.1	QIZ20394.1	66.154	65	19	1	1	65	1	62	1.89e-22	77.8
MDB2441709.1	QIZ20393.1	85.600	250	36	0	1	250	1	250	4.73e-159	437
MDB2441710.1	QIZ20392.1	76.259	417	99	0	1	417	1	417	0.0	681
MDB2441711.1	QIZ20391.1	83.696	92	15	0	4	95	3	94	3.01e-54	159
MDB2441712.1	QIZ20390.1	76.015	517	124	0	1	517	1	517	0.0	791
MDB2441713.1	QIZ20389.1	78.305	295	64	0	1	295	1	295	5.41e-168	463
MDB2441714.1	QIZ21085.1	26.540	633	428	16	37	647	58	675	2.76e-54	192
MDB2441715.1	QIZ20388.1	89.848	197	19	1	1	196	1	197	2.18e-129	357
MDB2441716.1	QIZ20387.1	94.093	948	56	0	1	948	1	948	0.0	1845
MDB2441717.1	QIZ20386.1	88.889	153	14	2	1	150	1	153	4.92e-92	259
MDB2441718.1	QIZ20385.1	86.946	858	102	2	1	858	1	848	0.0	1473
MDB2441719.1	QIZ20384.1	85.976	164	23	0	1	164	1	164	7.23e-102	285
MDB2441720.1	QIZ20383.1	78.261	184	40	0	1	184	1	184	3.05e-108	303
MDB2441721.1	QIZ20382.1	82.162	370	66	0	1	370	1	370	0.0	647
MDB2441722.1	QIZ20381.1	78.545	275	59	0	1	275	1	275	1.14e-168	463
MDB2441723.1	QIZ20380.1	69.000	200	62	0	6	205	5	204	2.83e-95	272
MDB2441724.1	QIZ20379.1	75.603	373	91	0	11	383	311	683	0.0	587
MDB2441758.1	QIZ21581.1	52.423	227	96	5	1	220	1	222	7.60e-64	215
MDB2441762.1	QIZ21576.1	35.922	103	66	0	37	139	46	148	1.13e-23	85.9
MDB2441763.1	QIZ21575.1	42.827	467	245	7	337	793	210	664	1.77e-118	369
MDB2441763.1	QIZ21575.1	48.000	100	51	1	1	99	1	100	1.02e-24	105
MDB2441764.1	QIZ21573.1	45.455	198	102	2	1	198	1	192	8.58e-54	166
MDB2441766.1	QIZ21569.1	70.383	287	84	1	1	286	1	287	1.81e-141	395
MDB2441767.1	QIZ21567.1	31.295	278	180	7	6	281	12	280	3.57e-39	134
MDB2441769.1	QIZ21565.1	51.012	494	238	2	4	496	13	503	0.0	525
MDB2441774.1	QIZ21562.1	45.017	291	150	5	1	288	136	419	1.75e-89	268
MDB2441775.1	QIZ21475.1	70.755	106	31	0	1	106	42	147	7.19e-50	151
MDB2441776.1	QIZ21476.1	73.600	125	32	1	1	125	1	124	3.07e-64	187
MDB2441777.1	QIZ21477.1	74.719	178	45	0	15	192	6	183	5.24e-86	247
MDB2441778.1	QIZ21478.1	89.766	342	35	0	1	342	1	342	0.0	633
MDB2441779.1	QIZ21479.1	89.540	717	75	0	1	717	1	717	0.0	1296
MDB2441780.1	QIZ21480.1	88.488	443	51	0	1	443	1	443	0.0	831
MDB2441782.1	QIZ21481.1	78.363	342	74	0	1	342	1	342	0.0	555
MDB2441783.1	QIZ21483.1	91.473	387	33	0	1	387	1	387	0.0	735
MDB2441784.1	QIZ21484.1	87.072	263	34	0	1	263	1	263	1.80e-174	477
MDB2441785.1	QIZ21485.1	95.009	561	28	0	1	561	1	561	0.0	1089
MDB2441786.1	QIZ21486.1	95.455	418	19	0	1	418	1	418	0.0	828
MDB2441787.1	QIZ21487.1	92.045	88	7	0	1	88	1	88	1.01e-61	178
MDB2441788.1	QIZ21488.1	91.082	998	89	0	1	998	1	998	0.0	1920
MDB2441789.1	QIZ21489.1	62.051	195	74	0	1	195	1	195	1.74e-91	261
MDB2441790.1	QIZ21490.1	76.950	282	65	0	1	282	1	282	1.63e-158	438
MDB2441792.1	QIZ21492.1	61.111	144	56	0	1	144	1	144	3.57e-61	181
MDB2441793.1	QIZ21493.1	75.403	248	61	0	1	248	1	248	1.57e-128	360
MDB2441794.1	QIZ21494.1	68.696	115	36	0	1	115	1	115	1.76e-60	177
MDB2441795.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
MDB2441796.1	QIZ21497.1	79.866	149	30	0	1	149	1	149	4.70e-88	249
MDB2441797.1	QIZ21498.1	77.477	333	74	1	16	348	16	347	0.0	532
MDB2441798.1	QIZ21499.1	80.982	163	31	0	1	163	1	163	6.24e-91	258
MDB2441799.1	QIZ21500.1	80.685	321	62	0	1	321	1	321	0.0	557
MDB2441800.1	QIZ21501.1	78.439	538	116	0	1	538	12	549	0.0	886
MDB2441801.1	QIZ21502.1	55.172	203	91	0	1	203	1	203	1.06e-79	232
MDB2441803.1	QIZ21503.1	85.083	181	27	0	1	181	1	181	2.30e-112	313
MDB2441804.1	QIZ21504.1	96.018	452	18	0	1	452	1	452	0.0	909
MDB2441805.1	QIZ21505.1	86.364	242	33	0	1	242	1	242	2.61e-159	437
MDB2441806.1	QIZ21506.1	75.266	376	93	0	3	378	22	397	0.0	628
MDB2441807.1	QIZ21507.1	76.119	134	32	0	1	134	1	134	1.13e-76	219
MDB2441808.1	QIZ21508.1	87.903	124	15	0	1	124	1	124	1.93e-84	238
MDB2441809.1	QIZ21509.1	84.436	257	40	0	3	259	5	261	5.03e-163	448
MDB2441810.1	QIZ21482.1	77.049	61	14	0	10	70	3	63	2.79e-32	102
MDB2441811.1	QIZ21510.1	52.174	115	55	0	5	119	11	125	2.41e-38	122
MDB2441812.1	QIZ21360.1	83.846	260	42	0	1	260	126	385	1.72e-164	457
MDB2441813.1	QIZ21359.1	88.547	1074	123	0	1	1074	1	1074	0.0	1969
MDB2441814.1	QIZ21358.1	80.627	351	68	0	1	351	1	351	0.0	569
MDB2441815.1	QIZ21319.1	91.324	219	19	0	1	219	1	219	4.13e-154	422
MDB2441816.1	QIZ21318.1	83.439	314	52	0	1	314	1	314	0.0	541
MDB2441817.1	QIZ21317.1	95.860	314	13	0	1	314	1	314	0.0	630
MDB2441819.1	QIZ21316.1	77.523	218	49	0	1	218	1	218	5.75e-118	330
MDB2441820.1	QIZ21249.1	31.520	533	340	11	65	586	57	575	7.82e-76	248
MDB2441821.1	QIZ21314.1	93.985	399	24	0	1	399	1	399	0.0	780
MDB2441822.1	QIZ21313.1	91.865	713	58	0	1	713	1	713	0.0	1369
MDB2441823.1	QIZ21312.1	78.800	250	53	0	1	250	1	250	1.11e-145	403
MDB2441824.1	QIZ21310.1	90.780	141	13	0	1	141	1	141	2.88e-88	249
MDB2441825.1	QIZ21309.1	90.507	611	58	0	1	611	1	611	0.0	1156
MDB2441826.1	QIZ21308.1	90.155	193	19	0	1	193	1	193	1.52e-128	355
MDB2441827.1	QIZ21307.1	88.966	290	32	0	1	290	1	290	0.0	559
MDB2441828.1	QIZ21306.1	82.639	144	25	0	1	144	1	144	4.11e-84	239
MDB2441829.1	QIZ21305.1	79.556	225	46	0	1	225	1	225	5.39e-130	361
MDB2441830.1	QIZ21304.1	66.970	439	145	0	1	439	1	439	0.0	626
MDB2441831.1	QIZ21303.1	71.429	70	20	0	1	70	1	70	3.29e-30	98.2
MDB2441832.1	QIZ21302.1	66.535	254	85	0	1	254	1	254	1.41e-122	345
MDB2441833.1	QIZ21301.1	54.942	344	154	1	4	347	5	347	1.70e-126	362
MDB2441834.1	QIZ21300.1	61.265	253	96	2	3	253	1	253	1.61e-86	253
MDB2441835.1	QIZ21299.1	93.548	310	20	0	1	310	1	310	0.0	560
MDB2441836.1	QIZ21298.1	72.768	224	55	2	1	222	1	220	4.69e-105	299
MDB2441837.1	QIZ21297.1	80.541	185	36	0	1	185	1	185	4.79e-111	310
MDB2441838.1	QIZ21296.1	88.796	357	40	0	1	357	1	357	0.0	661
MDB2441839.1	QIZ21295.1	80.000	260	50	2	1	259	1	259	8.57e-149	412
MDB2441840.1	QIZ21294.1	94.272	419	24	0	1	419	1	419	0.0	786
MDB2441841.1	QIZ21293.1	88.166	169	20	0	1	169	1	169	4.31e-107	299
MDB2441842.1	QIZ21292.1	76.027	146	35	0	8	153	3	148	2.00e-82	235
MDB2441843.1	QIZ21291.1	71.318	129	37	0	1	129	1	129	2.10e-65	195
MDB2441844.1	QIZ20554.1	68.000	75	24	0	1	75	127	201	1.78e-27	94.4
MDB2441846.1	QIZ21495.1	57.430	249	106	0	1	249	1	249	3.70e-108	308
MDB2441847.1	QIZ20553.1	89.720	428	44	0	1	428	1	428	0.0	785
MDB2441848.1	QIZ20552.1	87.789	303	37	0	1	303	1	303	0.0	541
MDB2441849.1	QIZ20551.1	76.579	380	89	0	1	380	1	380	0.0	605
MDB2441850.1	QIZ21440.1	43.051	295	160	3	6	292	8	302	8.81e-82	249
MDB2441853.1	QIZ21344.1	59.574	282	113	1	1	281	1	282	1.29e-117	335
MDB2441854.1	QIZ21518.1	61.635	318	122	0	1	318	1	318	7.40e-139	392
MDB2441857.1	QIZ20550.1	79.279	333	68	1	1	332	1	333	0.0	516
MDB2441858.1	QIZ20549.1	79.278	637	131	1	1	636	1	637	0.0	1049
MDB2441859.1	QIZ20548.1	93.208	265	18	0	1	265	1	265	0.0	505
MDB2441860.1	QIZ20547.1	89.490	314	32	1	1	313	1	314	0.0	569
MDB2441861.1	QIZ20546.1	95.982	448	18	0	1	448	1	448	0.0	891
MDB2441862.1	QIZ20545.1	88.798	366	41	0	1	366	1	366	0.0	631
MDB2441863.1	QIZ21541.1	79.058	807	169	0	1	807	1	807	0.0	1337
MDB2441864.1	QIZ21591.1	85.143	175	26	0	1	175	1	175	1.33e-100	283
MDB2441868.1	QIZ21593.1	84.971	346	52	0	1	346	1	346	0.0	597
MDB2441869.1	QIZ20180.1	93.286	283	19	0	1	283	1	283	0.0	539
MDB2441870.1	QIZ21124.1	33.732	418	270	5	57	471	41	454	8.03e-78	246
MDB2441871.1	QIZ21123.1	90.415	386	37	0	1	386	1	386	0.0	709
MDB2441872.1	QIZ21122.1	88.512	383	44	0	1	383	1	383	0.0	732
MDB2441873.1	QIZ21120.1	62.759	145	54	0	22	166	25	169	7.29e-66	194
MDB2441874.1	QIZ21119.1	62.185	119	43	1	1	117	1	119	3.83e-45	139
MDB2441875.1	QIZ21118.1	50.867	173	84	1	1	172	1	173	2.27e-62	186
MDB2441876.1	QIZ21117.1	69.130	609	187	1	1	608	1	609	0.0	837
MDB2441877.1	QIZ21116.1	78.261	138	30	0	1	138	1	138	5.06e-78	223
MDB2441878.1	QIZ21115.1	67.568	74	24	0	1	74	1	74	2.57e-34	107
MDB2441879.1	QIZ21114.1	82.627	236	40	1	1	235	1	236	2.19e-144	399
MDB2441880.1	QIZ21113.1	95.283	106	5	0	1	106	1	106	1.34e-73	209
MDB2441881.1	QIZ21112.1	90.659	182	17	0	1	182	1	182	5.88e-123	340
MDB2441882.1	QIZ21111.1	84.821	112	17	0	1	112	1	112	2.12e-68	196
MDB2441883.1	QIZ21110.1	81.818	253	46	0	1	253	1	253	5.82e-150	414
MDB2441884.1	QIZ21109.1	75.362	345	85	0	1	345	1	345	0.0	574
MDB2441885.1	QIZ21108.1	67.647	170	53	1	1	170	1	168	3.59e-86	246
MDB2441886.1	QIZ21107.1	88.101	395	47	0	1	395	1	395	0.0	717
