WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075520364.1	QIZ20580.1	68.493	73	23	0	1	73	1	73	5.57e-34	107
WP_075520961.1	QIZ20714.1	83.824	204	32	1	1	203	1	204	2.64e-119	332
WP_075520970.1	QIZ20698.1	66.580	386	129	0	7	392	7	392	0.0	512
WP_075520971.1	QIZ20697.1	61.878	181	69	0	1	181	1	181	5.19e-79	229
WP_075520982.1	QIZ20609.1	71.818	330	93	0	1	330	1	330	2.82e-179	494
WP_075520983.1	QIZ20616.1	84.109	516	80	1	1	514	66	581	0.0	905
WP_075520988.1	QIZ20685.1	53.266	199	90	3	1	197	1	198	2.65e-68	203
WP_075521027.1	QIZ20615.1	64.815	108	38	0	1	108	1	108	1.12e-52	157
WP_075521031.1	QIZ21004.1	92.754	138	10	0	1	138	1	138	1.49e-94	265
WP_075521083.1	QIZ20784.1	87.838	74	9	0	1	74	1	74	1.53e-48	144
WP_075521090.1	QIZ20786.1	92.188	64	5	0	1	64	1	64	3.07e-37	114
WP_075521098.1	QIZ21523.1	86.102	295	41	0	1	295	1	295	0.0	538
WP_075521106.1	QIZ21514.1	85.141	249	37	0	1	249	1	249	8.23e-161	441
WP_075521111.1	QIZ21510.1	42.361	144	74	1	3	146	7	141	7.69e-37	119
WP_075521123.1	QIZ21503.1	79.006	181	38	0	1	181	1	181	9.58e-107	299
WP_075521124.1	QIZ21502.1	56.650	203	87	1	1	202	1	203	1.30e-81	237
WP_075521127.1	QIZ21499.1	74.847	163	39	1	2	164	3	163	6.48e-86	245
WP_075521130.1	QIZ21497.1	65.772	149	51	0	1	149	2	150	2.98e-73	212
WP_075521141.1	QIZ21131.1	29.412	272	173	7	10	266	14	281	3.00e-37	129
WP_075521149.1	QIZ21479.1	88.006	717	86	0	1	717	1	717	0.0	1271
WP_075521150.1	QIZ21478.1	89.766	342	34	1	1	341	1	342	0.0	631
WP_075521152.1	QIZ21476.1	75.200	125	30	1	1	125	1	124	7.53e-69	199
WP_075521153.1	QIZ21474.1	91.429	315	26	1	1	315	1	314	0.0	596
WP_075521156.1	QIZ21471.1	82.955	440	75	0	2	441	3	442	0.0	776
WP_075521158.1	QIZ21469.1	89.490	314	32	1	1	313	1	314	0.0	587
WP_075521159.1	QIZ21468.1	89.085	284	31	0	1	284	1	284	0.0	520
WP_075521160.1	QIZ21467.1	91.648	455	36	1	9	463	22	474	0.0	872
WP_075521162.1	QIZ21465.1	87.124	466	60	0	1	466	1	466	0.0	832
WP_075521163.1	QIZ21464.1	61.644	73	27	1	1	72	1	73	6.65e-31	99.4
WP_075521166.1	QIZ21461.1	75.701	428	104	0	11	438	14	441	0.0	603
WP_075521188.1	QIZ20203.1	91.196	443	39	0	1	443	1	443	0.0	812
WP_075521190.1	QIZ20201.1	89.881	336	34	0	1	336	1	336	0.0	638
WP_075521200.1	QIZ20627.1	79.085	153	32	0	1	153	1	153	3.18e-88	250
WP_075521202.1	QIZ20625.1	82.243	107	19	0	5	111	4	110	3.67e-66	191
WP_075521204.1	QIZ20624.1	87.821	468	57	0	1	468	1	468	0.0	879
WP_075521208.1	QIZ21490.1	68.198	283	90	0	1	283	1	283	8.04e-143	399
WP_075521214.1	QIZ20586.1	72.775	191	52	0	3	193	2	192	5.47e-102	288
WP_075521227.1	QIZ21342.1	77.778	108	24	0	1	108	2	109	1.31e-58	171
WP_075521230.1	QIZ21340.1	46.809	141	70	4	8	144	23	162	6.70e-38	122
WP_075521232.1	QIZ21337.1	75.758	99	24	0	1	99	1	99	3.17e-49	147
WP_075521240.1	QIZ21320.1	83.086	337	57	0	1	337	1	337	0.0	591
WP_075521260.1	QIZ21403.1	84.071	339	53	1	1	339	1	338	0.0	600
WP_075521288.1	QIZ20572.1	60.630	127	50	0	1	127	1	127	4.12e-59	174
WP_075521305.1	QIZ21534.1	36.036	111	70	1	17	127	13	122	4.66e-23	82.8
WP_075521306.1	QIZ21540.1	50.694	144	67	1	6	149	8	147	9.83e-51	154
WP_075521308.1	QIZ20215.1	78.231	147	30	1	1	147	1	145	1.06e-86	245
WP_075521313.1	QIZ20542.1	48.637	477	235	3	3	471	2	476	1.13e-146	424
WP_075521315.1	QIZ20538.1	90.110	91	9	0	1	91	1	91	2.18e-58	169
WP_075521318.1	QIZ20533.1	70.079	127	38	0	1	127	1	127	8.87e-68	196
WP_075521321.1	QIZ20528.1	83.636	55	9	0	1	55	13	67	1.56e-28	92.4
WP_075521324.1	QIZ20523.1	71.892	185	52	0	1	185	1	185	4.67e-87	249
WP_075521330.1	QIZ20517.1	68.103	116	37	0	1	116	1	116	3.66e-60	176
WP_075521334.1	QIZ20512.1	88.043	92	11	0	4	95	3	94	5.84e-57	166
WP_075521337.1	QIZ21123.1	29.111	371	253	6	17	378	18	387	2.98e-47	161
WP_075521343.1	QIZ20203.1	37.143	420	255	5	13	423	17	436	6.70e-80	249
WP_075521367.1	QIZ21455.1	80.986	142	27	0	1	142	1	142	4.45e-86	244
WP_075521374.1	QIZ21447.1	94.044	319	19	0	1	319	1	319	0.0	627
WP_075521415.1	QIZ21370.1	48.810	84	42	1	1	84	1	83	5.36e-24	83.6
WP_075521434.1	QIZ20402.1	82.857	105	18	0	1	105	1	105	8.01e-61	177
WP_075521437.1	QIZ20399.1	53.488	86	40	0	1	86	1	86	1.06e-25	87.0
WP_075521440.1	QIZ20396.1	81.193	218	41	0	7	224	13	230	8.37e-136	377
WP_075521441.1	QIZ20395.1	77.778	72	10	2	1	70	1	68	3.38e-33	104
WP_075521445.1	QIZ20391.1	84.043	94	15	0	1	94	1	94	3.70e-56	164
WP_075521452.1	QIZ20384.1	79.141	163	34	0	1	163	1	163	1.86e-93	264
WP_075521470.1	QIZ20356.1	75.824	91	22	0	1	91	4	94	1.06e-47	142
WP_075521487.1	QIZ21153.1	43.182	264	141	2	1	263	1	256	6.45e-79	235
WP_075521492.1	QIZ20345.1	95.238	63	3	0	1	63	1	63	3.86e-39	119
WP_075521496.1	QIZ20341.1	75.000	60	14	1	1	59	1	60	4.99e-29	93.6
WP_075521502.1	QIZ20335.1	72.093	129	35	1	1	129	1	128	1.12e-62	183
WP_075521506.1	QIZ20332.1	90.789	152	14	0	1	152	1	152	7.55e-103	287
WP_075521509.1	QIZ20329.1	71.642	201	57	0	7	207	13	213	3.99e-113	317
WP_075521516.1	QIZ20321.1	74.701	585	144	1	1	581	1	585	0.0	917
WP_075521519.1	QIZ20318.1	72.014	293	82	0	1	293	1	293	5.14e-160	443
WP_075521521.1	QIZ20316.1	92.566	417	31	0	1	417	1	417	0.0	812
WP_075521522.1	QIZ20315.1	84.615	91	14	0	1	91	1	91	1.06e-60	175
WP_075521529.1	QIZ20300.1	73.684	95	25	0	1	95	1	95	6.49e-47	141
WP_075521543.1	QIZ20286.1	89.474	342	36	0	1	342	1	342	0.0	626
WP_075521547.1	QIZ20282.1	87.324	426	54	0	1	426	1	426	0.0	764
WP_075521549.1	QIZ20280.1	85.455	165	24	0	2	166	6	170	3.92e-102	286
WP_075521551.1	QIZ20278.1	77.654	179	40	0	1	179	1	179	9.82e-100	281
WP_075521555.1	QIZ20273.1	93.443	122	8	0	1	122	1	122	7.70e-82	231
WP_075521556.1	QIZ20272.1	77.027	74	17	0	1	74	1	74	3.17e-31	100
WP_075521557.1	QIZ20271.1	65.000	60	21	0	1	60	1	60	1.17e-24	82.4
WP_075521559.1	QIZ20269.1	88.991	218	24	0	1	218	1	218	1.15e-147	406
WP_075521561.1	QIZ20267.1	83.908	87	14	0	1	87	1	87	1.45e-52	155
WP_075521562.1	QIZ20266.1	79.783	277	55	1	1	276	1	277	1.29e-159	441
WP_075521563.1	QIZ20265.1	80.412	97	19	0	1	97	1	97	5.70e-53	156
WP_075521566.1	QIZ20262.1	93.137	102	7	0	1	102	1	102	2.67e-67	193
WP_075521568.1	QIZ20260.1	77.564	156	35	0	1	156	1	156	3.44e-92	260
WP_075521569.1	QIZ20259.1	95.122	123	6	0	1	123	1	123	2.05e-83	235
WP_075521572.1	QIZ20256.1	82.114	123	20	1	1	123	1	121	2.43e-56	167
WP_075521585.1	QIZ21443.1	86.620	284	38	0	1	284	1	284	2.32e-171	471
WP_075521586.1	QIZ21442.1	70.743	417	119	2	4	420	2	415	0.0	619
WP_075521588.1	QIZ21440.1	82.597	362	62	1	1	361	1	362	0.0	626
WP_075521589.1	QIZ20473.1	90.173	173	17	0	1	173	1	173	2.45e-123	340
