MDB3986953.1	QIZ20904.1	36.538	156	92	2	6	154	5	160	3.38e-28	98.6
MDB3986965.1	QIZ20248.1	69.565	253	77	0	4	256	5	257	1.23e-122	345
MDB3986966.1	QIZ20249.1	89.069	247	27	0	1	247	1	247	1.34e-171	468
MDB3986967.1	QIZ20250.1	94.949	396	20	0	1	396	1	396	0.0	744
MDB3986968.1	QIZ20251.1	90.476	63	6	0	1	63	1	63	1.75e-36	112
MDB3986969.1	QIZ20252.1	93.182	176	12	0	1	176	1	176	6.28e-122	337
MDB3986970.1	QIZ20253.1	85.106	141	21	0	1	141	1	141	2.85e-87	246
MDB3986971.1	QIZ20254.1	88.210	229	27	0	1	229	1	229	2.17e-147	405
MDB3986972.1	QIZ20255.1	80.723	166	32	0	2	167	1	166	1.56e-96	272
MDB3986973.1	QIZ20256.1	88.430	121	14	0	1	121	1	121	3.65e-61	179
MDB3986974.1	QIZ20257.1	91.636	1363	112	2	1	1361	1	1363	0.0	2575
MDB3986975.1	QIZ20258.1	90.647	1390	128	2	1	1389	1	1389	0.0	2622
MDB3986976.1	QIZ20259.1	95.935	123	5	0	1	123	1	123	2.14e-83	235
MDB3986977.1	QIZ20260.1	89.103	156	17	0	1	156	1	156	3.59e-103	288
MDB3986978.1	QIZ20261.1	94.509	692	38	0	1	692	1	692	0.0	1362
MDB3986979.1	QIZ20262.1	99.020	102	1	0	1	102	1	102	2.31e-71	203
MDB3986980.1	QIZ20263.1	88.106	227	27	0	1	227	1	227	3.49e-147	405
MDB3986981.1	QIZ20264.1	83.575	207	34	0	1	207	1	207	5.41e-127	352
MDB3986982.1	QIZ20265.1	88.660	97	11	0	1	97	1	97	2.17e-58	170
MDB3986983.1	QIZ20266.1	86.071	280	38	1	1	279	1	280	9.55e-176	481
MDB3986984.1	QIZ20267.1	86.207	87	12	0	1	87	1	87	9.79e-55	161
MDB3986985.1	QIZ20268.1	83.333	132	22	0	1	132	1	132	1.09e-80	229
MDB3986986.1	QIZ20269.1	94.690	226	12	0	1	226	1	226	2.95e-161	441
MDB3986987.1	QIZ20270.1	88.971	136	15	0	1	136	1	136	3.59e-89	251
