MDA9643377.1	QIZ21013.1	90.749	454	37	2	1	450	1	453	0.0	791
MDA9643378.1	QIZ21014.1	93.424	517	34	0	1	517	14	530	0.0	956
MDA9643379.1	QIZ21015.1	90.231	389	38	0	1	389	1	389	0.0	721
MDA9643380.1	QIZ21016.1	70.341	499	148	0	19	517	19	517	0.0	670
MDA9643381.1	QIZ21017.1	69.935	153	46	0	1	153	1	153	4.63e-66	194
MDA9643382.1	QIZ21018.1	91.592	333	28	0	1	333	1	333	0.0	622
MDA9643383.1	QIZ21019.1	84.430	456	70	1	1	456	1	455	0.0	773
MDA9643384.1	QIZ21020.1	94.853	136	7	0	1	136	1	136	9.05e-93	260
MDA9643385.1	QIZ21021.1	74.219	128	33	0	1	128	1	128	5.72e-67	194
MDA9643386.1	QIZ21022.1	73.193	332	88	1	1	332	2	332	0.0	514
MDA9643388.1	QIZ21023.1	83.889	180	29	0	1	180	1	180	8.08e-111	309
MDA9643389.1	QIZ21024.1	83.483	333	55	0	1	333	1	333	0.0	579
MDA9643390.1	QIZ21025.1	80.315	508	99	1	1	507	1	508	0.0	790
MDA9643391.1	QIZ21026.1	89.297	327	35	0	1	327	434	760	0.0	602
MDA9643392.1	QIZ21027.1	80.711	197	38	0	1	197	1	197	3.10e-114	319
MDA9643393.1	QIZ21028.1	76.655	287	65	1	1	285	1	287	9.68e-148	411
MDA9643394.1	QIZ21029.1	75.979	383	92	0	1	383	1	383	0.0	573
MDA9643395.1	QIZ21030.1	79.082	196	40	1	3	197	5	200	5.21e-102	288
MDA9643396.1	QIZ21031.1	72.986	211	51	2	1	205	1	211	6.47e-105	296
MDA9643397.1	QIZ21032.1	92.675	628	46	0	1	628	1	628	0.0	1179
MDA9643398.1	QIZ21033.1	90.374	374	34	2	1	373	1	373	0.0	670
MDA9643399.1	QIZ21034.1	83.721	258	42	0	1	258	1	258	6.36e-161	442
MDA9643400.1	QIZ21035.1	85.000	200	30	0	18	217	18	217	1.33e-129	360
MDA9643401.1	QIZ21036.1	74.675	308	78	0	1	308	1	308	1.80e-168	466
MDA9643403.1	QIZ21037.1	45.833	192	100	2	6	196	4	192	4.90e-46	146
MDA9643404.1	QIZ21038.1	53.704	162	74	1	1	162	1	161	2.54e-54	165
MDA9643405.1	QIZ20286.1	94.286	105	6	0	1	105	238	342	1.91e-68	204
MDA9643406.1	QIZ20287.1	91.034	145	13	0	1	145	1	145	3.40e-95	267
MDA9643407.1	QIZ20288.1	86.755	302	40	0	1	302	1	302	0.0	537
MDA9643408.1	QIZ20289.1	71.845	206	58	0	1	206	1	206	4.35e-110	310
MDA9643409.1	QIZ20290.1	92.123	457	36	0	1	457	1	457	0.0	853
MDA9643410.1	QIZ20291.1	64.057	281	100	1	1	281	1	280	1.56e-119	339
MDA9643411.1	QIZ20292.1	81.852	270	49	0	1	270	1	270	8.88e-155	428
MDA9643412.1	QIZ20293.1	83.372	427	71	0	1	427	5	431	0.0	710
MDA9643413.1	QIZ20294.1	81.046	153	29	0	1	153	1	153	9.09e-93	261
MDA9643414.1	QIZ20296.1	89.319	852	91	0	1	852	1	852	0.0	1515
MDA9643415.1	QIZ20297.1	78.010	191	42	0	1	191	1	191	3.08e-102	288
MDA9643416.1	QIZ20742.1	27.296	392	253	10	48	423	40	415	5.53e-36	133
MDA9643417.1	QIZ20298.1	94.249	313	18	0	1	313	1	313	0.0	613
MDA9643418.1	QIZ20299.1	87.417	151	19	0	1	151	1	151	8.63e-95	266
MDA9643419.1	QIZ20300.1	86.316	95	13	0	1	95	1	95	1.68e-54	160
MDA9643420.1	QIZ20301.1	94.845	485	25	0	1	485	1	485	0.0	918
MDA9643421.1	QIZ20302.1	93.279	491	33	0	1	491	1	491	0.0	929
MDA9643422.1	QIZ21356.1	30.447	716	434	18	13	693	17	703	5.89e-94	303
MDA9643423.1	QIZ20303.1	87.037	216	28	0	1	216	1	216	4.05e-142	391
MDA9643424.1	QIZ20304.1	71.854	302	84	1	1	302	1	301	8.05e-163	451
MDA9643425.1	QIZ20305.1	85.307	456	67	0	1	456	1	456	0.0	785
MDA9643426.1	QIZ20306.1	52.326	172	68	4	1	172	1	158	2.27e-55	168
MDA9643427.1	QIZ21538.1	55.274	237	106	0	1	237	1	237	7.74e-84	245
MDA9643430.1	QIZ20311.1	91.163	215	19	0	1	215	32	246	2.07e-121	340
MDA9643431.1	QIZ20230.1	82.738	168	29	0	1	168	1	168	4.82e-99	293
MDA9643432.1	QIZ20229.1	79.870	154	31	0	6	159	52	205	4.54e-89	254
MDA9643433.1	QIZ20229.1	81.132	53	10	0	1	53	1	53	2.60e-23	82.8
MDA9643434.1	QIZ20228.1	88.646	229	26	0	1	229	1	229	7.36e-157	429
MDA9643435.1	QIZ20227.1	93.400	500	33	0	1	500	1	500	0.0	970
MDA9643436.1	QIZ20226.1	93.960	298	18	0	1	298	1	298	0.0	584
MDA9643437.1	QIZ20225.1	84.492	374	58	0	1	374	1	374	0.0	667
MDA9643438.1	QIZ20224.1	71.014	207	60	0	1	207	1	207	3.35e-105	297
MDA9643439.1	QIZ20222.1	95.029	342	17	0	1	342	1	342	0.0	690
MDA9643440.1	QIZ20221.1	93.023	645	45	0	1	645	1	645	0.0	1268
MDA9643441.1	QIZ20220.1	86.364	484	66	0	1	484	1	484	0.0	861
MDA9643442.1	QIZ20219.1	51.613	93	45	0	1	93	1	93	6.70e-35	110
MDA9643443.1	QIZ20218.1	85.752	379	54	0	1	379	1	379	0.0	679
MDA9643445.1	QIZ21536.1	79.204	226	47	0	1	226	1	226	7.04e-135	374
MDA9643446.1	QIZ21534.1	81.818	110	20	0	13	122	13	122	4.88e-64	186
MDA9643447.1	QIZ21533.1	89.320	103	11	0	1	103	1	103	7.75e-65	187
