WP_006996681.1	QIZ20181.1	98.696	230	3	0	1	230	1	230	5.31e-165	450
WP_006996769.1	QIZ20222.1	98.246	342	6	0	1	342	1	342	0.0	711
WP_006996772.1	QIZ20226.1	97.315	298	8	0	1	298	1	298	0.0	598
WP_006996778.1	QIZ20232.1	94.286	245	14	0	1	245	1	245	7.29e-177	481
WP_006996782.1	QIZ20236.1	97.561	205	5	0	1	205	1	205	1.44e-150	412
WP_006996845.1	QIZ20297.1	95.812	191	8	0	1	191	1	191	5.72e-123	341
WP_006996848.1	QIZ20299.1	98.675	151	2	0	1	151	1	151	2.08e-106	296
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996854.1	QIZ20305.1	95.833	456	19	0	1	456	1	456	0.0	864
WP_006996856.1	QIZ20310.1	94.444	90	2	1	1	87	1	90	9.83e-58	167
WP_006996857.1	QIZ20311.1	97.561	246	6	0	1	246	1	246	1.45e-170	466
WP_006997074.1	QIZ20512.1	97.872	94	2	0	1	94	1	94	1.96e-63	182
WP_006997075.1	QIZ20513.1	95.103	388	19	0	1	388	1	388	0.0	775
WP_006997079.1	QIZ20517.1	95.690	116	5	0	1	116	1	116	2.99e-81	229
WP_006997080.1	QIZ20518.1	99.192	619	5	0	1	619	1	619	0.0	1296
WP_006997102.1	QIZ20538.1	100.000	91	0	0	1	91	1	91	2.32e-63	182
WP_006997137.1	QIZ20589.1	91.349	289	25	0	1	289	1	289	0.0	544
WP_006997174.1	QIZ20631.1	91.875	480	39	0	1	480	1	480	0.0	927
WP_006997175.1	QIZ20632.1	96.454	141	5	0	1	141	1	141	9.53e-100	278
WP_006997189.1	QIZ20644.1	95.798	119	5	0	1	119	1	119	2.59e-82	232
WP_006997190.1	QIZ20645.1	95.238	273	13	0	1	273	1	273	0.0	531
WP_006997244.1	QIZ20701.1	98.413	126	2	0	1	126	1	126	1.29e-89	251
