WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_075520364.1	QIZ20580.1	68.493	73	23	0	1	73	1	73	5.57e-34	107
WP_075520368.1	QIZ20579.1	65.138	109	38	0	1	109	1	109	2.54e-44	135
WP_075520952.1	QIZ20724.1	86.386	404	55	0	1	404	1	404	0.0	739
WP_075520953.1	QIZ20723.1	76.744	215	50	0	1	215	1	215	6.51e-126	350
WP_075520954.1	QIZ20722.1	64.045	267	95	1	1	266	1	267	4.02e-117	332
WP_075520955.1	QIZ20720.1	64.532	203	72	0	1	203	1	203	3.51e-95	271
WP_075520956.1	QIZ20719.1	78.187	353	77	0	1	353	1	353	0.0	546
WP_075520957.1	QIZ20718.1	58.451	142	56	1	3	144	7	145	8.58e-52	157
WP_075520960.1	QIZ20715.1	62.891	256	94	1	2	257	3	257	1.49e-118	335
WP_075520961.1	QIZ20714.1	83.824	204	32	1	1	203	1	204	2.64e-119	332
WP_075520962.1	QIZ20707.1	64.458	166	55	2	1	165	1	163	1.14e-70	206
WP_075520963.1	QIZ20705.1	64.474	228	77	1	1	224	1	228	1.38e-107	305
WP_075520964.1	QIZ20703.1	64.516	279	95	1	1	275	1	279	2.95e-129	365
WP_075520965.1	QIZ20702.1	66.116	363	122	1	2	363	3	365	3.05e-177	493
WP_075520966.1	QIZ20701.1	74.603	126	32	0	1	126	1	126	1.48e-69	201
WP_075520967.1	QIZ20700.1	81.485	956	173	2	1	956	1	952	0.0	1626
WP_075520968.1	QIZ20699.1	64.010	414	147	2	1	412	1	414	0.0	552
WP_075520970.1	QIZ20698.1	66.580	386	129	0	7	392	7	392	0.0	512
WP_075520971.1	QIZ20697.1	61.878	181	69	0	1	181	1	181	5.19e-79	229
WP_075520972.1	QIZ20696.1	57.724	246	104	0	2	247	4	249	2.41e-102	293
WP_075520973.1	QIZ20695.1	63.226	155	56	1	1	154	1	155	1.18e-49	152
WP_075520974.1	QIZ20694.1	89.918	367	37	0	1	367	1	367	0.0	675
WP_075520975.1	QIZ20619.1	63.786	243	88	0	1	243	1	243	4.09e-83	244
WP_075520976.1	QIZ20618.1	80.723	166	32	0	1	166	1	166	1.36e-87	249
WP_075520977.1	QIZ20617.1	82.716	81	14	0	1	81	1	81	3.77e-48	143
WP_075520978.1	QIZ20614.1	54.438	169	77	0	1	169	1	169	1.50e-69	206
WP_075520979.1	QIZ20612.1	67.606	142	46	0	1	142	1	142	2.85e-61	181
WP_075520981.1	QIZ20610.1	76.796	181	42	0	1	181	1	181	6.43e-105	294
WP_075520982.1	QIZ20609.1	71.818	330	93	0	1	330	1	330	2.82e-179	494
WP_075520983.1	QIZ20616.1	84.109	516	80	1	1	514	66	581	0.0	905
WP_075520985.1	QIZ20691.1	85.668	921	132	0	1	921	1	921	0.0	1691
WP_075520986.1	QIZ20687.1	60.390	154	61	0	3	156	6	159	5.57e-61	181
WP_075520987.1	QIZ20686.1	54.074	135	58	1	1	131	1	135	8.57e-47	144
WP_075520988.1	QIZ20685.1	53.266	199	90	3	1	197	1	198	2.65e-68	203
WP_075520989.1	QIZ20684.1	56.659	413	171	3	1	408	1	410	1.86e-152	433
WP_075520990.1	QIZ20683.1	72.093	301	84	0	1	301	1	301	4.79e-156	434
WP_075520991.1	QIZ20682.1	84.444	405	63	0	1	405	1	405	0.0	728
WP_075520992.1	QIZ20681.1	91.351	370	32	0	1	370	1	370	0.0	724
WP_075520993.1	QIZ20680.1	89.049	347	38	0	1	347	1	347	0.0	658
WP_075520994.1	QIZ20679.1	78.667	75	16	0	1	75	1	75	4.20e-43	130
WP_075521000.1	QIZ20676.1	81.988	161	29	0	1	161	1	161	6.55e-86	244
WP_075521002.1	QIZ20203.1	30.159	441	295	6	11	445	6	439	4.57e-64	209
WP_075521004.1	QIZ20661.1	36.066	244	148	5	6	247	7	244	2.21e-38	130
WP_075521005.1	QIZ21434.1	26.484	438	315	6	3	435	25	460	7.12e-53	181
WP_075521006.1	QIZ21483.1	80.779	385	74	0	3	387	2	386	0.0	660
WP_075521007.1	QIZ21484.1	54.580	262	119	0	1	262	1	262	5.05e-102	293
WP_075521011.1	QIZ20673.1	56.115	417	179	1	1	417	1	413	3.25e-163	462
WP_075521012.1	QIZ20671.1	68.608	309	97	0	1	309	1	309	4.27e-153	427
WP_075521013.1	QIZ20670.1	68.677	431	135	0	1	431	1	431	0.0	635
WP_075521016.1	QIZ20669.1	82.046	479	86	0	15	493	15	493	0.0	835
WP_075521017.1	QIZ20668.1	61.745	149	57	0	33	181	33	181	8.52e-72	211
WP_075521018.1	QIZ20667.1	77.204	794	176	4	1	790	1	793	0.0	1169
WP_075521019.1	QIZ20666.1	83.898	472	75	1	1	471	1	472	0.0	820
WP_075521020.1	QIZ20665.1	73.026	152	41	0	1	152	1	152	1.61e-66	195
WP_075521021.1	QIZ20664.1	85.714	70	10	0	20	89	1	70	8.80e-40	122
WP_075521022.1	QIZ20663.1	74.359	78	20	0	1	78	26	103	6.02e-39	121
WP_075521023.1	QIZ20717.1	76.200	521	123	1	1	520	1	521	0.0	821
WP_075521024.1	QIZ20706.1	78.906	256	54	0	1	256	9	264	5.24e-150	415
WP_075521025.1	QIZ20704.1	53.651	315	143	2	1	312	1	315	5.29e-119	341
WP_075521027.1	QIZ20615.1	64.815	108	38	0	1	108	1	108	1.12e-52	157
WP_075521030.1	QIZ20736.1	64.242	165	58	1	1	165	1	164	6.84e-74	216
WP_075521031.1	QIZ21004.1	92.754	138	10	0	1	138	1	138	1.49e-94	265
WP_075521032.1	QIZ21003.1	74.718	443	110	1	1	441	1	443	0.0	706
WP_075521033.1	QIZ21002.1	69.898	196	59	0	1	196	1	196	1.47e-107	302
WP_075521034.1	QIZ21010.1	87.558	651	81	0	1	651	39	689	0.0	1182
WP_075521035.1	QIZ21006.1	82.530	166	29	0	1	166	1	166	1.95e-101	284
WP_075521037.1	QIZ20852.1	33.333	336	208	9	2	330	4	330	7.43e-47	157
WP_075521041.1	QIZ20852.1	35.511	352	200	12	1	347	1	330	2.28e-39	138
WP_075521043.1	QIZ20851.1	26.647	334	205	10	1	329	1	299	2.76e-25	99.8
WP_075521044.1	QIZ20858.1	35.860	343	192	12	1	336	28	349	2.36e-36	133
WP_075521052.1	QIZ20826.1	40.113	354	200	5	7	353	32	380	2.36e-68	216
WP_075521053.1	QIZ21068.1	41.346	208	112	6	2	201	3	208	2.08e-43	140
WP_075521054.1	QIZ21071.1	35.071	211	136	1	1	211	1	210	1.68e-47	154
WP_075521075.1	QIZ20793.1	75.342	292	72	0	1	292	1	292	2.58e-163	451
WP_075521076.1	QIZ20792.1	92.683	41	3	0	1	41	1	41	1.03e-21	73.6
WP_075521078.1	QIZ20790.1	72.928	362	98	0	1	362	1	362	0.0	523
WP_075521079.1	QIZ20789.1	87.368	95	12	0	1	95	1	95	2.58e-56	165
WP_075521080.1	QIZ20788.1	86.422	464	63	0	1	464	1	464	0.0	827
WP_075521081.1	QIZ20853.1	52.609	230	108	1	2	230	9	238	3.58e-79	233
WP_075521082.1	QIZ20785.1	77.714	175	39	0	1	175	1	175	6.54e-105	295
WP_075521083.1	QIZ20784.1	87.838	74	9	0	1	74	1	74	1.53e-48	144
WP_075521084.1	QIZ20783.1	58.468	248	101	1	1	248	1	246	2.88e-106	303
WP_075521085.1	QIZ20782.1	77.957	186	41	0	1	186	1	186	1.54e-113	317
WP_075521086.1	QIZ20781.1	68.317	202	64	0	4	205	6	207	6.75e-88	253
WP_075521087.1	QIZ20780.1	73.653	334	88	0	1	334	1	334	0.0	518
WP_075521088.1	QIZ20779.1	65.306	392	134	1	1	390	1	392	3.90e-179	499
WP_075521090.1	QIZ20786.1	92.188	64	5	0	1	64	1	64	3.07e-37	114
WP_075521093.1	QIZ21326.1	31.410	1213	619	39	401	1460	422	1574	5.87e-168	542
WP_075521095.1	QIZ21531.1	80.114	352	70	0	1	352	1	352	0.0	552
WP_075521097.1	QIZ21527.1	75.588	340	82	1	1	340	1	339	0.0	525
WP_075521098.1	QIZ21523.1	86.102	295	41	0	1	295	1	295	0.0	538
WP_075521099.1	QIZ21522.1	66.766	334	110	1	1	334	1	333	1.15e-172	478
WP_075521100.1	QIZ21521.1	81.188	202	36	1	1	200	1	202	4.31e-126	349
WP_075521101.1	QIZ21520.1	83.226	155	26	0	1	155	1	155	3.38e-101	283
WP_075521102.1	QIZ20620.1	58.163	196	74	2	1	192	1	192	1.08e-69	206
