WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_008544320.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
WP_008545539.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
WP_023649160.1	QIZ21004.1	96.350	137	5	0	1	137	1	137	6.15e-97	271
WP_023853690.1	QIZ20253.1	82.270	141	25	0	1	141	1	141	1.50e-84	239
WP_023853699.1	QIZ20262.1	96.078	102	4	0	1	102	1	102	6.16e-70	199
WP_023853702.1	QIZ20265.1	87.629	97	12	0	1	97	1	97	2.68e-56	165
WP_023853704.1	QIZ20267.1	83.908	87	14	0	1	87	1	87	4.45e-54	159
WP_023853708.1	QIZ20271.1	84.127	63	10	0	1	63	1	63	4.38e-35	108
WP_023853709.1	QIZ20272.1	85.897	78	11	0	1	78	1	78	7.45e-39	119
WP_023853721.1	QIZ20284.1	92.126	127	10	0	1	127	1	127	1.13e-86	244
WP_023853776.1	QIZ20341.1	88.333	60	7	0	1	60	1	60	4.31e-37	113
WP_023853780.1	QIZ20345.1	95.238	63	3	0	1	63	1	63	1.09e-39	120
WP_023853781.1	QIZ20346.1	75.000	96	24	0	1	96	1	96	1.39e-41	127
WP_023853784.1	QIZ20349.1	78.431	153	32	1	1	152	1	153	9.66e-91	256
WP_023853826.1	QIZ20391.1	84.043	94	13	1	4	97	3	94	2.91e-52	154
WP_023853830.1	QIZ20395.1	77.941	68	13	1	1	66	1	68	5.17e-34	106
WP_023853837.1	QIZ20402.1	85.714	105	15	0	1	105	1	105	1.57e-63	184
WP_023853870.1	QIZ20419.1	93.931	346	21	0	1	346	1	346	0.0	685
WP_023853885.1	QIZ20433.1	80.808	99	19	0	1	99	1	99	1.77e-56	165
WP_023853918.1	QIZ20464.1	85.437	103	15	0	1	103	1	103	4.30e-49	147
WP_023853927.1	QIZ20473.1	91.228	171	15	0	1	171	3	173	3.83e-122	337
WP_023853928.1	QIZ20474.1	94.262	122	7	0	1	122	1	122	8.08e-80	226
WP_023853949.1	QIZ20496.1	86.082	194	27	0	1	194	1	194	2.40e-109	307
WP_023853969.1	QIZ20519.1	92.308	156	12	0	1	156	1	156	3.14e-111	308
WP_023853992.1	QIZ20538.1	94.505	91	5	0	1	91	1	91	7.73e-61	176
WP_023854006.1	QIZ21524.1	88.397	474	55	0	1	474	1	474	0.0	882
WP_023854010.1	QIZ20540.1	83.529	255	42	0	1	255	1	255	2.43e-155	428
WP_023854015.1	QIZ20213.1	60.526	152	60	0	18	169	26	177	1.17e-62	187
WP_023854019.1	QIZ20594.1	58.566	251	104	0	1	251	1	251	1.04e-102	295
WP_023854021.1	QIZ20596.1	71.429	301	85	1	1	301	1	300	1.03e-151	422
WP_023854022.1	QIZ20597.1	70.833	288	84	0	4	291	3	290	1.99e-162	449
WP_023854076.1	QIZ20576.1	85.417	96	12	1	1	94	1	96	1.97e-54	160
WP_023854085.1	QIZ20586.1	92.746	193	14	0	1	193	1	193	5.62e-132	364
WP_023854093.1	QIZ20487.1	33.411	431	280	4	1	425	1	430	3.54e-72	229
WP_023854113.1	QIZ21523.1	93.220	295	20	0	1	295	1	295	0.0	574
WP_023854169.1	QIZ21474.1	93.333	315	19	2	1	314	1	314	0.0	600
WP_023854174.1	QIZ21469.1	93.312	314	21	0	1	314	1	314	0.0	617
WP_023854175.1	QIZ21468.1	92.606	284	21	0	1	284	1	284	0.0	543
WP_023854176.1	QIZ21467.1	96.484	455	16	0	16	470	20	474	0.0	920
WP_023854178.1	QIZ21465.1	92.918	466	33	0	1	466	1	466	0.0	887
WP_023854179.1	QIZ21464.1	78.947	76	14	1	1	76	1	74	5.81e-42	127
WP_023854238.1	QIZ21422.1	91.188	261	23	0	1	261	1	261	7.48e-177	483
WP_023854287.1	QIZ20748.1	84.932	292	44	0	9	300	1	292	0.0	530
WP_023854316.1	QIZ20775.1	72.414	145	40	0	1	145	1	145	8.90e-71	205
WP_023854366.1	QIZ20872.1	87.192	203	26	0	1	203	1	203	3.58e-132	365
WP_023854397.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.01e-41	126
WP_023854401.1	QIZ20927.1	61.081	185	71	1	1	184	1	185	2.23e-86	248
WP_023854406.1	QIZ20932.1	66.265	83	28	0	1	83	1	83	1.08e-35	112
WP_023854413.1	QIZ20940.1	80.921	152	29	0	1	152	1	152	1.02e-92	262
WP_023854435.1	QIZ20962.1	93.220	118	8	0	1	118	1	118	4.23e-80	226
WP_023854436.1	QIZ20963.1	94.118	68	4	0	1	68	1	68	3.71e-42	127
WP_023854444.1	QIZ20972.1	75.593	295	72	0	1	295	1	295	2.58e-162	449
WP_023854486.1	QIZ21012.1	86.066	122	17	0	1	122	1	122	7.81e-75	213
WP_023854543.1	QIZ21066.1	87.135	171	22	0	1	171	1	171	3.75e-111	309
WP_023854544.1	QIZ21067.1	92.347	196	15	0	1	196	1	196	7.21e-137	376
WP_023854560.1	QIZ21081.1	89.831	118	12	0	1	118	1	118	3.98e-78	221
WP_023854562.1	QIZ21083.1	88.372	86	10	0	1	86	1	86	7.39e-55	160
WP_023854572.1	QIZ21092.1	85.417	96	14	0	1	96	1	96	3.50e-57	167
WP_023854588.1	QIZ21104.1	89.683	126	13	0	1	126	1	126	1.35e-79	226
WP_023854596.1	QIZ21113.1	94.340	106	6	0	1	106	1	106	2.29e-73	208
WP_023854612.1	QIZ21128.1	85.836	353	50	0	1	353	1	353	0.0	620
WP_023854633.1	QIZ21146.1	82.895	228	39	0	1	228	1	228	9.74e-148	406
WP_023854661.1	QIZ21171.1	94.280	472	27	0	1	472	1	472	0.0	910
WP_023854670.1	QIZ21180.1	96.429	84	3	0	1	84	1	84	2.01e-54	159
WP_023854673.1	QIZ21183.1	73.096	197	53	0	1	197	1	197	1.37e-106	300
WP_023854682.1	QIZ21192.1	85.567	97	14	0	1	97	1	97	2.69e-48	145
WP_023854768.1	QIZ21262.1	83.523	176	29	0	2	177	1	176	5.39e-114	317
WP_023854769.1	QIZ21263.1	84.733	262	40	0	1	262	1	262	2.37e-161	444
WP_023854781.1	QIZ21275.1	73.034	178	48	0	19	196	2	179	8.62e-92	262
WP_023854811.1	QIZ21306.1	80.556	144	28	0	1	144	1	144	1.13e-82	235
WP_023854813.1	QIZ21308.1	88.083	193	23	0	1	193	1	193	6.71e-124	343
WP_023854815.1	QIZ21310.1	87.234	141	18	0	1	141	1	141	5.52e-85	241
WP_023854905.1	QIZ20741.1	61.818	110	42	0	1	110	1	110	5.68e-46	140
WP_023854907.1	QIZ20739.1	83.399	253	42	0	1	253	1	253	1.57e-155	428
WP_023854947.1	QIZ20701.1	76.984	126	29	0	1	126	1	126	3.36e-72	207
WP_023855054.1	QIZ20548.1	92.424	264	20	0	1	264	1	264	0.0	498
WP_023855079.1	QIZ20183.1	86.047	129	18	0	1	129	1	129	5.98e-76	217
WP_023855082.1	QIZ20187.1	88.957	326	36	0	1	326	1	326	0.0	571
WP_023855120.1	QIZ20241.1	83.750	80	13	0	1	80	1	80	5.92e-46	137
WP_034390080.1	QIZ20466.1	90.683	161	15	0	1	161	1	161	2.06e-111	309
WP_034390305.1	QIZ20731.1	80.153	131	26	0	1	131	1	131	6.25e-80	227
WP_072090153.1	QIZ20691.1	90.456	922	88	0	1	922	1	922	0.0	1781
WP_072090269.1	QIZ21217.1	62.069	174	64	2	1	173	6	178	1.55e-77	224
WP_072090353.1	QIZ20251.1	87.302	63	8	0	1	63	1	63	7.90e-36	110
WP_072090444.1	QIZ21472.1	81.416	113	21	0	4	116	3	115	3.80e-67	194
WP_072090468.1	QIZ21508.1	87.903	124	15	0	1	124	1	124	1.60e-84	238
WP_072090497.1	QIZ20465.1	77.619	210	47	0	1	210	1	210	5.21e-124	345
WP_072090573.1	QIZ20396.1	83.784	222	36	0	10	231	13	234	1.42e-139	386
WP_072090789.1	QIZ21294.1	93.285	417	28	0	1	417	1	417	0.0	779
WP_072090790.1	QIZ21293.1	83.432	169	28	0	1	169	1	169	1.15e-102	288
WP_072090793.1	QIZ21290.1	86.076	158	22	0	1	158	1	158	3.22e-99	278
WP_072090806.1	QIZ21277.1	90.164	244	24	0	1	244	1	244	4.97e-165	451
WP_072090810.1	QIZ21271.1	66.102	354	120	0	1	354	1	354	3.06e-174	484
WP_072090815.1	QIZ21266.1	73.913	161	42	0	1	161	1	161	2.05e-91	258
WP_072090918.1	QIZ20773.1	75.940	266	64	0	1	266	1	266	2.90e-156	431
WP_072090921.1	QIZ20770.1	80.357	224	44	0	1	224	1	224	1.47e-133	370
WP_072090949.1	QIZ21396.1	84.741	367	54	2	1	366	1	366	0.0	605
WP_072091137.1	QIZ20943.1	80.000	170	34	0	1	170	1	170	3.60e-103	289
WP_072091233.1	QIZ20617.1	83.951	81	13	0	1	81	1	81	1.33e-48	144
WP_072091256.1	QIZ20416.1	29.911	224	147	4	1	222	1	216	3.70e-32	114
WP_075484280.1	QIZ20979.1	84.259	108	17	0	1	108	1	108	3.93e-65	188
WP_075484372.1	QIZ20964.1	90.055	181	18	0	1	181	1	181	4.03e-122	338
WP_075484443.1	QIZ20786.1	93.750	64	4	0	1	64	1	64	1.71e-37	115
WP_075484568.1	QIZ21398.1	86.885	61	8	0	1	61	1	61	2.00e-35	109
WP_075484617.1	QIZ20531.1	64.331	157	56	0	1	157	1	157	8.03e-73	211
WP_075484623.1	QIZ20528.1	75.000	56	14	0	1	56	13	68	3.08e-26	86.3
WP_075484663.1	QIZ21175.1	82.759	116	20	0	1	116	1	116	1.82e-67	194
WP_075484905.1	QIZ21278.1	83.516	91	15	0	1	91	1	91	1.06e-50	150
WP_075484955.1	QIZ20769.1	93.478	138	9	0	1	138	1	138	1.49e-94	265
WP_075485199.1	QIZ20300.1	84.211	95	15	0	1	95	1	95	2.60e-55	162
WP_075485535.1	QIZ20513.1	94.845	388	20	0	1	388	1	388	0.0	771
WP_075485648.1	QIZ21011.1	87.805	82	10	0	1	82	1	82	3.14e-48	143
WP_075501769.1	QIZ20792.1	97.561	41	1	0	1	41	1	41	2.51e-23	77.8
WP_075503424.1	QIZ20393.1	85.600	250	36	0	1	250	1	250	2.73e-160	440
WP_075503529.1	QIZ20333.1	79.695	197	40	0	1	197	1	197	2.84e-114	319
WP_075503619.1	QIZ20278.1	82.682	179	31	0	1	179	1	179	1.90e-106	298
WP_075503628.1	QIZ20270.1	89.706	136	14	0	1	136	1	136	5.37e-90	253
WP_075503634.1	QIZ20269.1	94.222	225	13	0	1	225	1	225	8.21e-161	439
WP_075503663.1	QIZ20250.1	94.444	396	22	0	1	396	1	396	0.0	744
WP_075503726.1	QIZ20238.1	86.667	75	10	0	1	75	1	75	1.22e-47	141
WP_075504010.1	QIZ21455.1	90.141	142	14	0	1	142	1	142	3.97e-96	269
WP_075504097.1	QIZ20476.1	93.365	422	28	0	1	422	1	422	0.0	817
WP_075504160.1	QIZ20415.1	90.984	122	11	0	1	122	1	122	4.38e-77	219
WP_075504265.1	QIZ20644.1	72.034	118	33	0	1	118	1	118	1.60e-61	180
WP_075504651.1	QIZ20211.1	65.625	96	33	0	1	96	1	96	8.72e-46	138
WP_075504663.1	QIZ21086.1	78.832	137	29	0	1	137	1	137	3.46e-82	233
WP_075504703.1	QIZ21510.1	51.938	129	62	0	4	132	10	138	7.52e-45	139
WP_075504719.1	QIZ21305.1	79.556	225	46	0	1	225	1	225	4.24e-131	364
WP_075504742.1	QIZ20222.1	86.866	335	42	1	3	337	10	342	0.0	626
WP_075504786.1	QIZ20530.1	72.826	184	50	0	4	187	1	184	5.43e-103	290
WP_075504790.1	QIZ20526.1	82.864	391	67	0	1	391	1	391	0.0	683
