MDC0531556.1	QIZ21439.1	80.928	388	74	0	1	388	1	388	0.0	675
MDC0531557.1	QIZ21440.1	97.514	362	9	0	1	362	1	362	0.0	730
MDC0531558.1	QIZ21441.1	95.014	361	18	0	13	373	13	373	0.0	710
MDC0531559.1	QIZ21442.1	84.819	415	63	0	1	415	1	415	0.0	726
MDC0531560.1	QIZ21443.1	96.479	284	10	0	1	284	1	284	0.0	555
MDC0531561.1	QIZ21444.1	93.919	740	45	0	1	740	1	740	0.0	1432
MDC0531562.1	QIZ21445.1	92.523	214	16	0	1	214	1	214	7.89e-147	403
MDC0531563.1	QIZ21446.1	89.912	228	23	0	18	245	18	245	1.48e-151	417
MDC0531564.1	QIZ21447.1	95.597	318	14	0	1	318	1	318	0.0	636
MDC0531565.1	QIZ21448.1	94.561	478	26	0	1	478	1	478	0.0	919
MDC0531566.1	QIZ20485.1	31.440	493	306	6	6	482	9	485	5.05e-85	266
MDC0531570.1	QIZ21449.1	87.879	396	48	0	1	396	1	396	0.0	734
MDC0531571.1	QIZ21450.1	90.265	113	11	0	1	113	1	113	1.25e-74	212
MDC0531572.1	QIZ21451.1	77.041	196	44	1	1	195	1	196	2.21e-99	281
MDC0531573.1	QIZ21452.1	97.413	889	23	0	1	889	1	889	0.0	1785
MDC0531574.1	QIZ21453.1	91.121	214	19	0	1	214	1	214	5.80e-117	327
MDC0531575.1	QIZ21454.1	90.191	418	41	0	15	432	16	433	0.0	719
MDC0531576.1	QIZ21455.1	93.571	140	9	0	1	140	1	140	2.96e-97	272
MDC0531577.1	QIZ21456.1	88.068	352	42	0	1	352	1	352	0.0	594
MDC0531578.1	QIZ21457.1	91.367	139	12	0	1	139	1	139	2.65e-95	266
MDC0531579.1	QIZ21458.1	91.543	473	40	0	1	473	1	473	0.0	894
MDC0531580.1	QIZ21459.1	85.000	380	57	0	1	380	1	380	0.0	676
MDC0531581.1	QIZ21460.1	81.633	441	81	0	1	441	1	441	0.0	764
MDC0531582.1	QIZ21461.1	75.822	426	103	0	10	435	14	439	0.0	599
MDC0531583.1	QIZ21462.1	67.727	220	64	2	11	226	11	227	8.70e-105	298
MDC0531584.1	QIZ21463.1	72.260	292	81	0	1	292	1	292	1.38e-156	434
MDC0531586.1	QIZ21464.1	94.595	74	4	0	1	74	1	74	1.44e-49	146
MDC0531587.1	QIZ21465.1	97.425	466	12	0	1	466	1	466	0.0	914
MDC0531588.1	QIZ21466.1	96.992	133	4	0	1	133	1	133	1.80e-96	269
