MDC3184464.1	QIZ20385.1	84.817	764	106	1	1	764	95	848	0.0	1262
MDC3184465.1	QIZ20384.1	81.707	164	30	0	1	164	1	164	4.67e-99	278
MDC3184466.1	QIZ20383.1	79.891	184	37	0	1	184	1	184	2.32e-110	308
MDC3184467.1	QIZ20382.1	81.081	370	70	0	1	370	1	370	0.0	645
MDC3184468.1	QIZ20381.1	77.737	274	61	0	1	274	1	274	1.34e-165	456
MDC3184469.1	QIZ20380.1	71.282	195	56	0	7	201	6	200	7.26e-97	276
MDC3184470.1	QIZ20379.1	70.398	679	201	0	5	683	5	683	0.0	965
MDC3184471.1	QIZ20378.1	58.824	85	35	0	1	85	1	85	2.21e-23	81.3
MDC3184472.1	QIZ20377.1	69.416	291	89	0	2	292	3	293	1.84e-139	391
MDC3184473.1	QIZ20376.1	63.754	309	112	0	25	333	25	333	2.40e-144	407
MDC3184474.1	QIZ20375.1	48.848	217	110	1	36	252	36	251	3.42e-64	196
MDC3184475.1	QIZ20374.1	74.935	383	96	0	1	383	1	383	0.0	594
MDC3184476.1	QIZ20373.1	68.966	203	63	0	1	203	1	203	1.59e-91	262
MDC3184477.1	QIZ20372.1	49.000	300	150	2	9	305	11	310	1.23e-92	273
MDC3184478.1	QIZ20371.1	77.388	513	116	0	1	513	1	513	0.0	832
MDC3184479.1	QIZ20370.1	63.889	252	90	1	1	251	1	252	3.46e-114	323
MDC3184480.1	QIZ20369.1	58.984	256	104	1	1	256	3	257	1.63e-107	307
MDC3184481.1	QIZ20368.1	58.235	170	70	1	1	169	1	170	3.37e-70	206
MDC3184482.1	QIZ20367.1	74.872	390	98	0	1	390	1	390	0.0	548
MDC3184483.1	QIZ20366.1	39.535	172	91	4	1	163	1	168	8.31e-32	108
MDC3184484.1	QIZ20365.1	72.043	93	26	0	1	93	1	93	9.14e-46	138
MDC3184485.1	QIZ20364.1	81.818	330	60	0	1	330	1	330	0.0	563
MDC3184486.1	QIZ20363.1	65.909	308	105	0	1	308	1	308	3.05e-155	432
MDC3184488.1	QIZ20360.1	44.650	701	362	14	1	687	7	695	1.43e-176	516
MDC3184491.1	QIZ20359.1	60.568	317	113	1	1	317	1	305	7.27e-149	416
MDC3184493.1	QIZ20356.1	71.765	85	24	0	1	85	6	90	1.95e-41	127
MDC3184494.1	QIZ20324.1	63.380	71	26	0	1	71	56	126	3.54e-26	89.0
MDC3184495.1	QIZ20325.1	73.140	242	65	0	3	244	2	243	1.56e-133	372
MDC3184496.1	QIZ20326.1	69.863	219	66	0	1	219	1	219	5.99e-108	305
MDC3184497.1	QIZ20327.1	65.044	226	79	0	1	226	1	226	1.08e-99	285
MDC3184498.1	QIZ20328.1	78.116	329	72	0	1	329	1	329	0.0	537
MDC3184499.1	QIZ20329.1	85.915	213	30	0	1	213	1	213	1.19e-145	400
MDC3184500.1	QIZ20330.1	83.688	141	23	0	1	141	1	141	1.09e-85	243
MDC3184501.1	QIZ20331.1	91.494	435	37	0	1	435	1	435	0.0	831
MDC3184502.1	QIZ20332.1	86.842	152	20	0	1	152	1	152	3.77e-97	272
MDC3184504.1	QIZ20333.1	75.635	197	48	0	1	197	1	197	5.60e-110	308
MDC3184505.1	QIZ20334.1	90.437	366	35	0	1	366	1	366	0.0	648
MDC3184506.1	QIZ20335.1	85.156	128	19	0	1	128	1	128	2.93e-78	223
MDC3184507.1	QIZ20336.1	63.433	134	49	0	1	134	1	134	2.75e-62	183
MDC3184508.1	QIZ20337.1	64.890	319	112	0	1	319	1	319	7.94e-138	389
MDC3184509.1	QIZ20338.1	90.870	701	64	0	1	701	1	701	0.0	1242
MDC3184510.1	QIZ20339.1	56.204	137	60	0	17	153	17	153	9.63e-55	166
MDC3184511.1	QIZ20340.1	61.702	141	54	0	12	152	12	152	1.18e-46	145
MDC3184512.1	QIZ20341.1	85.000	60	9	0	1	60	1	60	8.38e-36	110
MDC3184513.1	QIZ20342.1	79.880	333	67	0	1	333	1	333	0.0	539
