MDB3969672.1	QIZ21234.1	91.071	392	35	0	1	392	1	392	0.0	739
MDB3969673.1	QIZ21233.1	95.545	606	27	0	1	606	1	606	0.0	1195
MDB3969674.1	QIZ21232.1	81.860	215	39	0	1	215	1	215	7.99e-121	337
MDB3969675.1	QIZ21231.1	80.973	226	43	0	1	226	1	226	1.60e-137	380
MDB3969676.1	QIZ21230.1	69.782	321	97	0	1	321	1	321	3.34e-160	446
MDB3969677.1	QIZ21229.1	70.615	439	128	1	1	438	1	439	0.0	605
MDB3969678.1	QIZ21228.1	83.404	470	78	0	1	470	1	470	0.0	826
MDB3969679.1	QIZ21226.1	71.681	113	32	0	1	113	1	113	1.90e-59	174
MDB3969680.1	QIZ21526.1	57.692	78	33	0	16	93	16	93	1.06e-30	100
MDB3969682.1	QIZ21224.1	83.081	396	67	0	1	396	1	396	0.0	702
MDB3969683.1	QIZ21223.1	70.408	294	87	0	1	294	1	294	1.39e-156	434
MDB3969684.1	QIZ21221.1	68.263	167	52	1	1	166	1	167	1.73e-70	206
MDB3969685.1	QIZ21220.1	81.621	691	127	0	1	691	1	691	0.0	1180
MDB3969687.1	QIZ21219.1	76.744	86	20	0	1	86	16	101	2.39e-47	142
MDB3969688.1	QIZ21218.1	91.514	436	37	0	1	436	1	436	0.0	799
MDB3969689.1	QIZ21217.1	90.960	177	16	0	1	177	1	177	1.14e-121	336
MDB3969690.1	QIZ21216.1	62.245	98	37	0	1	98	1	98	2.59e-45	137
MDB3969691.1	QIZ21215.1	84.360	211	33	0	1	211	1	211	1.92e-135	374
MDB3969692.1	QIZ21214.1	72.109	294	81	1	1	293	1	294	3.02e-153	426
MDB3969693.1	QIZ21213.1	78.912	147	31	0	1	147	1	147	9.26e-90	253
MDB3969694.1	QIZ21212.1	69.517	269	82	0	1	269	1	269	6.81e-142	395
MDB3969695.1	QIZ21211.1	60.596	302	119	0	22	323	1	302	1.10e-132	377
MDB3969696.1	QIZ21210.1	80.462	1039	203	0	1	1039	1	1039	0.0	1646
MDB3969697.1	QIZ21209.1	75.127	197	47	1	5	199	3	199	1.33e-113	318
MDB3969698.1	QIZ21207.1	73.109	238	63	1	1	237	1	238	1.47e-130	364
MDB3969699.1	QIZ21206.1	57.522	226	96	0	1	226	1	226	1.65e-90	262
