WP_075519988.1	QIZ20484.1	73.077	234	63	0	1	234	1	234	1.10e-128	359
WP_075519989.1	QIZ20753.1	71.744	453	127	1	1	452	177	629	0.0	696
WP_075519991.1	QIZ21055.1	55.200	250	112	0	1	250	84	333	1.29e-101	295
WP_075519992.1	QIZ21054.1	34.743	331	190	10	5	317	7	329	9.22e-61	194
WP_075519994.1	QIZ21052.1	89.362	423	44	1	1	423	1	422	0.0	766
WP_075519995.1	QIZ21050.1	58.239	443	185	0	1	443	1	443	0.0	517
WP_075519996.1	QIZ21049.1	75.762	623	151	0	1	623	1	623	0.0	971
WP_075519997.1	QIZ21047.1	75.285	263	65	0	4	266	2	264	5.38e-149	413
WP_075519998.1	QIZ21046.1	64.493	276	96	2	7	280	7	282	8.42e-125	353
WP_075519999.1	QIZ21045.1	45.181	332	179	3	1	330	1	331	6.12e-87	260
WP_075520001.1	QIZ21043.1	68.440	846	265	2	1	846	1	844	0.0	1216
WP_075520002.1	QIZ21041.1	30.263	380	193	16	1	359	1	329	8.31e-23	93.2
WP_075520003.1	QIZ21040.1	46.591	176	86	4	6	177	9	180	1.14e-45	144
WP_075520004.1	QIZ21039.1	54.378	217	94	2	1	213	1	216	7.73e-79	231
WP_075520005.1	QIZ21038.1	54.601	163	73	1	1	163	1	162	8.40e-56	169
WP_075520006.1	QIZ21037.1	40.513	195	111	2	4	197	2	192	1.32e-37	125
WP_075520009.1	QIZ20578.1	67.164	67	22	0	1	67	1	67	9.52e-30	95.9
WP_075520011.1	QIZ21230.1	53.416	322	150	0	1	322	1	322	1.13e-120	346
WP_075520012.1	QIZ21036.1	71.521	309	87	1	1	309	1	308	2.53e-163	452
WP_075520013.1	QIZ21035.1	74.500	200	51	0	23	222	18	217	1.63e-116	327
WP_075520015.1	QIZ21033.1	78.400	375	78	2	1	374	1	373	0.0	591
WP_075520016.1	QIZ21032.1	88.502	574	62	2	1	572	57	628	0.0	1024
WP_075520018.1	QIZ21042.1	41.711	187	92	7	5	181	6	185	1.38e-41	134
WP_075520020.1	QIZ21034.1	75.781	256	62	0	2	257	3	258	3.08e-142	395
WP_075520021.1	QIZ21299.1	84.194	310	49	0	1	310	1	310	0.0	509
WP_075520022.1	QIZ21298.1	65.241	187	65	0	1	187	1	187	1.96e-87	254
WP_075520023.1	QIZ21297.1	81.183	186	35	0	1	186	1	186	1.83e-110	309
WP_075520024.1	QIZ21296.1	71.989	357	100	0	1	357	1	357	0.0	537
WP_075520025.1	QIZ21295.1	72.222	252	69	1	8	259	9	259	8.05e-134	374
WP_075520026.1	QIZ21294.1	88.249	417	49	0	1	417	1	417	0.0	749
WP_075520027.1	QIZ21293.1	80.240	167	33	0	4	170	3	169	2.69e-99	279
WP_075520028.1	QIZ21292.1	65.306	147	51	0	10	156	5	151	1.76e-72	210
WP_075520029.1	QIZ21291.1	70.803	274	80	0	1	274	1	274	1.63e-149	415
WP_075520030.1	QIZ21290.1	74.522	157	40	0	3	159	2	158	8.46e-84	239
WP_075520031.1	QIZ21289.1	49.519	416	206	4	9	421	10	424	1.54e-133	386
WP_075520034.1	QIZ20577.1	73.000	100	27	0	1	100	1	100	8.40e-53	156
WP_075520036.1	QIZ21001.1	53.571	140	65	0	4	143	7	146	6.63e-52	157
WP_075520038.1	QIZ20329.1	64.103	195	68	2	10	203	20	213	3.23e-96	275
WP_075520039.1	QIZ20658.1	53.077	260	118	3	1	257	1	259	3.72e-89	261
WP_075520040.1	QIZ20657.1	57.407	216	92	0	2	217	105	320	6.48e-85	250
WP_075520041.1	QIZ21330.1	63.653	542	192	4	34	573	253	791	0.0	695
WP_075520042.1	QIZ21331.1	53.125	224	94	2	5	217	2	225	6.81e-68	204
WP_075520043.1	QIZ21332.1	40.541	148	82	5	17	159	18	164	4.51e-28	98.6
WP_075520044.1	QIZ21333.1	55.854	521	220	6	1	514	1	518	0.0	558
WP_075520045.1	QIZ21334.1	77.265	585	130	2	1	584	1	583	0.0	938
WP_075520046.1	QIZ21335.1	75.245	408	101	0	4	411	2	409	0.0	585
WP_075520047.1	QIZ21336.1	66.912	136	42	2	12	146	9	142	2.81e-64	189
WP_075520048.1	QIZ21337.1	72.727	99	27	0	1	99	1	99	3.46e-48	144
WP_075520050.1	QIZ21340.1	43.165	139	73	3	7	143	28	162	2.61e-36	118
WP_075520052.1	QIZ20724.1	84.901	404	61	0	1	404	1	404	0.0	731
WP_075520053.1	QIZ20723.1	72.093	215	60	0	1	215	1	215	1.50e-118	332
WP_075520054.1	QIZ20722.1	63.296	267	96	1	1	265	1	267	3.10e-120	340
WP_075520055.1	QIZ20721.1	72.517	302	83	0	1	302	1	302	1.01e-168	466
WP_075520056.1	QIZ20720.1	62.562	203	76	0	1	203	1	203	7.66e-90	258
WP_075520057.1	QIZ20719.1	74.022	358	92	1	1	357	1	358	0.0	511
WP_075520058.1	QIZ20718.1	52.778	144	68	0	1	144	1	144	5.55e-50	152
WP_075520059.1	QIZ20717.1	76.967	521	118	1	1	519	1	521	0.0	796
WP_075520060.1	QIZ20703.1	67.742	279	86	1	1	275	1	279	1.48e-131	371
WP_075520062.1	QIZ20702.1	64.187	363	128	2	5	365	5	367	4.12e-172	479
