MDB9808040.1	QIZ20702.1	87.037	108	14	0	1	108	1	108	4.87e-63	195
MDB9808041.1	QIZ21437.1	91.495	388	33	0	1	388	1	388	0.0	761
MDB9808042.1	QIZ21436.1	95.385	195	9	0	1	195	1	195	1.70e-137	378
MDB9808043.1	QIZ21435.1	75.385	260	64	0	1	260	1	260	2.01e-149	413
MDB9808044.1	QIZ21434.1	92.901	493	35	0	1	493	1	493	0.0	954
MDB9808045.1	QIZ21433.1	80.000	285	57	0	1	285	1	285	4.46e-169	465
MDB9808046.1	QIZ21432.1	94.710	397	20	1	1	396	1	397	0.0	723
MDB9808047.1	QIZ21431.1	83.794	253	41	0	1	253	1	253	2.34e-146	405
MDB9808048.1	QIZ21430.1	93.282	387	26	0	1	387	1	387	0.0	693
MDB9808049.1	QIZ21429.1	91.422	443	38	0	14	456	1	443	0.0	796
MDB9808050.1	QIZ21428.1	94.345	336	19	0	1	336	1	336	0.0	638
MDB9808051.1	QIZ21427.1	92.340	235	18	0	1	235	1	235	2.11e-153	421
MDB9808052.1	QIZ21426.1	90.000	260	26	0	3	262	5	264	8.60e-175	478
MDB9808054.1	QIZ21424.1	58.654	104	43	0	1	104	1	104	3.80e-40	125
MDB9808055.1	QIZ21423.1	63.675	234	85	0	1	234	1	234	2.89e-114	322
MDB9808056.1	QIZ21417.1	86.250	160	22	0	1	160	32	191	5.59e-92	262
MDB9808057.1	QIZ21416.1	95.918	98	4	0	1	98	1	98	8.42e-66	189
MDB9808058.1	QIZ21415.1	92.857	84	6	0	1	84	1	84	3.72e-57	166
MDB9808060.1	QIZ21414.1	90.909	121	11	0	1	121	1	121	2.96e-82	232
MDB9808061.1	QIZ21412.1	88.291	316	37	0	1	316	1	316	0.0	585
MDB9808062.1	QIZ21411.1	47.119	295	156	0	1	295	2	296	1.09e-91	270
MDB9808063.1	QIZ21410.1	85.680	412	59	0	1	412	1	412	0.0	755
MDB9808064.1	QIZ21409.1	80.965	373	71	0	1	373	1	373	0.0	586
MDB9808065.1	QIZ21408.1	77.710	655	145	1	1	655	1	654	0.0	1070
MDB9808066.1	QIZ21407.1	56.977	172	74	0	1	172	1	172	3.33e-59	178
MDB9808067.1	QIZ21406.1	57.767	412	163	4	1	402	1	411	5.11e-157	445
MDB9808068.1	QIZ21405.1	94.203	345	20	0	1	345	1	345	0.0	662
MDB9808069.1	QIZ21404.1	95.202	521	24	1	1	521	1	520	0.0	1024
MDB9808070.1	QIZ21403.1	92.059	340	26	1	1	340	1	339	0.0	645
MDB9808071.1	QIZ21402.1	90.110	182	18	0	1	182	1	182	5.48e-121	335
MDB9808072.1	QIZ21401.1	92.687	588	43	0	1	588	1	588	0.0	1105
MDB9808075.1	QIZ21400.1	57.292	288	123	0	1	288	1	288	2.98e-100	292
MDB9808076.1	QIZ21399.1	84.289	471	73	1	1	470	1	471	0.0	775
MDB9808077.1	QIZ21398.1	78.689	61	13	0	1	61	1	61	6.66e-31	98.2
MDB9808078.1	QIZ21397.1	94.792	288	15	0	1	288	1	288	0.0	533
MDB9808079.1	QIZ21396.1	91.530	366	31	0	1	366	1	366	0.0	645
