MDB2489738.1	QIZ20287.1	89.116	147	14	1	1	147	1	145	9.23e-91	256
MDB2489739.1	QIZ20286.1	93.567	342	22	0	1	342	1	342	0.0	650
MDB2489740.1	QIZ20285.1	87.333	150	18	1	1	149	1	150	2.89e-79	227
MDB2489741.1	QIZ20284.1	94.488	127	7	0	1	127	1	127	7.83e-88	247
MDB2489742.1	QIZ20283.1	68.075	213	68	0	1	213	1	213	1.66e-105	298
MDB2489743.1	QIZ20282.1	90.845	426	39	0	1	426	1	426	0.0	784
MDB2489744.1	QIZ20281.1	82.353	153	24	2	1	150	1	153	2.62e-73	212
MDB2489745.1	QIZ20280.1	86.982	169	22	0	3	171	2	170	5.06e-105	294
MDB2489746.1	QIZ20279.1	80.508	118	23	0	1	118	1	118	2.86e-66	191
MDB2489747.1	QIZ20278.1	84.358	179	28	0	1	179	1	179	9.94e-107	299
MDB2489748.1	QIZ20277.1	84.733	131	20	0	1	131	1	131	1.05e-82	234
MDB2489749.1	QIZ20276.1	90.099	101	10	0	1	101	1	101	8.82e-65	186
MDB2489750.1	QIZ20275.1	85.326	184	27	0	1	184	1	184	3.74e-117	325
MDB2489751.1	QIZ20274.1	92.857	70	5	0	1	70	1	70	2.72e-41	125
MDB2489752.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	8.88e-82	231
MDB2489753.1	QIZ20272.1	87.179	78	10	0	1	78	1	78	3.31e-38	117
MDB2489754.1	QIZ20271.1	87.302	63	8	0	1	63	1	63	3.35e-36	111
MDB2489755.1	QIZ20270.1	90.441	136	13	0	1	136	1	136	5.88e-89	250
MDB2489756.1	QIZ20269.1	95.133	226	11	0	1	226	1	226	6.63e-162	442
MDB2489757.1	QIZ20268.1	84.848	132	20	0	1	132	1	132	7.24e-82	232
MDB2489758.1	QIZ20267.1	85.057	87	13	0	1	87	1	87	3.28e-54	159
MDB2489759.1	QIZ20266.1	86.833	281	36	1	1	280	1	281	1.92e-175	481
MDB2489760.1	QIZ20265.1	88.660	97	11	0	1	97	1	97	6.34e-59	171
MDB2489761.1	QIZ20264.1	83.092	207	35	0	1	207	1	207	1.55e-127	353
MDB2489762.1	QIZ20263.1	86.344	227	31	0	1	227	1	227	8.04e-145	400
MDB2489763.1	QIZ20262.1	99.020	102	1	0	1	102	1	102	2.31e-71	203
MDB2489764.1	QIZ20261.1	94.798	692	36	0	1	692	1	692	0.0	1368
MDB2489765.1	QIZ20260.1	88.462	156	18	0	1	156	1	156	9.33e-103	287
MDB2489766.1	QIZ20259.1	96.748	123	4	0	1	123	1	123	7.08e-84	236
MDB2489767.1	QIZ20258.1	90.863	1390	125	2	1	1389	1	1389	0.0	2623
MDB2489768.1	QIZ20257.1	91.709	1363	111	2	1	1361	1	1363	0.0	2583
MDB2489769.1	QIZ20256.1	90.083	121	12	0	1	121	1	121	3.41e-62	181
MDB2489770.1	QIZ20255.1	80.120	166	33	0	2	167	1	166	6.65e-96	271
MDB2489771.1	QIZ20254.1	88.210	229	27	0	1	229	1	229	2.01e-148	408
MDB2489772.1	QIZ20253.1	85.106	141	21	0	1	141	1	141	1.82e-86	244
MDB2489773.1	QIZ20252.1	93.750	176	11	0	1	176	1	176	2.64e-122	338
MDB2489774.1	QIZ20251.1	88.889	63	7	0	1	63	1	63	7.73e-36	110
MDB2489775.1	QIZ20249.1	84.314	102	15	1	1	101	1	102	1.02e-60	181
MDB2489776.1	QIZ20249.1	90.977	133	12	0	1	133	115	247	5.99e-91	259
MDB2489777.1	QIZ21307.1	26.877	253	179	5	1	249	16	266	1.13e-25	99.0
MDB2489778.1	QIZ20722.1	67.633	207	66	1	1	207	1	206	2.00e-99	285
MDB2489779.1	QIZ20723.1	73.953	215	56	0	1	215	1	215	1.42e-123	344
MDB2489780.1	QIZ20724.1	86.881	404	53	0	1	404	1	404	0.0	754
MDB2489781.1	QIZ20725.1	76.014	888	213	0	1	888	1	888	0.0	1411
MDB2489782.1	QIZ20726.1	93.701	381	24	0	1	381	1	381	0.0	733
MDB2489783.1	QIZ20727.1	57.349	415	175	2	18	430	18	432	5.13e-159	451
MDB2489784.1	QIZ20728.1	64.821	307	108	0	1	307	1	307	4.53e-147	411
MDB2489785.1	QIZ20729.1	80.000	120	24	0	1	120	1	120	5.12e-74	211
MDB2489786.1	QIZ20729.1	56.557	122	51	1	1	122	1	120	1.99e-49	149
MDB2489787.1	QIZ20731.1	80.153	131	26	0	1	131	1	131	3.61e-80	228
MDB2489788.1	QIZ20732.1	81.221	426	80	0	1	426	1	426	0.0	726
MDB2489789.1	QIZ20733.1	55.208	288	129	0	2	289	3	290	1.53e-108	312
MDB2489791.1	QIZ20734.1	77.333	150	34	0	24	173	31	180	1.71e-86	247
MDB2489792.1	QIZ20416.1	48.828	256	116	3	8	261	2	244	6.71e-82	242
MDB2489793.1	QIZ20311.1	31.148	183	125	1	38	219	61	243	1.86e-25	95.5
MDB2489794.1	QIZ20311.1	35.152	165	106	1	1	164	40	204	2.09e-26	97.8
MDB2489796.1	QIZ20735.1	55.985	259	110	2	1	259	1	255	4.96e-84	248
MDB2489798.1	QIZ20736.1	74.396	207	53	0	1	207	1	207	2.17e-118	330
MDB2489799.1	QIZ20737.1	72.781	338	92	0	1	338	1	338	0.0	507
MDB2489800.1	QIZ20738.1	79.048	105	22	0	1	105	1	105	1.98e-62	181
MDB2489801.1	QIZ20739.1	85.375	253	37	0	1	253	1	253	1.64e-158	436
MDB2489802.1	QIZ20740.1	94.612	631	34	0	1	631	1	631	0.0	1238
MDB2489803.1	QIZ20742.1	91.014	434	39	0	1	434	1	434	0.0	827
MDB2489804.1	QIZ20743.1	75.850	294	71	0	1	294	1	294	6.81e-164	453
MDB2489805.1	QIZ20744.1	92.097	329	26	0	1	329	1	329	0.0	634
MDB2489807.1	QIZ20556.1	46.064	343	180	2	2	339	3	345	6.24e-109	317
MDB2489808.1	QIZ20592.1	33.992	253	151	6	4	254	5	243	1.32e-39	134
MDB2489810.1	QIZ21184.1	27.059	340	210	11	12	320	16	348	1.53e-28	109
MDB2489811.1	QIZ21460.1	31.004	458	282	11	25	470	4	439	4.13e-56	188
MDB2489814.1	QIZ21506.1	32.609	368	216	11	21	361	31	393	2.23e-57	188
MDB2489820.1	QIZ20579.1	42.202	109	63	0	1	109	1	109	1.34e-25	88.6
MDB2489822.1	QIZ20495.1	42.315	527	301	3	3	526	4	530	1.37e-140	412
MDB2489823.1	QIZ20216.1	56.782	317	136	1	1	316	1	317	6.84e-129	366
MDB2489826.1	QIZ21437.1	75.835	389	93	1	1	389	1	388	0.0	645
MDB2489833.1	QIZ20851.1	29.630	297	169	9	4	267	6	295	1.88e-32	117
MDB2489838.1	QIZ20431.1	36.255	251	155	5	2	249	16	264	1.85e-44	147
MDB2489848.1	QIZ21018.1	37.725	167	90	4	260	426	149	301	2.90e-32	120
MDB2489851.1	QIZ21139.1	80.412	194	38	0	1	194	1	194	4.80e-101	290
MDB2489852.1	QIZ21138.1	87.037	54	7	0	5	58	6	59	3.38e-30	96.3
MDB2489853.1	QIZ21137.1	72.624	442	121	0	1	442	1	442	0.0	634
MDB2489854.1	QIZ21136.1	95.143	453	22	0	1	453	1	453	0.0	827
MDB2489855.1	QIZ21135.1	86.667	195	26	0	1	195	1	195	1.64e-130	360
MDB2489856.1	QIZ21134.1	93.782	386	22	2	1	385	1	385	0.0	717
MDB2489857.1	QIZ21125.1	89.274	317	34	0	1	317	1	317	0.0	587
MDB2489860.1	QIZ21124.1	33.333	420	273	5	57	473	41	456	1.13e-73	236
MDB2489861.1	QIZ21123.1	92.487	386	29	0	1	386	1	386	0.0	723
MDB2489862.1	QIZ21122.1	87.728	383	47	0	1	383	1	383	0.0	726
MDB2489863.1	QIZ21120.1	75.887	141	34	0	30	170	29	169	2.00e-79	229
MDB2489864.1	QIZ21119.1	55.738	122	52	1	1	120	1	122	4.52e-42	130
MDB2489865.1	QIZ21118.1	49.711	173	86	1	1	172	1	173	5.57e-61	182
MDB2489866.1	QIZ21117.1	72.756	624	169	1	1	623	1	624	0.0	877
MDB2489867.1	QIZ21116.1	76.642	137	32	0	1	137	1	137	2.90e-76	218
MDB2489868.1	QIZ21115.1	67.568	74	24	0	1	74	1	74	3.20e-34	107
MDB2489869.1	QIZ21114.1	80.932	236	44	1	1	235	1	236	9.83e-145	399
MDB2489870.1	QIZ21113.1	89.474	57	6	0	1	57	50	106	6.97e-35	109
MDB2489877.1	QIZ20965.1	89.053	338	37	0	1	338	301	638	0.0	639
MDB2489878.1	QIZ20964.1	92.265	181	14	0	1	181	1	181	1.30e-125	347
MDB2489879.1	QIZ20963.1	95.588	68	3	0	1	68	1	68	5.26e-43	129
MDB2489880.1	QIZ20962.1	94.068	118	7	0	1	118	1	118	7.07e-81	228
MDB2489881.1	QIZ20961.1	92.113	355	28	0	1	355	1	355	0.0	684
MDB2489882.1	QIZ20960.1	79.551	802	162	1	1	800	1	802	0.0	1271
MDB2489883.1	QIZ20959.1	92.140	598	47	0	1	598	4	601	0.0	1142
MDB2489885.1	QIZ20958.1	42.056	214	122	2	26	238	21	233	1.26e-52	166
MDB2489886.1	QIZ20952.1	88.921	686	75	1	1	686	1	685	0.0	1258
MDB2489887.1	QIZ20951.1	67.371	426	139	0	1	426	1	426	0.0	590
MDB2489888.1	QIZ20950.1	71.096	602	171	3	1	599	1	602	0.0	853
MDB2489889.1	QIZ20949.1	92.593	324	24	0	1	324	1	324	0.0	637
MDB2489890.1	QIZ20948.1	80.000	175	35	0	1	175	1	175	1.19e-106	298
MDB2489891.1	QIZ20507.1	37.089	213	119	6	2	212	3	202	1.05e-36	124
MDB2489895.1	QIZ21403.1	84.412	340	52	1	1	340	1	339	0.0	609
MDB2489896.1	QIZ21402.1	91.758	182	15	0	1	182	1	182	8.38e-123	340
MDB2489897.1	QIZ21401.1	93.027	588	41	0	1	588	1	588	0.0	1111
MDB2489898.1	QIZ21400.1	60.870	299	117	0	1	299	1	299	1.06e-114	329
MDB2489899.1	QIZ21399.1	75.264	473	111	4	1	470	1	470	0.0	699
MDB2489900.1	QIZ21398.1	83.607	61	10	0	1	61	1	61	1.01e-33	105
MDB2489901.1	QIZ21397.1	91.003	289	26	0	1	289	1	289	0.0	522
MDB2489902.1	QIZ21396.1	92.350	366	28	0	1	366	1	366	0.0	651
MDB2489903.1	QIZ21395.1	95.255	274	13	0	1	274	1	274	0.0	532
MDB2489904.1	QIZ21388.1	92.063	315	25	0	1	315	1	315	0.0	613
MDB2489905.1	QIZ20746.1	87.148	817	105	0	2	818	69	885	0.0	1485
MDB2489906.1	QIZ21033.1	90.625	288	24	2	1	288	1	285	0.0	511
MDB2489907.1	QIZ21032.1	93.312	628	42	0	1	628	1	628	0.0	1188
MDB2489908.1	QIZ21031.1	68.519	216	59	3	1	215	1	208	2.99e-99	283
MDB2489909.1	QIZ21030.1	70.051	197	59	0	2	198	4	200	2.66e-88	254
MDB2489910.1	QIZ21029.1	62.273	220	83	0	7	226	164	383	3.09e-95	279
MDB2489911.1	QIZ21029.1	56.944	144	61	1	1	144	1	143	7.69e-49	157
MDB2489912.1	QIZ21028.1	67.832	286	92	0	1	286	1	286	6.26e-132	371
MDB2489913.1	QIZ21027.1	73.469	196	52	0	1	196	1	196	3.30e-108	304
