WP_271524065.1	QIZ20690.1	95.810	525	22	0	1	525	1	525	0.0	1002
WP_271524066.1	QIZ20689.1	79.348	276	57	0	1	276	1	276	4.33e-165	454
WP_271524067.1	QIZ20687.1	97.516	161	4	0	1	161	1	161	1.23e-109	305
WP_271524068.1	QIZ20686.1	89.706	136	14	0	1	136	1	136	5.49e-90	253
WP_271524069.1	QIZ20685.1	78.218	202	44	0	1	202	1	202	2.75e-117	327
WP_271524070.1	QIZ20684.1	80.723	415	80	0	1	415	1	415	0.0	652
WP_271524071.1	QIZ20683.1	84.053	301	48	0	1	301	1	301	3.77e-177	487
WP_271524072.1	QIZ20682.1	89.383	405	43	0	1	405	1	405	0.0	770
WP_271524073.1	QIZ20681.1	96.196	368	14	0	4	371	3	370	0.0	746
WP_271524074.1	QIZ20679.1	81.081	74	14	0	1	74	1	74	3.00e-45	135
WP_271524080.1	QIZ20675.1	67.647	68	22	0	1	68	1	68	4.48e-28	91.7
WP_271524081.1	QIZ20674.1	80.153	393	78	0	1	393	1	393	0.0	665
WP_271524083.1	QIZ20673.1	85.185	432	60	1	1	432	1	428	0.0	713
WP_271524084.1	QIZ20672.1	73.427	286	76	0	1	286	1	286	1.09e-158	439
WP_271524085.1	QIZ20671.1	72.403	308	85	0	1	308	1	308	8.43e-163	451
WP_271524086.1	QIZ20670.1	76.334	431	102	0	7	437	1	431	0.0	703
WP_271524089.1	QIZ20669.1	89.375	480	51	0	14	493	14	493	0.0	899
WP_271524090.1	QIZ20668.1	69.281	153	47	0	12	164	29	181	6.31e-79	228
WP_271524091.1	QIZ20667.1	80.552	797	152	2	1	797	1	794	0.0	1259
WP_271524093.1	QIZ21071.1	82.051	78	14	0	1	78	89	166	2.32e-43	136
WP_271524094.1	QIZ20925.1	54.545	66	30	0	1	66	1	66	6.61e-23	80.5
WP_271524095.1	QIZ20926.1	75.359	418	101	1	1	418	1	416	0.0	637
WP_271524097.1	QIZ20927.1	71.351	185	52	1	1	184	1	185	4.44e-97	275
WP_271524099.1	QIZ20928.1	84.615	65	10	0	1	65	1	65	1.51e-28	92.8
WP_271524101.1	QIZ20929.1	64.550	189	67	0	1	189	51	239	4.54e-88	254
WP_271524105.1	QIZ20931.1	66.667	114	37	1	1	113	1	114	1.48e-45	139
WP_271524108.1	QIZ20932.1	63.415	82	30	0	2	83	1	82	8.12e-35	110
WP_271524110.1	QIZ20933.1	78.214	560	120	1	1	560	1	558	0.0	942
WP_271524112.1	QIZ20934.1	88.889	288	32	0	1	288	1	288	0.0	501
WP_271524114.1	QIZ20935.1	90.498	221	21	0	1	221	1	221	1.19e-148	408
WP_271524116.1	QIZ20936.1	69.314	277	80	3	1	274	1	275	1.22e-137	385
WP_271524118.1	QIZ20937.1	74.227	388	96	1	1	388	1	384	0.0	592
WP_271524120.1	QIZ20939.1	76.375	309	73	0	1	309	1	309	0.0	512
WP_271524122.1	QIZ20940.1	83.871	155	25	0	1	155	1	155	7.12e-97	272
WP_271524124.1	QIZ20941.1	72.358	246	68	0	1	246	1	246	4.27e-132	369
WP_271524126.1	QIZ20942.1	63.107	309	113	1	1	308	1	309	1.75e-142	400
WP_271524128.1	QIZ20943.1	79.070	172	36	0	1	172	1	172	2.38e-99	280
WP_271524130.1	QIZ20944.1	49.578	593	287	5	1	588	1	586	0.0	525
WP_271524133.1	QIZ20945.1	55.294	170	76	0	1	170	1	170	5.61e-60	180
WP_271524135.1	QIZ20946.1	60.218	367	145	1	1	366	1	367	3.22e-147	416
WP_271524137.1	QIZ20947.1	59.302	86	35	0	1	86	10	95	6.95e-30	97.8
WP_271524139.1	QIZ20948.1	81.143	175	33	0	1	175	1	175	1.01e-109	306
WP_271524141.1	QIZ20949.1	90.432	324	31	0	1	324	1	324	0.0	629
WP_271524143.1	QIZ20950.1	70.167	600	177	2	2	599	3	602	0.0	828
WP_271524145.1	QIZ20951.1	62.676	426	159	0	1	426	1	426	0.0	514
WP_271524147.1	QIZ20952.1	90.435	345	33	0	1	345	341	685	0.0	644
WP_271524149.1	QIZ21541.1	67.500	320	104	0	1	320	490	809	2.15e-159	461
WP_271524151.1	QIZ21518.1	35.202	321	196	5	1	316	1	314	4.03e-52	170
WP_271524155.1	QIZ20953.1	38.384	297	153	6	2	294	3	273	1.81e-53	171
WP_271524162.1	QIZ20844.1	31.481	378	225	6	22	399	24	367	1.00e-31	119
WP_271524165.1	QIZ20957.1	27.386	241	163	5	8	240	6	242	5.38e-22	89.4
WP_271524169.1	QIZ21591.1	82.857	175	30	0	1	175	1	175	3.95e-97	274
WP_271524173.1	QIZ21482.1	85.938	64	9	0	1	64	1	64	9.37e-38	115
WP_271524176.1	QIZ21593.1	87.283	346	44	0	1	346	1	346	0.0	617
WP_271524177.1	QIZ20180.1	84.806	283	43	0	1	283	1	283	1.11e-179	492
WP_271524178.1	QIZ20181.1	88.261	230	27	0	1	230	1	230	4.42e-149	410
WP_271524180.1	QIZ20182.1	80.357	224	44	0	1	224	1	224	7.58e-135	374
WP_271524181.1	QIZ20211.1	61.458	96	37	0	1	96	1	96	8.35e-40	123
WP_271524182.1	QIZ20480.1	67.391	138	45	0	34	171	35	172	9.70e-67	197
WP_271524183.1	QIZ20851.1	29.537	281	169	9	14	285	45	305	2.40e-26	102
WP_271524184.1	QIZ20200.1	95.872	218	9	0	1	218	1	218	7.31e-158	437
WP_271524185.1	QIZ20201.1	97.619	336	8	0	1	336	1	336	0.0	681
WP_271524186.1	QIZ20202.1	97.561	164	4	0	1	164	1	164	2.44e-118	327
WP_271524187.1	QIZ20203.1	99.323	443	3	0	1	443	1	443	0.0	863
WP_271524188.1	QIZ20205.1	87.004	277	36	0	1	277	1	277	4.91e-149	414
WP_271524189.1	QIZ20206.1	81.797	434	79	0	1	434	1	434	0.0	737
WP_271524191.1	QIZ20220.1	83.264	484	81	0	1	484	1	484	0.0	833
WP_271524192.1	QIZ20221.1	89.612	645	66	1	1	644	1	645	0.0	1218
WP_271524193.1	QIZ20222.1	92.105	342	27	0	1	342	1	342	0.0	671
WP_271524194.1	QIZ20223.1	69.312	189	58	0	1	189	1	189	4.07e-100	283
WP_271524196.1	QIZ20225.1	86.096	374	52	0	1	374	1	374	0.0	673
WP_271524197.1	QIZ20226.1	89.492	295	31	0	1	295	4	298	0.0	550
WP_271524198.1	QIZ20227.1	86.600	500	67	0	1	500	1	500	0.0	912
WP_271524200.1	QIZ20228.1	81.223	229	43	0	1	229	1	229	1.27e-144	399
WP_271524201.1	QIZ20229.1	77.561	205	46	0	1	205	1	205	2.57e-109	308
WP_271524202.1	QIZ20230.1	84.818	606	92	0	1	606	1	606	0.0	1077
WP_271524203.1	QIZ20231.1	90.414	459	44	0	1	459	1	459	0.0	878
WP_271524204.1	QIZ20232.1	83.628	226	37	0	1	226	1	226	7.11e-147	405
WP_271524205.1	QIZ20204.1	86.890	328	43	0	4	331	1	328	0.0	608
WP_271524206.1	QIZ21577.1	50.000	128	64	0	1	128	28	155	8.85e-41	130
WP_271524207.1	QIZ21578.1	25.342	584	362	17	1	546	1	548	4.11e-29	116
WP_271524208.1	QIZ21579.1	43.056	360	167	13	609	957	604	936	3.62e-72	253
WP_271524208.1	QIZ21579.1	29.301	372	206	12	80	409	76	432	5.81e-27	113
WP_271524209.1	QIZ21580.1	30.627	973	560	25	24	950	8	911	8.59e-111	361
WP_271524210.1	QIZ21581.1	92.091	746	59	0	1	746	1	746	0.0	1271
WP_271524211.1	QIZ21582.1	66.102	177	54	2	1	177	1	171	5.51e-70	214
WP_271524213.1	QIZ21584.1	88.525	122	14	0	1	122	1	122	3.46e-66	214
WP_271524213.1	QIZ21584.1	92.453	106	7	1	363	467	314	419	5.25e-59	195
WP_271524214.1	QIZ21585.1	97.333	75	2	0	1	75	1	75	3.88e-50	147
WP_271524215.1	QIZ21586.1	92.248	129	10	0	1	129	1	129	1.74e-92	259
WP_271524219.1	QIZ20218.1	63.522	159	58	0	1	159	222	380	4.96e-73	219
WP_271524220.1	QIZ20459.1	70.621	177	52	0	12	188	46	222	7.52e-79	231
WP_271524222.1	QIZ20993.1	78.452	478	89	3	1	472	1	470	0.0	753
WP_271524224.1	QIZ20994.1	84.884	86	13	0	1	86	1	86	1.40e-45	137
WP_271524226.1	QIZ20995.1	67.944	287	92	0	1	287	1	287	8.09e-133	374
WP_271524228.1	QIZ20996.1	75.641	234	57	0	1	234	1	234	3.48e-134	373
WP_271524231.1	QIZ20997.1	84.483	522	81	0	1	522	1	522	0.0	879
WP_271524233.1	QIZ20998.1	77.057	401	92	0	1	401	1	401	0.0	635
WP_271524234.1	QIZ20999.1	80.690	145	28	0	1	145	1	145	1.11e-85	243
WP_271524236.1	QIZ21000.1	69.721	251	76	0	1	251	1	251	6.92e-128	358
WP_271524239.1	QIZ21001.1	62.759	145	53	1	4	147	4	148	2.43e-61	181
WP_271524243.1	QIZ20329.1	64.433	194	67	2	4	196	20	212	1.35e-92	265
WP_271524245.1	QIZ21005.1	69.784	139	42	0	1	139	1	139	6.21e-68	197
WP_271524246.1	QIZ21006.1	84.940	166	25	0	1	166	1	166	2.56e-104	291
WP_271524247.1	QIZ21007.1	87.097	403	52	0	1	403	1	403	0.0	744
WP_271524248.1	QIZ21008.1	91.525	118	10	0	1	118	4	121	4.32e-78	226
WP_271524249.1	QIZ20293.1	77.778	369	82	0	1	369	63	431	0.0	563
WP_271524250.1	QIZ20294.1	77.124	153	35	0	1	153	1	153	1.94e-86	245
WP_271524253.1	QIZ20296.1	88.267	733	81	1	1	728	120	852	0.0	1293
WP_271524254.1	QIZ20296.1	93.220	118	8	0	1	118	1	118	1.14e-71	224
WP_271524255.1	QIZ20297.1	79.058	191	40	0	3	193	1	191	2.00e-107	301
WP_271524256.1	QIZ20742.1	28.021	389	252	11	48	422	40	414	4.19e-36	133
WP_271524257.1	QIZ20298.1	95.513	312	14	0	1	312	1	312	0.0	618
WP_271524258.1	QIZ20299.1	88.079	151	18	0	1	151	1	151	3.07e-96	270
WP_271524259.1	QIZ20300.1	88.421	95	11	0	1	95	1	95	8.21e-56	163
WP_271524260.1	QIZ20301.1	94.845	485	25	0	1	485	1	485	0.0	918
WP_271524261.1	QIZ20302.1	92.464	491	37	0	1	491	1	491	0.0	923
WP_271524262.1	QIZ20303.1	78.704	216	46	0	1	216	1	216	5.28e-128	355
WP_271524263.1	QIZ20304.1	83.721	301	49	0	1	301	1	301	0.0	511
WP_271524264.1	QIZ20305.1	86.344	227	31	0	1	227	1	227	4.18e-138	390
WP_271524265.1	QIZ20924.1	79.348	368	76	0	2	369	61	428	0.0	578
WP_271524267.1	QIZ20923.1	80.000	70	14	0	1	70	1	70	7.42e-39	119
WP_271524269.1	QIZ21496.1	77.273	66	15	0	1	66	1	66	1.03e-33	105
WP_271524270.1	QIZ20922.1	67.238	467	149	3	1	465	1	465	0.0	614
WP_271524272.1	QIZ20921.1	47.143	350	180	3	1	349	1	346	3.12e-110	321
WP_271524273.1	QIZ20920.1	48.908	229	116	1	1	229	1	228	6.71e-74	219
WP_271524275.1	QIZ20908.1	54.148	229	98	3	1	222	1	229	1.45e-77	229
WP_271524276.1	QIZ20898.1	34.884	129	83	1	7	134	8	136	6.06e-22	85.9
WP_271524279.1	QIZ20898.1	35.882	340	208	6	8	344	140	472	9.59e-66	211
WP_271524281.1	QIZ20897.1	44.340	106	58	1	1	105	1	106	4.90e-33	107
WP_271524283.1	QIZ20896.1	47.183	426	217	6	1	422	1	422	1.07e-133	386
WP_271524285.1	QIZ20895.1	73.701	308	81	0	1	308	1	308	1.90e-180	496
WP_271524287.1	QIZ20894.1	87.925	265	32	0	1	265	1	265	9.80e-159	437
WP_271524289.1	QIZ20893.1	92.114	317	25	0	1	317	94	410	0.0	611
WP_271524290.1	QIZ20261.1	96.330	218	8	0	1	218	1	218	1.63e-158	450
WP_271524292.1	QIZ20260.1	83.333	156	26	0	1	156	1	156	1.03e-97	274
WP_271524294.1	QIZ20259.1	94.309	123	7	0	1	123	1	123	3.75e-83	234
WP_271524295.1	QIZ20258.1	90.672	1383	129	0	1	1383	1	1383	0.0	2602
WP_271524296.1	QIZ20257.1	88.270	1364	155	2	1	1360	1	1363	0.0	2486
WP_271524297.1	QIZ20256.1	85.246	122	17	1	1	122	1	121	1.03e-55	165
WP_271524298.1	QIZ20255.1	68.675	166	52	0	1	166	1	166	3.56e-84	241
