MAH89631.1	QIZ20184.1	46.847	111	59	0	2	112	198	308	4.87e-31	107
MAH89632.1	QIZ20190.1	40.336	238	142	0	1	238	122	359	7.49e-67	206
MAH89633.1	QIZ20190.1	50.617	81	40	0	1	81	1	81	1.07e-22	85.1
MAH89634.1	QIZ20191.1	62.570	179	67	0	5	183	4	182	1.20e-84	243
MAH89635.1	QIZ20192.1	64.848	165	58	0	1	165	1	165	3.95e-76	221
MAH89636.1	QIZ20196.1	61.929	197	74	1	7	203	4	199	1.39e-89	257
MAH89637.1	QIZ20197.1	74.740	289	73	0	1	289	1	289	1.09e-166	459
MAH89638.1	QIZ20198.1	63.131	396	145	1	5	399	4	399	1.04e-156	443
MAH89639.1	QIZ20199.1	46.099	141	72	2	1	140	1	138	9.06e-41	130
MAH89640.1	QIZ20204.1	57.547	318	135	0	1	318	1	318	6.17e-142	400
MAH89641.1	QIZ20205.1	48.462	260	133	1	3	261	18	277	3.92e-58	182
MAH89642.1	QIZ20220.1	77.292	480	109	0	1	480	5	484	0.0	781
MAH89643.1	QIZ20221.1	77.483	151	31	1	1	151	1	148	7.99e-77	236
MAH89644.1	QIZ21313.1	79.325	711	147	0	1	711	1	711	0.0	1202
MAH89645.1	QIZ21312.1	58.300	247	103	0	1	247	1	247	3.96e-96	278
MAH89646.1	QIZ21310.1	42.520	127	73	0	7	133	13	139	1.40e-34	113
MAH89647.1	QIZ21309.1	65.189	609	212	0	4	612	3	611	0.0	855
MAH89648.1	QIZ21308.1	75.916	191	46	0	4	194	4	194	2.19e-106	299
MAH89649.1	QIZ21307.1	76.897	290	67	0	1	290	1	290	1.50e-177	487
MAH89650.1	QIZ21306.1	48.611	144	74	0	1	144	1	144	2.33e-42	133
MAH89651.1	QIZ21305.1	62.100	219	83	0	6	224	7	225	7.65e-90	259
MAH89652.1	QIZ21304.1	53.394	442	200	3	1	439	1	439	1.43e-168	476
MAH89654.1	QIZ21302.1	52.381	252	113	3	1	251	1	246	3.01e-92	268
