MDC2976192.1	QIZ20800.1	61.176	85	33	0	1	85	149	233	2.65e-32	107
MDC2976193.1	QIZ20795.1	55.856	333	147	0	2	334	3	335	1.50e-136	387
MDC2976195.1	QIZ20792.1	92.683	41	3	0	1	41	1	41	9.44e-22	73.6
MDC2976197.1	QIZ20790.1	70.994	362	104	1	1	361	1	362	0.0	510
MDC2976198.1	QIZ20789.1	90.526	95	9	0	1	95	1	95	1.15e-58	171
MDC2976199.1	QIZ20788.1	85.991	464	65	0	1	464	1	464	0.0	815
MDC2976200.1	QIZ20853.1	53.043	230	107	1	2	230	9	238	2.16e-84	246
MDC2976202.1	QIZ20786.1	92.188	64	5	0	1	64	1	64	1.67e-36	112
MDC2976203.1	QIZ20785.1	74.286	175	45	0	1	175	1	175	3.41e-100	283
MDC2976204.1	QIZ20784.1	82.667	75	13	0	1	75	1	75	1.03e-45	136
MDC2976205.1	QIZ20783.1	59.274	248	99	1	1	248	1	246	1.54e-104	299
MDC2976206.1	QIZ20782.1	74.194	186	48	0	1	186	1	186	8.78e-110	307
MDC2976207.1	QIZ20781.1	63.682	201	73	0	4	204	6	206	1.55e-77	227
MDC2976208.1	QIZ20780.1	73.054	334	90	0	1	334	1	334	0.0	514
MDC2976209.1	QIZ20779.1	60.204	392	154	1	1	390	1	392	1.26e-169	475
MDC2976210.1	QIZ20778.1	71.856	334	94	0	1	334	1	334	2.71e-179	495
MDC2976211.1	QIZ20777.1	74.654	651	164	1	1	650	1	651	0.0	1025
MDC2976212.1	QIZ20776.1	51.402	107	52	0	1	107	1	107	9.55e-22	78.6
MDC2976213.1	QIZ20775.1	60.135	148	59	0	1	148	1	148	4.74e-56	168
MDC2976214.1	QIZ20774.1	49.444	180	81	3	18	192	3	177	8.68e-52	160
MDC2976215.1	QIZ20773.1	66.541	266	89	0	1	266	1	266	3.38e-130	365
MDC2976216.1	QIZ20772.1	70.833	240	70	0	1	240	1	240	5.68e-130	362
MDC2976217.1	QIZ20771.1	71.069	159	46	0	1	159	1	159	7.94e-85	242
MDC2976218.1	QIZ20770.1	78.571	224	48	0	1	224	1	224	1.71e-131	365
MDC2976219.1	QIZ20769.1	85.507	138	20	0	1	138	1	138	2.92e-85	241
MDC2976220.1	QIZ20768.1	53.559	295	84	2	3	297	28	269	1.28e-89	264
MDC2976221.1	QIZ20767.1	87.239	431	55	0	18	448	16	446	0.0	786
