MDA7444220.1	QIZ21052.1	99.526	422	2	0	1	422	1	422	0.0	847
MDA7444223.1	QIZ21055.1	86.787	333	44	0	1	333	1	333	0.0	605
MDA7444224.1	QIZ21056.1	93.066	274	19	0	1	274	1	274	0.0	523
MDA7444225.1	QIZ21057.1	91.282	195	17	0	1	195	1	195	2.04e-129	357
MDA7444226.1	QIZ21058.1	91.321	265	23	0	1	265	1	265	1.21e-178	488
MDA7444227.1	QIZ21059.1	94.350	177	10	0	1	177	1	177	6.01e-117	325
MDA7444228.1	QIZ21060.1	92.825	223	16	0	1	223	1	223	3.11e-154	422
MDA7444229.1	QIZ21061.1	89.286	140	15	0	1	140	1	140	1.64e-91	257
MDA7444230.1	QIZ21062.1	97.143	140	4	0	1	140	1	140	4.14e-96	269
MDA7444231.1	QIZ21063.1	96.954	197	6	0	1	197	1	197	8.37e-140	384
MDA7444232.1	QIZ21064.1	90.751	173	16	0	1	173	1	173	1.46e-99	280
MDA7444233.1	QIZ21065.1	98.242	455	8	0	1	455	1	455	0.0	893
MDA7444234.1	QIZ21066.1	99.415	171	1	0	1	171	1	171	6.65e-123	339
MDA7444235.1	QIZ21067.1	100.000	196	0	0	1	196	1	196	4.14e-147	402
MDA7444236.1	QIZ21068.1	91.827	208	17	0	1	208	1	208	1.60e-141	389
MDA7444237.1	QIZ21070.1	92.469	239	18	0	1	239	1	239	4.22e-163	446
MDA7444238.1	QIZ21071.1	97.610	251	6	0	1	251	1	251	0.0	502
MDA7444239.1	QIZ21072.1	97.030	101	3	0	1	101	1	101	2.65e-67	193
MDA7444240.1	QIZ21073.1	92.562	121	9	0	1	121	1	121	5.68e-82	231
MDA7444241.1	QIZ21074.1	92.814	167	12	0	1	167	1	167	6.14e-115	318
MDA7444242.1	QIZ21075.1	84.783	184	28	0	1	184	1	184	9.41e-113	314
MDA7444243.1	QIZ21076.1	93.966	696	42	0	1	696	1	696	0.0	1252
MDA7444244.1	QIZ21077.1	92.308	364	28	0	1	364	14	377	0.0	655
MDA7444245.1	QIZ21078.1	90.952	210	19	0	2	211	4	213	3.58e-143	394
MDA7444246.1	QIZ21087.1	42.049	283	159	2	1	283	1	278	1.47e-67	207
MDA7444248.1	QIZ21079.1	95.248	505	24	0	7	511	14	518	0.0	946
MDA7444250.1	QIZ21080.1	94.977	219	11	0	1	219	1	219	2.99e-149	409
MDA7444251.1	QIZ21081.1	94.915	118	6	0	1	118	1	118	1.43e-80	228
MDA7444252.1	QIZ21082.1	97.010	602	18	0	1	602	1	602	0.0	1177
MDA7444253.1	QIZ21083.1	100.000	86	0	0	1	86	1	86	4.81e-62	178
MDA7444254.1	QIZ21084.1	92.754	207	15	0	1	207	1	207	1.62e-141	389
MDA7444255.1	QIZ21085.1	95.016	642	32	0	40	681	39	680	0.0	1269
MDA7444256.1	QIZ21086.1	92.701	137	10	0	1	137	1	137	1.83e-94	264
MDA7444257.1	QIZ21088.1	96.639	357	12	0	1	357	1	357	0.0	705
MDA7444258.1	QIZ21089.1	93.160	307	21	0	1	307	1	307	0.0	574
MDA7444259.1	QIZ21090.1	93.966	232	14	0	1	232	1	232	5.68e-163	445
MDA7444260.1	QIZ21091.1	87.812	361	44	0	1	361	1	361	0.0	593
MDA7444261.1	QIZ21092.1	97.917	96	2	0	1	96	1	96	2.42e-63	182
MDA7444262.1	QIZ21093.1	97.865	281	6	0	1	281	1	281	0.0	549
MDA7444263.1	QIZ21094.1	92.286	350	27	0	1	350	1	350	0.0	676
MDA7444264.1	QIZ21095.1	92.562	363	27	0	1	363	1	363	0.0	664
MDA7444265.1	QIZ21096.1	94.915	236	12	0	1	236	1	236	3.45e-167	456
MDA7444266.1	QIZ21097.1	96.768	495	16	0	1	495	1	495	0.0	984
MDA7444267.1	QIZ21099.1	95.000	40	2	0	1	40	1	40	4.61e-23	77.0
MDA7444268.1	QIZ21100.1	88.971	136	15	0	1	136	1	136	1.55e-84	239
MDA7444269.1	QIZ21102.1	84.080	201	32	0	1	201	1	201	1.12e-104	295
MDA7444270.1	QIZ21101.1	93.724	239	15	0	1	239	1	239	6.58e-172	468
MDA7444273.1	QIZ21103.1	90.000	380	38	0	1	380	1	380	0.0	711
MDA7444274.1	QIZ21104.1	100.000	126	0	0	1	126	1	126	7.68e-88	247
MDA7444275.1	QIZ21105.1	96.053	152	6	0	1	152	1	152	1.05e-106	296
MDA7444276.1	QIZ21106.1	86.765	68	9	0	1	68	138	205	2.90e-37	119
MDA7444277.1	QIZ20353.1	95.304	362	17	0	1	362	1	362	0.0	659
MDA7444278.1	QIZ20352.1	89.189	74	8	0	1	74	1	74	2.32e-45	135
MDA7444279.1	QIZ20351.1	92.353	340	26	0	33	372	1	340	0.0	634
MDA7444280.1	QIZ20350.1	95.973	149	6	0	1	149	1	149	5.02e-106	295
MDA7444281.1	QIZ20349.1	98.039	153	3	0	1	153	1	153	1.18e-110	306
MDA7444282.1	QIZ20348.1	90.724	442	41	0	1	442	1	442	0.0	814
MDA7444283.1	QIZ20347.1	91.667	336	28	0	1	336	1	336	0.0	573
MDA7444284.1	QIZ20346.1	98.958	96	1	0	1	96	1	96	2.66e-61	177
MDA7444285.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
MDA7444286.1	QIZ20344.1	96.800	125	4	0	1	125	1	125	3.27e-83	235
MDA7444287.1	QIZ20343.1	96.000	100	4	0	1	100	1	100	1.86e-65	188
MDA7444288.1	QIZ20342.1	92.814	334	23	1	1	333	1	334	0.0	627
MDA7444289.1	QIZ20341.1	100.000	60	0	0	1	60	1	60	7.22e-42	125
MDA7444290.1	QIZ20340.1	94.444	144	8	0	12	155	12	155	1.73e-85	243
MDA7444291.1	QIZ20339.1	90.196	153	15	0	1	153	1	153	1.67e-93	263
MDA7444292.1	QIZ20338.1	98.716	701	9	0	1	701	1	701	0.0	1351
MDA7444293.1	QIZ20337.1	90.909	319	29	0	1	319	1	319	0.0	550
MDA7444294.1	QIZ20336.1	98.507	134	2	0	1	134	1	134	6.09e-95	265
MDA7444295.1	QIZ20335.1	96.875	128	4	0	1	128	1	128	5.86e-89	249
MDA7444296.1	QIZ20334.1	98.087	366	7	0	1	366	1	366	0.0	708
MDA7444297.1	QIZ20333.1	94.416	197	11	0	1	197	1	197	6.84e-135	371
MDA7444299.1	QIZ20332.1	98.684	152	2	0	1	152	1	152	8.68e-110	304
MDA7444300.1	QIZ20331.1	97.477	436	11	0	1	436	1	436	0.0	882
MDA7444301.1	QIZ20330.1	93.617	141	9	0	1	141	1	141	8.32e-97	271
MDA7444302.1	QIZ20329.1	90.141	213	21	0	1	213	1	213	2.29e-152	417
MDA7444303.1	QIZ20328.1	95.441	329	15	0	1	329	1	329	0.0	645
MDA7444304.1	QIZ20327.1	95.133	226	11	0	1	226	1	226	4.68e-149	410
MDA7444305.1	QIZ20326.1	94.595	222	12	0	1	222	1	222	3.08e-152	417
MDA7444306.1	QIZ20325.1	94.672	244	13	0	1	244	1	244	3.44e-172	469
MDA7444307.1	QIZ20324.1	92.969	128	9	0	1	128	1	128	2.42e-81	230
MDA7444308.1	QIZ20323.1	91.213	239	21	0	1	239	1	239	2.56e-150	414
MDA7444309.1	QIZ20322.1	96.410	195	7	0	1	195	1	195	1.94e-127	352
MDA7444310.1	QIZ20321.1	87.179	585	71	1	1	581	1	585	0.0	1064
MDA7444311.1	QIZ20320.1	89.017	173	19	0	1	173	1	173	3.32e-107	300
MDA7444312.1	QIZ20319.1	98.718	156	2	0	1	156	1	156	4.17e-112	310
MDA7444313.1	QIZ20318.1	93.515	293	19	0	1	293	1	293	0.0	573
MDA7444314.1	QIZ21538.1	83.544	237	39	0	1	237	1	237	3.67e-137	380
MDA7444315.1	QIZ21537.1	93.038	316	22	0	1	316	1	316	0.0	564
MDA7444317.1	QIZ21536.1	71.556	225	64	0	1	225	1	225	4.97e-122	346
MDA7444319.1	QIZ21534.1	49.038	104	52	1	18	121	18	120	7.58e-33	107
MDA7444320.1	QIZ21214.1	27.758	281	192	3	13	290	8	280	6.78e-28	105
MDA7444321.1	QIZ21533.1	78.431	102	22	0	1	102	1	102	1.70e-57	168
MDA7444322.1	QIZ21532.1	87.931	232	28	0	1	232	1	232	5.01e-135	375
MDA7444323.1	QIZ21531.1	89.489	352	37	0	1	352	1	352	0.0	620
MDA7444324.1	QIZ21530.1	84.544	537	78	2	3	538	4	536	0.0	870
MDA7444325.1	QIZ21527.1	76.696	339	79	0	1	339	1	339	0.0	565
MDA7444326.1	QIZ21525.1	97.882	425	8	1	1	424	1	425	0.0	864
MDA7444328.1	QIZ21524.1	90.546	476	45	0	1	476	1	476	0.0	897
MDA7444329.1	QIZ21523.1	97.627	295	7	0	1	295	1	295	0.0	597
MDA7444330.1	QIZ21522.1	72.372	333	92	0	1	333	1	333	0.0	520
MDA7444331.1	QIZ21521.1	88.614	202	23	0	1	202	1	202	4.98e-141	387
MDA7444332.1	QIZ21520.1	97.419	155	4	0	1	155	1	155	1.19e-114	317
MDA7444333.1	QIZ21519.1	94.355	124	7	0	1	124	1	124	3.32e-87	245
MDA7444334.1	QIZ21344.1	63.830	282	101	1	1	281	1	282	1.40e-126	357
MDA7444335.1	QIZ21518.1	72.555	317	87	0	1	317	1	317	8.71e-169	467
MDA7444336.1	QIZ21517.1	69.444	72	22	0	1	72	1	72	2.45e-32	102
MDA7444337.1	QIZ21516.1	96.475	539	19	0	1	539	1	539	0.0	1086
MDA7444338.1	QIZ21515.1	90.221	317	31	0	1	317	1	317	0.0	600
MDA7444339.1	QIZ21514.1	87.149	249	32	0	1	249	1	249	3.28e-162	445
MDA7444340.1	QIZ21513.1	90.496	242	23	0	1	242	569	810	1.46e-160	460
MDA7444341.1	QIZ20865.1	95.098	102	5	0	1	102	1	102	5.76e-66	199
MDA7444342.1	QIZ20866.1	95.417	240	11	0	1	240	1	240	2.46e-167	457
MDA7444343.1	QIZ20867.1	90.909	143	13	0	1	143	1	143	1.46e-84	240
MDA7444344.1	QIZ20868.1	90.762	433	40	0	1	433	1	433	0.0	800
MDA7444345.1	QIZ20869.1	93.684	855	46	2	1	854	1	848	0.0	1617
MDA7444346.1	QIZ20870.1	94.293	368	21	0	1	368	1	368	0.0	714
MDA7444347.1	QIZ20871.1	93.973	730	42	1	1	728	4	733	0.0	1436
MDA7444348.1	QIZ20872.1	99.507	203	1	0	1	203	1	203	2.23e-149	409
MDA7444349.1	QIZ20873.1	98.095	105	2	0	1	105	1	105	3.60e-70	200
MDA7444350.1	QIZ20874.1	94.075	557	33	0	1	557	1	557	0.0	1025
MDA7444351.1	QIZ20875.1	94.565	276	15	0	1	276	1	276	0.0	546
MDA7444352.1	QIZ20876.1	88.618	246	28	0	1	246	1	246	1.51e-150	415
