MDA9162017.1	QIZ20846.1	39.689	257	150	1	1	257	1	252	1.49e-60	192
MDA9162021.1	QIZ20843.1	37.019	208	123	5	3	208	2	203	8.12e-27	98.2
MDA9162024.1	QIZ20753.1	32.476	311	195	11	7	308	326	630	3.05e-34	127
MDA9162025.1	QIZ20777.1	35.443	237	143	3	16	243	12	247	2.71e-39	140
MDA9162026.1	QIZ20846.1	52.692	260	122	1	1	260	1	259	1.04e-94	280
MDA9162027.1	QIZ20844.1	46.175	366	196	1	1	365	1	366	7.24e-119	344
MDA9162028.1	QIZ20852.1	46.061	330	172	2	4	327	2	331	5.01e-103	301
MDA9162029.1	QIZ20851.1	48.457	324	165	2	4	326	6	328	6.02e-113	326
MDA9162031.1	QIZ20837.1	30.937	459	302	4	110	557	113	567	3.68e-57	197
MDA9162032.1	QIZ20546.1	28.375	363	237	12	10	361	28	378	5.32e-30	116
MDA9162033.1	QIZ20831.1	51.786	112	53	1	5	116	1	111	5.87e-35	112
MDA9162034.1	QIZ20860.1	92.824	432	31	0	1	432	1	432	0.0	761
MDA9162035.1	QIZ20861.1	91.724	145	11	1	1	145	1	144	1.05e-86	246
MDA9162036.1	QIZ20862.1	93.571	280	18	0	1	280	1	280	0.0	516
MDA9162037.1	QIZ20863.1	98.319	357	6	0	1	357	1	357	0.0	710
MDA9162038.1	QIZ20864.1	99.180	366	3	0	1	366	1	366	0.0	730
MDA9162039.1	QIZ20865.1	96.278	403	15	0	1	403	1	403	0.0	785
MDA9162040.1	QIZ20866.1	95.000	240	12	0	1	240	1	240	1.79e-165	452
MDA9162041.1	QIZ20867.1	90.909	143	13	0	1	143	1	143	1.59e-85	242
MDA9162042.1	QIZ20868.1	91.224	433	38	0	1	433	1	433	0.0	800
MDA9162043.1	QIZ20869.1	93.450	855	48	2	1	854	1	848	0.0	1613
MDA9162044.1	QIZ20870.1	94.837	368	19	0	1	368	1	368	0.0	718
MDA9162045.1	QIZ20871.1	93.973	730	42	1	1	728	4	733	0.0	1435
MDA9162046.1	QIZ20872.1	99.507	203	1	0	1	203	1	203	2.23e-149	409
MDA9162047.1	QIZ20873.1	98.095	105	2	0	1	105	1	105	3.60e-70	200
MDA9162048.1	QIZ20874.1	94.434	557	31	0	1	557	1	557	0.0	1029
MDA9162049.1	QIZ20875.1	94.928	276	14	0	1	276	1	276	0.0	545
MDA9162050.1	QIZ20876.1	88.618	246	28	0	1	246	1	246	1.51e-150	415
MDA9162051.1	QIZ20877.1	87.302	189	24	0	1	189	1	189	1.52e-123	342
MDA9162052.1	QIZ20878.1	95.469	309	14	0	1	309	1	309	0.0	602
