WP_006996661.1	QIZ21533.1	77.451	102	23	0	1	102	1	102	8.18e-57	167
WP_006996663.1	QIZ21534.1	49.038	104	52	1	18	121	18	120	7.58e-33	107
WP_006996777.1	QIZ20231.1	98.475	459	7	0	1	459	1	459	0.0	946
WP_006996786.1	QIZ20238.1	97.368	76	2	0	1	76	1	76	4.53e-51	150
WP_006996789.1	QIZ20241.1	96.250	80	3	0	1	80	1	80	1.33e-52	154
WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996808.1	QIZ20260.1	100.000	156	0	0	1	156	1	156	4.84e-114	315
WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_006996814.1	QIZ20266.1	98.577	281	4	0	1	281	1	281	0.0	568
WP_006996815.1	QIZ20267.1	100.000	97	0	0	1	97	1	97	2.41e-67	192
WP_006996816.1	QIZ20268.1	100.000	132	0	0	1	132	1	132	5.43e-94	263
WP_006996818.1	QIZ20270.1	99.265	136	1	0	1	136	1	136	2.83e-98	274
WP_006996819.1	QIZ20271.1	98.413	63	1	0	1	63	1	63	1.62e-39	120
WP_006996820.1	QIZ20272.1	100.000	78	0	0	1	78	1	78	3.16e-53	155
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996822.1	QIZ20274.1	98.780	82	1	0	1	82	1	82	3.00e-52	153
WP_006996823.1	QIZ20275.1	99.457	184	1	0	1	184	1	184	1.12e-133	367
WP_006996824.1	QIZ20276.1	98.020	101	2	0	1	101	1	101	1.55e-70	201
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996827.1	QIZ20279.1	99.153	118	1	0	1	118	1	118	7.21e-82	231
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996830.1	QIZ20282.1	98.122	426	8	0	1	426	1	426	0.0	833
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996838.1	QIZ20290.1	98.249	457	8	0	1	457	1	457	0.0	901
WP_006996847.1	QIZ20298.1	98.722	313	4	0	1	313	1	313	0.0	638
WP_006996848.1	QIZ20299.1	98.675	151	2	0	1	151	1	151	2.08e-106	296
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996859.1	QIZ20313.1	90.374	187	18	0	1	187	1	187	8.23e-125	345
WP_006996861.1	QIZ20315.1	98.901	91	1	0	1	91	1	91	1.82e-67	192
WP_006996878.1	QIZ20332.1	98.684	152	2	0	1	152	1	152	8.68e-110	304
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006996893.1	QIZ20346.1	98.958	96	1	0	1	96	1	96	2.66e-61	177
WP_006996895.1	QIZ20348.1	90.724	442	41	0	1	442	1	442	0.0	814
WP_006996903.1	QIZ20356.1	94.565	92	5	0	1	92	4	95	8.17e-61	176
WP_006996913.1	QIZ20365.1	97.849	93	2	0	1	93	1	93	1.89e-63	182
WP_006996916.1	QIZ20368.1	91.765	170	14	0	1	170	1	170	1.04e-116	323
WP_006996928.1	QIZ20380.1	98.039	204	4	0	1	204	1	204	4.34e-145	398
WP_006996929.1	QIZ20381.1	97.091	275	8	0	1	275	1	275	0.0	562
WP_006996934.1	QIZ20386.1	98.039	153	2	1	1	152	1	153	2.11e-109	303
WP_006996939.1	QIZ20391.1	98.936	94	1	0	1	94	1	94	1.03e-63	183
WP_006996941.1	QIZ20393.1	96.032	252	10	0	1	252	1	252	3.26e-177	483
WP_006996943.1	QIZ20395.1	94.118	68	2	1	1	66	1	68	1.15e-40	123
WP_006996973.1	QIZ20427.1	73.793	145	38	0	1	145	1	145	1.03e-79	228
WP_006996975.1	QIZ20429.1	100.000	100	0	0	1	100	1	100	6.30e-65	187
