WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_008544079.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	8.88e-82	231
WP_023648301.1	QIZ20573.1	96.842	95	3	0	1	95	1	95	8.72e-68	194
WP_028036888.1	QIZ20260.1	88.462	156	18	0	1	156	1	156	9.33e-103	287
WP_028037239.1	QIZ21467.1	97.162	458	13	0	12	469	17	474	0.0	929
WP_271479013.1	QIZ20495.1	86.252	531	73	0	1	531	1	531	0.0	982
WP_271479017.1	QIZ20494.1	70.968	248	69	2	1	245	1	248	8.48e-132	368
WP_271479018.1	QIZ20493.1	63.710	124	45	0	5	128	11	134	4.56e-55	164
WP_271479020.1	QIZ20492.1	87.597	258	32	0	1	258	1	258	9.75e-172	469
WP_271479022.1	QIZ20491.1	89.328	506	54	0	1	506	1	506	0.0	946
WP_271479024.1	QIZ20490.1	82.026	306	55	0	1	306	1	306	0.0	522
WP_271479026.1	QIZ20489.1	88.122	362	43	0	1	362	1	362	0.0	672
WP_271479028.1	QIZ20488.1	82.192	219	38	1	1	218	1	219	1.82e-123	344
WP_271479030.1	QIZ20487.1	88.209	441	52	0	1	441	1	441	0.0	746
WP_271479032.1	QIZ20486.1	78.716	296	63	0	2	297	1	296	7.03e-174	478
WP_271479034.1	QIZ20485.1	62.062	485	184	0	1	485	1	485	0.0	586
WP_271479036.1	QIZ20484.1	79.032	248	52	0	1	248	1	248	9.17e-149	410
WP_271479039.1	QIZ20483.1	66.497	197	62	2	20	215	21	214	6.09e-93	267
WP_271479042.1	QIZ20482.1	74.286	140	36	0	1	140	1	140	4.19e-79	226
WP_271479044.1	QIZ20481.1	67.411	224	73	0	1	224	1	224	1.12e-108	307
WP_271479046.1	QIZ20480.1	57.055	163	70	0	19	181	19	181	4.11e-62	186
WP_271479052.1	QIZ20479.1	72.500	80	22	0	1	80	1	80	9.77e-41	124
WP_271479054.1	QIZ20478.1	74.949	487	115	2	1	481	1	486	0.0	712
WP_271479056.1	QIZ20477.1	89.163	203	22	0	1	203	1	203	6.42e-139	382
WP_271479058.1	QIZ20476.1	93.602	422	27	0	1	422	1	422	0.0	817
WP_271479059.1	QIZ20475.1	89.660	793	81	1	1	792	2	794	0.0	1431
WP_271479060.1	QIZ20248.1	71.200	250	72	0	6	255	7	256	5.36e-123	346
WP_271479062.1	QIZ20599.1	41.196	301	167	3	4	301	1	294	4.00e-75	228
WP_271479063.1	QIZ20249.1	87.045	247	32	0	1	247	1	247	4.96e-168	459
WP_271479064.1	QIZ20250.1	95.960	396	16	0	1	396	1	396	0.0	750
WP_271479065.1	QIZ20251.1	88.889	63	7	0	1	63	1	63	3.25e-36	111
WP_271479066.1	QIZ20252.1	94.318	176	10	0	1	176	1	176	5.32e-123	340
WP_271479067.1	QIZ20253.1	87.234	141	18	0	1	141	1	141	8.62e-89	250
WP_271479068.1	QIZ20254.1	85.153	229	34	0	1	229	1	229	1.40e-142	394
WP_271479069.1	QIZ20255.1	81.928	166	30	0	2	167	1	166	6.88e-99	278
WP_271479070.1	QIZ20256.1	89.256	121	12	1	1	120	1	121	6.91e-61	178
WP_271479071.1	QIZ20257.1	92.076	1363	107	1	1	1362	1	1363	0.0	2599
WP_271479072.1	QIZ20258.1	90.791	1390	126	2	1	1389	1	1389	0.0	2623
WP_271479073.1	QIZ20259.1	97.561	123	3	0	1	123	1	123	3.58e-85	239
WP_271479074.1	QIZ20261.1	94.364	692	39	0	1	692	1	692	0.0	1366
WP_271479079.1	QIZ20263.1	83.700	227	37	0	1	227	1	227	1.91e-141	391
WP_271479081.1	QIZ20264.1	83.092	207	35	0	1	207	1	207	3.61e-128	355
WP_271479083.1	QIZ20265.1	88.660	97	11	0	1	97	1	97	2.03e-58	170
WP_271479085.1	QIZ20266.1	87.544	281	34	1	1	280	1	281	3.29e-176	483
WP_271479087.1	QIZ20267.1	86.207	87	12	0	1	87	1	87	1.24e-54	160
WP_271479089.1	QIZ20268.1	85.606	132	19	0	1	132	1	132	2.50e-82	233
WP_271479091.1	QIZ20269.1	94.690	226	12	0	1	226	1	226	2.61e-161	441
WP_271479093.1	QIZ20270.1	90.441	136	13	0	1	136	1	136	1.44e-89	252
WP_271479095.1	QIZ20271.1	85.714	63	9	0	1	63	1	63	3.26e-35	109
WP_271479097.1	QIZ20272.1	88.462	78	9	0	1	78	1	78	3.73e-39	120
WP_271479100.1	QIZ20274.1	91.429	70	6	0	1	70	1	70	3.04e-41	125
WP_271479102.1	QIZ20275.1	82.065	184	33	0	1	184	1	184	1.83e-115	321
WP_271479104.1	QIZ20276.1	89.109	101	11	0	1	101	1	101	6.87e-64	184
WP_271479106.1	QIZ20277.1	85.496	131	19	0	1	131	1	131	6.44e-82	232
WP_271479108.1	QIZ20278.1	83.240	179	30	0	1	179	1	179	4.05e-106	297
WP_271479110.1	QIZ20279.1	77.966	118	26	0	1	118	1	118	5.60e-65	188
WP_271479112.1	QIZ20280.1	86.982	169	22	0	3	171	2	170	2.68e-105	295
WP_271479114.1	QIZ20281.1	83.007	153	23	2	1	150	1	153	2.77e-74	214
WP_271479116.1	QIZ20282.1	92.254	426	33	0	1	426	1	426	0.0	792
WP_271479118.1	QIZ20283.1	71.622	148	42	0	1	148	1	148	3.23e-76	221
WP_271479121.1	QIZ20556.1	45.994	337	178	2	2	334	3	339	1.08e-106	312
WP_271479123.1	QIZ20592.1	35.317	252	149	6	6	256	5	243	5.62e-41	137
WP_271479145.1	QIZ20706.1	31.760	233	157	2	4	234	13	245	3.22e-43	142
WP_271479147.1	QIZ20642.1	45.169	445	238	5	2	446	3	441	3.48e-121	369
WP_271479156.1	QIZ21483.1	34.595	370	198	12	37	387	34	378	8.23e-56	184
WP_271479172.1	QIZ20739.1	43.534	232	131	0	2	233	25	256	1.75e-73	219
WP_271479178.1	QIZ20628.1	93.380	287	19	0	1	287	118	404	0.0	569
WP_271479180.1	QIZ20627.1	91.333	150	13	0	1	150	1	150	3.99e-103	288
WP_271479182.1	QIZ20626.1	79.798	99	19	1	1	99	1	98	4.21e-52	154
WP_271479184.1	QIZ20625.1	85.455	110	16	0	1	110	1	110	2.87e-69	199
WP_271479187.1	QIZ20624.1	92.735	468	34	0	1	468	1	468	0.0	917
WP_271479189.1	QIZ20623.1	74.843	159	40	0	1	159	1	159	5.44e-80	229
WP_271479191.1	QIZ20622.1	83.276	293	49	0	1	293	1	293	4.27e-168	463
WP_271479192.1	QIZ20620.1	80.412	194	38	0	1	194	1	194	1.64e-108	305
