WP_271542243.1	QIZ21377.1	55.667	300	133	0	1	300	11	310	3.88e-108	312
WP_271542245.1	QIZ21378.1	61.765	306	114	2	1	305	1	304	1.66e-123	351
WP_271542246.1	QIZ21379.1	35.398	226	143	2	1	226	1	223	2.54e-30	108
WP_271542247.1	QIZ21380.1	36.675	379	229	5	1	379	1	368	1.09e-66	211
WP_271542249.1	QIZ21381.1	59.416	308	123	1	1	308	1	306	3.16e-126	358
WP_271542251.1	QIZ21382.1	58.824	238	98	0	18	255	19	256	1.95e-105	303
WP_271542253.1	QIZ21383.1	60.119	672	267	1	1	671	1	672	0.0	816
WP_271542255.1	QIZ21384.1	53.723	564	255	3	3	566	6	563	0.0	587
WP_271542258.1	QIZ21385.1	73.638	679	172	4	1	673	1	678	0.0	1031
WP_271542262.1	QIZ21387.1	73.810	462	121	0	1	462	1	462	0.0	697
WP_271542265.1	QIZ20743.1	65.188	293	102	0	1	293	1	293	1.18e-136	384
WP_271542267.1	QIZ20742.1	73.333	435	114	2	1	434	1	434	0.0	680
WP_271542268.1	QIZ20741.1	75.455	110	27	0	1	110	1	110	2.52e-53	158
WP_271542270.1	QIZ20740.1	85.895	631	89	0	1	631	1	631	0.0	1144
WP_271542271.1	QIZ20739.1	73.333	255	68	0	1	255	1	255	6.61e-139	386
WP_271542273.1	QIZ20738.1	77.143	105	24	0	1	105	1	105	4.37e-60	175
WP_271542275.1	QIZ20737.1	72.404	337	93	0	1	337	1	337	0.0	510
WP_271542277.1	QIZ20736.1	62.019	208	76	2	1	205	1	208	2.59e-94	270
WP_271542280.1	QIZ20734.1	74.453	137	35	0	13	149	44	180	3.49e-76	220
WP_271542285.1	QIZ20733.1	58.478	289	118	2	2	289	3	290	3.11e-115	329
WP_271542287.1	QIZ20732.1	78.404	426	92	0	1	426	1	426	0.0	702
WP_271542289.1	QIZ20731.1	79.389	131	27	0	1	131	1	131	5.98e-80	227
WP_271542291.1	QIZ20729.1	51.667	120	55	2	1	119	1	118	1.09e-42	132
WP_271542293.1	QIZ20729.1	60.000	120	47	1	3	122	2	120	2.90e-54	161
WP_271542295.1	QIZ20728.1	64.610	308	108	1	1	307	1	308	6.47e-142	398
WP_271542297.1	QIZ20727.1	52.530	415	195	2	18	430	18	432	1.84e-142	409
WP_271542299.1	QIZ20726.1	84.073	383	53	2	1	375	1	383	0.0	652
WP_271542300.1	QIZ20725.1	74.550	888	226	0	1	888	1	888	0.0	1363
WP_271542301.1	QIZ20724.1	76.733	404	94	0	1	404	1	404	0.0	675
WP_271542303.1	QIZ20723.1	74.884	215	54	0	1	215	1	215	9.46e-127	352
WP_271542305.1	QIZ20722.1	62.264	265	98	1	2	264	3	267	6.06e-116	329
WP_271542307.1	QIZ20721.1	68.771	301	94	0	1	301	1	301	1.44e-160	445
WP_271542309.1	QIZ21210.1	74.096	691	175	1	1	687	1	691	0.0	1010
WP_271542310.1	QIZ21211.1	53.287	289	135	0	1	289	1	289	4.61e-108	311
WP_271542311.1	QIZ21212.1	53.394	221	102	1	1	221	50	269	2.74e-84	247
WP_271542313.1	QIZ21318.1	62.379	311	116	1	1	310	1	311	2.46e-140	395
WP_271542315.1	QIZ21317.1	86.306	314	43	0	1	314	1	314	0.0	567
WP_271542320.1	QIZ21316.1	57.798	218	92	0	1	218	1	218	2.59e-79	233
WP_271542322.1	QIZ21314.1	74.185	399	99	1	1	395	1	399	0.0	621
WP_271542324.1	QIZ21313.1	84.972	712	107	0	1	712	1	712	0.0	1298
WP_271542327.1	QIZ21312.1	80.080	251	49	1	1	251	1	250	8.49e-144	398
WP_271542329.1	QIZ21311.1	27.957	372	179	16	1	317	1	338	2.83e-24	96.7
