MDA7593318.1	QIZ21145.1	99.038	104	1	0	1	104	1	104	1.70e-73	211
MDA7593319.1	QIZ21144.1	98.673	452	6	0	1	452	1	452	0.0	894
MDA7593320.1	QIZ21143.1	93.066	274	19	0	1	274	1	274	0.0	496
MDA7593321.1	QIZ21142.1	96.066	305	12	0	1	305	1	305	0.0	587
MDA7593322.1	QIZ21141.1	96.257	187	7	0	1	187	1	187	4.04e-132	363
MDA7593323.1	QIZ21139.1	96.959	296	9	0	1	296	1	296	0.0	572
MDA7593324.1	QIZ21138.1	96.610	59	2	0	1	59	1	59	1.16e-37	115
MDA7593325.1	QIZ21137.1	98.202	445	8	0	1	445	1	445	0.0	902
MDA7593326.1	QIZ21136.1	100.000	453	0	0	1	453	1	453	0.0	894
MDA7593327.1	QIZ21135.1	97.949	195	4	0	1	195	1	195	5.98e-145	397
MDA7593328.1	QIZ21134.1	99.740	385	1	0	1	385	1	385	0.0	797
MDA7593330.1	QIZ21133.1	92.437	357	27	0	1	357	1	357	0.0	685
MDA7593331.1	QIZ21132.1	97.493	359	9	0	1	359	1	359	0.0	701
MDA7593332.1	QIZ21131.1	98.582	282	4	0	1	282	1	282	0.0	550
MDA7593333.1	QIZ21130.1	96.853	286	9	0	1	286	1	286	0.0	549
MDA7593334.1	QIZ21129.1	100.000	511	0	0	1	511	1	511	0.0	1053
MDA7593335.1	QIZ21128.1	99.433	353	2	0	1	353	1	353	0.0	708
MDA7593336.1	QIZ21127.1	96.667	360	12	0	1	360	1	360	0.0	714
MDA7593337.1	QIZ21126.1	96.517	402	14	0	1	402	1	402	0.0	703
MDA7593338.1	QIZ21125.1	97.476	317	8	0	1	317	1	317	0.0	628
MDA7593339.1	QIZ21124.1	99.344	457	3	0	1	457	1	457	0.0	935
MDA7593340.1	QIZ21123.1	98.454	388	6	0	1	388	1	388	0.0	793
MDA7593341.1	QIZ21122.1	97.911	383	8	0	1	383	1	383	0.0	785
MDA7593342.1	QIZ21121.1	98.695	383	5	0	1	383	1	383	0.0	791
MDA7593343.1	QIZ21120.1	62.590	139	52	0	32	170	31	169	3.88e-63	187
MDA7593344.1	QIZ21119.1	88.136	118	14	0	1	118	1	118	9.59e-65	188
MDA7593345.1	QIZ21118.1	91.329	173	15	0	1	173	1	173	4.94e-116	322
MDA7593346.1	QIZ21117.1	94.880	625	32	0	1	625	1	625	0.0	1114
MDA7593347.1	QIZ21116.1	97.826	138	3	0	1	138	1	138	7.10e-96	268
MDA7593348.1	QIZ21115.1	96.000	75	3	0	1	75	1	75	8.09e-50	147
MDA7593349.1	QIZ21114.1	97.034	236	7	0	1	236	1	236	8.20e-169	460
MDA7593350.1	QIZ21113.1	100.000	106	0	0	1	106	1	106	1.12e-77	219
MDA7593351.1	QIZ21112.1	95.082	183	9	0	1	183	1	183	1.98e-128	354
MDA7593352.1	QIZ21111.1	88.596	114	13	0	1	114	1	114	4.83e-71	203
MDA7593353.1	QIZ21110.1	98.024	253	5	0	1	253	1	253	1.57e-179	489
MDA7593354.1	QIZ21109.1	93.043	345	24	0	1	345	1	345	0.0	679
MDA7593355.1	QIZ21108.1	72.619	168	46	0	1	168	1	168	2.65e-92	261
MDA7593356.1	QIZ21107.1	97.215	395	11	0	1	395	1	395	0.0	788
MDA7593357.1	QIZ21106.1	89.756	205	21	0	1	205	1	205	5.11e-137	377
MDA7593358.1	QIZ21105.1	99.342	152	1	0	1	152	1	152	6.31e-110	305
MDA7593359.1	QIZ21104.1	100.000	126	0	0	1	126	1	126	7.68e-88	247
MDA7593360.1	QIZ21103.1	89.474	380	40	0	1	380	1	380	0.0	701
MDA7593361.1	QIZ21102.1	97.512	201	5	0	1	201	1	201	1.04e-136	376
MDA7593363.1	QIZ21101.1	94.561	239	13	0	1	239	1	239	1.06e-173	473
MDA7593364.1	QIZ21100.1	95.652	138	6	0	1	138	1	138	6.94e-92	258
MDA7593365.1	QIZ21099.1	97.500	40	1	0	1	40	1	40	2.97e-23	77.4
MDA7593366.1	QIZ21098.1	92.661	109	8	0	1	109	1	109	4.11e-76	216
MDA7593367.1	QIZ21097.1	97.177	496	14	0	1	496	1	496	0.0	991
MDA7593368.1	QIZ21096.1	97.458	236	6	0	1	236	1	236	1.80e-170	464
MDA7593369.1	QIZ21095.1	93.388	363	24	0	1	363	1	363	0.0	671
MDA7593370.1	QIZ21094.1	92.857	350	25	0	1	350	1	350	0.0	676
MDA7593371.1	QIZ21093.1	96.797	281	9	0	1	281	1	281	0.0	544
MDA7593372.1	QIZ21092.1	87.500	96	12	0	1	96	1	96	1.50e-58	170
MDA7593373.1	QIZ21091.1	95.845	361	15	0	1	361	1	361	0.0	642
MDA7593383.1	QIZ21090.1	94.828	232	12	0	1	232	1	232	2.09e-164	449
MDA7593384.1	QIZ21089.1	93.485	307	20	0	1	307	1	307	0.0	577
MDA7593385.1	QIZ21088.1	94.678	357	19	0	1	357	1	357	0.0	691
MDA7593394.1	QIZ21086.1	92.701	137	10	0	1	137	1	137	6.22e-93	260
MDA7593395.1	QIZ21085.1	96.106	642	25	0	40	681	39	680	0.0	1279
MDA7593396.1	QIZ21084.1	96.618	207	7	0	1	207	1	207	1.84e-146	401
MDA7593397.1	QIZ21083.1	98.837	86	1	0	1	86	1	86	1.07e-61	177
MDA7593398.1	QIZ21082.1	98.173	602	11	0	1	602	1	602	0.0	1186
MDA7593399.1	QIZ21081.1	98.305	118	2	0	1	118	1	118	1.04e-82	233
MDA7593400.1	QIZ21080.1	96.347	219	8	0	1	219	1	219	2.37e-153	420
MDA7593402.1	QIZ21079.1	94.059	505	30	0	7	511	14	518	0.0	940
MDA7593404.1	QIZ21078.1	92.019	213	17	0	1	213	1	213	4.62e-145	399
MDA7593405.1	QIZ21077.1	92.033	364	29	0	1	364	14	377	0.0	654
MDA7593406.1	QIZ21076.1	94.109	696	41	0	1	696	1	696	0.0	1251
MDA7593407.1	QIZ21075.1	86.413	184	25	0	1	184	1	184	1.36e-115	322
MDA7593408.1	QIZ21074.1	92.216	167	13	0	1	167	1	167	1.13e-114	318
MDA7593409.1	QIZ21073.1	91.736	121	10	0	1	121	1	121	1.31e-81	231
MDA7593410.1	QIZ21072.1	91.089	101	9	0	1	101	1	101	8.65e-64	184
MDA7593411.1	QIZ21071.1	96.813	251	8	0	1	251	1	251	0.0	498
MDA7593412.1	QIZ21070.1	94.142	239	14	0	1	239	1	239	2.30e-166	454
MDA7593413.1	QIZ21068.1	92.788	208	15	0	1	208	1	208	2.96e-142	391
MDA7593414.1	QIZ21067.1	100.000	196	0	0	1	196	1	196	4.14e-147	402
MDA7593415.1	QIZ21066.1	100.000	171	0	0	1	171	1	171	1.99e-123	340
MDA7593416.1	QIZ21065.1	99.121	455	4	0	1	455	1	455	0.0	901
MDA7593417.1	QIZ21064.1	86.207	174	23	1	1	174	1	173	1.32e-95	270
MDA7593418.1	QIZ21063.1	93.401	197	13	0	1	197	1	197	4.33e-133	367
MDA7593419.1	QIZ21062.1	95.000	140	7	0	1	140	1	140	4.60e-84	238
MDA7593420.1	QIZ21061.1	90.714	140	13	0	1	140	1	140	1.81e-92	259
MDA7593421.1	QIZ21060.1	95.495	222	10	0	1	222	1	222	7.89e-157	429
MDA7593422.1	QIZ21059.1	94.350	177	10	0	1	177	1	177	1.09e-115	322
MDA7593423.1	QIZ21058.1	92.075	265	21	0	1	265	1	265	1.32e-179	490
MDA7593424.1	QIZ21057.1	91.282	195	17	0	1	195	1	195	1.75e-130	360
MDA7593425.1	QIZ21056.1	94.161	274	16	0	1	274	1	274	0.0	532
MDA7593426.1	QIZ21055.1	91.592	333	28	0	1	333	1	333	0.0	630
MDA7593429.1	QIZ21052.1	100.000	422	0	0	1	422	1	422	0.0	850
MDA7593430.1	QIZ21051.1	53.943	558	241	4	7	560	9	554	0.0	570
MDA7593431.1	QIZ21050.1	92.777	443	32	0	1	443	1	443	0.0	819
MDA7593432.1	QIZ21049.1	94.703	623	33	0	1	623	1	623	0.0	1206
MDA7593433.1	QIZ21048.1	86.854	213	28	0	1	213	1	213	8.50e-135	372
MDA7593434.1	QIZ21047.1	92.803	264	19	0	1	264	1	264	0.0	501
MDA7593435.1	QIZ21046.1	90.071	282	28	0	1	282	1	282	0.0	507
MDA7593436.1	QIZ21045.1	85.801	331	47	0	1	331	1	331	0.0	569
MDA7593437.1	QIZ21044.1	69.065	139	43	0	16	154	18	156	4.43e-64	189
MDA7593438.1	QIZ21043.1	86.374	844	115	0	1	844	1	844	0.0	1510
MDA7593439.1	QIZ21042.1	72.472	178	47	2	5	181	5	181	4.94e-95	270
MDA7593440.1	QIZ21041.1	44.144	333	166	3	1	317	1	329	1.35e-80	243
MDA7593441.1	QIZ21040.1	74.444	180	46	0	1	180	1	180	8.95e-97	274
MDA7593442.1	QIZ21039.1	80.734	218	39	1	1	218	1	215	1.04e-129	360
MDA7593443.1	QIZ21038.1	77.160	162	37	0	1	162	1	162	2.57e-85	243
MDA7593444.1	QIZ21037.1	67.188	192	63	0	4	195	2	193	5.54e-83	240
MDA7593445.1	QIZ21036.1	87.055	309	40	0	1	309	1	309	0.0	560
MDA7593446.1	QIZ21035.1	93.500	200	13	0	18	217	18	217	1.22e-144	398
MDA7593447.1	QIZ21034.1	89.922	258	26	0	1	258	1	258	7.09e-173	473
MDA7593448.1	QIZ21033.1	96.783	373	11	1	1	372	1	373	0.0	732
MDA7593449.1	QIZ21032.1	97.689	649	15	0	1	649	1	649	0.0	1268
MDA7593450.1	QIZ21031.1	86.730	211	28	0	1	211	1	211	2.26e-129	358
MDA7593451.1	QIZ21030.1	90.000	200	20	0	1	200	1	200	1.22e-122	341
MDA7593452.1	QIZ21029.1	89.034	383	42	0	1	383	1	383	0.0	668
MDA7593453.1	QIZ21028.1	89.547	287	30	0	1	287	1	287	0.0	495
MDA7593454.1	QIZ21027.1	96.954	197	6	0	1	197	1	197	9.07e-138	379
MDA7593455.1	QIZ21026.1	96.341	328	12	0	1	328	434	761	0.0	657
MDA7593456.1	QIZ21025.1	92.717	508	37	0	1	508	1	508	0.0	912
MDA7593457.1	QIZ21024.1	94.595	333	18	0	1	333	1	333	0.0	647
MDA7593458.1	QIZ21023.1	93.889	180	11	0	1	180	1	180	7.13e-123	340
MDA7593460.1	QIZ21022.1	89.458	332	35	0	12	343	1	332	0.0	617
MDA7593461.1	QIZ21021.1	96.094	128	5	0	1	128	1	128	1.82e-87	246
MDA7593462.1	QIZ21020.1	98.529	136	2	0	1	136	1	136	5.29e-97	271
MDA7593463.1	QIZ21019.1	95.740	446	19	0	1	446	10	455	0.0	845
MDA7593464.1	QIZ21018.1	98.187	331	6	0	1	331	1	331	0.0	657
MDA7593465.1	QIZ21017.1	89.542	153	16	0	1	153	1	153	1.28e-87	248
MDA7593466.1	QIZ21016.1	89.980	499	50	0	16	514	19	517	0.0	847
MDA7593467.1	QIZ21015.1	97.674	387	9	0	1	387	1	387	0.0	785
MDA7593468.1	QIZ21014.1	99.057	530	5	0	1	530	1	530	0.0	1053
MDA7593469.1	QIZ21013.1	96.879	737	19	2	1	734	1	736	0.0	1430
MDA7593470.1	QIZ21012.1	97.541	122	3	0	1	122	1	122	2.00e-85	240
MDA7593471.1	QIZ21011.1	100.000	82	0	0	1	82	1	82	9.37e-56	162
MDA7593472.1	QIZ21010.1	96.812	690	22	0	1	690	1	690	0.0	1360
MDA7593475.1	QIZ21008.1	97.318	261	7	0	1	261	1	261	0.0	524
MDA7593476.1	QIZ21007.1	87.593	403	50	0	1	403	1	403	0.0	748
MDA7593477.1	QIZ21006.1	97.590	166	4	0	1	166	1	166	3.12e-120	332
MDA7593478.1	QIZ21005.1	96.479	142	5	0	1	142	1	142	8.71e-100	278
MDA7593479.1	QIZ21004.1	98.551	138	2	0	1	138	1	138	4.64e-100	278
MDA7593480.1	QIZ21003.1	97.968	443	9	0	1	443	1	443	0.0	907
MDA7593481.1	QIZ21002.1	90.863	197	18	0	1	197	1	197	9.09e-136	374
MDA7593482.1	QIZ21001.1	89.933	149	15	0	1	149	1	149	3.10e-93	262
MDA7593483.1	QIZ21000.1	93.227	251	17	0	1	251	1	251	3.56e-169	462
MDA7593484.1	QIZ20999.1	94.483	145	8	0	1	145	1	145	1.69e-99	278
MDA7593485.1	QIZ20998.1	93.267	401	27	0	1	401	1	401	0.0	770
MDA7593486.1	QIZ20997.1	97.510	522	13	0	1	522	1	522	0.0	1030
MDA7593487.1	QIZ20996.1	95.299	234	11	0	1	234	1	234	1.78e-169	462
MDA7593488.1	QIZ20995.1	94.077	287	17	0	1	287	1	287	0.0	509
MDA7593489.1	QIZ20994.1	98.837	86	1	0	1	86	1	86	1.38e-54	159
MDA7593490.1	QIZ20993.1	97.021	470	14	0	1	470	1	470	0.0	922
MDA7593491.1	QIZ20992.1	97.568	370	9	0	1	370	1	370	0.0	720
MDA7593492.1	QIZ20991.1	95.279	233	11	0	1	233	1	233	1.02e-153	422
MDA7593493.1	QIZ20990.1	93.564	404	26	0	1	404	1	404	0.0	756
MDA7593494.1	QIZ20989.1	96.009	451	18	0	1	451	1	451	0.0	867
MDA7593495.1	QIZ20988.1	92.398	171	13	0	1	171	1	171	1.24e-115	320
MDA7593496.1	QIZ20987.1	95.522	67	3	0	1	67	1	67	8.28e-32	100
MDA7593497.1	QIZ20986.1	92.661	218	16	0	1	218	1	218	1.27e-152	418
MDA7593498.1	QIZ20985.1	98.936	188	2	0	1	188	1	188	1.95e-141	387
MDA7593499.1	QIZ20984.1	96.610	177	6	0	1	177	1	177	3.11e-122	338
MDA7593500.1	QIZ20983.1	92.453	159	12	0	1	159	1	159	2.65e-97	273
MDA7593501.1	QIZ20982.1	96.970	198	6	0	1	198	1	198	6.37e-139	382
MDA7593502.1	QIZ20981.1	96.655	568	19	0	1	568	1	568	0.0	1104
MDA7593503.1	QIZ20980.1	90.132	304	30	0	1	304	1	304	1.95e-179	493
MDA7593504.1	QIZ20979.1	97.222	108	3	0	1	108	1	108	1.86e-74	211
MDA7593505.1	QIZ20978.1	90.071	141	14	0	1	141	1	141	6.70e-89	251
MDA7593506.1	QIZ20977.1	94.869	799	41	0	1	799	3	801	0.0	1553
MDA7593507.1	QIZ21085.1	26.128	643	430	17	32	648	57	680	4.28e-51	183
MDA7593508.1	QIZ21314.1	27.177	379	240	14	1	354	3	370	1.07e-34	128
MDA7593511.1	QIZ20976.1	97.163	141	4	0	1	141	1	141	4.75e-102	284
MDA7593512.1	QIZ20974.1	95.751	1012	43	0	1	1012	1	1012	0.0	2029
MDA7593513.1	QIZ20973.1	90.307	423	41	0	1	423	1	423	0.0	773
MDA7593514.1	QIZ20972.1	96.271	295	11	0	1	295	1	295	0.0	566
MDA7593515.1	QIZ20971.1	93.333	240	16	0	1	240	1	240	7.83e-156	429
MDA7593516.1	QIZ20970.1	97.495	479	12	0	1	479	1	479	0.0	960
MDA7593517.1	QIZ20969.1	97.801	1501	33	0	1	1501	1	1501	0.0	3039
MDA7593518.1	QIZ20968.1	90.722	291	27	0	1	291	1	291	0.0	526
MDA7593519.1	QIZ20967.1	91.633	251	21	0	1	251	1	251	1.06e-159	439
MDA7593520.1	QIZ20966.1	92.708	384	28	0	1	384	1	384	0.0	705
MDA7593521.1	QIZ20965.1	93.730	638	40	0	1	638	1	638	0.0	1255
MDA7593522.1	QIZ20964.1	99.448	181	1	0	1	181	1	181	5.56e-133	365
MDA7593523.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	1.82e-44	132
MDA7593524.1	QIZ20962.1	98.305	118	2	0	1	118	1	118	3.96e-84	237
MDA7593525.1	QIZ20961.1	94.648	355	19	0	1	355	1	355	0.0	699
MDA7593526.1	QIZ20959.1	98.829	598	7	0	1	598	4	601	0.0	1212
MDA7593527.1	QIZ20952.1	98.686	685	9	0	1	685	1	685	0.0	1377
