RPG95724.1	QIZ21082.1	61.404	114	35	2	2	115	498	602	2.90e-40	136
RPG95725.1	QIZ21081.1	74.038	104	27	0	8	111	11	114	1.15e-56	167
RPG95726.1	QIZ21080.1	64.815	216	76	0	5	220	4	219	1.22e-99	284
RPG95728.1	QIZ21079.1	52.652	509	237	2	8	516	14	518	5.56e-176	501
RPG95730.1	QIZ21078.1	40.758	211	117	3	2	205	4	213	7.14e-53	164
RPG95731.1	QIZ21052.1	82.033	423	75	1	1	423	1	422	0.0	718
RPG95733.1	QIZ21054.1	31.611	329	206	7	12	324	11	336	3.14e-54	177
RPG95734.1	QIZ21055.1	49.254	335	166	4	1	334	1	332	2.06e-115	333
RPG95735.1	QIZ21056.1	62.362	271	102	0	1	271	1	271	9.85e-130	365
RPG95736.1	QIZ21057.1	59.574	188	76	0	2	189	4	191	6.71e-74	217
RPG95737.1	QIZ21058.1	45.556	270	142	2	1	270	1	265	2.54e-76	229
RPG95738.1	QIZ21059.1	42.759	145	63	4	1	135	1	135	1.38e-26	95.9
RPG95739.1	QIZ21060.1	53.153	222	103	1	1	221	1	222	9.17e-83	241
RPG95740.1	QIZ21061.1	40.741	135	80	0	2	136	4	138	1.36e-30	103
RPG95741.1	QIZ21062.1	45.985	137	72	2	1	137	1	135	7.31e-31	103
RPG95742.1	QIZ21063.1	46.766	201	101	3	7	205	1	197	7.80e-52	161
RPG95743.1	QIZ21064.1	37.500	128	80	0	10	137	39	166	4.10e-24	87.4
RPG95744.1	QIZ21065.1	79.825	228	46	0	4	231	228	455	4.07e-128	365
RPG95768.1	QIZ20350.1	64.748	139	49	0	9	147	11	149	7.99e-65	190
RPG95769.1	QIZ20349.1	60.667	150	59	0	1	150	1	150	5.32e-67	196
RPG95770.1	QIZ20347.1	51.227	326	154	3	1	326	1	321	3.65e-92	274
RPG95771.1	QIZ20346.1	65.169	89	31	0	4	92	7	95	2.64e-32	104
RPG95772.1	QIZ20345.1	77.778	63	14	0	1	63	1	63	6.19e-31	98.6
RPG95773.1	QIZ20344.1	52.212	113	53	1	15	126	12	124	7.82e-32	105
RPG95774.1	QIZ20343.1	46.316	95	51	0	7	101	2	96	1.87e-22	79.7
RPG95775.1	QIZ20342.1	51.312	343	154	4	1	339	1	334	4.76e-122	350
RPG95776.1	QIZ20341.1	61.404	57	21	1	1	56	1	57	3.41e-23	78.6
RPG95778.1	QIZ20339.1	37.500	136	82	1	24	156	17	152	1.94e-27	96.3
RPG95779.1	QIZ20338.1	82.596	701	119	2	1	699	1	700	0.0	1115
RPG95780.1	QIZ20336.1	53.077	130	61	0	1	130	1	130	1.48e-44	138
RPG95781.1	QIZ20335.1	57.812	128	52	1	3	130	2	127	1.00e-45	141
RPG95782.1	QIZ20334.1	54.717	371	144	6	1	352	1	366	1.46e-121	351
RPG95783.1	QIZ20333.1	51.053	190	93	0	1	190	1	190	2.55e-62	187
RPG95785.1	QIZ20332.1	65.101	149	50	1	1	149	1	147	2.37e-70	204
RPG95786.1	QIZ20331.1	72.131	427	119	0	7	433	8	434	0.0	636
RPG95787.1	QIZ20329.1	67.526	194	61	2	4	196	20	212	2.89e-100	285
RPG95788.1	QIZ20327.1	35.874	223	139	1	1	219	1	223	2.44e-45	146
RPG95789.1	QIZ20326.1	53.774	212	98	0	1	212	1	212	9.33e-79	231
RPG95790.1	QIZ20324.1	50.000	126	62	1	1	126	1	125	1.27e-30	102
RPG95791.1	QIZ20323.1	57.265	234	100	0	6	239	3	236	3.30e-88	257
RPG95792.1	QIZ20322.1	63.077	130	47	1	3	131	63	192	3.89e-52	159
RPG95793.1	QIZ20330.1	61.151	139	54	0	4	142	3	141	3.94e-57	170
RPG95794.1	QIZ20325.1	62.185	238	90	0	2	239	4	241	4.65e-108	307
RPG95815.1	QIZ20744.1	75.312	320	79	0	10	329	10	329	0.0	528
RPG95816.1	QIZ20746.1	75.847	886	213	1	1	886	1	885	0.0	1410
RPG95817.1	QIZ20747.1	44.752	686	375	1	1	682	1	686	0.0	593
RPG95818.1	QIZ20748.1	74.315	292	75	0	1	292	1	292	2.29e-174	479
RPG95819.1	QIZ20749.1	68.889	270	82	2	1	270	1	268	6.74e-123	347
RPG95820.1	QIZ20751.1	59.903	207	82	1	5	210	2	208	2.91e-91	262
RPG95821.1	QIZ20752.1	77.716	359	80	0	1	359	1	359	0.0	583
RPG95822.1	QIZ20753.1	74.250	633	161	1	3	633	5	637	0.0	994
RPG95823.1	QIZ20745.1	54.444	270	119	3	2	269	10	277	1.03e-95	278
RPG95824.1	QIZ20750.1	61.424	337	130	0	1	337	1	337	6.44e-151	423
RPG95857.1	QIZ20450.1	50.000	198	96	1	1	195	1	198	2.78e-55	171
RPG95858.1	QIZ20451.1	59.890	182	73	0	5	186	2	183	1.46e-77	225
RPG95859.1	QIZ20452.1	50.890	281	136	2	7	286	4	283	5.04e-95	278
RPG95861.1	QIZ20453.1	57.750	1129	472	4	4	1130	5	1130	0.0	1342
RPG95862.1	QIZ20454.1	45.089	224	122	1	5	228	4	226	1.46e-63	193
RPG95863.1	QIZ20455.1	49.024	410	209	0	1	410	1	410	1.63e-118	347
RPG95864.1	QIZ20456.1	66.897	435	142	1	1	433	1	435	0.0	611
RPG95866.1	QIZ20458.1	65.399	552	188	3	3	553	2	551	0.0	794
RPG95867.1	QIZ20459.1	44.033	243	132	4	4	245	3	242	4.87e-50	160
