WP_008544320.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
WP_008545539.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
WP_023853696.1	QIZ20259.1	96.748	123	4	0	1	123	1	123	8.70e-85	239
WP_023853699.1	QIZ20262.1	96.078	102	4	0	1	102	1	102	6.16e-70	199
WP_023853703.1	QIZ20266.1	86.786	280	36	1	1	279	1	280	5.96e-176	482
WP_023853704.1	QIZ20267.1	83.908	87	14	0	1	87	1	87	4.45e-54	159
WP_023853708.1	QIZ20271.1	84.127	63	10	0	1	63	1	63	4.38e-35	108
WP_023853710.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	8.22e-82	231
WP_023853713.1	QIZ20276.1	86.139	101	14	0	1	101	1	101	2.36e-61	178
WP_023853721.1	QIZ20284.1	92.126	127	10	0	1	127	1	127	1.13e-86	244
WP_023853776.1	QIZ20341.1	88.333	60	7	0	1	60	1	60	4.31e-37	113
WP_023853781.1	QIZ20346.1	75.000	96	24	0	1	96	1	96	1.39e-41	127
WP_023853826.1	QIZ20391.1	84.043	94	13	1	4	97	3	94	2.91e-52	154
WP_023853829.1	QIZ20394.1	66.667	72	24	0	1	72	1	72	5.28e-27	89.4
WP_023853830.1	QIZ20395.1	77.941	68	13	1	1	66	1	68	5.17e-34	106
WP_023853928.1	QIZ20474.1	94.262	122	7	0	1	122	1	122	8.08e-80	226
WP_023853992.1	QIZ20538.1	94.505	91	5	0	1	91	1	91	7.73e-61	176
WP_023854076.1	QIZ20576.1	85.417	96	12	1	1	94	1	96	1.97e-54	160
WP_023854077.1	QIZ20577.1	72.642	106	29	0	1	106	1	106	1.95e-58	171
WP_023854396.1	QIZ21496.1	70.769	65	19	0	3	67	2	66	1.30e-31	100
WP_023854397.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.01e-41	126
WP_023854401.1	QIZ20927.1	61.081	185	71	1	1	184	1	185	2.23e-86	248
WP_023854436.1	QIZ20963.1	94.118	68	4	0	1	68	1	68	3.71e-42	127
WP_023855079.1	QIZ20183.1	86.047	129	18	0	1	129	1	129	5.98e-76	217
WP_034390313.1	QIZ20697.1	64.286	182	65	0	1	182	1	182	6.37e-84	241
WP_072090353.1	QIZ20251.1	87.302	63	8	0	1	63	1	63	7.90e-36	110
WP_072090444.1	QIZ21472.1	81.416	113	21	0	4	116	3	115	3.80e-67	194
WP_072090462.1	QIZ21451.1	53.807	197	90	1	1	197	1	196	3.61e-70	207
WP_072090630.1	QIZ20332.1	93.421	152	10	0	1	152	1	152	1.71e-104	291
WP_072091165.1	QIZ20287.1	89.116	147	14	1	1	147	1	145	6.63e-92	258
WP_072091219.1	QIZ20625.1	86.364	110	15	0	1	110	1	110	2.59e-70	201
WP_075484315.1	QIZ21469.1	94.268	314	18	0	1	314	1	314	0.0	621
WP_075484443.1	QIZ20786.1	93.750	64	4	0	1	64	1	64	1.71e-37	115
WP_075485012.1	QIZ20873.1	81.905	105	19	0	1	105	1	105	1.89e-59	173
WP_075485176.1	QIZ20315.1	92.135	89	7	0	1	89	1	89	1.71e-63	182
WP_075485249.1	QIZ20277.1	85.496	131	19	0	1	131	1	131	2.77e-82	233
WP_075485276.1	QIZ20260.1	87.179	156	20	0	1	156	1	156	1.95e-101	283
WP_075485463.1	QIZ20626.1	79.798	99	19	1	1	99	1	98	1.82e-53	157
WP_075485814.1	QIZ20222.1	91.437	327	28	0	9	335	16	342	0.0	644
WP_075503344.1	QIZ20567.1	93.333	135	9	0	1	135	1	135	3.44e-98	274
WP_075503346.1	QIZ20568.1	83.529	170	28	0	1	170	1	170	5.31e-105	295
WP_075503348.1	QIZ21049.1	86.170	564	78	0	1	564	60	623	0.0	1004
WP_075503350.1	QIZ21048.1	62.736	212	79	0	3	214	2	213	7.48e-98	279
WP_075503352.1	QIZ21047.1	85.227	264	39	0	1	264	1	264	7.09e-168	460
WP_075503354.1	QIZ21046.1	73.835	279	73	0	2	280	4	282	3.00e-148	412
WP_075503356.1	QIZ21045.1	44.136	324	179	2	1	322	1	324	2.73e-82	248
WP_075503360.1	QIZ21043.1	68.676	846	262	3	1	845	1	844	0.0	1209
WP_075503361.1	QIZ21042.1	60.221	181	66	4	7	187	11	185	3.24e-75	219
WP_075503363.1	QIZ20590.1	64.706	289	102	0	4	292	3	291	1.85e-113	325
WP_075503367.1	QIZ20587.1	74.468	235	60	0	1	235	1	235	1.10e-121	341
WP_075503369.1	QIZ20586.1	92.228	193	15	0	1	193	1	193	7.72e-132	363
WP_075503373.1	QIZ20585.1	62.977	262	97	0	7	268	7	268	1.09e-126	357
WP_075503375.1	QIZ20584.1	68.852	183	57	0	5	187	4	186	7.83e-96	272
WP_075503377.1	QIZ20583.1	57.658	111	47	0	1	111	1	111	6.22e-48	145
