MDA8569401.1	QIZ21379.1	47.111	225	118	1	1	224	1	225	1.53e-62	190
MDA8569402.1	QIZ21378.1	76.974	304	70	0	1	304	1	304	4.02e-161	447
MDA8569403.1	QIZ21377.1	74.086	301	78	0	1	301	11	311	8.72e-154	428
MDA8569404.1	QIZ21376.1	79.140	465	97	0	1	465	1	465	0.0	775
MDA8569405.1	QIZ21375.1	58.989	356	145	1	1	355	1	356	1.14e-149	422
MDA8569406.1	QIZ21374.1	72.386	373	103	0	1	373	1	373	1.54e-180	501
MDA8569407.1	QIZ21373.1	58.891	433	175	2	1	433	1	430	1.81e-164	466
MDA8569409.1	QIZ21372.1	63.924	948	342	0	1	948	1	948	0.0	1146
MDA8569410.1	QIZ21371.1	68.941	557	165	5	6	557	6	559	0.0	770
MDA8569411.1	QIZ21370.1	56.436	101	44	0	1	101	1	101	1.36e-34	110
MDA8569412.1	QIZ21369.1	77.679	336	75	0	1	336	1	336	0.0	531
MDA8569413.1	QIZ21368.1	78.112	498	99	3	1	491	1	495	0.0	702
MDA8569414.1	QIZ21367.1	93.548	155	10	0	1	155	1	155	7.41e-110	305
MDA8569415.1	QIZ21366.1	64.557	237	84	0	5	241	7	243	3.02e-109	310
MDA8569416.1	QIZ21365.1	67.050	261	73	1	1	248	1	261	5.75e-131	366
MDA8569417.1	QIZ21364.1	74.093	193	50	0	5	197	4	196	6.80e-103	290
MDA8569419.1	QIZ21363.1	93.617	611	35	2	1	611	1	607	0.0	1155
MDA8569420.1	QIZ21362.1	83.926	591	95	0	1	591	1	591	0.0	1000
MDA8569421.1	QIZ21361.1	73.684	152	40	0	1	152	1	152	4.37e-72	209
MDA8569422.1	QIZ21360.1	84.935	385	57	1	1	384	1	385	0.0	667
MDA8569423.1	QIZ21359.1	88.547	1074	123	0	1	1074	1	1074	0.0	1961
MDA8569426.1	QIZ21358.1	88.034	351	42	0	1	351	1	351	0.0	625
MDA8569427.1	QIZ21319.1	93.151	219	15	0	1	219	1	219	8.67e-158	431
MDA8569428.1	QIZ21318.1	85.669	314	45	0	1	314	1	314	0.0	537
MDA8569429.1	QIZ21317.1	92.357	314	24	0	1	314	1	314	0.0	607
MDA8569430.1	QIZ21314.1	95.729	398	17	0	1	398	1	398	0.0	786
MDA8569431.1	QIZ21313.1	92.006	713	57	0	1	713	1	713	0.0	1372
MDA8569432.1	QIZ21312.1	86.800	250	33	0	1	250	1	250	1.54e-158	436
MDA8569433.1	QIZ21310.1	88.652	141	16	0	1	141	1	141	5.76e-87	246
MDA8569434.1	QIZ21309.1	90.671	611	57	0	1	611	1	611	0.0	1154
MDA8569435.1	QIZ21308.1	93.814	194	12	0	1	194	1	194	3.72e-133	367
MDA8569436.1	QIZ21307.1	90.345	290	28	0	1	290	1	290	0.0	558
MDA8569437.1	QIZ21306.1	75.172	145	36	0	1	145	1	145	4.40e-80	229
MDA8569438.1	QIZ21305.1	80.000	225	45	0	1	225	1	225	4.43e-131	364
MDA8569439.1	QIZ21304.1	78.132	439	96	0	1	439	1	439	0.0	713
